"095年04月26日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2312  ","金寶            ","7,242,000","529,000","6,713,000",
"2504  ","國產            ","7,190,000","502,000","6,688,000",
"2887  ","台新金          ","6,716,000","748,000","5,968,000",
"2888  ","新光金          ","7,259,000","3,513,000","3,746,000",
="03587 ","元大CL          ","2,990,000","0","2,990,000",
="03598 ","元富67          ","2,680,000","10,000","2,670,000",
"2408  ","南亞科          ","2,852,000","211,000","2,641,000",
"2014  ","中鴻            ","3,745,000","1,238,000","2,507,000",
"2614  ","東森            ","3,855,000","1,503,000","2,352,000",
="03511 ","富邦AU          ","2,105,000","334,000","1,771,000",
="03593 ","凱基2D          ","1,703,000","2,000","1,701,000",
="03571 ","永豐3Q          ","1,601,000","0","1,601,000",
="03583 ","群益17          ","1,646,000","89,000","1,557,000",
"2330  ","台積電          ","1,728,000","388,000","1,340,000",
"2882  ","國泰金          ","2,376,000","1,051,000","1,325,000",
="03223 ","富邦N4          ","1,319,000","0","1,319,000",
"3012  ","廣輝            ","1,930,000","630,262","1,299,738",
"2801  ","彰銀            ","1,584,000","291,000","1,293,000",
"2023  ","燁輝            ","1,589,000","457,000","1,132,000",
"2002  ","中鋼            ","1,237,000","149,000","1,088,000",
"1229  ","聯華            ","1,023,000","17,000","1,006,000",
"1216  ","統一            ","986,000","9,000","977,000",
="03452 ","凱基1Q          ","963,000","2,000","961,000",
"1905  ","華紙            ","1,112,000","180,000","932,000",
="03612 ","群益30          ","915,000","0","915,000",
"2448  ","晶電            ","1,050,000","160,000","890,000",
"2492  ","華新科          ","1,216,000","399,000","817,000",
"1711  ","永光            ","1,276,000","477,000","799,000",
="03681 ","永豐4E          ","852,000","70,000","782,000",
"2206  ","三陽工業        ","700,000","2,000","698,000",
"2027  ","大成鋼          ","898,000","202,000","696,000",
="03668 ","寶來96          ","679,000","1,000","678,000",
"2886  ","兆豐金          ","858,000","198,000","660,000",
="03629 ","群益37          ","655,000","0","655,000",
="03586 ","群益20          ","850,000","248,000","602,000",
"2548  ","華固            ","801,000","225,000","576,000",
="03309 ","元大21          ","949,000","379,000","570,000",
"2006  ","東和鋼鐵        ","1,163,000","609,000","554,000",
"2526  ","大陸            ","552,000","3,000","549,000",
="03569 ","永豐3N          ","519,000","0","519,000",
"1312  ","國喬            ","520,000","2,000","518,000",
"1301  ","台塑            ","546,000","33,000","513,000",
"1722  ","台肥            ","619,000","109,000","510,000",
="03606 ","群益24          ","513,000","10,000","503,000",
"2542  ","興富發          ","607,000","105,000","502,000",
="03589 ","凱基1Z          ","500,000","0","500,000",
"1103  ","嘉泥            ","480,000","1,000","479,000",
"1605  ","華新            ","516,000","39,000","477,000",
"2352  ","佳世達          ","782,000","305,000","477,000",
"2403  ","友尚            ","459,000","5,000","454,000",
="03641 ","大華JK          ","766,000","331,000","435,000",
="03721 ","永昌DP          ","2,017,000","1,595,000","422,000",
"1537  ","廣隆            ","401,000","0","401,000",
="03574 ","永豐3T          ","365,000","0","365,000",
"2534  ","宏盛            ","355,000","1,000","354,000",
"2104  ","國際中橡        ","345,000","2,000","343,000",
"2486  ","一詮            ","352,000","15,000","337,000",
="03592 ","凱基2C          ","323,000","0","323,000",
="0050  ","元大台灣50      ","1,035,000","719,000","316,000",
"1310  ","台苯            ","313,000","2,000","311,000",
"2308  ","台達電          ","502,000","209,000","293,000",
"2884  ","玉山金          ","684,000","403,000","281,000",
="03344 ","永豐38          ","290,000","10,000","280,000",
="03273 ","寶來75          ","273,000","0","273,000",
"2823  ","中壽            ","289,000","19,000","270,000",
="03677 ","凱基2T          ","272,000","10,000","262,000",
="03764P","大立光元富93售01","3,294,000","3,032,000","262,000",
"2880  ","華南金          ","361,000","101,000","260,000",
"3049  ","和鑫            ","251,000","0","251,000",
"2420  ","新巨            ","245,000","0","245,000",
"6239  ","力成            ","280,000","35,000","245,000",
"1305  ","華夏            ","242,000","1,000","241,000",
="03588 ","元大CM          ","236,000","6,000","230,000",
"2315  ","神達            ","297,000","70,000","227,000",
"2501  ","國建            ","463,000","237,000","226,000",
"1326  ","台化            ","228,000","15,000","213,000",
="03526 ","永豐3A          ","411,000","200,000","211,000",
"2204  ","中華            ","205,000","4,000","201,000",
="03269 ","寶來71          ","200,000","0","200,000",
="03311P","可成統一92售04  ","200,000","0","200,000",
="03437 ","第一44          ","210,000","10,000","200,000",
"1710  ","東聯            ","202,000","3,000","199,000",
"2356  ","英業達          ","215,000","20,000","195,000",
"1304  ","台聚            ","191,000","1,000","190,000",
"2034  ","允強            ","501,000","311,000","190,000",
"2489  ","瑞軒            ","200,000","10,000","190,000",
="03274P","可成兆豐92售03  ","189,000","0","189,000",
="03579 ","永豐3Y          ","186,000","0","186,000",
"1532  ","勤美            ","252,000","86,000","166,000",
="03637 ","永昌LC          ","166,000","13,000","153,000",
"1308  ","亞聚            ","250,000","101,000","149,000",
="03333 ","永豐1S          ","148,000","0","148,000",
"2394  ","普立爾          ","198,000","50,000","148,000",
"2459  ","敦吉            ","150,000","4,000","146,000",
"3007  ","綠點            ","175,000","30,000","145,000",
"2355  ","敬鵬            ","140,000","0","140,000",
"3214  ","元砷            ","200,000","61,000","139,000",
"2363  ","矽統            ","171,000","39,000","132,000",
="03661 ","凱基2P          ","129,000","0","129,000",
="03387 ","大華HJ          ","705,000","583,000","122,000",
"1560  ","中砂            ","121,000","0","121,000",
"3038  ","全台            ","150,000","30,000","120,000",
"2607  ","榮運            ","122,000","3,000","119,000",
"6285  ","啟碁            ","165,000","50,000","115,000",
="03308P","國巨元大92售14  ","109,000","0","109,000",
="03534 ","大華JA          ","129,000","25,000","104,000",
"3027  ","盛達            ","104,000","0","104,000",
"1504  ","東元            ","109,000","6,000","103,000",
"1313  ","聯成            ","103,000","3,000","100,000",
="03614 ","群益32          ","350,000","251,000","99,000",
="03184 ","兆豐1F          ","93,000","0","93,000",
"1102  ","亞泥            ","96,000","7,000","89,000",
="03716 ","日盛NX          ","300,000","214,000","86,000",
"1201  ","味全            ","88,000","2,000","86,000",
"2402  ","毅嘉            ","152,000","67,000","85,000",
="03615 ","群益33          ","85,000","4,000","81,000",
="03472 ","元大32          ","88,000","10,000","78,000",
="03618 ","國泰FM          ","1,110,000","1,034,000","76,000",
"1303  ","南亞            ","216,000","141,000","75,000",
"6286  ","立錡            ","74,000","0","74,000",
"2393  ","億光            ","392,000","319,000","73,000",
"2618  ","長榮航          ","133,000","61,000","72,000",
"6141  ","柏承            ","72,000","0","72,000",
"2610  ","華航            ","82,000","11,000","71,000",
"3026  ","禾伸堂          ","70,000","0","70,000",
="03621 ","永豐3Z          ","659,000","591,000","68,000",
="03715 ","日盛NW          ","68,000","0","68,000",
"2377  ","微星            ","67,000","1,000","66,000",
"2605  ","新興            ","107,000","41,000","66,000",
"2317  ","鴻海            ","76,000","12,000","64,000",
"3059  ","華晶科          ","143,000","80,000","63,000",
="03596 ","元富65          ","135,000","75,000","60,000",
"2009  ","第一銅          ","61,000","1,000","60,000",
"3010  ","華立            ","60,000","0","60,000",
="03636 ","永昌LB          ","235,000","178,000","57,000",
"1904  ","正隆            ","60,000","3,000","57,000",
="03732 ","富邦BR          ","150,000","99,000","51,000",
="03562 ","大華JH          ","175,000","125,000","50,000",
="03578P","欣興統一92售03  ","50,000","0","50,000",
"1419  ","新紡            ","50,000","0","50,000",
"2426  ","鼎元            ","108,000","58,000","50,000",
"2472  ","立隆電          ","50,000","0","50,000",
"2494  ","廣業科          ","50,000","0","50,000",
="03675 ","日盛AK          ","740,000","693,000","47,000",
"1503  ","士電            ","517,000","472,000","45,000",
"1507  ","永大            ","45,000","0","45,000",
"1517  ","利奇            ","44,000","1,000","43,000",
="03635 ","永昌LA          ","41,000","0","41,000",
"2545  ","皇翔            ","42,000","1,000","41,000",
="03735 ","日盛01          ","48,000","8,000","40,000",
"1236  ","宏亞            ","40,000","0","40,000",
