"097年09月03日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2834  ","臺企銀          ","6,090,000","300,000","5,790,000",
" ","4904  ","遠傳            ","4,741,000","1,000","4,740,000",
" ","2412  ","中華電          ","4,131,000","33,000","4,098,000",
" ","2353  ","宏碁            ","4,156,000","520,000","3,636,000",
" ","2603  ","長榮            ","2,340,000","0","2,340,000",
" ","2384  ","勝華            ","2,315,000","0","2,315,000",
" ","2317  ","鴻海            ","2,935,000","1,017,000","1,918,000",
" ","1314  ","中石化          ","2,179,000","415,000","1,764,000",
" ","2485  ","兆赫            ","1,712,000","108,316","1,603,684",
" ","1402  ","遠東新          ","1,535,000","0","1,535,000",
" ","2105  ","正新            ","1,288,000","0","1,288,000",
" ","2882  ","國泰金          ","1,085,000","17,000","1,068,000",
" ","2330  ","台積電          ","2,172,000","1,113,772","1,058,228",
" ","9933  ","中鼎            ","1,003,000","0","1,003,000",
" ","2836  ","高雄銀          ","985,000","0","985,000",
" ","1210  ","大成            ","1,104,000","146,000","958,000",
" ","1440  ","南紡            ","872,000","0","872,000",
" ","2356  ","英業達          ","866,000","23,000","843,000",
" ","2903  ","遠百            ","816,000","0","816,000",
" ","2439  ","美律            ","758,000","0","758,000",
" ","1102  ","亞泥            ","750,000","0","750,000",
" ","2015  ","豐興            ","957,000","273,000","684,000",
" ","2618  ","長榮航          ","4,529,000","3,900,000","629,000",
" ","3037  ","欣興            ","516,000","0","516,000",
" ","2911  ","麗嬰房          ","512,000","1,000","511,000",
" ","2607  ","榮運            ","490,000","0","490,000",
" ","3045  ","台灣大          ","460,000","1,000","459,000",
" ","2360  ","致茂            ","440,000","0","440,000",
" ","2474  ","可成            ","482,000","50,000","432,000",
" ","2308  ","台達電          ","429,000","1,000","428,000",
" ","2201  ","裕隆            ","430,000","20,000","410,000",
" ","2027  ","大成鋼          ","409,000","0","409,000",
" ","1419  ","新紡            ","380,000","0","380,000",
" ","2915  ","潤泰全          ","300,000","0","300,000",
" ","3044  ","健鼎            ","295,000","0","295,000",
" ","2498  ","宏達電          ","285,000","12,000","273,000",
" ","9907  ","統一實          ","273,000","0","273,000",
" ","3311  ","閎暉            ","263,000","0","263,000",
" ","2379  ","瑞昱            ","256,000","0","256,000",
" ","3059  ","華晶科          ","237,000","0","237,000",
" ","6239  ","力成            ","446,000","217,000","229,000",
" ","2301  ","光寶科          ","217,000","2,000","215,000",
" ","1319  ","東陽            ","403,000","200,000","203,000",
" ","2357  ","華碩            ","1,350,000","1,151,000","199,000",
" ","6271  ","同欣電          ","191,000","0","191,000",
" ","6116  ","彩晶            ","187,000","0","187,000",
" ","2475  ","華映            ","169,000","0","169,000",
" ","9924  ","福興            ","166,000","0","166,000",
" ","2473  ","思源            ","156,000","0","156,000",
" ","2365  ","昆盈            ","152,000","0","152,000",
" ","6269  ","台郡            ","150,000","0","150,000",
" ","1301  ","台塑            ","237,000","93,000","144,000",
" ","2601  ","益航            ","220,000","80,000","140,000",
" ","2382  ","廣達            ","394,000","256,000","138,000",
" ","2303  ","聯電            ","129,000","0","129,000",
" ","1308  ","亞聚            ","145,000","29,000","116,000",
" ","2393  ","億光            ","420,000","305,125","114,875",
" ","2108  ","南帝            ","111,000","0","111,000",
" ","2886  ","兆豐金          ","115,000","5,000","110,000",
" ","6206  ","飛捷            ","100,000","0","100,000",
" ","9939  ","宏全            ","100,000","0","100,000",
" ","8046  ","南電            ","97,000","0","97,000",
" ","1303  ","南亞            ","96,000","4,000","92,000",
" ","2337  ","旺宏            ","88,000","0","88,000",
" ","9930  ","中聯資源        ","87,000","0","87,000",
" ","2392  ","正崴            ","85,000","0","85,000",
" ","2887  ","台新金          ","83,000","0","83,000",
" ","8163  ","達方            ","83,000","0","83,000",
" ","1519  ","華城            ","84,000","6,000","78,000",
" ","1605  ","華新            ","77,000","0","77,000",
" ","1326  ","台化            ","78,000","2,000","76,000",
" ","2881  ","富邦金          ","71,000","3,000","68,000",
" ","2371  ","大同            ","57,000","0","57,000",
" ","9904  ","寶成            ","55,000","0","55,000",
" ","2452  ","乾坤            ","52,000","0","52,000",
" ","9942  ","茂順            ","52,000","0","52,000",
" ","2391  ","合勤            ","50,000","0","50,000",
" ","8021  ","尖點            ","50,000","0","50,000",
" ","6605  ","帝寶            ","49,000","0","49,000",
" ","5854  ","合庫            ","46,000","0","46,000",
" ","2855  ","統一證          ","43,000","0","43,000",
" ","1434  ","福懋            ","42,000","0","42,000",
" ","2880  ","華南金          ","42,000","1,000","41,000",
" ","8008  ","建興電          ","40,000","0","40,000",
" ","2548  ","華固            ","38,000","0","38,000",
" ","2854  ","寶來證          ","36,000","0","36,000",
" ","2838  ","聯邦銀          ","35,000","0","35,000",
" ","1504  ","東元            ","34,000","0","34,000",
" ","2344  ","華邦電          ","34,000","0","34,000",
" ","2884  ","玉山金          ","34,000","0","34,000",
" ","1535  ","中宇            ","33,000","0","33,000",
" ","2801  ","彰銀            ","33,000","0","33,000",
" ","2891  ","中信金          ","92,000","59,000","33,000",
" ","2847  ","大眾銀          ","32,000","0","32,000",
" ","2615  ","萬海            ","31,000","0","31,000",
