"097年09月08日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3009  ","奇美電          ","2,121,000","80,000","2,041,000",
" ","3231  ","緯創            ","1,348,000","0","1,348,000",
" ","2357  ","華碩            ","1,815,000","493,000","1,322,000",
" ","3481  ","群創            ","1,284,000","3,000","1,281,000",
" ","2356  ","英業達          ","1,313,000","200,000","1,113,000",
" ","2382  ","廣達            ","957,000","0","957,000",
" ","1102  ","亞泥            ","925,000","1,000","924,000",
" ","3042  ","晶技            ","875,000","0","875,000",
" ","2332  ","友訊            ","855,000","0","855,000",
" ","2454  ","聯發科          ","986,000","171,300","814,700",
" ","2015  ","豐興            ","735,000","54,000","681,000",
" ","2412  ","中華電          ","775,000","113,000","662,000",
" ","8078  ","華寶            ","655,000","0","655,000",
" ","2002  ","中鋼            ","758,000","110,000","648,000",
" ","2474  ","可成            ","620,000","0","620,000",
" ","2353  ","宏碁            ","609,000","850","608,150",
" ",="0050  ","元大台灣50      ","847,000","240,000","607,000",
" ","2006  ","東和鋼鐵        ","558,000","0","558,000",
" ","2882  ","國泰金          ","533,000","0","533,000",
" ","5854  ","合庫            ","520,000","5,000","515,000",
" ",="0055  ","元大MSCI金融    ","500,000","0","500,000",
" ","2855  ","統一證          ","485,000","0","485,000",
" ","2325  ","矽品            ","729,000","250,500","478,500",
" ","2308  ","台達電          ","453,000","0","453,000",
" ","2481  ","強茂            ","421,000","0","421,000",
" ","3045  ","台灣大          ","414,000","0","414,000",
" ","2612  ","中航            ","395,000","0","395,000",
" ","2886  ","兆豐金          ","331,000","0","331,000",
" ","2104  ","國際中橡        ","326,000","0","326,000",
" ","3534  ","雷凌            ","323,000","2,000","321,000",
" ","1402  ","遠東新          ","308,000","0","308,000",
" ","2385  ","群光            ","300,000","0","300,000",
" ","2311  ","日月光          ","298,000","0","298,000",
" ","2354  ","鴻準            ","267,000","0","267,000",
" ","2603  ","長榮            ","246,000","0","246,000",
" ",="0053  ","元大電子        ","240,000","0","240,000",
" ","2498  ","宏達電          ","255,000","26,400","228,600",
" ","3519  ","綠能            ","215,000","0","215,000",
" ","2347  ","聯強            ","1,081,000","867,000","214,000",
" ","1227  ","佳格            ","208,000","0","208,000",
" ","9933  ","中鼎            ","206,000","0","206,000",
" ","2028  ","威致            ","196,000","0","196,000",
" ","1301  ","台塑            ","187,000","0","187,000",
" ","1326  ","台化            ","166,000","0","166,000",
" ","6153  ","嘉聯益          ","140,000","0","140,000",
" ","9939  ","宏全            ","130,000","0","130,000",
" ","6271  ","同欣電          ","121,000","0","121,000",
" ","2392  ","正崴            ","254,000","140,000","114,000",
" ","2303  ","聯電            ","110,000","0","110,000",
" ","1605  ","華新            ","107,000","0","107,000",
" ","2617  ","台航            ","302,000","200,000","102,000",
" ","2393  ","億光            ","100,000","0","100,000",
" ","8016  ","矽創            ","99,000","0","99,000",
" ","2317  ","鴻海            ","158,000","61,000","97,000",
" ","9924  ","福興            ","97,000","0","97,000",
" ","2838  ","聯邦銀          ","96,000","0","96,000",
" ","1303  ","南亞            ","89,000","0","89,000",
" ","1101  ","台泥            ","321,000","233,000","88,000",
" ","2851  ","中再保          ","75,000","0","75,000",
" ","8072  ","陞泰            ","66,000","0","66,000",
" ","3189  ","景碩            ","74,000","11,070","62,930",
" ","2010  ","春源            ","54,000","0","54,000",
" ","6505  ","台塑化          ","54,000","0","54,000",
" ","2417  ","圓剛            ","50,000","0","50,000",
" ","2458  ","義隆            ","50,000","0","50,000",
" ","1234  ","黑松            ","649,000","600,000","49,000",
" ","3514  ","昱晶            ","40,000","0","40,000",
" ","5607  ","遠雄港          ","40,000","0","40,000",
" ","1434  ","福懋            ","39,000","0","39,000",
" ","2324  ","仁寶            ","39,000","0","39,000",
" ","2204  ","中華            ","34,000","0","34,000",
" ","1723  ","中碳            ","102,000","68,600","33,400",
" ","1504  ","東元            ","33,000","0","33,000",
" ","2891  ","中信金          ","374,000","342,000","32,000",
" ","2108  ","南帝            ","31,000","0","31,000",
" ","3702  ","大聯大          ","30,000","0","30,000",
" ","2605  ","新興            ","370,000","345,000","25,000",
" ","1210  ","大成            ","24,000","0","24,000",
" ","9930  ","中聯資源        ","27,000","3,600","23,400",
" ","2609  ","陽明            ","22,000","0","22,000",
" ","2820  ","華票            ","22,000","0","22,000",
" ","2201  ","裕隆            ","20,000","0","20,000",
" ","2889  ","國票金          ","18,000","0","18,000",
" ","2059  ","川湖            ","17,000","0","17,000",
" ","2847  ","大眾銀          ","17,000","0","17,000",
" ","1718  ","中纖            ","15,000","0","15,000",
" ","2313  ","華通            ","15,000","0","15,000",
" ","2809  ","京城銀          ","15,000","0","15,000",
" ","1103  ","嘉泥            ","13,000","0","13,000",
" ","1312  ","國喬            ","13,000","0","13,000",
" ","1802  ","台玻            ","11,000","0","11,000",
" ","2812  ","台中銀          ","11,000","0","11,000",
" ","5203  ","訊連            ","11,000","0","11,000",
" ","6286  ","立錡            ","34,000","23,000","11,000",
" ","1229  ","聯華            ","10,000","0","10,000",
" ","2514  ","龍邦            ","10,000","0","10,000",
" ","2608  ","嘉里大榮        ","10,000","0","10,000",
" ","2884  ","玉山金          ","10,000","0","10,000",
