"097年09月11日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2892  ","第一金          ","5,665,000","253,000","5,412,000",
" ","2882  ","國泰金          ","2,682,000","0","2,682,000",
" ","2881  ","富邦金          ","2,824,000","166,000","2,658,000",
" ","2891  ","中信金          ","2,500,000","0","2,500,000",
" ","2105  ","正新            ","2,309,000","0","2,309,000",
" ","2201  ","裕隆            ","2,300,000","29,000","2,271,000",
" ","2885  ","元大金          ","2,050,000","0","2,050,000",
" ","2607  ","榮運            ","2,000,000","0","2,000,000",
" ","3231  ","緯創            ","1,835,000","120,000","1,715,000",
" ","2006  ","東和鋼鐵        ","2,250,000","670,000","1,580,000",
" ","9945  ","潤泰新          ","1,360,000","0","1,360,000",
" ","2353  ","宏碁            ","1,224,000","100,000","1,124,000",
" ","2705  ","六福            ","1,000,000","0","1,000,000",
" ","2474  ","可成            ","989,000","0","989,000",
" ","2504  ","國產            ","950,000","0","950,000",
" ","2015  ","豐興            ","947,000","1,650","945,350",
" ","2903  ","遠百            ","950,000","5,000","945,000",
" ","2350  ","環電            ","900,000","0","900,000",
" ","2610  ","華航            ","850,000","0","850,000",
" ","2384  ","勝華            ","821,000","0","821,000",
" ","2603  ","長榮            ","750,000","0","750,000",
" ","3380  ","明泰            ","730,000","0","730,000",
" ","5607  ","遠雄港          ","700,000","0","700,000",
" ","2612  ","中航            ","641,000","0","641,000",
" ","2854  ","寶來證          ","621,000","0","621,000",
" ","2365  ","昆盈            ","618,000","0","618,000",
" ","9907  ","統一實          ","600,000","0","600,000",
" ","2325  ","矽品            ","677,000","100,000","577,000",
" ","1531  ","高林股          ","566,000","0","566,000",
" ","1905  ","華紙            ","537,000","0","537,000",
" ","1215  ","卜蜂            ","500,000","0","500,000",
" ","2002  ","中鋼            ","500,000","0","500,000",
" ","3059  ","華晶科          ","500,000","0","500,000",
" ","4904  ","遠傳            ","489,000","0","489,000",
" ","2356  ","英業達          ","1,350,000","879,000","471,000",
" ","1225  ","福懋油          ","497,000","67,000","430,000",
" ","1308  ","亞聚            ","393,000","0","393,000",
" ","2601  ","益航            ","385,000","0","385,000",
" ","3045  ","台灣大          ","832,000","455,000","377,000",
" ","1722  ","台肥            ","373,000","0","373,000",
" ","2412  ","中華電          ","388,000","18,000","370,000",
" ","2347  ","聯強            ","1,399,000","1,046,700","352,300",
" ","3044  ","健鼎            ","337,000","0","337,000",
" ","2911  ","麗嬰房          ","320,000","0","320,000",
" ","2354  ","鴻準            ","352,000","50,000","302,000",
" ","1419  ","新紡            ","300,000","0","300,000",
" ","9933  ","中鼎            ","300,000","0","300,000",
" ","6239  ","力成            ","291,000","50,000","241,000",
" ","9939  ","宏全            ","248,000","30,000","218,000",
" ","2452  ","乾坤            ","210,000","0","210,000",
" ","5469  ","瀚宇博          ","200,000","0","200,000",
" ","2605  ","新興            ","160,000","0","160,000",
" ","8163  ","達方            ","150,000","0","150,000",
" ","2441  ","超豐            ","120,000","0","120,000",
" ","1902  ","台紙            ","119,000","0","119,000",
" ","3311  ","閎暉            ","177,000","61,000","116,000",
" ","2308  ","台達電          ","108,000","0","108,000",
" ","9921  ","巨大            ","107,000","0","107,000",
" ","1319  ","東陽            ","100,000","0","100,000",
" ","2439  ","美律            ","100,000","0","100,000",
" ","2855  ","統一證          ","100,000","0","100,000",
" ","2887  ","台新金          ","100,000","0","100,000",
