"097年09月12日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2006  ","東和鋼鐵        ","5,105,000","0","5,105,000",
" ","2610  ","華航            ","4,550,000","0","4,550,000",
" ","2347  ","聯強            ","3,352,000","172,000","3,180,000",
" ","2885  ","元大金          ","3,005,000","0","3,005,000",
" ","2393  ","億光            ","2,923,000","8,000","2,915,000",
" ","2882  ","國泰金          ","2,333,000","0","2,333,000",
" ","3045  ","台灣大          ","2,130,000","0","2,130,000",
" ","2881  ","富邦金          ","2,105,000","0","2,105,000",
" ","2105  ","正新            ","2,302,000","249,000","2,053,000",
" ","2015  ","豐興            ","2,054,000","4,230","2,049,770",
" ","2605  ","新興            ","1,886,000","0","1,886,000",
" ","2892  ","第一金          ","1,720,000","0","1,720,000",
" ","1314  ","中石化          ","1,556,000","0","1,556,000",
" ","1301  ","台塑            ","1,300,000","3,000","1,297,000",
" ","2408  ","南亞科          ","1,200,000","0","1,200,000",
" ","2353  ","宏碁            ","1,941,000","753,000","1,188,000",
" ","2854  ","寶來證          ","1,217,000","63,000","1,154,000",
" ","2891  ","中信金          ","1,126,000","0","1,126,000",
" ","2618  ","長榮航          ","1,299,000","174,000","1,125,000",
" ","3042  ","晶技            ","1,141,000","30,000","1,111,000",
" ",="0050  ","元大台灣50      ","1,050,000","0","1,050,000",
" ","2601  ","益航            ","1,010,000","0","1,010,000",
" ","6239  ","力成            ","948,000","50,000","898,000",
" ","1531  ","高林股          ","654,000","0","654,000",
" ","2704  ","國賓            ","649,000","0","649,000",
" ","2356  ","英業達          ","550,000","0","550,000",
" ","2915  ","潤泰全          ","650,000","110,000","540,000",
" ","2308  ","台達電          ","512,000","1,000","511,000",
" ","2617  ","台航            ","500,000","0","500,000",
" ","5607  ","遠雄港          ","500,000","0","500,000",
" ","2317  ","鴻海            ","495,000","20,000","475,000",
" ","2474  ","可成            ","446,000","427","445,573",
" ","2379  ","瑞昱            ","750,000","310,000","440,000",
" ","2384  ","勝華            ","428,000","0","428,000",
" ","4904  ","遠傳            ","538,000","115,000","423,000",
" ","1102  ","亞泥            ","402,000","0","402,000",
" ","3059  ","華晶科          ","400,000","0","400,000",
" ","9945  ","潤泰新          ","386,000","0","386,000",
" ","2354  ","鴻準            ","490,000","170,000","320,000",
" ","2365  ","昆盈            ","312,000","0","312,000",
" ","2612  ","中航            ","308,000","0","308,000",
" ","2535  ","達欣工          ","300,000","0","300,000",
" ","1313  ","聯成            ","290,000","0","290,000",
" ","3380  ","明泰            ","280,000","0","280,000",
" ","6505  ","台塑化          ","276,000","1,000","275,000",
" ","1905  ","華紙            ","274,000","0","274,000",
" ","5854  ","合庫            ","239,000","0","239,000",
" ","2201  ","裕隆            ","230,000","0","230,000",
" ","9939  ","宏全            ","212,000","0","212,000",
" ","2412  ","中華電          ","906,000","701,000","205,000",
" ","1101  ","台泥            ","252,000","61,000","191,000",
" ","5469  ","瀚宇博          ","190,000","0","190,000",
" ","2608  ","嘉里大榮        ","183,000","0","183,000",
" ","3702  ","大聯大          ","170,000","0","170,000",
" ","1722  ","台肥            ","294,000","130,000","164,000",
" ","1326  ","台化            ","152,000","1,000","151,000",
" ","2498  ","宏達電          ","168,000","31,000","137,000",
" ","2473  ","思源            ","131,000","0","131,000",
" ","2449  ","京元電子        ","127,000","0","127,000",
" ","1723  ","中碳            ","120,000","450","119,550",
" ","1419  ","新紡            ","105,000","0","105,000",
" ","1210  ","大成            ","100,000","0","100,000",
" ","1717  ","長興            ","100,000","0","100,000",
" ","9933  ","中鼎            ","100,000","0","100,000",
" ","2362  ","藍天            ","100,000","150","99,850",
" ","2485  ","兆赫            ","738,342","651,231","87,111",
" ","2360  ","致茂            ","101,000","14,410","86,590",
" ","2392  ","正崴            ","80,000","0","80,000",
" ","2707  ","晶華            ","80,000","0","80,000",
" ","1708  ","東鹼            ","68,000","0","68,000",
" ","2059  ","川湖            ","113,000","45,000","68,000",
" ","3044  ","健鼎            ","70,000","10,980","59,020",
" ","4306  ","炎洲            ","58,000","0","58,000",
" ","9924  ","福興            ","50,000","0","50,000",
" ","2452  ","乾坤            ","49,000","0","49,000",
" ","1535  ","中宇            ","40,000","0","40,000",
" ","2475  ","華映            ","30,000","0","30,000",
" ","2450  ","神腦            ","28,000","0","28,000",
" ","2330  ","台積電          ","25,000","662","24,338",
" ","1319  ","東陽            ","21,000","0","21,000",
" ","3519  ","綠能            ","20,000","724","19,276",
" ","2883  ","開發金          ","12,000","0","12,000",
" ","2886  ","兆豐金          ","7,000","0","7,000",
" ","2890  ","永豐金          ","10,000","3,000","7,000",
" ","6271  ","同欣電          ","7,000","0","7,000",
" ","2888  ","新光金          ","4,000","0","4,000",
" ","3037  ","欣興            ","80,000","77,000","3,000",
" ","2912  ","統一超          ","1,000","0","1,000",
" ","2303  ","聯電            ","14,000","5,000,000","-4,986,000",
" ","2022  ","聚亨            ","0","3,592,000","-3,592,000",
" ","3035  ","智原            ","0","3,300,000","-3,300,000",
" ","3009  ","奇美電          ","0","2,845,500","-2,845,500",
" ","1402  ","遠東新          ","388,000","2,910,000","-2,522,000",
" ","3231  ","緯創            ","1,337,000","3,550,000","-2,213,000",
" ","2311  ","日月光          ","1,000","2,000,000","-1,999,000",
" ","2606  ","裕民            ","50,000","2,015,000","-1,965,000",
" ","2382  ","廣達            ","1,000","1,700,000","-1,699,000",
" ","1714  ","和桐            ","0","1,600,000","-1,600,000",
" ","1305  ","華夏            ","0","1,289,000","-1,289,000",
" ","2031  ","新光鋼          ","0","1,268,000","-1,268,000",
" ","2458  ","義隆            ","0","1,250,000","-1,250,000",
" ","9904  ","寶成            ","800,000","2,035,986","-1,235,986",
" ","3534  ","雷凌            ","149,000","1,366,000","-1,217,000",
" ","3041  ","揚智            ","0","1,207,800","-1,207,800",
" ","2377  ","微星            ","0","1,200,000","-1,200,000",
" ","2409  ","友達            ","0","1,073,894","-1,073,894",
" ","3481  ","群創            ","184,000","1,232,000","-1,048,000",
" ","3189  ","景碩            ","180,000","1,073,170","-893,170",
" ","2376  ","技嘉            ","0","885,000","-885,000",
" ","2505  ","國揚            ","0","851,000","-851,000",
" ","2103  ","台橡            ","0","774,000","-774,000",
" ","2332  ","友訊            ","190,000","958,200","-768,200",
" ","1440  ","南紡            ","0","730,000","-730,000",
" ","1704  ","榮化            ","0","650,000","-650,000",
" ","3443  ","創意            ","20,000","657,876","-637,876",
" ","1507  ","永大            ","0","603,000","-603,000",
" ","1710  ","東聯            ","300,000","896,000","-596,000",
" ","2374  ","佳能            ","55,000","595,000","-540,000",
" ","3014  ","聯陽            ","0","501,000","-501,000",
" ","2368  ","金像電          ","0","500,000","-500,000",
" ","2324  ","仁寶            ","600,000","1,051,000","-451,000",
" ","2325  ","矽品            ","137,000","570,000","-433,000",
" ","5534  ","長虹            ","0","419,000","-419,000",
" ","3005  ","神基            ","0","414,000","-414,000",
" ","6286  ","立錡            ","132,000","484,661","-352,661",
" ","2328  ","廣宇            ","0","316,000","-316,000",
" ","2451  ","創見            ","0","289,445","-289,445",
" ","2880  ","華南金          ","115,000","400,000","-285,000",
" ","6142  ","友勁            ","0","272,000","-272,000",
" ","8046  ","南電            ","0","267,000","-267,000",
" ","1532  ","勤美            ","100,000","366,000","-266,000",
" ","2391  ","合勤            ","50,000","284,000","-234,000",
" ","6285  ","啟碁            ","80,000","300,000","-220,000",
" ","5471  ","松翰            ","0","202,000","-202,000",
" ","8078  ","華寶            ","200,000","402,000","-202,000",
" ","6255  ","奈普            ","0","200,000","-200,000",
" ","8105  ","凌巨            ","0","200,000","-200,000",
" ","1519  ","華城            ","200,000","399,000","-199,000",
" ","2903  ","遠百            ","0","187,000","-187,000",
" ","4119  ","旭富            ","0","180,000","-180,000",
" ","2454  ","聯發科          ","53,000","212,000","-159,000",
" ","2548  ","華固            ","0","150,000","-150,000",
" ","3518  ","柏騰            ","0","143,995","-143,995",
" ","8021  ","尖點            ","0","123,000","-123,000",
" ","4906  ","正文            ","145,000","256,000","-111,000",
" ","6197  ","佳必琪          ","0","110,000","-110,000",
" ","2536  ","宏普            ","0","107,000","-107,000",
" ","6176  ","瑞儀            ","0","100,000","-100,000",
" ","9919  ","康那香          ","0","100,000","-100,000",
" ","8163  ","達方            ","253,000","332,000","-79,000",
" ","3019  ","亞光            ","0","75,000","-75,000",
" ","2357  ","華碩            ","867,000","938,000","-71,000",
