"097年09月25日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2409  ","友達            ","4,622,000","103,000","4,519,000",
" ","2303  ","聯電            ","4,377,000","208,620","4,168,380",
" ","2885  ","元大金          ","4,145,000","274,000","3,871,000",
" ","1101  ","台泥            ","2,700,000","103,000","2,597,000",
" ","2382  ","廣達            ","1,874,000","104,000","1,770,000",
" ","2104  ","國際中橡        ","1,614,000","0","1,614,000",
" ","2308  ","台達電          ","1,545,000","12,000","1,533,000",
" ","2485  ","兆赫            ","1,660,000","231,456","1,428,544",
" ","2408  ","南亞科          ","1,600,000","306,000","1,294,000",
" ","3045  ","台灣大          ","1,708,000","524,000","1,184,000",
" ","2347  ","聯強            ","1,020,000","189,000","831,000",
" ","2201  ","裕隆            ","800,000","8,000","792,000",
" ","5607  ","遠雄港          ","600,000","0","600,000",
" ","2337  ","旺宏            ","600,000","12,000","588,000",
" ","2605  ","新興            ","565,000","2,000","563,000",
" ","2327  ","國巨            ","500,000","1,000","499,000",
" ","2439  ","美律            ","646,000","150,000","496,000",
" ","6176  ","瑞儀            ","481,000","2,000","479,000",
" ","2360  ","致茂            ","500,000","32,000","468,000",
" ","1102  ","亞泥            ","449,000","12,000","437,000",
" ","2332  ","友訊            ","435,000","2,000","433,000",
" ","2315  ","神達            ","406,000","6,000","400,000",
" ","3311  ","閎暉            ","373,000","0","373,000",
" ","2392  ","正崴            ","395,000","52,000","343,000",
" ","9914  ","美利達          ","343,000","0","343,000",
" ","2325  ","矽品            ","356,000","16,000","340,000",
" ","2105  ","正新            ","644,000","342,000","302,000",
" ",="0050  ","元大台灣50      ","800,000","500,000","300,000",
" ","3702  ","大聯大          ","550,000","291,000","259,000",
" ","2915  ","潤泰全          ","250,000","3,000","247,000",
" ","2330  ","台積電          ","831,000","584,277","246,723",
" ","4904  ","遠傳            ","262,000","23,000","239,000",
" ","1402  ","遠東新          ","259,000","22,000","237,000",
" ","2379  ","瑞昱            ","236,000","2,000","234,000",
" ","1711  ","永光            ","233,000","0","233,000",
" ","3504  ","揚明光          ","217,000","0","217,000",
" ","1419  ","新紡            ","200,000","0","200,000",
" ","2317  ","鴻海            ","482,000","282,000","200,000",
" ","2365  ","昆盈            ","200,000","0","200,000",
" ","6153  ","嘉聯益          ","200,000","0","200,000",
" ","2371  ","大同            ","200,000","19,000","181,000",
" ","2618  ","長榮航          ","280,000","106,000","174,000",
" ","2412  ","中華電          ","1,243,000","1,073,000","170,000",
" ","8046  ","南電            ","238,000","74,000","164,000",
" ","2106  ","建大            ","165,000","3,000","162,000",
" ","3050  ","鈺德            ","150,000","0","150,000",
" ","5469  ","瀚宇博          ","150,000","0","150,000",
" ","5534  ","長虹            ","251,000","117,000","134,000",
" ","1733  ","五鼎            ","110,000","0","110,000",
" ","2486  ","一詮            ","109,000","0","109,000",
" ","9921  ","巨大            ","209,000","105,000","104,000",
" ","1201  ","味全            ","100,000","0","100,000",
" ","2473  ","思源            ","100,000","1,000","99,000",
" ","2331  ","精英            ","104,000","6,000","98,000",
" ","1473  ","台南            ","95,000","0","95,000",
" ","3514  ","昱晶            ","135,000","40,000","95,000",
" ","2227  ","裕日車          ","91,000","0","91,000",
" ","9930  ","中聯資源        ","90,000","0","90,000",
" ","2397  ","友通            ","86,000","0","86,000",
" ","3026  ","禾伸堂          ","79,000","0","79,000",
" ","2029  ","盛餘            ","76,000","0","76,000",
" ","1326  ","台化            ","112,000","38,000","74,000",
" ","2441  ","超豐            ","73,000","2,000","71,000",
" ","6281  ","全國電          ","70,000","0","70,000",
" ","1726  ","永記            ","69,000","0","69,000",
" ","3009  ","奇美電          ","112,000","43,000","69,000",
" ","1477  ","聚陽            ","66,000","0","66,000",
" ","2886  ","兆豐金          ","128,000","62,000","66,000",
" ","1303  ","南亞            ","112,000","51,000","61,000",
" ","1530  ","亞崴            ","59,000","0","59,000",
" ","9955  ","佳龍            ","58,000","0","58,000",
" ","8078  ","華寶            ","110,000","53,000","57,000",
" ","3035  ","智原            ","54,000","0","54,000",
