"098年12月01日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2409  ","友達            ","5,273,000","1,278,000","3,995,000",
="04411 ","永豐8B          ","3,299,000","259,000","3,040,000",
"2882  ","國泰金          ","3,015,000","432,000","2,583,000",
"2311  ","日月光          ","2,362,000","228,000","2,134,000",
"2885  ","元大金          ","2,313,000","374,000","1,939,000",
"2406  ","國碩            ","1,760,000","96,000","1,664,000",
="04260 ","永豐7P          ","1,483,000","187,000","1,296,000",
="03570 ","凱基BY          ","1,293,000","18,000","1,275,000",
="0050  ","元大台灣50      ","1,815,000","685,000","1,130,000",
"2109  ","華豐            ","1,141,000","78,000","1,063,000",
="0055  ","元大MSCI金融    ","1,275,000","275,000","1,000,000",
="03637 ","永昌LC          ","914,000","0","914,000",
="04409 ","國泰GT          ","1,130,000","230,000","900,000",
="04944 ","凱基7M          ","1,292,000","405,000","887,000",
"2887  ","台新金          ","1,393,000","539,000","854,000",
"2881  ","富邦金          ","1,365,000","515,000","850,000",
"2352  ","佳世達          ","1,310,000","504,000","806,000",
="04121 ","群益57          ","897,000","93,000","804,000",
="04457 ","富邦DZ          ","1,003,000","221,000","782,000",
="04478 ","元大CM          ","821,000","55,000","766,000",
"2360  ","致茂            ","842,000","127,000","715,000",
="08192 ","元富E7          ","764,000","70,000","694,000",
="04469P","元油2X元大94售05","884,000","196,000","688,000",
="04976 ","永昌NK          ","670,000","0","670,000",
="04244 ","大華ML          ","749,000","89,000","660,000",
="05405 ","國票M6          ","639,000","11,000","628,000",
="06234 ","寶來JH          ","1,405,000","780,000","625,000",
="08245P","和鑫國票91售01  ","775,000","150,000","625,000",
="04113 ","永昌LY          ","623,000","0","623,000",
"2888  ","新光金          ","652,000","37,000","615,000",
="05549 ","工銀GH          ","600,000","0","600,000",
"1218  ","泰山            ","593,000","0","593,000",
"1416  ","廣豐            ","602,000","18,000","584,000",
="05265 ","永豐CC          ","642,000","61,000","581,000",
"2330  ","台積電          ","831,000","251,000","580,000",
"2891  ","中信金          ","628,000","55,000","573,000",
="07900 ","元大L3          ","603,000","34,000","569,000",
="05246P","南電元大95售04  ","615,000","64,000","551,000",
"2428  ","興勤            ","555,000","21,000","534,000",
="04406 ","國泰GQ          ","588,000","55,000","533,000",
"3573  ","穎台            ","555,000","32,000","523,000",
"3481  ","群創            ","771,000","249,000","522,000",
"2883  ","開發金          ","927,000","409,000","518,000",
"6269  ","台郡            ","526,000","10,000","516,000",
="05449 ","日盛ET          ","771,000","263,000","508,000",
"3080  ","威力盟          ","821,000","325,000","496,000",
="03660 ","凱基2N          ","495,000","0","495,000",
"6213  ","聯茂            ","490,000","0","490,000",
="04006 ","國泰GA          ","494,000","5,000","489,000",
="04872 ","永豐A1          ","466,000","1,000","465,000",
="04935 ","元大FG          ","467,000","8,000","459,000",
="03968 ","永豐5P          ","591,000","140,000","451,000",
="04028 ","大華LK          ","640,000","200,000","440,000",
="03913 ","元大85          ","440,000","3,000","437,000",
="05016 ","寶來D8          ","469,000","32,000","437,000",
="04442 ","國泰GW          ","492,000","61,000","431,000",
="03954 ","兆豐D1          ","450,000","23,000","427,000",
="03965 ","元大EA          ","536,000","109,000","427,000",
="04360 ","亞東JF          ","846,000","423,000","423,000",
="04876P","台光電中信94售02","419,000","0","419,000",
"3047  ","訊舟            ","552,000","133,000","419,000",
="03615P","大立光元大92售21","428,000","10,000","418,000",
="03672P","聯詠凱基92售10  ","414,000","0","414,000",
="06219 ","凱基LL          ","445,000","39,000","406,000",
="05006 ","群益D1          ","879,000","479,000","400,000",
"2393  ","億光            ","705,000","305,000","400,000",
="03665 ","永豐79          ","478,000","80,000","398,000",
="04167P","滬深反凱基99售01","396,000","0","396,000",
="04422 ","永豐8M          ","639,000","245,000","394,000",
="03664 ","寶來92          ","386,000","0","386,000",
="04126 ","兆豐F9          ","443,000","57,000","386,000",
="04014 ","兆豐E2          ","390,000","10,000","380,000",
="04030 ","大華LM          ","401,000","22,000","379,000",
="04110 ","永豐6R          ","650,000","278,000","372,000",
="04632 ","永昌MJ          ","374,000","3,000","371,000",
="04052 ","元大95          ","430,000","60,000","370,000",
="03577 ","永豐3W          ","369,000","0","369,000",
="05965 ","凱基KX          ","421,000","53,000","368,000",
="03989 ","統一CW          ","418,000","51,000","367,000",
="05077 ","永昌NR          ","367,000","0","367,000",
="04171 ","工銀KY          ","405,000","50,000","355,000",
="03864 ","永豐5E          ","359,000","5,000","354,000",
="04287 ","凱基4J          ","555,000","203,000","352,000",
="05563P","台積電元大97售07","349,000","0","349,000",
"2028  ","威致            ","349,000","0","349,000",
="03924 ","富邦CL          ","349,000","1,000","348,000",
="05575 ","元大NC          ","567,000","222,000","345,000",
="04094 ","凱基DZ          ","421,000","81,000","340,000",
="05090 ","永豐D1          ","481,000","141,000","340,000",
="04536 ","工銀LF          ","563,000","225,000","338,000",
"3037  ","欣興            ","454,000","123,000","331,000",
="04366P","全新元富95售01  ","357,000","27,000","330,000",
="03525 ","永豐2Z          ","327,000","0","327,000",
="04032 ","永豐5W          ","417,000","90,000","327,000",
"3035  ","智原            ","430,000","106,000","324,000",
"1905  ","華紙            ","1,001,000","678,000","323,000",
"2886  ","兆豐金          ","1,457,000","1,144,000","313,000",
"2892  ","第一金          ","586,000","278,000","308,000",
="04524 ","日盛58          ","426,000","120,000","306,000",
="04128 ","兆豐G2          ","443,000","140,000","303,000",
="04045 ","日盛25          ","310,000","8,000","302,000",
"1727  ","中華化          ","302,000","0","302,000",
="04160 ","大華LZ          ","674,000","373,000","301,000",
="07903 ","元大L6          ","728,000","427,000","301,000",
"1455  ","集盛            ","302,000","2,000","300,000",
="03845 ","永豐4Z          ","297,000","0","297,000",
="03919 ","富邦CF          ","298,000","6,000","292,000",
="05049 ","兆豐AF          ","283,000","0","283,000",
="04939P","國巨國票95售03  ","425,000","144,000","281,000",
="03527 ","永豐3B          ","280,000","0","280,000",
="04586 ","康和DQ          ","330,000","50,000","280,000",
="04931 ","永豐AG          ","347,000","67,000","280,000",
"2315  ","神達            ","448,000","168,000","280,000",
="04994 ","日盛78          ","285,000","7,000","278,000",
"2480  ","敦陽科          ","790,000","512,000","278,000",
="04153 ","日盛28          ","275,000","0","275,000",
="04188 ","亞東JC          ","274,000","0","274,000",
="04964P","鴻海元大94售26  ","271,000","0","271,000",
"1729  ","必翔            ","555,000","286,000","269,000",
"2023  ","燁輝            ","441,000","172,000","269,000",
="04299P","卜蜂中信93售02  ","322,000","57,000","265,000",
="08225 ","元大JJ          ","448,000","183,000","265,000",
="03757 ","國泰FT          ","311,000","47,000","264,000",
="03944 ","日盛15          ","706,000","442,000","264,000",
="04300 ","康和CS          ","285,000","30,000","255,000",
="04224 ","永豐7D          ","261,000","7,000","254,000",
