"098年12月15日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2357  ","華碩            ","4,390,000","1,648,000","2,742,000",
="03840 ","大華KU          ","2,321,000","0","2,321,000",
"2014  ","中鴻            ","2,206,000","289,000","1,917,000",
="0061  ","元大寶滬深      ","1,821,000","200,000","1,621,000",
"1447  ","力鵬            ","1,300,000","14,000","1,286,000",
="06163 ","統一74          ","1,311,000","155,000","1,156,000",
="05034 ","永豐B7          ","1,042,000","0","1,042,000",
"2409  ","友達            ","1,557,000","515,000","1,042,000",
="06234 ","寶來JH          ","1,001,000","0","1,001,000",
="04459 ","凱基4T          ","1,097,000","100,000","997,000",
="03917 ","富邦CD          ","972,000","0","972,000",
"3474  ","華亞科          ","1,066,000","119,000","947,000",
"5854  ","合庫            ","1,116,000","221,000","895,000",
"2340  ","光磊            ","999,000","124,000","875,000",
="04573P","聯電統一94售02  ","872,000","22,000","850,000",
="06089 ","群益II          ","1,172,000","359,000","813,000",
="05947 ","群益HS          ","1,102,000","309,000","793,000",
="05675 ","元大NL          ","1,087,000","322,000","765,000",
"1907  ","永豐餘          ","874,000","133,000","741,000",
="04260 ","永豐7P          ","738,000","0","738,000",
="04688 ","統一FD          ","858,000","125,000","733,000",
="05657 ","凱基KE          ","783,000","67,000","716,000",
="03965 ","元大EA          ","962,000","265,000","697,000",
"1416  ","廣豐            ","717,000","28,000","689,000",
="05648 ","凱基KA          ","965,000","288,000","677,000",
="05520 ","凱基JX          ","672,000","9,000","663,000",
="08247 ","群益FE          ","715,000","55,000","660,000",
="05238 ","元富02          ","649,000","0","649,000",
="05595 ","永豐DZ          ","705,000","64,000","641,000",
"2481  ","強茂            ","671,000","30,000","641,000",
"3049  ","和鑫            ","722,000","101,000","621,000",
"9105  ","泰金寶-DR       ","658,000","45,000","613,000",
"2329  ","華泰            ","906,000","300,000","606,000",
="06210 ","群益IP          ","720,000","115,000","605,000",
="04511 ","兆豐J8          ","2,036,000","1,447,000","589,000",
="05044 ","兆豐AA          ","700,000","122,000","578,000",
="05848 ","永豐GB          ","697,000","125,000","572,000",
="05556 ","台証83          ","563,000","3,000","560,000",
="04153 ","日盛28          ","549,000","0","549,000",
="06057 ","統一63          ","703,000","167,000","536,000",
="05580 ","群益GH          ","645,000","111,000","534,000",
="04011 ","富邦CY          ","553,000","30,000","523,000",
="05823 ","永豐FM          ","625,000","109,000","516,000",
"2023  ","燁輝            ","1,033,000","519,000","514,000",
"2401  ","凌陽            ","1,478,000","967,000","511,000",
="05971 ","統一55          ","654,000","155,000","499,000",
="05245 ","元富09          ","607,000","111,000","496,000",
="04283 ","凱基4E          ","491,000","0","491,000",
="04626 ","統一FA          ","650,000","172,000","478,000",
="04590 ","國泰HB          ","473,000","6,000","467,000",
="04864 ","亞東JY          ","478,000","15,000","463,000",
"2915  ","潤泰全          ","747,000","285,000","462,000",
="04669P","臺股指國票94售08","869,000","409,000","460,000",
