"098年12月28日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2885  ","元大金          ","2,765,000","368,000","2,397,000",
="0061  ","元大寶滬深      ","2,090,000","51,000","2,039,000",
="03992 ","永豐5R          ","1,934,000","0","1,934,000",
"2890  ","永豐金          ","2,170,000","577,000","1,593,000",
"2458  ","義隆            ","1,576,000","69,000","1,507,000",
"1304  ","台聚            ","1,522,000","109,000","1,413,000",
"2313  ","華通            ","1,358,000","28,000","1,330,000",
="05929 ","永豐GF          ","1,431,000","179,000","1,252,000",
"2881  ","富邦金          ","1,422,000","228,000","1,194,000",
="04024 ","兆豐F3          ","1,157,000","20,000","1,137,000",
"2384  ","勝華            ","1,550,000","483,000","1,067,000",
="0050  ","元大台灣50      ","3,125,000","2,062,000","1,063,000",
="05117 ","群益E1          ","1,612,000","572,000","1,040,000",
="06061 ","元富CA          ","990,000","0","990,000",
="05043 ","兆豐N9          ","1,210,000","233,000","977,000",
="04772 ","富邦ED          ","1,042,000","80,000","962,000",
"2887  ","台新金          ","1,362,000","414,000","948,000",
"2331  ","精英            ","1,132,000","188,000","944,000",
="04943 ","元大FQ          ","1,061,000","148,000","913,000",
="04802 ","永昌NA          ","914,000","7,000","907,000",
"2101  ","南港            ","1,495,000","609,000","886,000",
"2903  ","遠百            ","946,000","73,000","873,000",
="04511 ","兆豐J8          ","1,578,000","706,000","872,000",
="0055  ","元大MSCI金融    ","1,190,000","343,000","847,000",
"3035  ","智原            ","1,026,000","193,000","833,000",
="05821 ","永豐FK          ","967,000","160,000","807,000",
"1605  ","華新            ","816,000","13,000","803,000",
="04152 ","日盛27          ","943,000","166,000","777,000",
"2329  ","華泰            ","869,000","94,000","775,000",
="04286 ","凱基4H          ","788,000","37,000","751,000",
="05151 ","統一HB          ","843,000","110,000","733,000",
"2303  ","聯電            ","1,296,000","564,000","732,000",
="04200 ","元大BB          ","720,000","0","720,000",
="06287 ","元大F7          ","824,000","110,000","714,000",
="05441 ","第一03          ","733,000","20,000","713,000",
"1301  ","台塑            ","726,000","17,000","709,000",
="04964P","鴻海元大94售26  ","705,000","0","705,000",
="06238 ","寶來JL          ","700,000","0","700,000",
"6213  ","聯茂            ","1,070,000","370,000","700,000",
="06096 ","元大E9          ","794,000","112,000","682,000",
"2547  ","日勝生          ","831,000","172,000","659,000",
="05898 ","國票M7          ","843,000","192,000","651,000",
"2888  ","新光金          ","710,000","62,000","648,000",
"2436  ","偉詮電          ","658,000","17,000","641,000",
"2023  ","燁輝            ","937,000","307,000","630,000",
"2014  ","中鴻            ","1,098,000","470,000","628,000",
"1907  ","永豐餘          ","1,031,000","405,000","626,000",
="05661 ","日盛FE          ","841,000","218,000","623,000",
="08265 ","寶來GV          ","719,000","104,000","615,000",
="04537 ","工銀LG          ","707,000","104,000","603,000",
="06564 ","第一17          ","602,000","0","602,000",
"2367  ","燿華            ","660,000","60,000","600,000",
"2002  ","中鋼            ","1,013,000","415,000","598,000",
"1101  ","台泥            ","615,000","35,000","580,000",
="06019 ","凱基LG          ","619,000","43,000","576,000",
="05874 ","寶來HB          ","790,000","215,000","575,000",
="04822 ","永豐N2          ","1,313,000","747,000","566,000",
="04435 ","日盛50          ","715,000","162,000","553,000",
="05258 ","工銀FT          ","1,125,000","577,000","548,000",
="08272P","臺股指元大8C售10","722,000","177,000","545,000",
="04746 ","凱基6E          ","746,000","205,000","541,000",
"3009  ","奇美電          ","666,820","132,000","534,820",
="06017 ","元大E4          ","938,000","404,000","534,000",
"2327  ","國巨            ","1,402,000","873,000","529,000",
="04865 ","亞東JZ          ","829,000","301,000","528,000",
="04881 ","元大EE          ","974,000","452,000","522,000",
"1313  ","聯成            ","571,000","49,000","522,000",
="03962 ","康和CE          ","500,000","0","500,000",
"2886  ","兆豐金          ","1,408,000","915,000","493,000",
="04213 ","日盛32          ","551,000","80,000","471,000",
="04460 ","群益DA          ","480,000","10,000","470,000",
="07753 ","大華44          ","466,000","0","466,000",
="04115 ","永昌MA          ","766,000","311,000","455,000",
"2601  ","益航            ","475,000","25,000","450,000",
="04052 ","元大95          ","445,000","0","445,000",
="05558 ","寶來GK          ","555,000","111,000","444,000",
"8110  ","華東            ","439,000","0","439,000",
"1314  ","中石化          ","453,000","15,000","438,000",
="05848 ","永豐GB          ","560,000","126,000","434,000",
"2374  ","佳能            ","436,000","11,000","425,000",
"2392  ","正崴            ","602,000","177,000","425,000",
="04480 ","元大CP          ","545,000","127,000","418,000",
="06672 ","寶來LC          ","417,000","1,000","416,000",
="04224 ","永豐7D          ","415,000","0","415,000",
="04409 ","國泰GT          ","663,000","249,000","414,000",
="05277 ","永豐CJ          ","413,000","0","413,000",
"2102  ","泰豐            ","403,000","0","403,000",
="04157 ","大華LW          ","400,000","0","400,000",
="04094 ","凱基DZ          ","497,000","98,000","399,000",
"6505  ","台塑化          ","400,000","1,000","399,000",
="05533 ","大華AB          ","420,000","24,000","396,000",
"3481  ","群創            ","863,000","468,000","395,000",
="05140 ","元富NV          ","641,000","249,000","392,000",
="05369 ","元大LW          ","844,000","452,000","392,000",
="05619 ","元富AX          ","435,000","45,000","390,000",
"9904  ","寶成            ","470,000","88,000","382,000",
="04287 ","凱基4J          ","379,000","0","379,000",
="03954 ","兆豐D1          ","457,000","80,000","377,000",
="04478 ","元大CM          ","738,000","363,000","375,000",
="05833 ","永豐FN          ","368,000","0","368,000",
"2456  ","奇力新          ","416,000","50,000","366,000",
"2884  ","玉山金          ","1,123,000","757,000","366,000",
="04261 ","永豐7Q          ","364,000","0","364,000",
="04240 ","大華MI          ","471,000","111,000","360,000",
="03965 ","元大EA          ","358,000","0","358,000",
="05908 ","統一44          ","441,000","90,000","351,000",
"1218  ","泰山            ","351,000","0","351,000",
="06330 ","永豐HX          ","666,000","320,000","346,000",
="04626 ","統一FA          ","475,000","130,000","345,000",
="05245 ","元富09          ","344,000","0","344,000",
"2330  ","台積電          ","564,000","221,000","343,000",
="06013 ","工銀GU          ","435,000","95,000","340,000",
="05001 ","永豐AU          ","868,000","538,000","330,000",
="05031 ","元大FU          ","355,000","26,000","329,000",
="05383 ","統一04          ","649,000","320,000","329,000",
="03989 ","統一CW          ","339,000","15,000","324,000",
="06011 ","工銀GS          ","330,000","6,000","324,000",
"2363  ","矽統            ","404,000","80,452","323,548",
="05846 ","永豐FZ          ","320,000","0","320,000",
="04513 ","兆豐K1          ","467,000","151,000","316,000",
="04504 ","凱基5A          ","375,000","62,000","313,000",
="04850 ","永豐9Z          ","321,000","8,000","313,000",
="06524 ","康和AZ          ","318,000","5,000","313,000",
="05659 ","日盛FC          ","465,000","155,000","310,000",
="05682 ","永豐EM          ","368,000","61,000","307,000",
="05051 ","康和EE          ","487,000","181,000","306,000",
="05425 ","凱基JL          ","363,000","57,000","306,000",
="05840 ","永豐FV          ","304,000","0","304,000",
"2882  ","國泰金          ","663,000","361,000","302,000",
="04143P","鴻海凱基93售31  ","398,000","99,000","299,000",
="05225P","鴻海統一95售09  ","299,000","0","299,000",
="05386 ","統一07          ","338,000","40,000","298,000",
="05835 ","永豐FQ          ","805,000","508,000","297,000",
="08266 ","元大NW          ","297,000","0","297,000",
="03988 ","統一CV          ","309,000","15,000","294,000",
="05760 ","台証98          ","293,000","0","293,000",
="04315P","台光電國票93售04","300,000","9,000","291,000",
="05205 ","第一65          ","313,000","25,000","288,000",
="06691 ","永豐KH          ","297,000","9,000","288,000",
"2520  ","冠德            ","360,000","73,000","287,000",
="04606 ","元大DE          ","564,000","281,000","283,000",
="05920 ","永昌HJ          ","283,000","0","283,000",
"3037  ","欣興            ","432,000","149,000","283,000",
"5854  ","合庫            ","480,000","197,000","283,000",
="05299 ","元富AB          ","450,000","170,000","280,000",
="06580 ","凱基MU          ","352,000","72,000","280,000",
="04442 ","國泰GW          ","299,000","20,000","279,000",
="05019 ","元大KA          ","309,000","30,000","279,000",
"2401  ","凌陽            ","310,000","31,000","279,000",
="04909 ","元大JK          ","475,000","197,000","278,000",
="04091 ","永豐6G          ","277,000","0","277,000",
="05361 ","永豐DD          ","813,000","537,000","276,000",
"2034  ","允強            ","276,000","0","276,000",
="04411 ","永豐8B          ","275,000","0","275,000",
="05331 ","群益FS          ","300,000","25,000","275,000",
="06907 ","元大3Y          ","300,000","25,000","275,000",
="05811 ","凱基KM          ","270,000","0","270,000",
"3006  ","晶豪科          ","460,000","194,000","266,000",
="04150 ","元大AY          ","273,000","10,000","263,000",
="08296P","南電元大8C售01  ","427,000","164,000","263,000",
="05982 ","寶來HR          ","384,000","122,000","262,000",
="04719 ","第一61          ","329,000","68,000","261,000",
"9945  ","潤泰新          ","281,000","20,000","261,000",
="04485 ","康和DK          ","284,000","24,000","260,000",
="05681 ","永豐EL          ","400,000","140,000","260,000",
="04877 ","永豐A6          ","416,000","157,000","259,000",
="06189 ","元大F2          ","686,000","428,000","258,000",
"2489  ","瑞軒            ","413,000","155,000","258,000",
="04440 ","日盛55          ","610,000","361,000","249,000",
="05678 ","富邦78          ","267,000","21,000","246,000",
="05763 ","元大A2          ","286,000","40,000","246,000",
="06745 ","統一D5          ","286,000","40,000","246,000",
="06015 ","元大E2          ","361,000","119,000","242,000",
="04566 ","第一57          ","334,000","93,000","241,000",
="06406 ","元大1D          ","240,000","0","240,000",
="06458P","大立光元大88售15","238,000","0","238,000",
="06031 ","群益IA          ","268,000","31,000","237,000",
="08200P","台灣50元大93售01","301,000","65,000","236,000",
"2607  ","榮運            ","392,000","156,000","236,000",
="05307 ","元大LR          ","230,000","0","230,000",
="06048 ","日盛FZ          ","250,000","20,000","230,000",
"2376  ","技嘉            ","485,000","260,000","225,000",
="05933 ","永豐GJ          ","228,000","6,000","222,000",
="07036 ","元富FG          ","240,000","20,000","220,000",
"2801  ","彰銀            ","404,000","184,000","220,000",
"1326  ","台化            ","226,000","7,000","219,000",
="05148 ","統一GY          ","459,000","241,000","218,000",
="05452 ","日盛EW          ","294,000","80,000","214,000",
="05947 ","群益HS          ","582,000","368,000","214,000",
="06762 ","元大2M          ","333,000","119,000","214,000",
"2337  ","旺宏            ","432,000","218,000","214,000",
="05585 ","群益GM          ","495,000","282,000","213,000",
"3030  ","德律            ","213,000","0","213,000",
"1802  ","台玻            ","236,000","24,000","212,000",
="04045 ","日盛25          ","211,000","0","211,000",
="04102 ","永豐6H          ","227,000","16,000","211,000",
="05813 ","統一37          ","319,000","108,000","211,000",
="06182 ","永豐HG          ","210,000","0","210,000",
="0054  ","元大台商50      ","208,000","0","208,000",
="05214 ","兆豐AM          ","862,000","656,000","206,000",
="06449 ","元大1J          ","291,000","85,000","206,000",
"2515  ","中工            ","266,000","60,000","206,000",
"2362  ","藍天            ","205,000","0","205,000",
="05020P","廣達中信95售01  ","466,000","263,000","203,000",
"3047  ","訊舟            ","278,000","75,000","203,000",
="05516 ","凱基JT          ","319,000","117,000","202,000",
="05427 ","統一09          ","201,000","0","201,000",
="06632 ","台証C3          ","261,000","60,000","201,000",
="05466 ","永豐DS          ","222,000","22,000","200,000",
="05823 ","永豐FM          ","200,000","0","200,000",
="06385 ","統一98          ","199,000","0","199,000",
="06582 ","國票AH          ","214,000","15,000","199,000",
="04199 ","元大BA          ","198,000","0","198,000",
="05607 ","統一18          ","198,000","0","198,000",
="05808P","瑞昱元大87售02  ","198,000","0","198,000",
"2350  ","環電            ","205,000","9,000","196,000",
="06057 ","統一63          ","349,000","154,000","195,000",
="05248 ","凱基8G          ","625,000","431,000","194,000",
="04282 ","凱基4D          ","780,000","587,000","193,000",
="04236 ","工銀LB          ","195,000","3,000","192,000",
="04534 ","日盛68          ","345,000","154,000","191,000",
="04692 ","統一FH          ","289,000","99,000","190,000",
="05347P","滬深2X元富9B售02","190,000","0","190,000",
="05660P","玉晶光第一96售01","447,000","257,000","190,000",
="05508 ","元富AQ          ","199,000","10,000","189,000",
="05793 ","日盛FM          ","425,000","236,000","189,000",
="04736 ","凱基6A          ","465,000","277,000","188,000",
="05046P","台光電永豐95售02","188,000","0","188,000",
="04393P","牧德凱基94售06  ","373,000","186,000","187,000",
="04527 ","日盛61          ","186,000","0","186,000",
"2356  ","英業達          ","463,000","278,000","185,000",
"2480  ","敦陽科          ","189,000","4,000","185,000",
="04367 ","大華MV          ","184,000","0","184,000",
="04701 ","亞東JR          ","385,000","202,000","183,000",
="05809P","聯發科元大87售06","198,000","17,000","181,000",
="06624 ","國泰DM          ","180,000","0","180,000",
="04945 ","凱基7N          ","471,000","292,000","179,000",
="04021 ","兆豐E9          ","185,000","8,000","177,000",
="04109 ","永豐6Q          ","175,000","0","175,000",
"2201  ","裕隆            ","215,000","40,000","175,000",
="05026 ","日盛86          ","296,000","124,000","172,000",
"1905  ","華紙            ","172,000","0","172,000",
"1102  ","亞泥            ","178,000","7,000","171,000",
="04830 ","兆豐M5          ","170,000","0","170,000",
="04275 ","日盛43          ","233,000","64,000","169,000",
="05911 ","元富BQ          ","409,000","240,000","169,000",
="06139 ","群益IM          ","254,000","85,000","169,000",
="04179 ","永豐6U          ","198,000","30,000","168,000",
="05343 ","台証63          ","198,000","30,000","168,000",
="08245P","和鑫國票91售01  ","525,000","357,000","168,000",
="05423 ","元大MG          ","341,000","175,000","166,000",
="04028 ","大華LK          ","265,000","100,000","165,000",
="05115 ","群益D8          ","213,000","50,000","163,000",
="04190 ","亞東JE          ","162,000","0","162,000",
="04757 ","群益98          ","173,000","12,000","161,000",
="06882 ","元大3D          ","573,000","412,000","161,000",
"2610  ","華航            ","161,000","0","161,000",
"9938  ","百和            ","161,000","0","161,000",
="04899 ","凱基7D          ","205,000","45,000","160,000",
"2027  ","大成鋼          ","215,000","55,000","160,000",
"1225  ","福懋油          ","158,000","0","158,000",
="04313 ","兆豐H5          ","276,000","119,000","157,000",
="05483 ","元大MP          ","251,000","94,000","157,000",
="04683 ","元大DW          ","209,000","53,000","156,000",
="08201 ","凱基GE          ","166,000","10,000","156,000",
="03949P","旺宏中信93售01  ","155,000","0","155,000",
="04861 ","亞東JV          ","321,000","166,000","155,000",
="06023 ","兆豐02          ","175,000","20,000","155,000",
"910322","康師傅-DR       ","155,000","0","155,000",
="06617 ","日盛HH          ","153,000","0","153,000",
="06234 ","寶來JH          ","651,000","499,000","152,000",
="04595 ","永豐8Z          ","151,000","0","151,000",
="04815P","致伸元大94售04  ","171,000","20,000","151,000",
="08252P","台積電凱基8C售01","867,000","716,000","151,000",
="06009 ","元大D9          ","214,000","64,000","150,000",
="06471 ","永豐JS          ","170,000","20,000","150,000",
="06541 ","寶來KR          ","150,000","0","150,000",
"2426  ","鼎元            ","150,000","0","150,000",
="05125 ","大華1H          ","169,000","20,000","149,000",
="05170 ","統一NS          ","173,000","25,000","148,000",
="04482 ","康和DG          ","197,000","50,000","147,000",
="06289 ","元大F9          ","159,000","13,000","146,000",
="04400 ","富邦DJ          ","185,000","40,000","145,000",
="06358 ","大華CE          ","198,000","53,000","145,000",
="06977 ","群益LD          ","180,000","35,000","145,000",
="04492 ","統一DU          ","149,000","5,000","144,000",
"1216  ","統一            ","237,000","94,000","143,000",
"1303  ","南亞            ","358,000","216,000","142,000",
="04366P","全新元富95售01  ","141,000","0","141,000",
="05212 ","兆豐AK          ","432,000","291,000","141,000",
"9103  ","美德醫療-DR     ","141,000","0","141,000",
="04634 ","永昌ML          ","201,000","61,000","140,000",
="05208 ","第一68          ","170,000","30,000","140,000",
="05724 ","元大NQ          ","230,000","90,000","140,000",
"2031  ","新光鋼          ","140,000","0","140,000",
"2606  ","裕民            ","140,000","0","140,000",
="04081 ","國泰GB          ","138,000","0","138,000",
="06248 ","凱基LR          ","138,000","0","138,000",
"2603  ","長榮            ","185,000","48,000","137,000",
="08250 ","工銀FQ          ","166,000","30,000","136,000",
="06042 ","永豐GP          ","165,000","30,000","135,000",
="04113 ","永昌LY          ","134,000","0","134,000",
="05142 ","元大FW          ","356,000","222,000","134,000",
="06965 ","富邦E2          ","134,000","0","134,000",
="04720 ","第一62          ","368,000","235,000","133,000",
="05967 ","統一51          ","328,000","195,000","133,000",
"1312  ","國喬            ","133,000","0","133,000",
"2501  ","國建            ","133,000","0","133,000",
="04126 ","兆豐F9          ","142,000","10,000","132,000",
="04532 ","日盛66          ","140,000","8,000","132,000",
="05738 ","群益GX          ","167,000","35,000","132,000",
