"098年12月07日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","5,345,000","635,000","4,710,000",
"2330  ","台積電          ","3,772,000","265,000","3,507,000",
="0061  ","元大寶滬深      ","2,726,000","0","2,726,000",
"2311  ","日月光          ","2,711,000","172,000","2,539,000",
"1907  ","永豐餘          ","2,833,000","493,000","2,340,000",
="04462 ","凱基4W          ","2,364,000","197,000","2,167,000",
"2382  ","廣達            ","2,391,000","226,000","2,165,000",
"2409  ","友達            ","4,876,000","2,735,000","2,141,000",
"2337  ","旺宏            ","1,363,000","69,000","1,294,000",
="04558P","瑞昱日盛94售01  ","1,188,000","1,000","1,187,000",
="04389 ","統一DN          ","1,147,000","86,000","1,061,000",
"3047  ","訊舟            ","1,053,000","14,000","1,039,000",
="04368 ","大華MW          ","1,514,000","499,000","1,015,000",
="05618 ","元富AW          ","1,216,000","250,000","966,000",
"1514  ","亞力            ","905,000","11,000","894,000",
="05205 ","第一65          ","940,000","55,000","885,000",
"9151  ","旺旺            ","985,000","213,000","772,000",
="04028 ","大華LK          ","1,184,000","414,000","770,000",
="04978 ","永豐A8          ","899,000","165,000","734,000",
"2014  ","中鴻            ","711,000","20,000","691,000",
="06342 ","統一96          ","680,000","3,000","677,000",
="08245P","和鑫國票91售01  ","905,000","248,000","657,000",
"2430  ","燦坤            ","654,000","4,000","650,000",
="05369 ","元大LW          ","806,000","161,000","645,000",
="08200P","台灣50元大93售01","681,000","37,000","644,000",
="04246P","義隆永豐93售03  ","647,000","6,000","641,000",
="05408 ","富邦69          ","763,000","122,000","641,000",
="03716 ","日盛NX          ","631,000","5,000","626,000",
="06122 ","寶來HV          ","629,000","4,000","625,000",
="06468 ","永豐JP          ","693,000","72,000","621,000",
"1611  ","中電            ","620,000","0","620,000",
"2317  ","鴻海            ","669,000","59,000","610,000",
"2520  ","冠德            ","746,000","144,000","602,000",
="05180 ","永豐D9          ","962,000","364,000","598,000",
="04439 ","永豐J1          ","708,000","112,000","596,000",
="03717P","奇力新永豐93售01","578,000","0","578,000",
"9945  ","潤泰新          ","592,000","38,000","554,000",
"2801  ","彰銀            ","557,000","14,000","543,000",
"3514  ","昱晶            ","710,000","168,000","542,000",
="06086 ","永豐GX          ","535,000","0","535,000",
"2454  ","聯發科          ","641,000","115,000","526,000",
="05142 ","元大FW          ","1,177,000","666,000","511,000",
"1904  ","正隆            ","909,000","401,000","508,000",
="04101 ","凱基3V          ","783,000","278,000","505,000",
="04512 ","兆豐J9          ","807,000","304,000","503,000",
"2353  ","宏碁            ","549,000","46,000","503,000",
"3481  ","群創            ","801,073","301,000","500,073",
="04889 ","元大EN          ","501,000","11,000","490,000",
="05516 ","凱基JT          ","799,000","313,000","486,000",
"2303  ","聯電            ","1,292,000","812,000","480,000",
