"098年12月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","7,106,000","731,000","6,375,000",
="04676 ","元富LY          ","2,088,000","473,000","1,615,000",
="04286 ","凱基4H          ","1,495,000","0","1,495,000",
"2031  ","新光鋼          ","1,667,000","186,000","1,481,000",
="04115 ","永昌MA          ","1,629,000","272,000","1,357,000",
"3037  ","欣興            ","1,359,000","152,000","1,207,000",
="05205 ","第一65          ","1,180,000","10,000","1,170,000",
"2311  ","日月光          ","1,614,000","444,589","1,169,411",
"2881  ","富邦金          ","1,681,000","543,916","1,137,084",
="05431 ","統一13          ","1,326,000","257,000","1,069,000",
"1605  ","華新            ","1,543,000","513,000","1,030,000",
"2841  ","台開            ","1,000,000","0","1,000,000",
="04875 ","永豐A4          ","1,040,000","50,000","990,000",
"2885  ","元大金          ","1,259,000","307,205","951,795",
"2371  ","大同            ","957,000","10,000","947,000",
"3474  ","華亞科          ","1,008,000","92,883","915,117",
"2887  ","台新金          ","1,399,000","495,000","904,000",
="04409 ","國泰GT          ","1,032,000","129,000","903,000",
="08279 ","群益IE          ","1,066,000","178,000","888,000",
="04942 ","元大FP          ","1,006,000","124,000","882,000",
="05369 ","元大LW          ","1,783,000","916,000","867,000",
"9911  ","櫻花            ","1,250,000","390,000","860,000",
"3042  ","晶技            ","896,000","47,000","849,000",
"2014  ","中鴻            ","1,140,000","312,000","828,000",
="04363P","儒鴻元富94售01  ","757,000","0","757,000",
="04935 ","元大FG          ","735,000","12,000","723,000",
="03965 ","元大EA          ","714,000","0","714,000",
="06220P","大立光凱基88售08","713,000","0","713,000",
="03889 ","永豐5K          ","710,000","0","710,000",
="04228 ","寶來CD          ","700,000","0","700,000",
"8081  ","致新            ","730,000","32,000","698,000",
="05867 ","元大C4          ","677,000","0","677,000",
="06119 ","國泰CT          ","704,000","34,000","670,000",
"2303  ","聯電            ","2,442,000","1,772,445","669,555",
="05967 ","統一51          ","1,053,000","403,000","650,000",
="06113 ","統一66          ","753,000","111,000","642,000",
"2312  ","金寶            ","649,000","15,000","634,000",
="04457 ","富邦DZ          ","846,000","220,000","626,000",
="03928 ","大華LJ          ","608,000","0","608,000",
="04839 ","兆豐N5          ","688,000","80,000","608,000",
="04865 ","亞東JZ          ","606,000","5,000","601,000",
="05289 ","台証58          ","655,000","86,000","569,000",
="04404 ","富邦DN          ","604,000","41,000","563,000",
="04005 ","國泰FZ          ","548,000","0","548,000",
"2441  ","超豐            ","551,000","7,000","544,000",
="04154 ","日盛29          ","544,000","2,000","542,000",
="04102 ","永豐6H          ","662,000","122,000","540,000",
="04613 ","元大GZ          ","615,000","80,000","535,000",
"6120  ","達運            ","574,000","48,000","526,000",
="04495 ","統一DX          ","587,000","65,000","522,000",
="05576 ","元大ND          ","595,000","76,000","519,000",
="04371 ","大華MZ          ","599,000","100,000","499,000",
="08317 ","群益KC          ","497,000","0","497,000",
="08326P","台積電元大91售04","595,000","99,000","496,000",
="04812 ","工銀LL          ","800,000","320,000","480,000",
="05088 ","永豐C8          ","486,000","15,000","471,000",
="04086 ","亞東JA          ","485,000","15,000","470,000",
="05039 ","國泰HN          ","466,000","0","466,000",
="04045 ","日盛25          ","461,000","0","461,000",
="08225 ","元大JJ          ","542,000","90,000","452,000",
="04604 ","元大DC          ","603,000","155,000","448,000",
="05265 ","永豐CC          ","545,000","97,000","448,000",
="04559 ","亞東JN          ","588,000","165,000","423,000",
