"098年12月23日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"3474  ","華亞科          ","3,325,000","99,000","3,226,000",
"2408  ","南亞科          ","2,591,000","130,000","2,461,000",
="05421 ","元大ME          ","1,989,000","198,000","1,791,000",
="04104 ","永豐6K          ","1,570,000","3,000","1,567,000",
="04409 ","國泰GT          ","1,545,000","96,000","1,449,000",
"2327  ","國巨            ","1,439,000","139,000","1,300,000",
"2409  ","友達            ","2,202,000","1,044,000","1,158,000",
="04478 ","元大CM          ","1,174,000","30,000","1,144,000",
="04157 ","大華LW          ","1,052,000","0","1,052,000",
="04822 ","永豐N2          ","1,285,000","262,000","1,023,000",
="05431 ","統一13          ","1,338,000","325,000","1,013,000",
="04080 ","元大AH          ","991,000","0","991,000",
"2313  ","華通            ","1,331,000","340,000","991,000",
="05003 ","群益C7          ","1,142,000","165,000","977,000",
"2384  ","勝華            ","1,118,000","159,000","959,000",
="05051 ","康和EE          ","1,135,000","261,000","874,000",
"2332  ","友訊            ","935,000","74,000","861,000",
"2456  ","奇力新          ","930,000","80,000","850,000",
"2451  ","創見            ","899,000","85,000","814,000",
="06381 ","大華CI          ","792,000","20,000","772,000",
"1440  ","南紡            ","776,000","47,000","729,000",
"2303  ","聯電            ","1,678,000","963,000","715,000",
="06073 ","富邦92          ","743,000","31,000","712,000",
="06694 ","永豐KK          ","706,000","9,000","697,000",
="04045 ","日盛25          ","682,000","0","682,000",
="04986 ","群益B9          ","749,000","80,000","669,000",
="05275 ","永豐CH          ","670,000","10,000","660,000",
"2311  ","日月光          ","980,000","324,000","656,000",
="05277 ","永豐CJ          ","1,243,000","635,000","608,000",
="05596 ","永豐EA          ","597,000","0","597,000",
="06082 ","永豐GT          ","668,000","82,000","586,000",
="06116 ","統一69          ","983,000","398,000","585,000",
="04436 ","日盛51          ","596,000","30,000","566,000",
="05205 ","第一65          ","673,000","109,000","564,000",
"2031  ","新光鋼          ","830,000","267,000","563,000",
"6213  ","聯茂            ","548,000","0","548,000",
="04676 ","元富LY          ","984,000","438,000","546,000",
="04942 ","元大FP          ","1,227,000","685,000","542,000",
="05657 ","凱基KE          ","617,000","75,000","542,000",
="06518 ","群益JP          ","635,000","98,000","537,000",
="05929 ","永豐GF          ","1,356,000","826,000","530,000",
="04560 ","亞東JP          ","568,000","40,000","528,000",
="04949 ","康和EB          ","536,000","10,000","526,000",
="04852 ","統一FV          ","527,000","3,000","524,000",
="07903 ","元大L6          ","516,000","1,000","515,000",
="04240 ","大華MI          ","752,000","241,000","511,000",
="04442 ","國泰GW          ","488,000","0","488,000",
="05478 ","元大MJ          ","719,000","231,000","488,000",
"3534  ","雷凌            ","513,250","37,000","476,250",
="06216 ","群益IV          ","700,000","226,000","474,000",
="04292 ","元大BT          ","515,000","44,000","471,000",
="04085 ","亞東HZ          ","565,000","99,000","466,000",
="04159 ","大華LY          ","685,000","234,000","451,000",
"2363  ","矽統            ","1,159,000","708,000","451,000",
"3481  ","群創            ","891,000","444,000","447,000",
="06679 ","寶來LJ          ","446,000","3,000","443,000",
"6108  ","競國            ","430,000","0","430,000",
="04087 ","永豐6C          ","428,000","0","428,000",
="04331 ","元大CB          ","419,000","1,000","418,000",
="05522 ","群益FV          ","417,000","12,000","405,000",
="05108 ","國泰HQ          ","634,000","230,000","404,000",
="04916 ","群益A8          ","470,000","70,000","400,000",
"2881  ","富邦金          ","888,000","488,000","400,000",
="05782 ","元富BH          ","409,000","10,000","399,000",
="06220P","大立光凱基88售08","399,000","1,000","398,000",
="05026 ","日盛86          ","595,000","200,000","395,000",
"2312  ","金寶            ","584,000","190,000","394,000",
="04746 ","凱基6E          ","411,000","21,000","390,000",
"2301  ","光寶科          ","459,000","72,000","387,000",
"3049  ","和鑫            ","875,000","488,000","387,000",
="06650 ","元大2A          ","386,000","0","386,000",
="04466 ","群益73          ","764,000","380,000","384,000",
="03965 ","元大EA          ","387,000","6,000","381,000",
="04886 ","元大EK          ","385,000","5,000","380,000",
="04415 ","永豐8F          ","1,314,000","944,000","370,000",
="03989 ","統一CW          ","369,000","0","369,000",
="06093 ","元大E6          ","423,000","56,000","367,000",
="05064P","台積電元大95售10","365,000","0","365,000",
="04215 ","日盛34          ","364,000","0","364,000",
="04920 ","群益B4          ","627,000","265,000","362,000",
"1907  ","永豐餘          ","422,000","61,000","361,000",
="04086 ","亞東JA          ","358,000","0","358,000",
="05624 ","統一19          ","476,000","120,000","356,000",
="05389 ","大華N3          ","522,000","172,000","350,000",
"9911  ","櫻花            ","350,000","0","350,000",
="04102 ","永豐6H          ","350,000","2,000","348,000",
="04845 ","凱基6S          ","532,000","185,000","347,000",
"3042  ","晶技            ","365,000","20,000","345,000",
="05263P","台積電元大96售09","396,000","60,000","336,000",
="04268 ","永豐7X          ","339,000","10,000","329,000",
"3019  ","亞光            ","528,000","199,000","329,000",
="04282 ","凱基4D          ","332,000","4,000","328,000",
="05106P","鴻海永豐95售02  ","448,000","120,000","328,000",
="04789 ","兆豐LJ          ","351,000","25,000","326,000",
="04273 ","日盛41          ","317,000","0","317,000",
="04260 ","永豐7P          ","310,000","0","310,000",
="05035 ","永豐B8          ","325,000","15,000","310,000",
="04911 ","大華1E          ","399,000","91,000","308,000",
="05553 ","台証80          ","307,000","0","307,000",
="04931 ","永豐AG          ","319,000","15,000","304,000",
="05107P","鴻海兆豐96售02  ","396,000","92,000","304,000",
="05163 ","元大GF          ","475,000","172,000","303,000",
="05511 ","凱基JN          ","473,000","172,000","301,000",
="06192P","TPK國票89售01   ","327,000","26,000","301,000",
"2108  ","南帝            ","300,000","0","300,000",
"2472  ","立隆電          ","300,000","1,000","299,000",
="04605 ","元大DD          ","357,000","60,000","297,000",
="06813 ","富邦D1          ","297,000","0","297,000",
="04934 ","元大FF          ","845,000","550,000","295,000",
"8008  ","建興電          ","359,000","64,000","295,000",
="04152 ","日盛27          ","758,000","467,000","291,000",
="04607 ","群益DQ          ","290,000","0","290,000",
="04768 ","凱基6K          ","639,000","349,000","290,000",
="05540 ","日盛EZ          ","290,000","0","290,000",
="06590 ","群益JU          ","297,000","7,000","290,000",
="04151 ","元大AZ          ","411,000","122,000","289,000",
="04462 ","凱基4W          ","532,000","244,000","288,000",
"2448  ","晶電            ","521,000","236,000","285,000",
="04023 ","兆豐F2          ","282,000","0","282,000",
="05044 ","兆豐AA          ","629,000","347,000","282,000",
="05931 ","永豐GH          ","486,000","204,000","282,000",
"3380  ","明泰            ","380,000","98,000","282,000",
="04546 ","元大DB          ","285,000","6,000","279,000",
="04524 ","日盛58          ","308,000","30,000","278,000",
="05750 ","兆豐NL          ","288,000","10,000","278,000",
="05912 ","元富BR          ","387,000","110,000","277,000",
="04861 ","亞東JV          ","496,000","222,000","274,000",
="04780 ","大華1A          ","343,000","70,000","273,000",
="04185 ","凱基3Z          ","275,000","5,000","270,000",
="04398P","致伸群益94售02  ","290,000","20,000","270,000",
="04460 ","群益DA          ","898,000","628,000","270,000",
="05148 ","統一GY          ","304,000","34,000","270,000",
="05096P","台積電日盛95售01","268,000","0","268,000",
="04523 ","日盛57          ","372,000","111,000","261,000",
="03941 ","亞東HW          ","667,000","414,000","253,000",
="04958 ","元富MY          ","253,000","0","253,000",
"8131  ","福懋科          ","348,000","95,000","253,000",
="04283 ","凱基4E          ","480,000","229,000","251,000",
="04373 ","大華NB          ","251,000","0","251,000",
="05558 ","寶來GK          ","531,000","280,000","251,000",
="03934 ","工銀KR          ","250,000","0","250,000",
"3047  ","訊舟            ","250,000","0","250,000",
"2028  ","威致            ","249,000","0","249,000",
="05210 ","兆豐AH          ","297,000","50,000","247,000",
="03980 ","富邦CQ          ","435,000","190,000","245,000",
="06033 ","群益IC          ","274,000","30,000","244,000",
="04772 ","富邦ED          ","451,000","211,000","240,000",
="05664 ","群益GS          ","256,000","16,000","240,000",
="06269 ","統一86          ","250,000","10,000","240,000",
="07900 ","元大L3          ","299,000","60,000","239,000",
="05034 ","永豐B7          ","308,000","70,000","238,000",
="04368 ","大華MW          ","372,000","135,000","237,000",
="04573P","聯電統一94售02  ","297,000","60,000","237,000",
="05371 ","元大LY          ","236,000","0","236,000",
="04653 ","兆豐M3          ","232,000","0","232,000",
="04162 ","大華MB          ","230,000","0","230,000",
="04239 ","大華MH          ","239,000","10,000","229,000",
="06210 ","群益IP          ","268,000","39,000","229,000",
="04090 ","永豐6F          ","228,000","0","228,000",
="04378 ","永豐G3          ","695,000","468,000","227,000",
="04072 ","元大99          ","236,000","10,000","226,000",
"2107  ","厚生            ","267,000","41,000","226,000",
="06589 ","群益JT          ","630,000","406,000","224,000",
="05587 ","群益GP          ","413,000","190,000","223,000",
="04314 ","兆豐H6          ","796,000","574,000","222,000",
="04699 ","國泰HG          ","220,000","0","220,000",
="05031 ","元大FU          ","351,000","132,000","219,000",
"2006  ","東和鋼鐵        ","271,000","52,000","219,000",
"3005  ","神基            ","358,000","139,000","219,000",
="04150 ","元大AY          ","220,000","2,000","218,000",
="04938 ","元大FK          ","217,000","0","217,000",
="05258 ","工銀FT          ","220,000","5,000","215,000",
="04052 ","元大95          ","214,000","0","214,000",
="08307P","華新科凱基8C售08","217,000","4,000","213,000",
="05660P","玉晶光第一96售01","408,000","198,000","210,000",
="06290 ","元大G1          ","411,000","203,000","208,000",
"910322","康師傅-DR       ","208,000","0","208,000",
