"098年12月30日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2303  ","聯電            ","4,555,000","356,000","4,199,000",
"2014  ","中鴻            ","4,394,000","960,000","3,434,000",
"1902  ","台紙            ","2,722,000","0","2,722,000",
"2023  ","燁輝            ","2,794,000","115,000","2,679,000",
"2885  ","元大金          ","5,030,000","2,523,000","2,507,000",
"2884  ","玉山金          ","2,820,000","339,000","2,481,000",
"2409  ","友達            ","2,882,000","719,000","2,163,000",
"2401  ","凌陽            ","2,354,000","788,000","1,566,000",
"1905  ","華紙            ","1,526,000","0","1,526,000",
="04153 ","日盛28          ","1,489,000","0","1,489,000",
"3009  ","奇美電          ","2,199,000","751,000","1,448,000",
="04573P","聯電統一94售02  ","1,490,000","180,000","1,310,000",
="05929 ","永豐GF          ","1,464,000","210,000","1,254,000",
="06052 ","統一58          ","1,222,000","107,000","1,115,000",
="05098 ","凱基7Y          ","1,177,000","99,000","1,078,000",
"2350  ","環電            ","1,074,000","2,000","1,072,000",
"1504  ","東元            ","1,111,000","68,000","1,043,000",
"6191  ","精成科          ","1,003,000","0","1,003,000",
"2601  ","益航            ","1,035,000","36,000","999,000",
="05586 ","群益GN          ","1,491,000","505,000","986,000",
"1402  ","遠東新          ","1,139,000","157,000","982,000",
="04440 ","日盛55          ","1,092,000","130,000","962,000",
="04612P","上銀群益94售01  ","1,001,000","90,000","911,000",
="04875 ","永豐A4          ","997,000","92,000","905,000",
="05478 ","元大MJ          ","1,105,000","206,000","899,000",
"1102  ","亞泥            ","931,000","45,000","886,000",
="04748 ","凱基6G          ","904,000","25,000","879,000",
="04457 ","富邦DZ          ","1,260,000","397,000","863,000",
"2301  ","光寶科          ","898,000","58,000","840,000",
="04152 ","日盛27          ","1,553,000","758,000","795,000",
"1314  ","中石化          ","1,041,000","261,000","780,000",
="04678 ","元富MA          ","975,000","215,000","760,000",
="06096 ","元大E9          ","753,000","1,000","752,000",
"6213  ","聯茂            ","910,000","160,000","750,000",
"2467  ","志聖            ","749,000","0","749,000",
"1513  ","中興電          ","1,006,000","278,000","728,000",
="04024 ","兆豐F3          ","801,000","80,000","721,000",
"1802  ","台玻            ","718,000","1,000","717,000",
="06729 ","元富DQ          ","718,000","15,000","703,000",
