"098年12月08日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03734 ","日盛NZ          ","7,520,000","0","7,520,000",
="0050  ","元大台灣50      ","2,987,000","693,000","2,294,000",
="03965 ","元大EA          ","2,388,000","149,000","2,239,000",
="0061  ","元大寶滬深      ","2,088,000","30,000","2,058,000",
"2384  ","勝華            ","1,566,000","309,000","1,257,000",
="04212 ","元大BP          ","1,186,000","0","1,186,000",
="05358 ","永豐DA          ","1,050,000","30,000","1,020,000",
"2371  ","大同            ","1,044,000","56,000","988,000",
="05971 ","統一55          ","1,028,000","156,000","872,000",
"3474  ","華亞科          ","900,000","75,000","825,000",
"2823  ","中壽            ","810,000","58,000","752,000",
"1711  ","永光            ","758,000","40,000","718,000",
="05018 ","寶來E1          ","824,000","110,000","714,000",
"2356  ","英業達          ","729,000","27,000","702,000",
"2888  ","新光金          ","843,000","166,000","677,000",
="04202 ","元大BD          ","686,000","60,000","626,000",
="04371 ","大華MZ          ","665,000","50,000","615,000",
="04282 ","凱基4D          ","625,000","21,000","604,000",
"1447  ","力鵬            ","600,000","0","600,000",
"6257  ","矽格            ","597,000","0","597,000",
="05595 ","永豐DZ          ","649,000","53,000","596,000",
="04229 ","群益65          ","693,000","120,000","573,000",
"1440  ","南紡            ","627,000","58,000","569,000",
"2312  ","金寶            ","626,000","65,000","561,000",
="04152 ","日盛27          ","552,000","0","552,000",
"2480  ","敦陽科          ","725,000","179,000","546,000",
"2204  ","中華            ","629,000","84,000","545,000",
="05793 ","日盛FM          ","910,000","380,000","530,000",
="04608 ","元大DG          ","527,000","0","527,000",
="04492 ","統一DU          ","539,000","28,000","511,000",
"3037  ","欣興            ","754,000","245,000","509,000",
="07900 ","元大L3          ","551,000","44,000","507,000",
"1416  ","廣豐            ","503,000","0","503,000",
="06002 ","元大D2          ","906,000","405,000","501,000",
="06332 ","永豐HZ          ","496,000","0","496,000",
="04515 ","兆豐K3          ","707,000","213,000","494,000",
="04127 ","兆豐G1          ","613,000","120,000","493,000",
="05792 ","日盛FL          ","495,000","2,000","493,000",
="05214 ","兆豐AM          ","622,000","130,000","492,000",
"2403  ","友尚            ","500,000","23,000","477,000",
"2495  ","普安            ","934,000","460,000","474,000",
="04373 ","大華NB          ","485,000","15,000","470,000",
="04200 ","元大BB          ","524,000","58,000","466,000",
="04228 ","寶來CD          ","564,000","99,000","465,000",
="05197 ","凱基HY          ","446,000","0","446,000",
="06234 ","寶來JH          ","843,000","400,000","443,000",
"2704  ","國賓            ","504,000","66,000","438,000",
="05017 ","國票M4          ","437,000","0","437,000",
"2884  ","玉山金          ","697,000","269,000","428,000",
"8112  ","至上            ","450,000","30,000","420,000",
="05050P","華通群益96售02  ","716,000","297,000","419,000",
="03855 ","元大81          ","407,000","0","407,000",
="05431 ","統一13          ","967,000","560,000","407,000",
"2428  ","興勤            ","555,000","150,000","405,000",
"2458  ","義隆            ","542,000","138,000","404,000",
"9945  ","潤泰新          ","529,000","128,000","401,000",
="04541 ","元大CS          ","412,000","12,000","400,000",
"2481  ","強茂            ","414,000","17,000","397,000",
="04093P","上銀國票94售02  ","396,000","0","396,000",
="05111 ","群益D4          ","396,000","0","396,000",
="05212 ","兆豐AK          ","415,000","20,000","395,000",
="05389 ","大華N3          ","644,000","251,000","393,000",
="04802 ","永昌NA          ","482,000","95,000","387,000",
="04953 ","元富MT          ","397,000","13,000","384,000",
="05623 ","元富BB          ","388,000","10,000","378,000",
="04368 ","大華MW          ","476,000","99,000","377,000",
="04720 ","第一62          ","446,000","72,000","374,000",
="04080 ","元大AH          ","386,000","15,000","371,000",
="03847 ","永豐5B          ","400,000","30,000","370,000",
"2449  ","京元電子        ","464,000","105,000","359,000",
="05712 ","大華BA          ","742,000","384,000","358,000",
="08267P","大立光元大91售02","425,000","68,000","357,000",
="04225 ","永豐7E          ","451,000","97,000","354,000",
="05291 ","富邦60          ","375,000","23,000","352,000",
="04604 ","元大DC          ","351,000","0","351,000",
="04528 ","日盛62          ","345,000","10,000","335,000",
="04159 ","大華LY          ","467,000","135,000","332,000",
"3061  ","璨圓            ","470,000","139,000","331,000",
="05228 ","大華1Q          ","432,000","108,000","324,000",
="05569 ","元大MW          ","383,000","61,000","322,000",
="04148 ","群益BE          ","386,000","65,000","321,000",
="04889 ","元大EN          ","390,000","69,000","321,000",
="08187P","奇力新群益8C售05","325,000","5,000","320,000",
="03840 ","大華KU          ","319,000","0","319,000",
="04232 ","國泰GG          ","318,000","0","318,000",
="04179 ","永豐6U          ","471,000","154,000","317,000",
="05563P","台積電元大97售07","317,000","0","317,000",
="05213 ","兆豐AL          ","414,000","103,000","311,000",
"9151  ","旺旺            ","578,000","267,000","311,000",
="04494 ","統一DW          ","307,000","0","307,000",
="05107P","鴻海兆豐96售02  ","307,000","0","307,000",
"3063  ","飛信            ","508,000","204,000","304,000",
="04669P","臺股指國票94售08","602,000","300,000","302,000",
"3514  ","昱晶            ","449,000","147,000","302,000",
="04287 ","凱基4J          ","301,000","0","301,000",
"2489  ","瑞軒            ","331,000","30,000","301,000",
="05455 ","永豐DG          ","430,000","130,000","300,000",
="06175 ","永豐GY          ","300,000","1,000","299,000",
="05309 ","元大LT          ","402,000","106,000","296,000",
="05188 ","凱基8B          ","300,000","7,000","293,000",
="04935 ","元大FG          ","292,000","0","292,000",
="08205P","漢唐元大8B售10  ","291,000","0","291,000",
="04016 ","兆豐E4          ","290,000","0","290,000",
="04748 ","凱基6G          ","426,000","139,000","287,000",
="05862 ","元大B8          ","288,000","1,000","287,000",
="04462 ","凱基4W          ","887,000","602,000","285,000",
="04858 ","凱基6X          ","318,000","36,000","282,000",
="06624 ","國泰DM          ","298,000","20,000","278,000",
"9105  ","泰金寶-DR       ","298,000","22,000","276,000",
="04986 ","群益B9          ","428,000","154,000","274,000",
"3561  ","昇陽光電        ","300,000","27,000","273,000",
="04634 ","永昌ML          ","279,000","10,000","269,000",
="05106P","鴻海永豐95售02  ","510,000","242,000","268,000",
="05626 ","統一21          ","481,000","214,000","267,000",
="04978 ","永豐A8          ","535,000","276,000","259,000",
="06042 ","永豐GP          ","258,000","0","258,000",
="04938 ","元大FK          ","305,000","50,000","255,000",
="05926 ","永昌HQ          ","252,000","0","252,000",
="05261 ","工銀FW          ","320,000","70,000","250,000",
="05281 ","永豐CN          ","347,000","99,000","248,000",
="05381 ","永昌GN          ","247,000","0","247,000",
="04621 ","元富H3          ","255,000","9,000","246,000",
="05961 ","凱基KY          ","278,000","32,000","246,000",
="04360 ","亞東JF          ","491,000","247,000","244,000",
="04635 ","永昌MM          ","414,000","172,000","242,000",
="05503 ","元富AK          ","238,000","0","238,000",
="04750 ","群益91          ","257,000","20,000","237,000",
="04504 ","凱基5A          ","340,000","104,000","236,000",
="03864 ","永豐5E          ","235,000","0","235,000",
="03992 ","永豐5R          ","232,000","0","232,000",
="04041 ","日盛21          ","232,000","0","232,000",
="04362P","聯詠統一94售01  ","763,000","533,000","230,000",
="04365P","台積電元富95售02","360,000","130,000","230,000",
="05114 ","群益D7          ","270,000","41,000","229,000",
="05699P","茂林凱基96售05  ","228,000","0","228,000",
="04804 ","永昌NC          ","250,000","23,000","227,000",
="04916 ","群益A8          ","308,000","85,000","223,000",
="04240 ","大華MI          ","344,000","122,000","222,000",
="06258 ","富邦A6          ","296,000","75,000","221,000",
="04734 ","凱基5Y          ","320,000","100,000","220,000",
="04501P","元油2X元富98售07","219,000","0","219,000",
="05972 ","統一56          ","326,000","107,000","219,000",
="05818 ","永豐FH          ","218,000","0","218,000",
="05909 ","統一45          ","228,000","10,000","218,000",
"3019  ","亞光            ","366,000","148,000","218,000",
="04595 ","永豐8Z          ","241,000","26,000","215,000",
="07903 ","元大L6          ","612,000","397,000","215,000",
="05601 ","永豐EF          ","484,000","274,000","210,000",
="05783 ","元富BJ          ","319,000","110,000","209,000",
="05785 ","元富BL          ","229,000","20,000","209,000",
="05522 ","群益FV          ","208,000","0","208,000",
"2377  ","微星            ","292,000","85,000","207,000",
"2882  ","國泰金          ","441,000","235,000","206,000",
="06481 ","統一A3          ","309,000","104,000","205,000",
="05952 ","大華BB          ","204,000","0","204,000",
="05618 ","元富AW          ","309,000","106,000","203,000",
"6108  ","競國            ","201,000","0","201,000",
="03957 ","兆豐D4          ","310,000","110,000","200,000",
="06263 ","富邦B2          ","200,000","0","200,000",
"2109  ","華豐            ","200,000","0","200,000",
="04658 ","群益88          ","201,000","2,000","199,000",
="08146P","上銀國票8C售01  ","199,000","0","199,000",
="08250 ","工銀FQ          ","243,000","44,000","199,000",
="08298 ","元大G3          ","334,000","135,000","199,000",
="04513 ","兆豐K1          ","396,000","198,000","198,000",
="05604 ","永豐EI          ","198,000","0","198,000",
="06369 ","工銀HG          ","198,000","0","198,000",
="06609 ","大華CR          ","198,000","0","198,000",
="05325 ","日盛EA          ","331,000","134,000","197,000",
="04299P","卜蜂中信93售02  ","196,000","0","196,000",
="06288 ","元大F8          ","205,000","10,000","195,000",
="04839 ","兆豐N5          ","365,000","171,000","194,000",
"2401  ","凌陽            ","290,000","97,000","193,000",
="04322 ","凱基4L          ","207,000","15,000","192,000",
="03958 ","兆豐D5          ","190,000","0","190,000",
="06383 ","群益JG          ","189,000","0","189,000",
="04976 ","永昌NK          ","198,000","10,000","188,000",
"3029  ","零壹            ","188,000","0","188,000",
="04592 ","國泰HD          ","187,000","0","187,000",
="05942 ","統一48          ","194,000","7,000","187,000",
="07941P","華新科國泰8C售06","186,000","0","186,000",
="05296 ","日盛DT          ","200,000","15,000","185,000",
="04774 ","富邦EF          ","205,000","21,000","184,000",
="04331 ","元大CB          ","183,000","0","183,000",
="04701 ","亞東JR          ","295,000","114,000","181,000",
="04914 ","群益A6          ","315,000","134,000","181,000",
="04757 ","群益98          ","287,000","107,000","180,000",
="05258 ","工銀FT          ","260,000","80,000","180,000",
="06476 ","永豐JX          ","200,000","20,000","180,000",
"2406  ","國碩            ","670,000","490,000","180,000",
"3557  ","嘉威            ","180,000","0","180,000",
="06037 ","大華BI          ","179,000","0","179,000",
="06387 ","國票AC          ","178,000","0","178,000",
"1722  ","台肥            ","205,000","29,000","176,000",
="03807 ","永豐4U          ","171,000","0","171,000",
="05130 ","康和EL          ","203,000","32,000","171,000",
="05415 ","工銀FY          ","238,000","67,000","171,000",
="04805 ","永昌ND          ","170,000","0","170,000",
="05083 ","永豐C3          ","170,000","0","170,000",
="06281 ","永豐HL          ","170,000","0","170,000",
="05821 ","永豐FK          ","198,000","29,000","169,000",
"8131  ","福懋科          ","207,000","39,000","168,000",
"2376  ","技嘉            ","197,000","32,000","165,000",
="04567 ","永豐8V          ","164,000","0","164,000",
="06194 ","富邦99          ","163,000","0","163,000",
="06294 ","國票AA          ","182,000","19,000","163,000",
="05391 ","大華N5          ","160,000","0","160,000",
"2107  ","厚生            ","831,000","672,000","159,000",
="04087 ","永豐6C          ","157,000","0","157,000",
="05421 ","元大ME          ","620,000","463,000","157,000",
="05463 ","永豐DP          ","187,000","30,000","157,000",
="05525 ","群益FY          ","230,000","73,000","157,000",
"2451  ","創見            ","176,000","24,000","152,000",
="03887 ","統一CB          ","159,000","8,000","151,000",
="04676 ","元富LY          ","1,317,000","1,166,000","151,000",
="05277 ","永豐CJ          ","580,000","429,000","151,000",
="05362 ","永豐DE          ","467,000","316,000","151,000",
"3035  ","智原            ","266,000","115,000","151,000",
="03793 ","元富85          ","150,000","0","150,000",
="04507 ","凱基5F          ","150,000","0","150,000",
="05632 ","大華AN          ","330,000","180,000","150,000",
="04143P","鴻海凱基93售31  ","179,000","30,000","149,000",
="06164 ","統一75          ","169,000","21,000","148,000",
"1503  ","士電            ","150,000","2,000","148,000",
"6285  ","啟碁            ","147,000","0","147,000",
="06505 ","元富DC          ","166,000","20,000","146,000",
="06540 ","寶來KQ          ","146,000","0","146,000",
="05848 ","永豐GB          ","149,000","4,000","145,000",
="04018 ","兆豐E6          ","243,000","99,000","144,000",
="04320 ","兆豐J3          ","154,000","10,000","144,000",
="04544 ","元大CZ          ","202,000","60,000","142,000",
="04924 ","元大EV          ","159,000","18,000","141,000",
="05520 ","凱基JX          ","143,000","2,000","141,000",
="06116 ","統一69          ","1,178,000","1,037,000","141,000",
="04862 ","亞東JW          ","170,000","30,000","140,000",
="08244P","和鑫國票8C售01  ","643,000","504,000","139,000",
"2485  ","兆赫            ","159,000","20,000","139,000",
"2363  ","矽統            ","519,000","381,000","138,000",
="04442 ","國泰GW          ","137,000","0","137,000",
="05407 ","富邦68          ","177,000","40,000","137,000",
="05448 ","日盛ES          ","157,000","20,000","137,000",
="05462 ","永豐DN          ","255,000","118,000","137,000",
"2486  ","一詮            ","152,000","15,000","137,000",
"2547  ","日勝生          ","140,000","3,000","137,000",
="04463 ","凱基4X          ","495,000","360,000","135,000",
="03783 ","統一BZ          ","143,000","10,000","133,000",
="06361 ","寶來JU          ","151,000","18,000","133,000",
="04509 ","兆豐J6          ","137,000","5,000","132,000",
="04853 ","統一FW          ","135,000","3,000","132,000",
="05718 ","永豐FB          ","144,000","12,000","132,000",
="04396P","玉晶光群益94售02","307,000","176,000","131,000",
="05624 ","統一19          ","284,000","153,000","131,000",
"1717  ","長興            ","134,000","3,000","131,000",
"2031  ","新光鋼          ","131,000","0","131,000",
