"098年12月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04822 ","永豐N2          ","2,852,000","997,000","1,855,000",
"3035  ","智原            ","1,929,000","117,000","1,812,000",
"3014  ","聯陽            ","1,394,000","20,000","1,374,000",
"2325  ","矽品            ","1,404,000","45,000","1,359,000",
"2014  ","中鴻            ","1,374,000","48,000","1,326,000",
="04875 ","永豐A4          ","1,444,000","155,000","1,289,000",
="05258 ","工銀FT          ","1,711,000","425,000","1,286,000",
="05417 ","工銀GA          ","1,134,000","31,000","1,103,000",
"2409  ","友達            ","1,588,000","502,000","1,086,000",
="05299 ","元富AB          ","1,317,000","277,000","1,040,000",
="06481 ","統一A3          ","994,000","0","994,000",
="04457 ","富邦DZ          ","1,575,000","620,000","955,000",
"6153  ","嘉聯益          ","965,000","51,000","914,000",
="04028 ","大華LK          ","1,288,000","377,000","911,000",
="04409 ","國泰GT          ","1,004,000","155,000","849,000",
="05667 ","群益GV          ","1,301,000","531,000","770,000",
"1409  ","新纖            ","1,321,000","554,000","767,000",
="05274 ","大華M4          ","852,000","101,000","751,000",
="06009 ","元大D9          ","1,120,000","397,000","723,000",
="04435 ","日盛50          ","984,000","266,000","718,000",
="05144 ","元大FY          ","752,000","64,000","688,000",
="04460 ","群益DA          ","1,388,000","706,000","682,000",
="04240 ","大華MI          ","780,000","116,000","664,000",
="04934 ","元大FF          ","1,060,000","429,000","631,000",
="04415 ","永豐8F          ","1,046,000","428,000","618,000",
"1907  ","永豐餘          ","655,000","40,000","615,000",
="05421 ","元大ME          ","794,000","185,000","609,000",
="05372 ","元大LZ          ","661,000","54,000","607,000",
="08317 ","群益KC          ","599,000","0","599,000",
="06267 ","統一84          ","594,000","0","594,000",
="06086 ","永豐GX          ","778,000","204,000","574,000",
="04865 ","亞東JZ          ","1,032,000","463,000","569,000",
="06652 ","元大2C          ","747,000","195,000","552,000",
="05265 ","永豐CC          ","871,000","323,000","548,000",
="06073 ","富邦92          ","540,000","0","540,000",
="04280 ","凱基4B          ","539,000","0","539,000",
="04876P","台光電中信94售02","859,000","322,000","537,000",
"6139  ","亞翔            ","531,000","0","531,000",
="06762 ","元大2M          ","531,000","4,000","527,000",
"3063  ","飛信            ","520,000","0","520,000",
="04020 ","兆豐E8          ","522,000","10,000","512,000",
="04143P","鴻海凱基93售31  ","700,000","198,000","502,000",
="04421 ","永豐8L          ","502,000","0","502,000",
="03941 ","亞東HW          ","495,000","0","495,000",
="04466 ","群益73          ","738,000","245,000","493,000",
="08326P","台積電元大91售04","495,000","6,000","489,000",
="06113 ","統一66          ","692,000","205,000","487,000",
="05618 ","元富AW          ","637,000","153,000","484,000",
"2329  ","華泰            ","497,000","20,000","477,000",
="06236 ","寶來JJ          ","603,000","127,000","476,000",
="04025 ","兆豐F4          ","471,000","0","471,000",
"2408  ","南亞科          ","1,556,000","1,090,000","466,000",
"2023  ","燁輝            ","604,000","153,000","451,000",
="04198 ","富邦DH          ","451,000","10,000","441,000",
="04592 ","國泰HD          ","440,000","0","440,000",
="05660P","玉晶光第一96售01","527,000","87,000","440,000",
="06383 ","群益JG          ","495,000","55,000","440,000",
="05327 ","日盛EC          ","438,000","2,000","436,000",
="05947 ","群益HS          ","947,000","511,000","436,000",
="03965 ","元大EA          ","500,000","76,000","424,000",
="04741P","台積電統一94售10","419,000","1,000","418,000",
="05659 ","日盛FC          ","448,000","39,000","409,000",
="04977 ","永豐A7          ","893,000","491,000","402,000",
