"095年11月24日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2347  ","聯強            ","7,822,000","0","7,822,000",
" ","4906  ","正文            ","5,900,000","498,416","5,401,584",
" ","2377  ","微星            ","4,867,000","0","4,867,000",
" ","3231  ","緯創            ","3,902,000","11,000","3,891,000",
" ","2376  ","技嘉            ","2,420,000","0","2,420,000",
" ","1312  ","國喬            ","2,398,000","0","2,398,000",
" ","2362  ","藍天            ","1,930,000","0","1,930,000",
" ","2350  ","環電            ","2,172,000","350,000","1,822,000",
" ","3037  ","欣興            ","1,385,000","0","1,385,000",
" ","2311  ","日月光          ","1,316,000","9,000","1,307,000",
" ","9945  ","潤泰新          ","2,087,000","800,000","1,287,000",
" ","3003  ","健和興          ","1,260,000","0","1,260,000",
" ","6285  ","啟碁            ","1,667,000","454,000","1,213,000",
" ","2505  ","國揚            ","1,065,000","0","1,065,000",
" ","2421  ","建準            ","1,040,000","0","1,040,000",
" ","2371  ","大同            ","1,004,000","0","1,004,000",
" ","2314  ","台揚            ","1,000,000","0","1,000,000",
" ","2363  ","矽統            ","3,836,000","2,873,000","963,000",
" ","2201  ","裕隆            ","857,000","0","857,000",
" ","5484  ","慧友            ","848,000","0","848,000",
" ","2473  ","思源            ","840,000","0","840,000",
" ","2103  ","台橡            ","1,271,000","500,000","771,000",
" ","2449  ","京元電子        ","821,000","100,000","721,000",
" ","2382  ","廣達            ","719,000","8,000","711,000",
" ","2353  ","宏碁            ","690,000","0","690,000",
" ","2538  ","基泰            ","600,000","0","600,000",
" ","2855  ","統一證          ","585,000","0","585,000",
" ","5471  ","松翰            ","793,000","225,000","568,000",
" ","2356  ","英業達          ","585,000","26,000","559,000",
" ","2605  ","新興            ","640,000","100,000","540,000",
" ","2475  ","華映            ","507,000","0","507,000",
" ","6286  ","立錡            ","484,000","12,000","472,000",
" ","2495  ","普安            ","454,000","4,000","450,000",
" ","6139  ","亞翔            ","447,000","0","447,000",
" ","2336  ","致伸            ","400,000","0","400,000",
" ","2328  ","廣宇            ","366,000","0","366,000",
" ","3024  ","憶聲            ","366,000","0","366,000",
" ","2420  ","新巨            ","350,000","0","350,000",
" ","2515  ","中工            ","347,000","0","347,000",
" ","2856  ","元富證          ","301,000","0","301,000",
" ","1537  ","廣隆            ","300,000","0","300,000",
" ","2387  ","精元            ","300,000","0","300,000",
" ","9934  ","成霖            ","320,000","50,000","270,000",
" ","2526  ","大陸            ","261,000","0","261,000",
" ","2885  ","元大金          ","253,000","0","253,000",
" ","3042  ","晶技            ","302,000","50,988","251,012",
" ","2406  ","國碩            ","250,000","0","250,000",
" ","6280  ","崇貿            ","210,000","0","210,000",
" ","3041  ","揚智            ","451,000","245,000","206,000",
" ","2608  ","嘉里大榮        ","200,000","0","200,000",
" ","5531  ","鄉林            ","200,000","0","200,000",
" ","3019  ","亞光            ","201,000","3,000","198,000",
" ","3048  ","益登            ","180,000","0","180,000",
" ","1102  ","亞泥            ","174,000","0","174,000",
" ","3058  ","立德            ","200,000","30,000","170,000",
" ","2351  ","順德            ","486,000","318,000","168,000",
" ","3702  ","大聯大          ","200,000","33,000","167,000",
" ","2888  ","新光金          ","164,000","0","164,000",
" ","2607  ","榮運            ","151,000","0","151,000",
" ","3008  ","大立光          ","190,000","45,000","145,000",
" ","3050  ","鈺德            ","130,000","0","130,000",
" ","5534  ","長虹            ","127,000","0","127,000",
" ","2434  ","統懋            ","120,000","0","120,000",
" ","2881  ","富邦金          ","118,000","0","118,000",
" ","2534  ","宏盛            ","159,000","50,000","109,000",
" ","3060  ","銘異            ","108,000","0","108,000",
" ","5854  ","合庫            ","108,000","0","108,000",
" ","2106  ","建大            ","106,000","0","106,000",
" ","1605  ","華新            ","103,000","0","103,000",
" ","2489  ","瑞軒            ","101,000","0","101,000",
" ","1704  ","榮化            ","178,000","78,000","100,000",
" ","2101  ","南港            ","400,000","300,000","100,000",
" ","2461  ","光群雷          ","100,000","0","100,000",
" ","5515  ","建國            ","100,000","0","100,000",
" ","3025  ","星通            ","90,000","0","90,000",
" ","1473  ","台南            ","86,000","0","86,000",
" ","1560  ","中砂            ","80,000","0","80,000",
" ","3189  ","景碩            ","76,000","0","76,000",
" ","1326  ","台化            ","71,000","0","71,000",
" ","1301  ","台塑            ","65,000","0","65,000",
" ","2379  ","瑞昱            ","248,000","183,000","65,000",
" ","2463  ","研揚            ","60,000","0","60,000",
" ","6197  ","佳必琪          ","60,000","0","60,000",
" ",="0050  ","元大台灣50      ","50,000","0","50,000",
" ","2015  ","豐興            ","44,000","0","44,000",
" ","9933  ","中鼎            ","163,000","120,000","43,000",
" ","2027  ","大成鋼          ","40,000","0","40,000",
" ","2460  ","建通            ","40,000","0","40,000",
" ","2499  ","東貝            ","40,000","0","40,000",
" ","5305  ","敦南            ","40,000","0","40,000",
" ","2439  ","美律            ","30,000","0","30,000",
" ","1533  ","車王電          ","24,000","0","24,000",
" ","3045  ","台灣大          ","110,000","86,000","24,000",
" ","2207  ","和泰車          ","22,000","0","22,000",
" ","1540  ","喬福            ","139,000","120,000","19,000",
" ","2883  ","開發金          ","19,000","0","19,000",
" ","2325  ","矽品            ","38,000","20,000","18,000",
" ","1101  ","台泥            ","13,000","0","13,000",
" ","2880  ","華南金          ","11,000","0","11,000",
" ","1303  ","南亞            ","9,000","0","9,000",
" ","2886  ","兆豐金          ","9,000","0","9,000",
" ","2418  ","雅新            ","7,000","0","7,000",
" ","2884  ","玉山金          ","6,000","0","6,000",
" ","2890  ","永豐金          ","6,000","0","6,000",
" ","2891  ","中信金          ","6,000","0","6,000",
" ","1477  ","聚陽            ","5,000","0","5,000",
" ","2892  ","第一金          ","5,000","0","5,000",
" ","3023  ","信邦            ","5,000","0","5,000",
" ","2014  ","中鴻            ","4,000","0","4,000",
" ","2342  ","茂矽            ","4,000","0","4,000",
" ","1402  ","遠東新          ","3,000","0","3,000",
" ","2344  ","華邦電          ","3,000","0","3,000",
" ","2618  ","長榮航          ","3,000","0","3,000",
" ","2838  ","聯邦銀          ","3,000","0","3,000",
" ","2845  ","遠東銀          ","3,000","0","3,000",
" ","2847  ","大眾銀          ","3,000","0","3,000",
" ","6004  ","元京證          ","3,000","0","3,000",
" ","1504  ","東元            ","2,000","0","2,000",
" ","2023  ","燁輝            ","2,000","0","2,000",
" ","2331  ","精英            ","2,000","0","2,000",
" ","2343  ","精業            ","2,000","0","2,000",
" ","2352  ","佳世達          ","2,000","0","2,000",
" ","2501  ","國建            ","2,000","0","2,000",
" ","2614  ","東森            ","2,000","0","2,000",
" ","2812  ","台中銀          ","2,000","0","2,000",
" ","2889  ","國票金          ","2,000","0","2,000",
" ","1201  ","味全            ","1,000","0","1,000",
" ","1234  ","黑松            ","1,000","0","1,000",
" ","1313  ","聯成            ","1,000","0","1,000",
" ","1440  ","南紡            ","1,000","0","1,000",
" ","1513  ","中興電          ","1,000","0","1,000",
" ","1611  ","中電            ","1,000","0","1,000",
" ","1722  ","台肥            ","111,000","110,000","1,000",
" ","1736  ","喬山            ","1,000","0","1,000",
" ","1802  ","台玻            ","1,000","0","1,000",
" ","1907  ","永豐餘          ","1,000","0","1,000",
" ","2029  ","盛餘            ","1,000","0","1,000",
" ","2204  ","中華            ","1,000","0","1,000",
" ","2332  ","友訊            ","1,000","0","1,000",
" ","2338  ","光罩            ","1,000","0","1,000",
" ","2355  ","敬鵬            ","1,000","0","1,000",
" ","2388  ","威盛            ","1,000","0","1,000",
" ","2511  ","太子            ","1,000","0","1,000",
" ","2609  ","陽明            ","1,000","0","1,000",
" ","2807  ","竹商銀          ","1,000","0","1,000",
" ","2820  ","華票            ","1,000","0","1,000",
" ","2837  ","萬泰銀          ","1,000","0","1,000",
" ","2903  ","遠百            ","1,000","0","1,000",
" ","3214  ","元砷            ","1,000","0","1,000",
" ","3367  ","英華達          ","1,000","0","1,000",
" ","3380  ","明泰            ","1,000","0","1,000",
" ","6005  ","群益證          ","1,000","0","1,000",
" ","8008  ","建興電          ","1,000","0","1,000",
" ","3007  ","綠點            ","0","3,093,596","-3,093,596",
" ","3474  ","華亞科          ","5,000","1,795,000","-1,790,000",
" ","2412  ","中華電          ","8,000","1,789,000","-1,781,000",
" ","2492  ","華新科          ","0","1,646,000","-1,646,000",
" ","1909  ","榮成            ","0","1,154,000","-1,154,000",
" ","2545  ","皇翔            ","50,000","1,195,000","-1,145,000",
" ","2105  ","正新            ","850,000","1,750,000","-900,000",
" ","2417  ","圓剛            ","0","750,000","-750,000",
" ","2337  ","旺宏            ","155,000","900,000","-745,000",
" ","2357  ","華碩            ","217,000","906,000","-689,000",
" ","2002  ","中鋼            ","103,000","772,000","-669,000",
" ","2603  ","長榮            ","3,000","596,627","-593,627",
" ","2340  ","光磊            ","310,000","850,000","-540,000",
" ","3006  ","晶豪科          ","0","540,000","-540,000",
" ","1210  ","大成            ","0","500,000","-500,000",
" ","2446  ","全懋            ","1,000","500,000","-499,000",
" ","3035  ","智原            ","0","494,000","-494,000",
" ","9904  ","寶成            ","9,000","500,000","-491,000",
" ","2104  ","國際中橡        ","42,000","500,000","-458,000",
