"095年11月08日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2345  ","智邦            ","15,184,000","50,000","15,134,000",
" ","2340  ","光磊            ","10,283,000","0","10,283,000",
" ","2006  ","東和鋼鐵        ","5,245,000","5,000","5,240,000",
" ","2328  ","廣宇            ","3,580,000","0","3,580,000",
" ","2104  ","國際中橡        ","3,461,000","150,000","3,311,000",
" ","3041  ","揚智            ","3,056,000","100,000","2,956,000",
" ","2485  ","兆赫            ","2,880,000","30,000","2,850,000",
" ","1909  ","榮成            ","2,558,000","0","2,558,000",
" ","2481  ","強茂            ","2,774,000","450,000","2,324,000",
" ","2015  ","豐興            ","2,363,000","204,000","2,159,000",
" ","2492  ","華新科          ","2,030,000","0","2,030,000",
" ","3474  ","華亞科          ","1,570,000","1,000","1,569,000",
" ","2330  ","台積電          ","1,871,000","312,000","1,559,000",
" ","9945  ","潤泰新          ","1,603,000","66,000","1,537,000",
" ","2526  ","大陸            ","1,501,000","0","1,501,000",
" ","5471  ","松翰            ","1,516,000","79,000","1,437,000",
" ","2315  ","神達            ","1,402,000","0","1,402,000",
" ","1216  ","統一            ","1,502,000","251,000","1,251,000",
" ","2014  ","中鴻            ","1,155,000","0","1,155,000",
" ","2495  ","普安            ","1,100,000","0","1,100,000",
" ","2425  ","承啟            ","1,000,000","0","1,000,000",
" ","9933  ","中鼎            ","1,000,000","0","1,000,000",
" ","6239  ","力成            ","841,000","0","841,000",
" ","2542  ","興富發          ","1,030,000","200,000","830,000",
" ","9904  ","寶成            ","800,000","36,000","764,000",
" ","2545  ","皇翔            ","760,000","100,000","660,000",
" ","2347  ","聯強            ","651,000","0","651,000",
" ","2350  ","環電            ","651,000","0","651,000",
" ","1806  ","冠軍            ","600,000","0","600,000",
" ","1305  ","華夏            ","590,000","0","590,000",
" ","2606  ","裕民            ","579,000","0","579,000",
" ","1722  ","台肥            ","578,000","20,000","558,000",
" ","1532  ","勤美            ","668,000","140,000","528,000",
" ","2002  ","中鋼            ","535,000","8,000","527,000",
" ","5608  ","四維航          ","510,000","0","510,000",
" ","1437  ","勤益控          ","500,000","0","500,000",
" ","6131  ","悠克            ","500,000","0","500,000",
" ","2890  ","永豐金          ","515,000","21,000","494,000",
" ","2201  ","裕隆            ","883,000","393,790","489,210",
" ","2460  ","建通            ","418,000","0","418,000",
" ","1507  ","永大            ","400,000","0","400,000",
" ","1614  ","三洋電          ","400,000","0","400,000",
" ","2499  ","東貝            ","400,000","0","400,000",
" ","2311  ","日月光          ","400,000","7,000","393,000",
" ","2103  ","台橡            ","390,000","0","390,000",
" ","1503  ","士電            ","380,000","0","380,000",
" ","1102  ","亞泥            ","344,000","0","344,000",
" ","2476  ","鉅祥            ","521,000","204,000","317,000",
" ","2391  ","合勤            ","380,000","90,000","290,000",
" ","2108  ","南帝            ","288,000","0","288,000",
" ","3189  ","景碩            ","280,000","908","279,092",
" ","3481  ","群創            ","250,000","0","250,000",
" ","2614  ","東森            ","239,000","0","239,000",
" ","2206  ","三陽工業        ","211,000","0","211,000",
" ","2337  ","旺宏            ","210,000","0","210,000",
" ","1210  ","大成            ","200,000","0","200,000",
" ","1609  ","大亞            ","200,000","0","200,000",
" ","2336  ","致伸            ","200,000","0","200,000",
" ","4532  ","瑞智            ","200,000","0","200,000",
" ","9927  ","泰銘            ","190,000","0","190,000",
" ","5534  ","長虹            ","203,000","24,000","179,000",
" ","6505  ","台塑化          ","174,000","3,000","171,000",
" ","2603  ","長榮            ","259,000","101,000","158,000",
" ","2362  ","藍天            ","150,000","0","150,000",
" ","3026  ","禾伸堂          ","150,000","0","150,000",
" ","2504  ","國產            ","603,000","464,000","139,000",
" ","3380  ","明泰            ","120,000","0","120,000",
" ","5525  ","順天            ","120,000","0","120,000",
" ","3060  ","銘異            ","135,000","20,000","115,000",
" ","2548  ","華固            ","264,000","160,000","104,000",
" ","1419  ","新紡            ","101,000","0","101,000",
" ","2401  ","凌陽            ","100,000","0","100,000",
" ","2034  ","允強            ","139,000","43,000","96,000",
" ","6285  ","啟碁            ","110,000","27,000","83,000",
" ","1522  ","堤維西          ","80,000","0","80,000",
" ","2351  ","順德            ","201,000","127,000","74,000",
" ","2029  ","盛餘            ","161,000","90,000","71,000",
" ","2849  ","安泰銀          ","71,000","0","71,000",
" ","2356  ","英業達          ","68,000","0","68,000",
" ",="01001T","土銀富邦R1      ","65,000","0","65,000",
" ","2801  ","彰銀            ","70,000","6,000","64,000",
" ","1536  ","和大            ","54,000","0","54,000",
" ","1326  ","台化            ","54,000","2,000","52,000",
" ","2101  ","南港            ","51,000","0","51,000",
" ","2903  ","遠百            ","320,000","270,000","50,000",
" ","2363  ","矽統            ","43,000","0","43,000",
" ","2601  ","益航            ","43,000","0","43,000",
" ","2889  ","國票金          ","42,000","0","42,000",
" ","1617  ","榮星            ","40,000","0","40,000",
" ","2887  ","台新金          ","39,000","0","39,000",
" ","2885  ","元大金          ","38,000","0","38,000",
" ","2412  ","中華電          ","40,000","4,000","36,000",
" ","2417  ","圓剛            ","214,000","180,000","34,000",
" ","1301  ","台塑            ","36,000","3,000","33,000",
