"101年10月17日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3481  ","群創            ","9,032,000","0","9,032,000",
" ","2409  ","友達            ","2,519,000","0","2,519,000",
" ","2915  ","潤泰全          ","1,335,000","15,000","1,320,000",
" ","2317  ","鴻海            ","1,167,000","15,000","1,152,000",
" ","3034  ","聯詠            ","888,000","0","888,000",
" ","2006  ","東和鋼鐵        ","872,000","0","872,000",
" ","2534  ","宏盛            ","751,000","0","751,000",
" ","2449  ","京元電子        ","720,000","40,000","680,000",
" ","3698  ","隆達            ","835,000","159,000","676,000",
" ","9945  ","潤泰新          ","614,000","9,000","605,000",
" ",="0061  ","元大寶滬深      ","600,000","0","600,000",
" ","5203  ","訊連            ","575,000","0","575,000",
" ","2301  ","光寶科          ","558,000","0","558,000",
" ","2474  ","可成            ","671,000","113,000","558,000",
" ","2330  ","台積電          ","588,000","37,000","551,000",
" ","2489  ","瑞軒            ","489,000","0","489,000",
" ","2105  ","正新            ","521,000","50,000","471,000",
" ","6230  ","超眾            ","360,000","0","360,000",
" ","6271  ","同欣電          ","323,000","0","323,000",
" ","2448  ","晶電            ","301,000","0","301,000",
" ","2812  ","台中銀          ","300,000","0","300,000",
" ","4960  ","誠美材          ","300,000","0","300,000",
" ","3042  ","晶技            ","785,000","500,000","285,000",
" ","4915  ","致伸            ","275,000","0","275,000",
" ","1477  ","聚陽            ","270,000","0","270,000",
" ","6278  ","台表科          ","288,000","20,000","268,000",
" ","5706  ","鳳凰            ","285,000","18,000","267,000",
" ","6176  ","瑞儀            ","261,000","17,000","244,000",
" ","9911  ","櫻花            ","240,000","0","240,000",
" ","4935  ","茂林-KY         ","238,000","0","238,000",
" ","6153  ","嘉聯益          ","213,000","0","213,000",
" ","9939  ","宏全            ","207,000","0","207,000",
" ","5871  ","中租-KY         ","201,000","0","201,000",
" ","2439  ","美律            ","199,000","0","199,000",
" ","2325  ","矽品            ","197,000","0","197,000",
" ","3149  ","正達            ","187,000","0","187,000",
" ","1101  ","台泥            ","183,000","35,000","148,000",
