"101年11月26日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2409  ","友達            ","8,452,000","2,507,000","5,945,000",
" ",="0061  ","元大寶滬深      ","5,250,000","342,000","4,908,000",
" ","2885  ","元大金          ","4,587,000","0","4,587,000",
" ","2311  ","日月光          ","3,376,000","0","3,376,000",
" ","1305  ","華夏            ","2,466,000","0","2,466,000",
" ","4958  ","臻鼎-KY         ","2,162,000","536,000","1,626,000",
" ","2474  ","可成            ","1,601,000","25,000","1,576,000",
" ","3481  ","群創            ","1,085,000","0","1,085,000",
" ","2344  ","華邦電          ","1,065,000","0","1,065,000",
" ","2884  ","玉山金          ","1,055,000","0","1,055,000",
" ","6239  ","力成            ","958,000","0","958,000",
" ","2603  ","長榮            ","895,000","0","895,000",
" ","1402  ","遠東新          ","943,000","60,700","882,300",
" ","2325  ","矽品            ","762,000","0","762,000",
" ","2382  ","廣達            ","949,000","200,000","749,000",
" ","3189  ","景碩            ","711,000","0","711,000",
" ","2890  ","永豐金          ","675,000","2,000","673,000",
" ","3034  ","聯詠            ","735,000","86,000","649,000",
" ","6176  ","瑞儀            ","802,000","166,000","636,000",
" ","8078  ","華寶            ","603,000","0","603,000",
" ","2823  ","中壽            ","559,000","0","559,000",
" ","6153  ","嘉聯益          ","550,000","0","550,000",
" ","8213  ","志超            ","550,000","0","550,000",
" ","2886  ","兆豐金          ","538,000","0","538,000",
" ","2317  ","鴻海            ","511,500","0","511,500",
" ","2880  ","華南金          ","500,000","0","500,000",
" ","3037  ","欣興            ","480,000","0","480,000",
" ","9904  ","寶成            ","1,866,000","1,392,000","474,000",
" ","5388  ","中磊            ","748,000","280,000","468,000",
" ","2881  ","富邦金          ","468,000","2,000","466,000",
" ","3406  ","玉晶光          ","425,000","8,000","417,000",
" ","1507  ","永大            ","449,000","35,000","414,000",
" ","1905  ","華紙            ","400,000","27,000","373,000",
" ","4960  ","誠美材          ","367,000","0","367,000",
" ","3545  ","敦泰            ","362,000","0","362,000",
" ","2498  ","宏達電          ","333,000","0","333,000",
" ","2355  ","敬鵬            ","317,000","0","317,000",
" ","2204  ","中華            ","281,000","0","281,000",
" ","2105  ","正新            ","275,000","0","275,000",
" ","2915  ","潤泰全          ","271,000","0","271,000",
" ","9945  ","潤泰新          ","302,000","40,000","262,000",
" ","2385  ","群光            ","230,000","0","230,000",
" ","4532  ","瑞智            ","226,000","0","226,000",
" ","8081  ","致新            ","226,000","0","226,000",
" ","3598  ","奕力            ","230,000","30,000","200,000",
" ","2330  ","台積電          ","286,000","135,000","151,000",
" ",="0055  ","元大MSCI金融    ","150,000","0","150,000",
" ","3443  ","創意            ","190,000","50,000","140,000",
" ","5434  ","崇越            ","137,000","1,000","136,000",
" ","3454  ","晶睿            ","135,000","0","135,000",
" ","1301  ","台塑            ","128,000","0","128,000",
" ","2308  ","台達電          ","127,000","0","127,000",
" ","2458  ","義隆            ","716,000","600,000","116,000",
" ","3673  ","TPK-KY          ","136,000","20,000","116,000",
" ",="0050  ","元大台灣50      ","115,000","0","115,000",
" ","1707  ","葡萄王          ","105,000","0","105,000",
" ","2723  ","美食-KY         ","98,000","0","98,000",
" ","5534  ","長虹            ","100,000","13,000","87,000",
" ","6209  ","今國光          ","80,000","0","80,000",
" ","3702  ","大聯大          ","79,000","0","79,000",
" ","4119  ","旭富            ","78,000","0","78,000",
" ","2201  ","裕隆            ","200,000","130,000","70,000",
" ","2548  ","華固            ","70,000","1,000","69,000",
" ","1702  ","南僑            ","178,000","122,000","56,000",
" ","6257  ","矽格            ","50,000","0","50,000",
" ","5234  ","達興材料        ","49,000","0","49,000",
" ","2357  ","華碩            ","48,000","0","48,000",
" ","4142  ","國光生          ","43,000","0","43,000",
" ","5203  ","訊連            ","34,000","0","34,000",
" ","2106  ","建大            ","33,000","0","33,000",
" ","4725  ","信昌化          ","30,000","0","30,000",
" ","5907  ","大洋-KY         ","30,000","0","30,000",
" ","3042  ","晶技            ","262,000","240,000","22,000",
" ","1722  ","台肥            ","20,000","0","20,000",
" ","4942  ","嘉彰            ","20,000","0","20,000",
" ","5522  ","遠雄            ","20,000","0","20,000",
" ","2227  ","裕日車          ","17,000","0","17,000",
" ","1476  ","儒鴻            ","16,000","0","16,000",
" ","1723  ","中碳            ","10,000","0","10,000",
" ","2707  ","晶華            ","10,000","0","10,000",
" ","1726  ","永記            ","9,000","0","9,000",
" ","1525  ","江申            ","19,000","11,000","8,000",
" ","2727  ","王品            ","3,000","0","3,000",
" ","3698  ","隆達            ","0","1,260,000","-1,260,000",
" ","4904  ","遠傳            ","0","1,239,000","-1,239,000",
" ","1101  ","台泥            ","851,000","2,042,000","-1,191,000",
" ","3376  ","新日興          ","52,000","1,041,000","-989,000",
" ","2449  ","京元電子        ","0","900,000","-900,000",
" ","3149  ","正達            ","0","640,000","-640,000",
" ","2618  ","長榮航          ","0","592,000","-592,000",
" ","2448  ","晶電            ","0","500,000","-500,000",
" ","1718  ","中纖            ","0","454,000","-454,000",
" ","3041  ","揚智            ","0","451,000","-451,000",
" ","1314  ","中石化          ","0","450,000","-450,000",
" ","6269  ","台郡            ","33,000","441,000","-408,000",
" ","2384  ","勝華            ","0","401,000","-401,000",
" ","1537  ","廣隆            ","0","390,000","-390,000",
" ","2104  ","國際中橡        ","305,000","637,000","-332,000",
" ","2704  ","國賓            ","0","324,000","-324,000",
" ","2206  ","三陽工業        ","0","316,000","-316,000",
" ","1710  ","東聯            ","0","300,000","-300,000",
" ","8101  ","華冠            ","0","300,000","-300,000",
" ","1210  ","大成            ","0","288,000","-288,000",
" ","2392  ","正崴            ","40,000","300,000","-260,000",
" ","2489  ","瑞軒            ","0","250,000","-250,000",
" ","2601  ","益航            ","0","249,000","-249,000",
" ","1447  ","力鵬            ","0","240,000","-240,000",
" ","3231  ","緯創            ","300,000","534,000","-234,000",
" ","4938  ","和碩            ","40,000","260,000","-220,000",
" ","2882  ","國泰金          ","50,000","230,054","-180,054",
" ","3380  ","明泰            ","0","169,000","-169,000",
" ","4144  ","康聯-KY         ","0","157,000","-157,000",
" ","1312  ","國喬            ","0","150,000","-150,000",
" ","9910  ","豐泰            ","0","141,000","-141,000",
" ","6271  ","同欣電          ","10,000","149,000","-139,000",
" ","4722  ","國精化          ","0","127,000","-127,000",
" ","3045  ","台灣大          ","40,000","155,000","-115,000",
" ","8422  ","可寧衛          ","0","109,000","-109,000",
" ","3036  ","文曄            ","0","100,000","-100,000",
" ","9941  ","裕融            ","0","100,000","-100,000",
" ","9905  ","大華            ","0","97,000","-97,000",
" ","9939  ","宏全            ","26,000","106,000","-80,000",
" ","1519  ","華城            ","0","70,000","-70,000",
" ","2301  ","光寶科          ","30,000","100,000","-70,000",
" ","2450  ","神腦            ","0","65,000","-65,000",
" ","2454  ","聯發科          ","18,000","80,000","-62,000",
" ","3450  ","聯鈞            ","268,000","329,000","-61,000",
" ","2462  ","良得電          ","0","60,000","-60,000",
" ","1521  ","大億            ","29,000","85,000","-56,000",
" ","3653  ","健策            ","0","50,000","-50,000",
" ","6192  ","巨路            ","0","48,000","-48,000",
" ","5215  ","科嘉-KY         ","0","45,000","-45,000",
