"101年11月27日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3481  ","群創            ","4,237,000","0","4,237,000",
" ","1305  ","華夏            ","3,927,000","0","3,927,000",
" ","2886  ","兆豐金          ","2,000,000","32,000","1,968,000",
" ","5880  ","合庫金          ","1,620,000","16,000","1,604,000",
" ","6176  ","瑞儀            ","1,355,000","0","1,355,000",
" ","2393  ","億光            ","850,000","0","850,000",
" ","1905  ","華紙            ","760,000","0","760,000",
" ","3450  ","聯鈞            ","751,000","60,000","691,000",
" ","6239  ","力成            ","668,000","0","668,000",
" ","2498  ","宏達電          ","638,000","11,000","627,000",
" ","2311  ","日月光          ","650,000","37,000","613,000",
" ","2891  ","中信金          ","628,000","30,000","598,000",
" ","8213  ","志超            ","568,000","11,000","557,000",
" ","3545  ","敦泰            ","550,000","0","550,000",
" ","2382  ","廣達            ","634,000","110,000","524,000",
" ","2823  ","中壽            ","462,000","0","462,000",
" ","1402  ","遠東新          ","530,000","110,000","420,000",
" ","2455  ","全新            ","410,000","0","410,000",
" ","3042  ","晶技            ","776,000","420,000","356,000",
" ",="006205","富邦上証        ","350,000","0","350,000",
" ","2454  ","聯發科          ","351,000","23,086","327,914",
" ","6269  ","台郡            ","291,000","0","291,000",
" ","4960  ","誠美材          ","290,000","0","290,000",
" ","4915  ","致伸            ","270,000","0","270,000",
" ","6153  ","嘉聯益          ","250,000","0","250,000",
" ","3034  ","聯詠            ","401,000","161,000","240,000",
" ","8081  ","致新            ","232,000","0","232,000",
" ","2308  ","台達電          ","212,000","8,000","204,000",
" ","2499  ","東貝            ","200,000","0","200,000",
" ","2603  ","長榮            ","200,000","0","200,000",
" ","4532  ","瑞智            ","200,000","0","200,000",
" ","2474  ","可成            ","235,000","44,000","191,000",
" ","5388  ","中磊            ","248,000","60,000","188,000",
" ","2317  ","鴻海            ","198,000","26,000","172,000",
" ","4119  ","旭富            ","200,000","34,000","166,000",
" ","1810  ","和成            ","165,000","0","165,000",
" ","6271  ","同欣電          ","224,000","70,000","154,000",
" ","2392  ","正崴            ","125,000","0","125,000",
" ","2548  ","華固            ","125,000","0","125,000",
" ","2723  ","美食-KY         ","113,000","0","113,000",
" ","9933  ","中鼎            ","104,000","0","104,000",
" ","4725  ","信昌化          ","100,000","0","100,000",
" ","2911  ","麗嬰房          ","99,000","0","99,000",
" ","3443  ","創意            ","135,000","51,000","84,000",
" ","5871  ","中租-KY         ","80,000","0","80,000",
" ","2207  ","和泰車          ","80,000","1,000","79,000",
" ","1201  ","味全            ","78,000","0","78,000",
" ","3573  ","穎台            ","77,000","0","77,000",
" ","1210  ","大成            ","70,000","0","70,000",
" ","5434  ","崇越            ","69,000","0","69,000",
" ","2325  ","矽品            ","80,000","17,000","63,000",
" ","1507  ","永大            ","56,000","0","56,000",
" ","9941  ","裕融            ","155,000","100,000","55,000",
" ","2357  ","華碩            ","55,000","1,000","54,000",
" ","2880  ","華南金          ","50,000","0","50,000",
" ","3037  ","欣興            ","50,000","0","50,000",
" ","2354  ","鴻準            ","149,000","101,000","48,000",
" ","3406  ","玉晶光          ","53,000","7,000","46,000",
" ","1702  ","南僑            ","43,000","0","43,000",
" ","2227  ","裕日車          ","42,000","0","42,000",
" ","5234  ","達興材料        ","41,000","0","41,000",
" ","2451  ","創見            ","40,000","0","40,000",
" ","3189  ","景碩            ","40,000","0","40,000",
" ","1301  ","台塑            ","31,000","2,000","29,000",
" ","2881  ","富邦金          ","260,000","237,000","23,000",
" ","5907  ","大洋-KY         ","21,000","0","21,000",
" ","2707  ","晶華            ","15,000","0","15,000",
" ","3673  ","TPK-KY          ","24,000","10,000","14,000",
" ","2059  ","川湖            ","10,000","0","10,000",
" ","2360  ","致茂            ","10,000","0","10,000",
" ","1789  ","神隆            ","10,000","650","9,350",
" ","4938  ","和碩            ","35,000","27,000","8,000",
" ","1231  ","聯華食          ","7,000","0","7,000",
" ","1326  ","台化            ","15,000","8,000","7,000",
" ","2458  ","義隆            ","107,000","100,000","7,000",
" ","2412  ","中華電          ","10,000","9,000","1,000",
" ","2409  ","友達            ","1,183,000","6,759,000","-5,576,000",
" ",="0061  ","元大寶滬深      ","2,000,000","5,158,000","-3,158,000",
" ","1101  ","台泥            ","180,000","2,752,000","-2,572,000",
" ","2489  ","瑞軒            ","0","1,323,000","-1,323,000",
" ","2449  ","京元電子        ","0","1,191,000","-1,191,000",
" ","4904  ","遠傳            ","0","1,119,000","-1,119,000",
" ","3041  ","揚智            ","0","1,110,000","-1,110,000",
" ","2330  ","台積電          ","5,000","1,010,000","-1,005,000",
" ","2448  ","晶電            ","0","1,000,000","-1,000,000",
" ","2201  ","裕隆            ","0","846,000","-846,000",
" ","3376  ","新日興          ","0","718,000","-718,000",
" ","2104  ","國際中橡        ","0","620,000","-620,000",
" ","2884  ","玉山金          ","0","594,000","-594,000",
" ","2609  ","陽明            ","0","500,000","-500,000",
" ","2511  ","太子            ","0","456,000","-456,000",
" ","3231  ","緯創            ","89,000","544,000","-455,000",
" ","1216  ","統一            ","0","342,000","-342,000",
" ","2913  ","農林            ","0","272,000","-272,000",
" ","3698  ","隆達            ","0","265,000","-265,000",
" ","2704  ","國賓            ","0","260,000","-260,000",
" ","2915  ","潤泰全          ","260,000","517,000","-257,000",
" ","2376  ","技嘉            ","0","250,000","-250,000",
" ","3702  ","大聯大          ","0","250,000","-250,000",
" ","1537  ","廣隆            ","0","245,000","-245,000",
" ","6257  ","矽格            ","0","220,000","-220,000",
" ","3030  ","德律            ","0","200,000","-200,000",
" ","9904  ","寶成            ","0","192,000","-192,000",
" ","1477  ","聚陽            ","0","177,000","-177,000",
" ","9910  ","豐泰            ","0","174,000","-174,000",
" ","8422  ","可寧衛          ","0","172,000","-172,000",
" ","2385  ","群光            ","0","170,000","-170,000",
" ","6209  ","今國光          ","0","150,000","-150,000",
" ","1440  ","南紡            ","0","146,000","-146,000",
" ","2324  ","仁寶            ","0","139,000","-139,000",
" ","2903  ","遠百            ","0","132,000","-132,000",
" ","3008  ","大立光          ","0","125,000","-125,000",
" ","1447  ","力鵬            ","0","110,000","-110,000",
" ","4906  ","正文            ","391,000","500,000","-109,000",
" ","3454  ","晶睿            ","0","98,000","-98,000",
" ","3380  ","明泰            ","0","93,000","-93,000",
" ","3474  ","華亞科          ","0","87,761","-87,761",
" ","2347  ","聯強            ","0","80,000","-80,000",
" ","1802  ","台玻            ","0","75,240","-75,240",
" ","1519  ","華城            ","0","75,000","-75,000",
" ","1582  ","信錦            ","0","70,000","-70,000",
