"101年11月16日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2474  ","可成            ","4,481,000","0","4,481,000",
" ","2801  ","彰銀            ","1,400,000","0","1,400,000",
" ","5871  ","中租-KY         ","1,464,000","125,000","1,339,000",
" ","3045  ","台灣大          ","1,140,000","0","1,140,000",
" ","2324  ","仁寶            ","916,000","91,000","825,000",
" ","2325  ","矽品            ","649,000","0","649,000",
" ","1303  ","南亞            ","620,000","0","620,000",
" ","3189  ","景碩            ","570,000","0","570,000",
" ","1402  ","遠東新          ","522,000","0","522,000",
" ","4904  ","遠傳            ","1,024,000","510,000","514,000",
" ","3231  ","緯創            ","400,000","12,000","388,000",
" ","1476  ","儒鴻            ","384,000","62,000","322,000",
" ","6505  ","台塑化          ","300,000","0","300,000",
" ","2890  ","永豐金          ","285,000","0","285,000",
" ","8213  ","志超            ","287,000","18,000","269,000",
" ","5388  ","中磊            ","469,000","202,000","267,000",
" ","8070  ","長華            ","264,000","0","264,000",
" ","2498  ","宏達電          ","241,000","0","241,000",
" ","2207  ","和泰車          ","239,000","6,000","233,000",
" ","2915  ","潤泰全          ","302,000","75,000","227,000",
" ","1201  ","味全            ","374,000","150,000","224,000",
" ","2330  ","台積電          ","187,000","0","187,000",
" ","2392  ","正崴            ","173,000","0","173,000",
" ","3598  ","奕力            ","193,000","20,000","173,000",
" ","1477  ","聚陽            ","163,000","0","163,000",
" ","2347  ","聯強            ","158,000","0","158,000",
" ","8078  ","華寶            ","122,000","0","122,000",
" ","2450  ","神腦            ","111,000","0","111,000",
" ","8081  ","致新            ","111,000","0","111,000",
" ","2393  ","億光            ","100,000","0","100,000",
" ","3454  ","晶睿            ","100,000","0","100,000",
" ","5225  ","東科-KY         ","100,000","0","100,000",
" ","5706  ","鳳凰            ","80,000","0","80,000",
" ","2723  ","美食-KY         ","73,000","0","73,000",
" ","4119  ","旭富            ","72,000","0","72,000",
" ",="0061  ","元大寶滬深      ","586,000","515,000","71,000",
" ","4960  ","誠美材          ","70,000","0","70,000",
" ","3673  ","TPK-KY          ","80,000","32,000","48,000",
" ","2727  ","王品            ","38,000","5,000","33,000",
" ","2357  ","華碩            ","41,000","10,000","31,000",
" ","2707  ","晶華            ","30,000","0","30,000",
" ","3022  ","威強電          ","25,000","0","25,000",
" ","4164  ","承業醫          ","25,000","0","25,000",
" ","2311  ","日月光          ","21,000","0","21,000",
" ","1305  ","華夏            ","800,000","780,000","20,000",
" ","2420  ","新巨            ","20,000","0","20,000",
" ","3008  ","大立光          ","27,000","9,000","18,000",
" ","2912  ","統一超          ","17,000","0","17,000",
" ","1216  ","統一            ","14,000","0","14,000",
" ","1231  ","聯華食          ","14,000","0","14,000",
" ","1337  ","再生-KY         ","197,000","185,000","12,000",
" ","2327  ","國巨            ","8,000","0","8,000",
" ","1102  ","亞泥            ","8,000","700","7,300",
" ","2301  ","光寶科          ","7,000","865","6,135",
" ","2360  ","致茂            ","5,000","0","5,000",
" ","2515  ","中工            ","5,000","0","5,000",
" ","2504  ","國產            ","4,000","0","4,000",
" ","1704  ","榮化            ","3,000","0","3,000",
" ","2101  ","南港            ","3,000","0","3,000",
" ","2206  ","三陽工業        ","3,000","0","3,000",
" ","2903  ","遠百            ","3,000","0","3,000",
" ","1313  ","聯成            ","2,000","0","2,000",
" ","1319  ","東陽            ","2,000","0","2,000",
" ","1717  ","長興            ","2,000","0","2,000",
" ","2103  ","台橡            ","2,000","0","2,000",
" ","2362  ","藍天            ","2,000","0","2,000",
" ","2489  ","瑞軒            ","2,000","0","2,000",
" ","8008  ","建興電          ","2,000","0","2,000",
" ","1503  ","士電            ","1,000","0","1,000",
" ","6153  ","嘉聯益          ","1,000","0","1,000",
" ","9914  ","美利達          ","1,000","0","1,000",
" ","9921  ","巨大            ","1,000","0","1,000",
" ","2891  ","中信金          ","63,000","3,805,489","-3,742,489",
" ","2884  ","玉山金          ","364,000","3,830,000","-3,466,000",
" ","1301  ","台塑            ","0","2,545,000","-2,545,000",
" ","4938  ","和碩            ","0","2,396,000","-2,396,000",
" ","1326  ","台化            ","12,000","2,135,000","-2,123,000",
" ","2892  ","第一金          ","0","1,912,000","-1,912,000",
" ","1905  ","華紙            ","0","1,858,000","-1,858,000",
" ","1455  ","集盛            ","0","1,722,000","-1,722,000",
" ","2409  ","友達            ","0","1,380,000","-1,380,000",
" ","2886  ","兆豐金          ","206,000","1,400,000","-1,194,000",
" ","2384  ","勝華            ","0","1,182,000","-1,182,000",
" ","2105  ","正新            ","484,000","1,552,880","-1,068,880",
" ","9136  ","巨騰-DR         ","0","985,000","-985,000",
" ","3698  ","隆達            ","0","938,000","-938,000",
" ","3034  ","聯詠            ","168,000","965,000","-797,000",
" ","3697  ","F-晨星          ","0","732,000","-732,000",
" ","2881  ","富邦金          ","0","700,000","-700,000",
" ","2448  ","晶電            ","0","549,000","-549,000",
" ","2449  ","京元電子        ","0","500,000","-500,000",
" ","1722  ","台肥            ","4,000","497,000","-493,000",
" ","3622  ","洋華            ","0","455,000","-455,000",
" ","4906  ","正文            ","0","445,000","-445,000",
" ","6239  ","力成            ","0","391,000","-391,000",
" ","2888  ","新光金          ","0","373,000","-373,000",
" ","4958  ","臻鼎-KY         ","0","368,000","-368,000",
" ","2385  ","群光            ","1,000","345,000","-344,000",
" ","1710  ","東聯            ","97,000","387,000","-290,000",
" ","3042  ","晶技            ","1,000","288,000","-287,000",
" ","1582  ","信錦            ","0","276,000","-276,000",
" ","1802  ","台玻            ","5,000","278,000","-273,000",
" ","2354  ","鴻準            ","3,000","276,000","-273,000",
" ","3149  ","正達            ","0","260,000","-260,000",
" ","1210  ","大成            ","0","245,000","-245,000",
" ","6271  ","同欣電          ","0","245,000","-245,000",
" ","2497  ","怡利電          ","0","240,000","-240,000",
" ","2379  ","瑞昱            ","0","238,000","-238,000",
" ","6257  ","矽格            ","0","235,000","-235,000",
" ","3376  ","新日興          ","0","234,000","-234,000",
" ","9945  ","潤泰新          ","3,000","226,000","-223,000",
" ","9941  ","裕融            ","0","214,000","-214,000",
" ","3545  ","敦泰            ","20,000","220,000","-200,000",
" ","2106  ","建大            ","2,000","200,000","-198,000",
" ","2458  ","義隆            ","214,000","389,000","-175,000",
" ","1101  ","台泥            ","11,000","185,000","-174,000",
" ","4935  ","茂林-KY         ","0","157,000","-157,000",
" ","1314  ","中石化          ","0","150,000","-150,000",
" ","1702  ","南僑            ","0","150,000","-150,000",
" ","1312  ","國喬            ","3,000","150,000","-147,000",
" ","8271  ","宇瞻            ","0","115,000","-115,000",
" ","9933  ","中鼎            ","0","115,000","-115,000",
" ","9905  ","大華            ","0","113,000","-113,000",
" ","3041  ","揚智            ","0","108,000","-108,000",
" ","5907  ","大洋-KY         ","0","103,000","-103,000",
" ","1712  ","興農            ","0","100,000","-100,000",
" ","2376  ","技嘉            ","0","100,000","-100,000",
" ","5471  ","松翰            ","0","93,000","-93,000",
