"101年11月13日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ",="0061  ","元大寶滬深      ","12,100,000","0","12,100,000",
" ","2409  ","友達            ","2,887,000","5,000","2,882,000",
" ","2330  ","台積電          ","1,936,000","159,000","1,777,000",
" ","3189  ","景碩            ","1,725,000","37,000","1,688,000",
" ","1201  ","味全            ","1,098,000","50,000","1,048,000",
" ","8213  ","志超            ","838,000","0","838,000",
" ","9945  ","潤泰新          ","584,000","30,000","554,000",
" ","5871  ","中租-KY         ","555,000","3,000","552,000",
" ","2102  ","泰豐            ","546,000","0","546,000",
" ","1101  ","台泥            ","561,000","39,000","522,000",
" ","1507  ","永大            ","500,000","0","500,000",
" ","4960  ","誠美材          ","451,000","0","451,000",
" ","2325  ","矽品            ","416,000","0","416,000",
" ","3622  ","洋華            ","339,000","0","339,000",
" ","2311  ","日月光          ","306,000","0","306,000",
" ","2489  ","瑞軒            ","302,000","0","302,000",
" ","2328  ","廣宇            ","300,000","0","300,000",
" ","3034  ","聯詠            ","296,000","0","296,000",
" ","2548  ","華固            ","300,000","5,000","295,000",
" ","4904  ","遠傳            ","273,000","0","273,000",
" ","1729  ","必翔            ","250,000","0","250,000",
" ","4906  ","正文            ","249,000","0","249,000",
" ","2454  ","聯發科          ","235,000","16,000","219,000",
" ","2912  ","統一超          ","213,000","30,000","183,000",
" ","2355  ","敬鵬            ","181,000","0","181,000",
" ","3008  ","大立光          ","157,000","0","157,000",
" ","9934  ","成霖            ","150,000","0","150,000",
" ","5534  ","長虹            ","137,000","0","137,000",
" ","2520  ","冠德            ","123,000","0","123,000",
" ","3149  ","正達            ","113,000","0","113,000",
" ","2915  ","潤泰全          ","107,000","2,000","105,000",
" ","1476  ","儒鴻            ","141,000","38,000","103,000",
" ","2603  ","長榮            ","101,000","0","101,000",
" ","2498  ","宏達電          ","111,000","15,000","96,000",
" ","4958  ","臻鼎-KY         ","371,000","288,000","83,000",
" ","2474  ","可成            ","110,000","35,000","75,000",
" ","2201  ","裕隆            ","151,000","78,000","73,000",
" ","1402  ","遠東新          ","72,000","0","72,000",
" ","3673  ","TPK-KY          ","102,000","35,000","67,000",
" ","2357  ","華碩            ","59,000","0","59,000",
" ","4144  ","康聯-KY         ","59,000","0","59,000",
" ","3697  ","F-晨星          ","55,000","0","55,000",
" ","3454  ","晶睿            ","54,000","0","54,000",
" ","3045  ","台灣大          ","53,000","0","53,000",
" ",="006205","富邦上証        ","51,000","0","51,000",
" ","4119  ","旭富            ","50,000","0","50,000",
" ","5706  ","鳳凰            ","50,000","0","50,000",
" ","3013  ","晟銘電          ","48,000","0","48,000",
" ","6230  ","超眾            ","45,000","0","45,000",
" ","2383  ","台光電          ","35,000","0","35,000",
" ","2727  ","王品            ","41,000","6,000","35,000",
" ","3443  ","創意            ","40,000","8,000","32,000",
" ","2449  ","京元電子        ","31,000","0","31,000",
" ","3545  ","敦泰            ","30,000","0","30,000",
" ","9939  ","宏全            ","50,000","22,000","28,000",
" ","3030  ","德律            ","24,000","0","24,000",
" ","8070  ","長華            ","22,000","0","22,000",
" ","9924  ","福興            ","20,000","0","20,000",
" ","1234  ","黑松            ","18,000","0","18,000",
" ","2890  ","永豐金          ","17,000","0","17,000",
" ","5203  ","訊連            ","67,000","50,000","17,000",
" ","1525  ","江申            ","15,000","0","15,000",
" ","2360  ","致茂            ","15,000","0","15,000",
" ","1231  ","聯華食          ","14,000","0","14,000",
" ","2883  ","開發金          ","14,000","0","14,000",
" ","1312  ","國喬            ","13,000","0","13,000",
" ","1337  ","再生-KY         ","12,000","0","12,000",
" ","2303  ","聯電            ","11,000","0","11,000",
" ","4919  ","新唐            ","11,000","0","11,000",
" ","2887  ","台新金          ","9,000","0","9,000",
" ","2834  ","臺企銀          ","8,000","0","8,000",
" ","2002  ","中鋼            ","7,000","0","7,000",
" ","2377  ","微星            ","6,000","0","6,000",
" ","2605  ","新興            ","6,000","0","6,000",
" ","2886  ","兆豐金          ","6,000","0","6,000",
" ","6213  ","聯茂            ","6,000","0","6,000",
" ","8081  ","致新            ","5,000","0","5,000",
" ","1303  ","南亞            ","4,000","0","4,000",
" ","2412  ","中華電          ","4,000","0","4,000",
" ","2880  ","華南金          ","4,000","0","4,000",
" ","2888  ","新光金          ","4,000","0","4,000",
" ","2356  ","英業達          ","3,000","0","3,000",
" ","3044  ","健鼎            ","3,000","0","3,000",
" ","1102  ","亞泥            ","2,000","0","2,000",
" ","2315  ","神達            ","2,000","0","2,000",
" ","2393  ","億光            ","2,000","0","2,000",
" ","2485  ","兆赫            ","2,000","0","2,000",
" ","2610  ","華航            ","2,000","0","2,000",
" ","2801  ","彰銀            ","2,000","0","2,000",
" ","2823  ","中壽            ","2,000","0","2,000",
" ","2885  ","元大金          ","2,000","0","2,000",
" ","6282  ","康舒            ","2,000","0","2,000",
" ","1216  ","統一            ","1,000","0","1,000",
" ","1304  ","台聚            ","1,000","0","1,000",
" ","1440  ","南紡            ","1,000","0","1,000",
" ","1504  ","東元            ","1,000","0","1,000",
