"101年11月28日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3481  ","群創            ","5,642,000","286,000","5,356,000",
" ","1305  ","華夏            ","3,547,000","0","3,547,000",
" ","2317  ","鴻海            ","2,228,000","65,900","2,162,100",
" ","2449  ","京元電子        ","2,611,000","767,000","1,844,000",
" ","6153  ","嘉聯益          ","1,802,000","0","1,802,000",
" ","2883  ","開發金          ","1,718,000","56,000","1,662,000",
" ","5871  ","中租-KY         ","1,375,000","350,000","1,025,000",
" ","2474  ","可成            ","1,208,000","352,000","856,000",
" ","1905  ","華紙            ","750,000","0","750,000",
" ","2881  ","富邦金          ","685,000","12,000","673,000",
" ","2610  ","華航            ","590,000","2,000","588,000",
" ","4906  ","正文            ","861,000","303,000","558,000",
" ","2344  ","華邦電          ","527,000","0","527,000",
" ","3022  ","威強電          ","469,000","14,500","454,500",
" ","2498  ","宏達電          ","448,000","1,000","447,000",
" ","8213  ","志超            ","400,000","16,000","384,000",
" ","2455  ","全新            ","375,000","2,000","373,000",
" ","2823  ","中壽            ","371,000","5,529","365,471",
" ","2409  ","友達            ","920,000","565,000","355,000",
" ","9907  ","統一實          ","336,000","0","336,000",
" ","2337  ","旺宏            ","320,000","0","320,000",
" ","2890  ","永豐金          ","322,000","6,000","316,000",
" ","2104  ","國際中橡        ","618,000","310,000","308,000",
" ","2603  ","長榮            ","405,000","104,000","301,000",
" ",="006205","富邦上証        ","300,000","0","300,000",
" ","2886  ","兆豐金          ","322,000","24,000","298,000",
" ","2888  ","新光金          ","301,000","14,000","287,000",
" ","1444  ","力麗            ","282,000","0","282,000",
" ","2882  ","國泰金          ","283,000","16,000","267,000",
" ","2106  ","建大            ","287,000","29,000","258,000",
" ","2887  ","台新金          ","258,000","26,000","232,000",
" ","2836  ","高雄銀          ","215,000","0","215,000",
" ","2891  ","中信金          ","216,000","7,000","209,000",
" ","2312  ","金寶            ","203,000","0","203,000",
" ","2450  ","神腦            ","223,000","20,000","203,000",
" ","4960  ","誠美材          ","210,000","14,000","196,000",
" ","2311  ","日月光          ","365,000","175,113","189,887",
" ","2308  ","台達電          ","214,000","27,000","187,000",
" ","9914  ","美利達          ","206,000","20,400","185,600",
" ","8081  ","致新            ","186,000","2,000","184,000",
" ","6269  ","台郡            ","183,000","2,000","181,000",
" ","2723  ","美食-KY         ","178,000","0","178,000",
" ","1609  ","大亞            ","177,000","0","177,000",
" ","1605  ","華新            ","174,000","0","174,000",
" ","1303  ","南亞            ","183,000","10,000","173,000",
