"101年11月09日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2409  ","友達            ","5,641,000","0","5,641,000",
" ","2884  ","玉山金          ","2,886,000","0","2,886,000",
" ","2311  ","日月光          ","1,780,000","50,000","1,730,000",
" ","2458  ","義隆            ","1,693,000","0","1,693,000",
" ","5871  ","中租-KY         ","1,450,000","0","1,450,000",
" ","4938  ","和碩            ","1,051,000","0","1,051,000",
" ","2890  ","永豐金          ","974,000","0","974,000",
" ","3622  ","洋華            ","933,000","0","933,000",
" ","3189  ","景碩            ","898,000","0","898,000",
" ","2382  ","廣達            ","794,000","0","794,000",
" ","1201  ","味全            ","703,000","0","703,000",
" ","3231  ","緯創            ","701,000","0","701,000",
" ","1312  ","國喬            ","770,000","100,000","670,000",
" ","3673  ","TPK-KY          ","629,000","4,000","625,000",
" ","4960  ","誠美材          ","600,000","0","600,000",
" ","2474  ","可成            ","591,000","20,000","571,000",
" ","2412  ","中華電          ","571,000","500","570,500",
" ","2201  ","裕隆            ","725,000","158,000","567,000",
" ","3450  ","聯鈞            ","600,000","38,000","562,000",
" ","2504  ","國產            ","550,000","0","550,000",
" ","3454  ","晶睿            ","534,000","17,000","517,000",
" ","8213  ","志超            ","500,000","0","500,000",
" ","1326  ","台化            ","481,000","500","480,500",
" ","2881  ","富邦金          ","479,000","0","479,000",
" ","1710  ","東聯            ","437,000","0","437,000",
" ","6153  ","嘉聯益          ","435,000","0","435,000",
" ","8271  ","宇瞻            ","420,000","0","420,000",
" ","2489  ","瑞軒            ","405,000","0","405,000",
" ","2317  ","鴻海            ","392,000","2,000","390,000",
" ","6271  ","同欣電          ","376,000","0","376,000",
" ","2548  ","華固            ","365,000","0","365,000",
" ","9904  ","寶成            ","500,000","150,000","350,000",
" ","2357  ","華碩            ","309,000","5,000","304,000",
" ","4532  ","瑞智            ","300,000","0","300,000",
" ","2498  ","宏達電          ","288,000","0","288,000",
" ","2607  ","榮運            ","269,000","0","269,000",
" ","2105  ","正新            ","375,000","153,500","221,500",
" ","9939  ","宏全            ","207,000","0","207,000",
" ","9945  ","潤泰新          ","178,000","0","178,000",
" ","2912  ","統一超          ","167,000","0","167,000",
" ","3034  ","聯詠            ","195,000","28,000","167,000",
" ","4164  ","承業醫          ","160,000","0","160,000",
" ","2520  ","冠德            ","159,000","0","159,000",
" ","4906  ","正文            ","150,000","0","150,000",
