"099年12月06日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2313  ","華通            ","3,349,000","20,000","3,329,000",
" ","1402  ","遠東新          ","2,649,000","164,000","2,485,000",
" ","2801  ","彰銀            ","2,427,000","27,000","2,400,000",
" ","2014  ","中鴻            ","2,300,000","4,000","2,296,000",
" ","2337  ","旺宏            ","2,040,000","23,000","2,017,000",
" ","2892  ","第一金          ","2,409,000","498,000","1,911,000",
" ","1605  ","華新            ","1,895,000","32,000","1,863,000",
" ","2607  ","榮運            ","1,571,000","3,000","1,568,000",
" ","1326  ","台化            ","1,402,000","30,000","1,372,000",
" ","6505  ","台塑化          ","1,379,000","44,000","1,335,000",
" ","2327  ","國巨            ","1,200,000","22,000","1,178,000",
" ","2101  ","南港            ","1,009,000","1,000","1,008,000",
" ","1304  ","台聚            ","987,000","8,000","979,000",
" ","2911  ","麗嬰房          ","930,000","0","930,000",
" ","1473  ","台南            ","877,000","1,000","876,000",
" ","1313  ","聯成            ","890,000","15,000","875,000",
" ","1312  ","國喬            ","880,000","8,000","872,000",
" ","1536  ","和大            ","796,000","0","796,000",
" ","2201  ","裕隆            ","895,000","143,000","752,000",
" ","1301  ","台塑            ","726,000","30,000","696,000",
" ","2903  ","遠百            ","682,000","5,000","677,000",
" ","8016  ","矽創            ","811,000","201,000","610,000",
" ","2854  ","寶來證          ","570,000","17,000","553,000",
" ","3044  ","健鼎            ","525,000","2,000","523,000",
" ","2520  ","冠德            ","500,000","1,000","499,000",
" ","2891  ","中信金          ","539,000","46,000","493,000",
" ","2376  ","技嘉            ","500,000","8,000","492,000",
" ","9904  ","寶成            ","500,000","15,000","485,000",
" ","3189  ","景碩            ","605,000","137,000","468,000",
" ","1234  ","黑松            ","450,000","2,000","448,000",
" ","2473  ","思源            ","700,000","302,000","398,000",
" ","6120  ","達運            ","379,000","8,000","371,000",
" ","2474  ","可成            ","329,000","7,000","322,000",
" ","6282  ","康舒            ","300,000","5,000","295,000",
" ","1314  ","中石化          ","294,000","18,000","276,000",
" ","1503  ","士電            ","270,000","2,000","268,000",
" ","3014  ","聯陽            ","250,000","0","250,000",
" ","1614  ","三洋電          ","201,000","1,000","200,000",
" ","3034  ","聯詠            ","300,000","101,000","199,000",
" ","2103  ","台橡            ","400,000","202,000","198,000",
" ","6239  ","力成            ","200,000","3,000","197,000",
" ","1308  ","亞聚            ","196,000","7,000","189,000",
" ","8070  ","長華            ","188,000","0","188,000",
" ","1201  ","味全            ","175,000","1,000","174,000",
" ","8039  ","台虹            ","169,000","1,000","168,000",
" ","1802  ","台玻            ","170,000","8,000","162,000",
" ","2325  ","矽品            ","159,000","9,000","150,000",
" ","2823  ","中壽            ","319,000","171,600","147,400",
" ","2330  ","台積電          ","905,000","764,000","141,000",
" ","4104  ","佳醫            ","155,000","21,000","134,000",
" ","1303  ","南亞            ","170,000","40,000","130,000",
" ","6213  ","聯茂            ","130,000","2,000","128,000",
" ","2545  ","皇翔            ","125,000","0","125,000",
" ","2457  ","飛宏            ","125,000","2,000","123,000",
" ","1560  ","中砂            ","120,000","1,000","119,000",
" ","2723  ","美食-KY         ","115,000","4,000","111,000",
" ","3017  ","奇鋐            ","107,000","2,000","105,000",
" ","2367  ","燿華            ","100,000","3,000","97,000",
" ","2601  ","益航            ","96,000","0","96,000",
" ","8131  ","福懋科          ","89,000","3,000","86,000",
" ","3653  ","健策            ","83,000","1,000","82,000",
" ","2034  ","允強            ","80,000","4,000","76,000",
" ","2454  ","聯發科          ","56,000","5,000","51,000",
" ","9927  ","泰銘            ","40,000","0","40,000",
" ","2456  ","奇力新          ","36,000","1,000","35,000",
" ","2352  ","佳世達          ","40,000","11,000","29,000",
" ","2548  ","華固            ","30,000","1,000","29,000",
" ","1710  ","東聯            ","234,000","206,000","28,000",
" ","2354  ","鴻準            ","30,000","3,000","27,000",
" ","6605  ","帝寶            ","27,000","1,000","26,000",
" ","3406  ","玉晶光          ","25,000","1,000","24,000",
" ","2881  ","富邦金          ","180,000","158,000","22,000",
" ","2707  ","晶華            ","19,000","1,000","18,000",
" ","3380  ","明泰            ","20,000","3,000","17,000",
" ","2408  ","南亞科          ","15,000","0","15,000",
" ","1477  ","聚陽            ","15,000","1,000","14,000",
" ","2345  ","智邦            ","9,000","3,000","6,000",
" ","2392  ","正崴            ","8,000","2,000","6,000",
" ","4906  ","正文            ","5,000","1,000","4,000",
" ","2362  ","藍天            ","4,000","1,000","3,000",
" ","2618  ","長榮航          ","487,000","4,903,000","-4,416,000",
" ","2610  ","華航            ","0","4,257,000","-4,257,000",
" ","3481  ","群創            ","0","2,628,500","-2,628,500",
" ","2855  ","統一證          ","0","2,139,000","-2,139,000",
" ","1101  ","台泥            ","50,000","2,166,000","-2,116,000",
" ","2409  ","友達            ","0","1,977,000","-1,977,000",
" ","2311  ","日月光          ","443,000","1,857,000","-1,414,000",
" ","1909  ","榮成            ","0","1,362,000","-1,362,000",
" ","2455  ","全新            ","0","1,146,000","-1,146,000",
" ","2105  ","正新            ","0","1,118,750","-1,118,750",
" ","2448  ","晶電            ","170,000","1,213,000","-1,043,000",
" ","3049  ","和鑫            ","0","1,002,000","-1,002,000",
" ","2049  ","上銀            ","190,000","994,000","-804,000",
" ","2384  ","勝華            ","60,000","804,000","-744,000",
" ","3231  ","緯創            ","0","695,000","-695,000",
" ","2890  ","永豐金          ","0","692,000","-692,000",
" ","9945  ","潤泰新          ","0","667,000","-667,000",
" ","2885  ","元大金          ","0","635,000","-635,000",
" ","5854  ","合庫            ","50,000","679,000","-629,000",
" ","1718  ","中纖            ","0","628,000","-628,000",
" ","2499  ","東貝            ","0","602,000","-602,000",
" ","9933  ","中鼎            ","0","529,000","-529,000",
" ","2882  ","國泰金          ","893,000","1,410,000","-517,000",
" ","3545  ","敦泰            ","0","502,000","-502,000",
" ","2353  ","宏碁            ","0","493,800","-493,800",
" ","2374  ","佳能            ","0","485,000","-485,000",
" ","1905  ","華紙            ","0","465,000","-465,000",
" ","2501  ","國建            ","0","455,000","-455,000",
" ","2031  ","新光鋼          ","0","452,000","-452,000",
" ","2303  ","聯電            ","0","439,000","-439,000",
" ","2412  ","中華電          ","92,000","503,000","-411,000",
" ","3042  ","晶技            ","0","409,000","-409,000",
" ","2888  ","新光金          ","0","403,582","-403,582",
" ","1210  ","大成            ","0","396,000","-396,000",
" ","2498  ","宏達電          ","0","395,000","-395,000",
" ","6271  ","同欣電          ","0","375,000","-375,000",
" ","9934  ","成霖            ","0","369,000","-369,000",
" ",="0055  ","元大MSCI金融    ","0","350,000","-350,000",
" ","1409  ","新纖            ","2,100,000","2,438,000","-338,000",
" ","2603  ","長榮            ","0","336,000","-336,000",
" ","6278  ","台表科          ","85,000","401,000","-316,000",
" ","3061  ","璨圓            ","0","305,000","-305,000",
" ","1717  ","長興            ","210,000","505,000","-295,000",
" ","1440  ","南紡            ","0","291,000","-291,000",
" ","3035  ","智原            ","0","291,000","-291,000",
" ","1104  ","環泥            ","0","272,000","-272,000",
" ","3060  ","銘異            ","0","266,000","-266,000",
" ","2369  ","菱生            ","0","265,000","-265,000",
" ","9914  ","美利達          ","0","251,000","-251,000",
" ","1521  ","大億            ","0","236,000","-236,000",
" ","2106  ","建大            ","0","231,000","-231,000",
" ","2332  ","友訊            ","0","223,000","-223,000",
" ","1216  ","統一            ","0","210,000","-210,000",
" ","1227  ","佳格            ","0","209,000","-209,000",
" ","8081  ","致新            ","0","191,000","-191,000",
" ","3504  ","揚明光          ","0","180,000","-180,000",
" ","1711  ","永光            ","0","172,000","-172,000",
" ","3013  ","晟銘電          ","0","171,000","-171,000",
" ","2002  ","中鋼            ","0","165,000","-165,000",
" ","1734  ","杏輝            ","0","150,000","-150,000",
" ","2706  ","第一店          ","0","139,610","-139,610",
" ","3037  ","欣興            ","660,000","796,000","-136,000",
" ","1232  ","大統益          ","0","128,000","-128,000",
" ","1733  ","五鼎            ","0","123,000","-123,000",
" ","2207  ","和泰車          ","0","117,000","-117,000",
" ","1537  ","廣隆            ","5,000","115,000","-110,000",
" ","1701  ","中化            ","0","110,000","-110,000",
" ","1217  ","愛之味          ","0","101,000","-101,000",
" ","3638  ","F-IML           ","0","101,000","-101,000",
" ","1507  ","永大            ","0","100,000","-100,000",
" ","6286  ","立錡            ","0","97,000","-97,000",
" ","3622  ","洋華            ","0","93,912","-93,912",
" ","2547  ","日勝生          ","0","93,000","-93,000",
" ","3036  ","文曄            ","0","91,000","-91,000",
" ","6153  ","嘉聯益          ","0","91,000","-91,000",
" ","2344  ","華邦電          ","0","89,000","-89,000",
" ","2915  ","潤泰全          ","0","81,000","-81,000",
" ","2373  ","震旦行          ","0","80,000","-80,000",
" ","3584  ","介面            ","0","80,000","-80,000",
" ","1528  ","恩德            ","0","78,000","-78,000",
" ","2357  ","華碩            ","29,000","102,000","-73,000",
" ","1702  ","南僑            ","0","71,000","-71,000",
" ","2515  ","中工            ","0","68,000","-68,000",
" ","2883  ","開發金          ","0","67,000","-67,000",
" ","5534  ","長虹            ","10,000","72,000","-62,000",
" ","1723  ","中碳            ","0","61,000","-61,000",
" ","2308  ","台達電          ","0","61,000","-61,000",
" ","4526  ","東台            ","0","61,000","-61,000",
" ","3062  ","建漢            ","42,000","101,000","-59,000",
" ","2886  ","兆豐金          ","0","57,000","-57,000",
" ","2880  ","華南金          ","490,000","544,000","-54,000",
" ","3443  ","創意            ","0","54,000","-54,000",
" ","3673  ","TPK-KY          ","0","54,000","-54,000",
" ","9940  ","信義            ","0","52,000","-52,000",
" ","2439  ","美律            ","0","51,000","-51,000",
" ","6152  ","百一            ","0","51,000","-51,000",
" ","9942  ","茂順            ","0","51,000","-51,000",
" ","3596  ","智易            ","0","50,000","-50,000",
" ","2317  ","鴻海            ","0","47,000","-47,000",
" ","2887  ","台新金          ","0","39,000","-39,000",
" ","6285  ","啟碁            ","0","37,000","-37,000",
" ","1319  ","東陽            ","0","34,000","-34,000",
" ","1307  ","三芳            ","0","32,000","-32,000",
" ","1434  ","福懋            ","0","32,000","-32,000",
" ","6168  ","宏齊            ","0","32,000","-32,000",
" ","2609  ","陽明            ","0","31,000","-31,000",
" ","910861","神州-DR         ","0","30,000","-30,000",
" ","2837  ","萬泰銀          ","0","29,000","-29,000",
" ","2227  ","裕日車          ","0","28,000","-28,000",
" ","2312  ","金寶            ","0","28,000","-28,000",
" ","2834  ","臺企銀          ","0","28,000","-28,000",
" ","1504  ","東元            ","0","26,000","-26,000",
" ","6116  ","彩晶            ","0","26,000","-26,000",
" ","2884  ","玉山金          ","0","25,000","-25,000",
" ","8103  ","瀚荃            ","0","25,000","-25,000",
" ","2349  ","錸德            ","0","23,000","-23,000",
" ","2820  ","華票            ","0","23,000","-23,000",
" ","2838  ","聯邦銀          ","0","23,000","-23,000",
" ","1604  ","聲寶            ","0","22,000","-22,000",
" ","1618  ","合機            ","0","21,000","-21,000",
" ","2449  ","京元電子        ","0","20,000","-20,000",
" ","2614  ","東森            ","0","19,000","-19,000",
" ","2847  ","大眾銀          ","0","18,000","-18,000",
" ","3703  ","欣陸            ","0","18,000","-18,000",
" ","9907  ","統一實          ","0","18,000","-18,000",
" ","1904  ","正隆            ","0","17,000","-17,000",
" ","2023  ","燁輝            ","0","17,000","-17,000",
" ","2615  ","萬海            ","0","17,000","-17,000",
" ","2849  ","安泰銀          ","0","17,000","-17,000",
" ","3045  ","台灣大          ","0","17,000","-17,000",
" ","4904  ","遠傳            ","0","17,000","-17,000",
" ","2324  ","仁寶            ","0","16,000","-16,000",
" ","3130  ","一零四          ","0","16,000","-16,000",
" ","2889  ","國票金          ","0","15,000","-15,000",
" ","4938  ","和碩            ","0","15,000","-15,000",
" ","2315  ","神達            ","0","14,000","-14,000",
" ","3008  ","大立光          ","20,000","34,000","-14,000",
" ","5533  ","皇鼎            ","0","14,000","-14,000",
" ","2377  ","微星            ","0","13,000","-13,000",
" ","2382  ","廣達            ","0","13,000","-13,000",
" ","2467  ","志聖            ","0","13,000","-13,000",
" ","1309  ","台達化          ","0","12,000","-12,000",
" ","1715  ","萬洲            ","0","12,000","-12,000",
" ","2356  ","英業達          ","0","12,000","-12,000",
" ","2387  ","精元            ","0","12,000","-12,000",
" ","3474  ","華亞科          ","0","12,000","-12,000",
" ","2062  ","橋椿            ","0","11,000","-11,000",
" ","2323  ","中環            ","0","11,000","-11,000",
" ","2845  ","遠東銀          ","0","11,000","-11,000",
" ","3702  ","大聯大          ","0","11,000","-11,000",
" ","4532  ","瑞智            ","0","11,000","-11,000",
" ","1102  ","亞泥            ","0","10,000","-10,000",
" ","1709  ","和益            ","0","10,000","-10,000",
" ","2331  ","精英            ","0","10,000","-10,000",
" ","2441  ","超豐            ","0","10,000","-10,000",
" ","2812  ","台中銀          ","0","10,000","-10,000",
" ","9938  ","百和            ","0","10,000","-10,000",
" ","1103  ","嘉泥            ","0","9,000","-9,000",
" ","1447  ","力鵬            ","0","9,000","-9,000",
" ","2809  ","京城銀          ","0","9,000","-9,000",
" ","2856  ","元富證          ","0","9,000","-9,000",
" ","1451  ","年興            ","0","8,000","-8,000",
" ","2204  ","中華            ","0","8,000","-8,000",
" ","2301  ","光寶科          ","0","8,000","-8,000",
" ","2404  ","漢唐            ","0","8,000","-8,000",
" ","6012  ","金鼎證          ","0","8,000","-8,000",
" ","6139  ","亞翔            ","0","8,000","-8,000",
" ","1444  ","力麗            ","0","7,000","-7,000",
" ","1714  ","和桐            ","0","7,000","-7,000",
" ","1907  ","永豐餘          ","0","7,000","-7,000",
