"099年12月03日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2303  ","聯電            ","7,221,000","31,000","7,190,000",
" ","2367  ","燿華            ","3,760,000","1,000","3,759,000",
" ","2903  ","遠百            ","3,584,000","1,000","3,583,000",
" ","3702  ","大聯大          ","3,410,000","5,000","3,405,000",
" ","2327  ","國巨            ","3,073,000","7,000","3,066,000",
" ","2330  ","台積電          ","3,302,000","453,000","2,849,000",
" ","2473  ","思源            ","2,209,000","1,000","2,208,000",
" ","2520  ","冠德            ","2,080,000","181,000","1,899,000",
" ","2801  ","彰銀            ","1,684,000","151,000","1,533,000",
" ","3062  ","建漢            ","1,500,000","0","1,500,000",
" ","1710  ","東聯            ","1,343,000","2,000","1,341,000",
" ","2313  ","華通            ","2,213,000","1,007,000","1,206,000",
" ","3037  ","欣興            ","1,055,000","3,000","1,052,000",
" ","2474  ","可成            ","1,230,000","192,000","1,038,000",
" ","1402  ","遠東新          ","1,426,000","418,000","1,008,000",
" ","1905  ","華紙            ","952,000","2,000","950,000",
" ","2384  ","勝華            ","1,200,000","263,000","937,000",
" ","2911  ","麗嬰房          ","839,000","0","839,000",
" ","1217  ","愛之味          ","830,000","1,000","829,000",
" ","1473  ","台南            ","718,000","0","718,000",
" ","3573  ","穎台            ","667,000","0","667,000",
" ","2308  ","台達電          ","640,000","3,000","637,000",
" ","6239  ","力成            ","568,000","1,000","567,000",
" ","2325  ","矽品            ","571,000","6,000","565,000",
" ","1326  ","台化            ","580,000","17,000","563,000",
" ","2337  ","旺宏            ","538,000","8,000","530,000",
" ","3038  ","全台            ","500,000","0","500,000",
" ","2376  ","技嘉            ","500,000","3,000","497,000",
" ","6213  ","聯茂            ","496,000","1,000","495,000",
" ","6269  ","台郡            ","550,000","63,000","487,000",
" ","2618  ","長榮航          ","600,000","150,000","450,000",
" ","1733  ","五鼎            ","391,000","0","391,000",
" ","2603  ","長榮            ","400,000","12,000","388,000",
" ","2448  ","晶電            ","747,000","384,000","363,000",
" ","3380  ","明泰            ","345,000","1,000","344,000",
" ","2892  ","第一金          ","653,000","317,000","336,000",
" ","6285  ","啟碁            ","309,000","0","309,000",
" ","9941  ","裕融            ","300,000","0","300,000",
" ","2449  ","京元電子        ","281,000","6,000","275,000",
" ","2888  ","新光金          ","285,000","11,000","274,000",
" ","3545  ","敦泰            ","271,000","1,000","270,000",
" ","8016  ","矽創            ","264,000","0","264,000",
" ","910322","康師傅-DR       ","250,000","0","250,000",
" ","2454  ","聯發科          ","261,000","13,000","248,000",
" ","3022  ","威強電          ","220,000","1,000","219,000",
" ","1903  ","士紙            ","200,000","0","200,000",
" ","2103  ","台橡            ","200,000","1,000","199,000",
" ","2353  ","宏碁            ","837,000","648,000","189,000",
" ","2723  ","美食-KY         ","176,000","0","176,000",
" ","3653  ","健策            ","168,000","0","168,000",
" ","3014  ","聯陽            ","167,000","0","167,000",
" ","3638  ","F-IML           ","166,000","0","166,000",
" ","3673  ","TPK-KY          ","176,000","17,000","159,000",
" ","8112  ","至上            ","160,000","1,000","159,000",
" ","1560  ","中砂            ","150,000","0","150,000",
" ","3008  ","大立光          ","160,000","10,000","150,000",
" ","4938  ","和碩            ","156,000","7,000","149,000",
" ","2324  ","仁寶            ","150,000","10,000","140,000",
" ","3034  ","聯詠            ","110,000","1,000","109,000",
" ","3406  ","玉晶光          ","100,000","0","100,000",
" ","910861","神州-DR         ","100,000","0","100,000",
" ","2227  ","裕日車          ","100,000","1,000","99,000",
" ","3030  ","德律            ","100,000","2,000","98,000",
" ","5471  ","松翰            ","90,000","0","90,000",
" ","1419  ","新紡            ","81,000","0","81,000",
" ","2373  ","震旦行          ","20,000","0","20,000",
" ","6206  ","飛捷            ","50,000","30,000","20,000",
" ","3017  ","奇鋐            ","13,000","0","13,000",
" ","2707  ","晶華            ","21,000","10,000","11,000",
" ","3049  ","和鑫            ","11,000","0","11,000",
" ","6605  ","帝寶            ","11,000","1,000","10,000",
" ","1702  ","南僑            ","100,000","90,200","9,800",
" ","2823  ","中壽            ","10,000","2,000","8,000",
" ","2890  ","永豐金          ","23,000","15,000","8,000",
" ","2392  ","正崴            ","6,000","1,000","5,000",
" ","2362  ","藍天            ","4,000","0","4,000",
" ","2912  ","統一超          ","5,000","1,000","4,000",
" ","3043  ","科風            ","4,000","1,000","3,000",
" ","3044  ","健鼎            ","2,000","1,000","1,000",
" ","2409  ","友達            ","0","4,391,402","-4,391,402",
" ","6153  ","嘉聯益          ","20,000","3,830,000","-3,810,000",
" ","2610  ","華航            ","909,000","3,986,000","-3,077,000",
" ","2855  ","統一證          ","0","3,064,000","-3,064,000",
" ","2845  ","遠東銀          ","0","2,562,000","-2,562,000",
" ","3481  ","群創            ","90,000","2,636,000","-2,546,000",
" ","2105  ","正新            ","66,000","2,304,500","-2,238,500",
" ","2881  ","富邦金          ","0","2,151,000","-2,151,000",
" ","2206  ","三陽工業        ","0","1,802,000","-1,802,000",
" ","1104  ","環泥            ","0","1,755,000","-1,755,000",
" ","1101  ","台泥            ","100,000","1,767,000","-1,667,000",
" ","2311  ","日月光          ","300,000","1,930,850","-1,630,850",
" ","2891  ","中信金          ","260,000","1,578,000","-1,318,000",
" ","2412  ","中華電          ","0","1,191,000","-1,191,000",
" ","3042  ","晶技            ","110,000","1,049,992","-939,992",
" ","1314  ","中石化          ","500,000","1,362,000","-862,000",
" ","3035  ","智原            ","0","803,000","-803,000",
" ","1440  ","南紡            ","0","791,000","-791,000",
" ","3561  ","昇陽光電        ","20,000","804,000","-784,000",
" ","2201  ","裕隆            ","100,000","867,000","-767,000",
" ","1312  ","國喬            ","350,000","1,063,000","-713,000",
" ","2547  ","日勝生          ","0","646,450","-646,450",
" ","5534  ","長虹            ","0","616,000","-616,000",
" ","2499  ","東貝            ","0","608,848","-608,848",
" ","1216  ","統一            ","0","583,000","-583,000",
" ","2501  ","國建            ","0","549,000","-549,000",
" ","2049  ","上銀            ","150,000","670,000","-520,000",
" ","9933  ","中鼎            ","0","501,000","-501,000",
" ","2542  ","興富發          ","0","500,000","-500,000",
" ","2887  ","台新金          ","0","494,000","-494,000",
" ","2481  ","強茂            ","6,000","491,097","-485,097",
" ","910579","歐聖            ","0","450,000","-450,000",
" ","2505  ","國揚            ","0","426,000","-426,000",
" ","1717  ","長興            ","0","402,000","-402,000",
" ",="0055  ","元大MSCI金融    ","0","400,000","-400,000",
" ","1225  ","福懋油          ","0","360,000","-360,000",
" ","8039  ","台虹            ","0","358,772","-358,772",
" ","1521  ","大億            ","0","345,000","-345,000",
" ","3704  ","合勤控          ","0","331,000","-331,000",
" ","2455  ","全新            ","0","325,000","-325,000",
" ","3584  ","介面            ","80,000","389,000","-309,000",
" ","2915  ","潤泰全          ","0","301,000","-301,000",
" ","1319  ","東陽            ","0","300,000","-300,000",
" ","3013  ","晟銘電          ","0","300,000","-300,000",
" ","2854  ","寶來證          ","7,000","303,000","-296,000",
" ","2704  ","國賓            ","0","290,000","-290,000",
" ","2002  ","中鋼            ","0","287,300","-287,300",
" ","3231  ","緯創            ","0","258,027","-258,027",
" ","2369  ","菱生            ","0","257,000","-257,000",
" ","911611","中泰山-DR       ","0","250,000","-250,000",
" ","2347  ","聯強            ","0","246,000","-246,000",
" ","2345  ","智邦            ","39,000","265,000","-226,000",
" ","1210  ","大成            ","0","223,077","-223,077",
" ","1437  ","勤益控          ","0","201,000","-201,000",
" ","9914  ","美利達          ","42,000","241,000","-199,000",
" ","2031  ","新光鋼          ","0","198,000","-198,000",
" ","2882  ","國泰金          ","0","192,000","-192,000",
" ","1227  ","佳格            ","0","181,000","-181,000",
" ","1707  ","葡萄王          ","0","180,000","-180,000",
" ","2601  ","益航            ","470,000","650,000","-180,000",
" ","1304  ","台聚            ","0","173,000","-173,000",
