"099年12月29日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2823  ","中壽            ","8,031,000","493,000","7,538,000",
" ","2609  ","陽明            ","5,073,000","0","5,073,000",
" ",="0055  ","元大MSCI金融    ","4,674,000","0","4,674,000",
" ","2801  ","彰銀            ","3,648,000","0","3,648,000",
" ","2889  ","國票金          ","2,867,000","0","2,867,000",
" ","2603  ","長榮            ","2,756,000","0","2,756,000",
" ","1455  ","集盛            ","2,745,000","0","2,745,000",
" ","2882  ","國泰金          ","2,714,000","120,000","2,594,000",
" ","1409  ","新纖            ","2,850,000","400,000","2,450,000",
" ","2006  ","東和鋼鐵        ","2,170,000","0","2,170,000",
" ","2031  ","新光鋼          ","2,063,000","0","2,063,000",
" ","2888  ","新光金          ","2,000,000","0","2,000,000",
" ","2887  ","台新金          ","1,963,000","92","1,962,908",
" ","2892  ","第一金          ","2,683,000","800,000","1,883,000",
" ","2317  ","鴻海            ","1,843,000","0","1,843,000",
" ","4532  ","瑞智            ","1,916,000","300,000","1,616,000",
" ","2538  ","基泰            ","1,500,000","0","1,500,000",
" ","3061  ","璨圓            ","1,183,000","0","1,183,000",
" ","3481  ","群創            ","1,320,000","160,000","1,160,000",
" ","2845  ","遠東銀          ","1,015,000","0","1,015,000",
" ","1710  ","東聯            ","820,000","0","820,000",
" ","2903  ","遠百            ","918,000","100,000","818,000",
" ","1312  ","國喬            ","1,500,000","704,000","796,000",
" ","2330  ","台積電          ","753,000","25,000","728,000",
" ","2891  ","中信金          ","893,000","228,000","665,000",
" ","1457  ","宜進            ","620,000","0","620,000",
" ","1437  ","勤益控          ","600,000","0","600,000",
" ","2101  ","南港            ","600,000","0","600,000",
" ","6153  ","嘉聯益          ","877,000","358,000","519,000",
" ","1308  ","亞聚            ","460,000","0","460,000",
" ","2313  ","華通            ","1,000,000","618,000","382,000",
" ","6176  ","瑞儀            ","750,000","400,000","350,000",
" ","2351  ","順德            ","337,000","0","337,000",
" ","2884  ","玉山金          ","314,000","0","314,000",
" ","2605  ","新興            ","296,000","0","296,000",
" ","2885  ","元大金          ","279,000","0","279,000",
" ","1473  ","台南            ","278,000","0","278,000",
" ","6505  ","台塑化          ","264,000","0","264,000",
" ","3030  ","德律            ","200,000","0","200,000",
" ","2103  ","台橡            ","185,000","12,000","173,000",
" ","9941  ","裕融            ","200,000","30,000","170,000",
" ","2409  ","友達            ","260,000","100,000","160,000",
" ","3017  ","奇鋐            ","146,000","0","146,000",
" ","2610  ","華航            ","137,000","0","137,000",
" ","3045  ","台灣大          ","150,000","18,000","132,000",
" ","2393  ","億光            ","124,000","0","124,000",
" ","2474  ","可成            ","485,000","379,000","106,000",
" ",="0050  ","元大台灣50      ","100,000","0","100,000",
" ","1762  ","中化生          ","100,000","0","100,000",
" ","3042  ","晶技            ","100,000","0","100,000",
" ","2841  ","台開            ","80,000","0","80,000",
" ","3014  ","聯陽            ","80,000","10,000","70,000",
" ","2886  ","兆豐金          ","69,000","0","69,000",
" ","2382  ","廣達            ","64,000","0","64,000",
" ","8039  ","台虹            ","52,000","0","52,000",
" ","1301  ","台塑            ","46,000","0","46,000",
" ","1326  ","台化            ","45,000","0","45,000",
" ","3008  ","大立光          ","50,000","6,000","44,000",
" ","1303  ","南亞            ","70,000","29,000","41,000",
" ","1477  ","聚陽            ","30,000","0","30,000",
" ","2015  ","豐興            ","27,000","0","27,000",
" ","2308  ","台達電          ","26,000","0","26,000",
" ","3044  ","健鼎            ","25,000","0","25,000",
" ","2542  ","興富發          ","23,000","0","23,000",
" ","3697  ","F-晨星          ","20,000","0","20,000",
" ","2354  ","鴻準            ","135,000","120,000","15,000",
" ","2301  ","光寶科          ","14,000","0","14,000",
" ","3591  ","艾笛森          ","12,000","0","12,000",
" ","9934  ","成霖            ","10,000","0","10,000",
" ","3638  ","F-IML           ","120,000","119,000","1,000",
" ","2311  ","日月光          ","0","2,982,000","-2,982,000",
" ","1722  ","台肥            ","0","2,429,000","-2,429,000",
" ","1605  ","華新            ","100,000","2,353,000","-2,253,000",
" ","2384  ","勝華            ","0","1,846,000","-1,846,000",
" ","2325  ","矽品            ","0","1,600,000","-1,600,000",
" ","2511  ","太子            ","0","1,536,000","-1,536,000",
" ","1704  ","榮化            ","0","1,340,000","-1,340,000",
" ","2367  ","燿華            ","0","1,324,000","-1,324,000",
" ","2832  ","台產            ","0","1,283,000","-1,283,000",
" ","1305  ","華夏            ","0","1,231,000","-1,231,000",
" ","2353  ","宏碁            ","13,000","1,012,000","-999,000",
" ","2406  ","國碩            ","0","872,000","-872,000",
" ","2201  ","裕隆            ","0","853,000","-853,000",
" ","1440  ","南紡            ","0","750,000","-750,000",
" ","4938  ","和碩            ","0","750,000","-750,000",
" ","1319  ","東陽            ","0","726,000","-726,000",
" ","3561  ","昇陽光電        ","0","719,892","-719,892",
" ","2854  ","寶來證          ","0","719,000","-719,000",
