"099年12月17日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2887  ","台新金          ","7,159,000","150,000","7,009,000",
" ","2538  ","基泰            ","5,430,000","18,000","5,412,000",
" ","2354  ","鴻準            ","3,904,000","1,000","3,903,000",
" ",="0055  ","元大MSCI金融    ","4,600,000","853,000","3,747,000",
" ","2337  ","旺宏            ","3,761,000","27,000","3,734,000",
" ","2892  ","第一金          ","3,515,000","17,000","3,498,000",
" ","2330  ","台積電          ","4,074,000","654,000","3,420,000",
" ","2485  ","兆赫            ","3,387,000","5,000","3,382,000",
" ","1312  ","國喬            ","3,050,000","43,000","3,007,000",
" ","2886  ","兆豐金          ","2,688,000","71,000","2,617,000",
" ","6209  ","今國光          ","2,400,000","31,000","2,369,000",
" ","2367  ","燿華            ","4,083,000","1,939,000","2,144,000",
" ","2303  ","聯電            ","3,213,000","1,175,000","2,038,000",
" ","1303  ","南亞            ","2,276,000","243,000","2,033,000",
" ","2369  ","菱生            ","1,700,000","9,000","1,691,000",
" ","2891  ","中信金          ","2,161,000","746,000","1,415,000",
" ","1305  ","華夏            ","1,400,000","0","1,400,000",
" ","1313  ","聯成            ","1,355,000","108,000","1,247,000",
" ","1304  ","台聚            ","1,246,000","38,000","1,208,000",
" ","1308  ","亞聚            ","1,194,000","14,000","1,180,000",
" ","2888  ","新光金          ","1,085,000","17,000","1,068,000",
" ","2603  ","長榮            ","1,057,000","2,000","1,055,000",
" ","2451  ","創見            ","1,029,000","0","1,029,000",
" ","6153  ","嘉聯益          ","960,000","4,000","956,000",
" ","2014  ","中鴻            ","1,000,000","95,000","905,000",
" ","2903  ","遠百            ","839,000","3,000","836,000",
" ","3545  ","敦泰            ","882,000","52,000","830,000",
" ","2845  ","遠東銀          ","750,000","8,000","742,000",
" ","2834  ","臺企銀          ","706,000","3,000","703,000",
" ","2515  ","中工            ","994,000","341,000","653,000",
" ","1103  ","嘉泥            ","643,000","0","643,000",
" ","1301  ","台塑            ","656,000","19,000","637,000",
" ","8021  ","尖點            ","629,000","0","629,000",
" ","8016  ","矽創            ","740,000","117,000","623,000",
" ","2911  ","麗嬰房          ","600,000","5,000","595,000",
" ","3062  ","建漢            ","600,000","9,000","591,000",
" ","2545  ","皇翔            ","585,000","0","585,000",
" ","1452  ","宏益            ","550,000","0","550,000",
" ","6505  ","台塑化          ","537,000","33,000","504,000",
" ","2704  ","國賓            ","500,000","8,000","492,000",
" ","2331  ","精英            ","469,000","0","469,000",
" ","2324  ","仁寶            ","421,000","0","421,000",
" ","2615  ","萬海            ","421,000","1,000","420,000",
" ","2015  ","豐興            ","400,000","6,000","394,000",
" ","3017  ","奇鋐            ","403,000","10,000","393,000",
" ","6278  ","台表科          ","331,000","0","331,000",
" ","1504  ","東元            ","2,261,000","1,941,000","320,000",
" ","1904  ","正隆            ","303,000","0","303,000",
" ","1436  ","華友聯          ","277,000","0","277,000",
" ","2356  ","英業達          ","287,000","16,000","271,000",
" ","6257  ","矽格            ","318,000","55,000","263,000",
" ","3005  ","神基            ","256,000","0","256,000",
" ","2618  ","長榮航          ","330,000","80,000","250,000",
" ","2823  ","中壽            ","251,000","3,000","248,000",
" ","2377  ","微星            ","247,000","1,000","246,000",
" ","6239  ","力成            ","263,000","17,000","246,000",
" ","2311  ","日月光          ","958,000","721,000","237,000",
" ","5533  ","皇鼎            ","235,000","0","235,000",
" ","1513  ","中興電          ","227,000","0","227,000",
" ","2383  ","台光電          ","270,000","43,000","227,000",
" ","2314  ","台揚            ","225,000","0","225,000",
" ","2535  ","達欣工          ","222,000","0","222,000",
" ","2514  ","龍邦            ","207,000","0","207,000",
" ","1315  ","達新            ","201,000","0","201,000",
" ","2317  ","鴻海            ","220,000","19,000","201,000",
" ","1604  ","聲寶            ","200,000","0","200,000",
" ","9941  ","裕融            ","200,000","0","200,000",
" ","1326  ","台化            ","203,000","19,000","184,000",
" ","9907  ","統一實          ","183,000","1,000","182,000",
" ","2536  ","宏普            ","175,000","0","175,000",
" ","2365  ","昆盈            ","173,000","0","173,000",
" ","2489  ","瑞軒            ","172,000","0","172,000",
" ","1419  ","新紡            ","175,000","6,000","169,000",
