"099年12月31日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2889  ","國票金          ","6,091,000","0","6,091,000",
" ","8078  ","華寶            ","3,303,000","0","3,303,000",
" ","2603  ","長榮            ","2,869,000","150,000","2,719,000",
" ","2330  ","台積電          ","2,631,000","66,000","2,565,000",
" ","2823  ","中壽            ","2,966,000","416,000","2,550,000",
" ","1201  ","味全            ","2,298,000","0","2,298,000",
" ","2888  ","新光金          ","1,969,000","10,000","1,959,000",
" ","2206  ","三陽工業        ","1,934,000","0","1,934,000",
" ","2801  ","彰銀            ","2,732,000","805,000","1,927,000",
" ","2311  ","日月光          ","1,614,000","130,000","1,484,000",
" ","2887  ","台新金          ","1,489,000","7,000","1,482,000",
" ","2419  ","仲琦            ","1,425,000","0","1,425,000",
" ","2884  ","玉山金          ","1,295,000","110,000","1,185,000",
" ","2538  ","基泰            ","1,174,000","0","1,174,000",
" ","1312  ","國喬            ","1,169,000","0","1,169,000",
" ","2520  ","冠德            ","1,128,000","0","1,128,000",
" ","2609  ","陽明            ","1,106,000","0","1,106,000",
" ","2891  ","中信金          ","1,171,000","115,000","1,056,000",
" ","2313  ","華通            ","1,000,000","0","1,000,000",
" ","3481  ","群創            ","1,000,000","9,000","991,000",
" ","1314  ","中石化          ","1,000,000","38,000","962,000",
" ","4532  ","瑞智            ","900,000","0","900,000",
" ","2354  ","鴻準            ","949,000","70,000","879,000",
" ","1710  ","東聯            ","777,000","0","777,000",
" ","2369  ","菱生            ","776,000","0","776,000",
" ","2832  ","台產            ","776,000","0","776,000",
" ","1409  ","新纖            ","750,000","0","750,000",
" ","2485  ","兆赫            ","750,000","0","750,000",
" ","2337  ","旺宏            ","728,000","3,000","725,000",
" ","2006  ","東和鋼鐵        ","708,000","0","708,000",
" ","1419  ","新紡            ","665,000","0","665,000",
" ","2855  ","統一證          ","851,000","190,000","661,000",
" ","2915  ","潤泰全          ","800,000","190,000","610,000",
" ","1515  ","力山            ","600,000","0","600,000",
" ","5305  ","敦南            ","600,000","0","600,000",
" ","2881  ","富邦金          ","2,172,000","1,585,000","587,000",
" ","1437  ","勤益控          ","583,000","0","583,000",
" ","2451  ","創見            ","568,000","0","568,000",
" ","2474  ","可成            ","568,000","0","568,000",
" ","2392  ","正崴            ","550,000","0","550,000",
" ","2049  ","上銀            ","650,000","132,000","518,000",
" ","1455  ","集盛            ","510,000","0","510,000",
" ","2892  ","第一金          ","1,142,000","638,000","504,000",
" ","2102  ","泰豐            ","500,000","0","500,000",
" ","5854  ","合庫            ","492,000","4,000","488,000",
" ","1308  ","亞聚            ","770,000","300,000","470,000",
" ","2618  ","長榮航          ","470,000","0","470,000",
" ","2448  ","晶電            ","438,000","0","438,000",
" ","2101  ","南港            ","400,000","0","400,000",
" ","2002  ","中鋼            ","395,000","0","395,000",
" ","8016  ","矽創            ","375,000","0","375,000",
" ","2610  ","華航            ","350,000","0","350,000",
" ","2204  ","中華            ","462,000","150,000","312,000",
" ","6214  ","精誠            ","286,000","0","286,000",
" ","2849  ","安泰銀          ","273,000","0","273,000",
" ","1303  ","南亞            ","314,000","53,000","261,000",
" ","2031  ","新光鋼          ","250,000","0","250,000",
" ","1507  ","永大            ","234,000","0","234,000",
" ","6285  ","啟碁            ","500,000","279,000","221,000",
" ","1304  ","台聚            ","200,000","0","200,000",
" ","2509  ","全坤建          ","200,000","0","200,000",
" ","1102  ","亞泥            ","200,000","3,000","197,000",
" ",="0055  ","元大MSCI金融    ","180,000","0","180,000",
" ","1457  ","宜進            ","180,000","0","180,000",
" ","2886  ","兆豐金          ","273,000","95,000","178,000",
" ","8112  ","至上            ","165,000","0","165,000",
" ","2227  ","裕日車          ","214,000","50,000","164,000",
" ","2882  ","國泰金          ","369,000","205,000","164,000",
" ","2439  ","美律            ","159,000","0","159,000",
" ","2548  ","華固            ","175,000","21,000","154,000",
" ","1416  ","廣豐            ","150,000","0","150,000",
" ","1466  ","聚隆            ","250,000","100,000","150,000",
" ","3017  ","奇鋐            ","150,000","0","150,000",
" ","3030  ","德律            ","150,000","0","150,000",
" ","3036  ","文曄            ","150,000","0","150,000",
" ","6153  ","嘉聯益          ","150,000","0","150,000",
" ","2373  ","震旦行          ","143,000","0","143,000",
" ","6271  ","同欣電          ","143,000","0","143,000",
" ","1614  ","三洋電          ","140,000","0","140,000",
" ","2457  ","飛宏            ","133,000","0","133,000",
" ",="0050  ","元大台灣50      ","130,000","0","130,000",
" ","2467  ","志聖            ","130,000","0","130,000",
" ","2545  ","皇翔            ","320,000","200,000","120,000",
" ","3638  ","F-IML           ","106,000","0","106,000",
" ","2316  ","楠梓電          ","100,000","0","100,000",
" ","2351  ","順德            ","100,000","0","100,000",
" ","2911  ","麗嬰房          ","100,000","0","100,000",
" ","3037  ","欣興            ","95,000","1,000","94,000",
" ","1477  ","聚陽            ","84,000","0","84,000",
" ","8070  ","長華            ","82,000","0","82,000",
" ","1909  ","榮成            ","80,000","0","80,000",
" ","2515  ","中工            ","80,000","0","80,000",
" ","911612","滬安            ","78,000","0","78,000",
" ","1402  ","遠東新          ","450,000","373,000","77,000",
" ","6605  ","帝寶            ","77,000","0","77,000",
" ","2383  ","台光電          ","75,000","0","75,000",
" ","6505  ","台塑化          ","182,000","110,000","72,000",
" ","1503  ","士電            ","68,000","0","68,000",
" ","2428  ","興勤            ","60,000","0","60,000",
" ","3022  ","威強電          ","50,000","0","50,000",
" ","3008  ","大立光          ","47,000","0","47,000",
" ","2854  ","寶來證          ","42,000","0","42,000",
" ","6206  ","飛捷            ","40,000","0","40,000",
" ","3443  ","創意            ","39,000","0","39,000",
" ","1762  ","中化生          ","30,000","0","30,000",
" ","2841  ","台開            ","30,000","0","30,000",
" ","3673  ","TPK-KY          ","30,000","3,000","27,000",
" ","3607  ","谷崧            ","18,000","0","18,000",
" ","1473  ","台南            ","150,000","133,000","17,000",
" ","2499  ","東貝            ","10,000","0","10,000",
" ","2812  ","台中銀          ","1,000","0","1,000",
" ","2820  ","華票            ","1,000","0","1,000",
" ","2834  ","臺企銀          ","1,000","0","1,000",
" ","2845  ","遠東銀          ","1,000","0","1,000",
" ","2105  ","正新            ","62,000","2,971,250","-2,909,250",
" ","2847  ","大眾銀          ","356,000","2,647,800","-2,291,800",
" ","2885  ","元大金          ","3,000","2,139,000","-2,136,000",
" ","1905  ","華紙            ","230,000","2,091,000","-1,861,000",
" ","3189  ","景碩            ","137,000","1,361,000","-1,224,000",
" ","6120  ","達運            ","0","1,157,000","-1,157,000",
" ","1101  ","台泥            ","800,000","1,955,769","-1,155,769",
" ","3561  ","昇陽光電        ","0","1,143,000","-1,143,000",
" ","2601  ","益航            ","0","1,037,109","-1,037,109",
" ","1417  ","嘉裕            ","0","1,034,000","-1,034,000",
" ","1319  ","東陽            ","0","1,000,000","-1,000,000",
" ","1702  ","南僑            ","0","1,000,000","-1,000,000",
" ","1902  ","台紙            ","0","986,000","-986,000",
" ","2353  ","宏碁            ","0","922,090","-922,090",
" ","9905  ","大華            ","0","850,000","-850,000",
" ","3702  ","大聯大          ","0","758,094","-758,094",
" ","2421  ","建準            ","0","750,000","-750,000",
" ","2325  ","矽品            ","0","739,000","-739,000",
" ","2704  ","國賓            ","0","710,000","-710,000",
" ","2367  ","燿華            ","500,000","1,151,000","-651,000",
" ","2314  ","台揚            ","0","635,000","-635,000",
" ","2605  ","新興            ","0","601,000","-601,000",
" ","1733  ","五鼎            ","0","532,000","-532,000",
" ","3533  ","嘉澤            ","0","507,421","-507,421",
" ","4938  ","和碩            ","0","503,000","-503,000",
" ","2324  ","仁寶            ","0","502,000","-502,000",
" ","2406  ","國碩            ","100,000","602,000","-502,000",
" ","2355  ","敬鵬            ","0","500,000","-500,000",
" ","2441  ","超豐            ","0","500,000","-500,000",
" ","910861","神州-DR         ","0","500,000","-500,000",
" ","8039  ","台虹            ","0","496,599","-496,599",
" ","2905  ","三商            ","0","450,000","-450,000",
" ","2473  ","思源            ","257,000","681,000","-424,000",
" ","2317  ","鴻海            ","0","400,000","-400,000",
" ","8105  ","凌巨            ","0","400,000","-400,000",
" ","8081  ","致新            ","64,000","443,000","-379,000",
" ","3231  ","緯創            ","0","377,000","-377,000",
" ","1605  ","華新            ","0","350,000","-350,000",
" ","6202  ","盛群            ","0","350,000","-350,000",
" ","2706  ","第一店          ","0","349,420","-349,420",
" ","9945  ","潤泰新          ","500,000","809,000","-309,000",
" ","3049  ","和鑫            ","0","306,000","-306,000",
" ","1704  ","榮化            ","0","300,000","-300,000",
" ","6176  ","瑞儀            ","200,000","500,000","-300,000",
" ","3519  ","綠能            ","0","282,000","-282,000",
" ","2412  ","中華電          ","557,000","836,000","-279,000",
" ","1701  ","中化            ","0","250,000","-250,000",
" ","3653  ","健策            ","0","245,000","-245,000",
" ","2362  ","藍天            ","0","229,000","-229,000",
" ","3545  ","敦泰            ","122,000","340,000","-218,000",
" ","1521  ","大億            ","56,000","267,000","-211,000",
" ","8046  ","南電            ","0","208,000","-208,000",
" ","9935  ","慶豐富          ","0","200,000","-200,000",
" ","9937  ","全國            ","0","200,000","-200,000",
" ","2345  ","智邦            ","0","196,000","-196,000",
" ","6239  ","力成            ","0","183,000","-183,000",
" ","5471  ","松翰            ","0","173,000","-173,000",
" ","6278  ","台表科          ","105,000","277,000","-172,000",
" ","1525  ","江申            ","0","165,000","-165,000",
" ","4104  ","佳醫            ","10,000","175,000","-165,000",
" ","6213  ","聯茂            ","0","165,000","-165,000",
" ","2357  ","華碩            ","35,000","198,000","-163,000",
" ","1210  ","大成            ","0","159,000","-159,000",
" ","3034  ","聯詠            ","0","157,000","-157,000",
" ","2637  ","慧洋-KY         ","0","150,000","-150,000",
" ","3315  ","宣昶            ","0","142,000","-142,000",
" ","6209  ","今國光          ","0","139,000","-139,000",
" ","4733  ","上緯            ","0","132,000","-132,000",
" ","3534  ","雷凌            ","11,000","139,000","-128,000",
" ","4725  ","信昌化          ","0","100,000","-100,000",
" ","6168  ","宏齊            ","0","100,000","-100,000",
" ","9939  ","宏全            ","0","100,000","-100,000",
" ","1560  ","中砂            ","0","92,000","-92,000",
" ","2524  ","京城            ","0","90,000","-90,000",
" ","2454  ","聯發科          ","0","88,000","-88,000",
" ","5203  ","訊連            ","0","86,000","-86,000",
" ","3559  ","全智科          ","0","81,000","-81,000",
" ","3045  ","台灣大          ","0","80,000","-80,000",
" ","6286  ","立錡            ","0","80,000","-80,000",
" ","2104  ","國際中橡        ","0","69,000","-69,000",
" ","2303  ","聯電            ","0","65,000","-65,000",
" ","2379  ","瑞昱            ","0","61,000","-61,000",
" ","2384  ","勝華            ","0","55,000","-55,000",
" ","3311  ","閎暉            ","0","53,930","-53,930",
" ","2607  ","榮運            ","0","50,000","-50,000",
" ","8131  ","福懋科          ","0","50,000","-50,000",
" ","2707  ","晶華            ","6,000","50,000","-44,000",
" ","9930  ","中聯資源        ","0","42,000","-42,000",
" ","2423  ","固緯            ","0","40,000","-40,000",
" ","3164  ","景岳            ","0","40,000","-40,000",
" ","3573  ","穎台            ","0","40,000","-40,000",
" ","1802  ","台玻            ","0","37,000","-37,000",
" ","1301  ","台塑            ","0","26,000","-26,000",
" ","2347  ","聯強            ","300,000","321,903","-21,903",
" ","3044  ","健鼎            ","10,000","30,000","-20,000",
" ","6277  ","宏正            ","0","20,000","-20,000",
" ","1326  ","台化            ","0","16,000","-16,000",
" ","2498  ","宏達電          ","39,000","52,000","-13,000",
" ","2417  ","圓剛            ","0","12,000","-12,000",
" ","5469  ","瀚宇博          ","0","12,000","-12,000",
" ","2409  ","友達            ","0","10,000","-10,000",
" ","2511  ","太子            ","0","10,000","-10,000",
" ","2883  ","開發金          ","4,000","13,000","-9,000",
" ","6166  ","凌華            ","0","8,000","-8,000",
" ","2890  ","永豐金          ","2,000","8,000","-6,000",
" ","3356  ","奇偶            ","0","5,000","-5,000",
" ","9904  ","寶成            ","0","4,000","-4,000",
" ","2301  ","光寶科          ","0","3,000","-3,000",
" ","2382  ","廣達            ","0","3,000","-3,000",
" ","3622  ","洋華            ","0","3,000","-3,000",
" ","2880  ","華南金          ","3,000","5,000","-2,000",
" ","3474  ","華亞科          ","0","2,000","-2,000",
" ","4904  ","遠傳            ","0","2,000","-2,000",
" ","1216  ","統一            ","0","1,000","-1,000",
" ","1722  ","台肥            ","0","1,000","-1,000",
" ","2107  ","厚生            ","300,000","300,000","0",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

