"094年07月29日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2325  ","矽品            ","14,208,000","0","14,208,000",
" ","3231  ","緯創            ","9,826,000","65,000","9,761,000",
" ","3041  ","揚智            ","5,857,000","350,000","5,507,000",
" ","2394  ","普立爾          ","5,053,000","328,000","4,725,000",
" ","2449  ","京元電子        ","4,501,000","0","4,501,000",
" ","2618  ","長榮航          ","4,051,000","20,000","4,031,000",
" ","2369  ","菱生            ","3,000,000","0","3,000,000",
" ","2350  ","環電            ","2,700,000","0","2,700,000",
" ","3055  ","蔚華科          ","3,000,000","500,000","2,500,000",
" ","5434  ","崇越            ","2,336,000","100,000","2,236,000",
" ","2441  ","超豐            ","2,353,000","300,000","2,053,000",
" ","2892  ","第一金          ","1,871,000","0","1,871,000",
" ","2834  ","臺企銀          ","4,742,000","3,000,000","1,742,000",
" ","2374  ","佳能            ","2,500,000","1,100,000","1,400,000",
" ","2315  ","神達            ","2,061,000","690,000","1,371,000",
" ","1314  ","中石化          ","1,000,000","0","1,000,000",
" ","2353  ","宏碁            ","1,001,000","177,000","824,000",
" ","6257  ","矽格            ","800,000","0","800,000",
" ","2454  ","聯發科          ","1,215,000","492,000","723,000",
" ","2354  ","鴻準            ","722,000","0","722,000",
" ","2499  ","東貝            ","700,000","0","700,000",
" ","2380  ","虹光            ","600,000","0","600,000",
" ","6192  ","巨路            ","590,000","0","590,000",
" ","2903  ","遠百            ","800,000","277,000","523,000",
" ","1722  ","台肥            ","522,000","4,000","518,000",
" ","2379  ","瑞昱            ","501,000","0","501,000",
" ","1606  ","歌林            ","500,000","0","500,000",
" ","3271  ","其樂達          ","470,000","0","470,000",
" ","9914  ","美利達          ","400,000","0","400,000",
" ","2397  ","友通            ","709,000","334,000","375,000",
" ","2324  ","仁寶            ","342,000","0","342,000",
" ","6286  ","立錡            ","331,000","0","331,000",
" ","3008  ","大立光          ","319,000","0","319,000",
" ","1402  ","遠東新          ","301,000","0","301,000",
" ","3019  ","亞光            ","294,000","28,000","266,000",
" ","3063  ","飛信            ","880,000","614,000","266,000",
" ","2308  ","台達電          ","302,000","39,000","263,000",
" ","2328  ","廣宇            ","247,000","0","247,000",
" ","6209  ","今國光          ","221,000","0","221,000",
" ","2395  ","研華            ","200,000","0","200,000",
" ","2492  ","華新科          ","200,000","0","200,000",
" ","3016  ","嘉晶            ","170,000","0","170,000",
" ",="0050  ","元大台灣50      ","300,000","140,000","160,000",
" ","2102  ","泰豐            ","160,000","0","160,000",
" ","3005  ","神基            ","160,000","1,000","159,000",
" ","2704  ","國賓            ","240,000","100,000","140,000",
" ","1536  ","和大            ","185,000","64,000","121,000",
" ","2388  ","威盛            ","118,000","0","118,000",
" ","2474  ","可成            ","248,000","141,000","107,000",
" ","2009  ","第一銅          ","100,000","0","100,000",
" ","6605  ","帝寶            ","100,000","0","100,000",
" ","2439  ","美律            ","95,000","0","95,000",
