"094年07月06日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3012  ","廣輝            ","5,800,000","3,306,000","2,494,000",
" ","3037  ","欣興            ","2,276,000","2,000","2,274,000",
" ","2380  ","虹光            ","2,220,000","1,000","2,219,000",
" ","3010  ","華立            ","1,944,000","0","1,944,000",
" ","2384  ","勝華            ","1,950,000","301,000","1,649,000",
" ","2344  ","華邦電          ","1,600,000","6,000","1,594,000",
" ","1802  ","台玻            ","1,344,000","2,000","1,342,000",
" ","2394  ","普立爾          ","1,458,000","151,000","1,307,000",
" ","2102  ","泰豐            ","1,174,000","1,000","1,173,000",
" ","1722  ","台肥            ","1,139,000","1,000","1,138,000",
" ","2354  ","鴻準            ","1,103,000","0","1,103,000",
" ","2480  ","敦陽科          ","919,000","11,000","908,000",
" ","3214  ","元砷            ","817,000","0","817,000",
" ","2374  ","佳能            ","1,000,000","201,000","799,000",
" ","2446  ","全懋            ","1,174,000","466,000","708,000",
" ","2903  ","遠百            ","1,100,000","401,000","699,000",
" ","2363  ","矽統            ","1,900,000","1,237,000","663,000",
" ","6285  ","啟碁            ","689,000","50,000","639,000",
" ","6505  ","台塑化          ","642,000","11,000","631,000",
" ","3015  ","全漢            ","612,000","0","612,000",
" ","2548  ","華固            ","600,000","1,000","599,000",
" ","2439  ","美律            ","590,000","0","590,000",
" ","3017  ","奇鋐            ","588,000","20,000","568,000",
" ","1531  ","高林股          ","550,000","1,000","549,000",
" ","2315  ","神達            ","2,250,000","1,724,000","526,000",
" ","3011  ","今皓            ","531,000","13,000","518,000",
" ","2368  ","金像電          ","500,000","0","500,000",
" ","5434  ","崇越            ","795,000","320,000","475,000",
" ","3005  ","神基            ","650,000","210,000","440,000",
" ","2392  ","正崴            ","488,000","85,000","403,000",
" ","2301  ","光寶科          ","400,000","27,000","373,000",
" ","3026  ","禾伸堂          ","350,000","0","350,000",
" ","3007  ","綠點            ","645,000","316,000","329,000",
" ","1471  ","首利            ","391,000","70,000","321,000",
" ","2323  ","中環            ","320,000","0","320,000",
" ","3042  ","晶技            ","420,000","108,000","312,000",
" ","3311  ","閎暉            ","330,000","20,000","310,000",
" ","6280  ","崇貿            ","300,000","0","300,000",
" ","2474  ","可成            ","354,000","60,000","294,000",
" ","3008  ","大立光          ","289,000","0","289,000",
" ","2369  ","菱生            ","300,000","14,000","286,000",
" ","2498  ","宏達電          ","342,000","56,000","286,000",
" ","2420  ","新巨            ","280,000","0","280,000",
" ","2341  ","英群            ","300,000","24,000","276,000",
" ","2451  ","創見            ","254,000","1,000","253,000",
" ","2393  ","億光            ","430,000","180,000","250,000",
" ","3023  ","信邦            ","250,000","4,000","246,000",
" ","2465  ","麗臺            ","220,000","0","220,000",
" ","1606  ","歌林            ","200,000","0","200,000",
" ","2457  ","飛宏            ","200,000","0","200,000",
" ","2464  ","盟立            ","200,000","0","200,000",
" ","9921  ","巨大            ","189,000","0","189,000",
" ","3006  ","晶豪科          ","180,000","1,000","179,000",
" ","6239  ","力成            ","293,168","120,000","173,168",
" ","3059  ","華晶科          ","1,810,000","1,644,000","166,000",
" ","2492  ","華新科          ","150,000","1,000","149,000",
" ","2313  ","華通            ","749,000","601,000","148,000",
" ","1733  ","五鼎            ","130,000","0","130,000",
" ","1611  ","中電            ","120,000","0","120,000",
" ","3031  ","佰鴻            ","120,000","5,000","115,000",
" ","6141  ","柏承            ","105,000","0","105,000",
" ","6277  ","宏正            ","100,000","0","100,000",
" ","9939  ","宏全            ","100,000","0","100,000",
" ","2353  ","宏碁            ","130,000","38,000","92,000",
" ","6142  ","友勁            ","150,000","58,000","92,000",
" ","3019  ","亞光            ","140,000","51,000","89,000",
" ","3034  ","聯詠            ","92,000","9,000","83,000",
" ","3060  ","銘異            ","80,000","0","80,000",
" ","2441  ","超豐            ","487,000","411,000","76,000",
" ","9945  ","潤泰新          ","75,000","2,000","73,000",
" ","8016  ","矽創            ","65,000","0","65,000",
" ","2227  ","裕日車          ","133,000","87,000","46,000",
" ","2311  ","日月光          ","50,000","6,960","43,040",
" ","2499  ","東貝            ","40,000","1,000","39,000",
" ","6202  ","盛群            ","38,000","0","38,000",
" ","2367  ","燿華            ","30,000","0","30,000",
" ","2447  ","鼎新            ","25,000","0","25,000",
" ","2473  ","思源            ","24,000","0","24,000",
" ","2454  ","聯發科          ","128,000","111,000","17,000",
" ","2417  ","圓剛            ","300,000","288,000","12,000",
" ","1736  ","喬山            ","10,000","0","10,000",
" ","6131  ","悠克            ","50,000","43,000","7,000",
" ","6197  ","佳必琪          ","207,000","200,000","7,000",
" ","2801A ","彰銀特          ","1,000","0","1,000",
" ","3024  ","憶聲            ","1,000","0","1,000",
" ","2303  ","聯電            ","0","4,729,000","-4,729,000",
" ","2834  ","臺企銀          ","0","4,299,000","-4,299,000",
" ","2892  ","第一金          ","0","4,214,000","-4,214,000",
" ","2408  ","南亞科          ","1,000,000","5,153,000","-4,153,000",
" ","2330  ","台積電          ","255,000","3,729,000","-3,474,000",
" ","2603  ","長榮            ","0","3,472,000","-3,472,000",
" ","2316  ","楠梓電          ","0","3,297,000","-3,297,000",
" ","2201  ","裕隆            ","0","3,044,000","-3,044,000",
" ","1303  ","南亞            ","0","2,703,000","-2,703,000",
" ","2606  ","裕民            ","0","2,365,000","-2,365,000",
" ","2801  ","彰銀            ","0","2,132,000","-2,132,000",
" ","1314  ","中石化          ","0","1,947,000","-1,947,000",
" ","2002  ","中鋼            ","0","1,763,000","-1,763,000",
" ","2449  ","京元電子        ","100,000","1,701,000","-1,601,000",
" ","1301  ","台塑            ","0","1,424,000","-1,424,000",
