"094年07月26日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2366  ","亞旭            ","8,946,000","0","8,946,000",
" ","2834  ","臺企銀          ","11,282,000","4,233,000","7,049,000",
" ","2892  ","第一金          ","3,467,000","350,000","3,117,000",
" ","2315  ","神達            ","3,319,000","600,000","2,719,000",
" ","2822  ","農銀            ","1,701,000","0","1,701,000",
" ","2394  ","普立爾          ","1,694,000","93,000","1,601,000",
" ","1216  ","統一            ","1,570,000","0","1,570,000",
" ","2887  ","台新金          ","2,302,000","960,000","1,342,000",
" ","5854  ","合庫            ","1,560,000","350,000","1,210,000",
" ","2325  ","矽品            ","1,578,000","405,000","1,173,000",
" ","2881  ","富邦金          ","1,105,000","0","1,105,000",
" ","2204  ","中華            ","1,001,000","0","1,001,000",
" ",="01001T","土銀富邦R1      ","1,000,000","0","1,000,000",
" ","1314  ","中石化          ","1,000,000","0","1,000,000",
" ","2369  ","菱生            ","1,000,000","0","1,000,000",
" ","5434  ","崇越            ","1,750,000","790,000","960,000",
" ","2330  ","台積電          ","2,100,000","1,231,264","868,736",
" ","1103  ","嘉泥            ","851,000","0","851,000",
" ","3063  ","飛信            ","811,000","0","811,000",
" ","2807  ","竹商銀          ","1,001,000","200,000","801,000",
" ","2414  ","精技            ","800,000","0","800,000",
" ","2454  ","聯發科          ","816,000","25,000","791,000",
" ","2836  ","高雄銀          ","630,000","0","630,000",
" ","1503  ","士電            ","604,000","0","604,000",
" ","2446  ","全懋            ","1,585,000","1,008,000","577,000",
" ","3231  ","緯創            ","561,000","0","561,000",
" ","2441  ","超豐            ","718,000","165,000","553,000",
" ","3271  ","其樂達          ","604,000","80,000","524,000",
" ","3017  ","奇鋐            ","471,000","0","471,000",
" ","8078  ","華寶            ","706,000","260,000","446,000",
" ","2397  ","友通            ","396,000","0","396,000",
" ","2801  ","彰銀            ","1,523,000","1,164,000","359,000",
" ","6285  ","啟碁            ","356,000","0","356,000",
" ","3059  ","華晶科          ","536,000","200,000","336,000",
" ","2884  ","玉山金          ","355,000","37,000","318,000",
" ","1402  ","遠東新          ","302,000","0","302,000",
" ","5471  ","松翰            ","300,000","0","300,000",
" ","2409  ","友達            ","677,000","400,000","277,000",
" ","6189  ","豐藝            ","249,000","0","249,000",
" ","2412  ","中華電          ","378,000","150,000","228,000",
" ","1536  ","和大            ","200,000","1,000","199,000",
" ","2451  ","創見            ","299,000","101,000","198,000",
" ","3311  ","閎暉            ","520,000","332,000","188,000",
" ","3035  ","智原            ","307,000","130,000","177,000",
" ","2379  ","瑞昱            ","167,000","0","167,000",
" ","3023  ","信邦            ","160,000","0","160,000",
" ","2103  ","台橡            ","155,000","0","155,000",
" ","2903  ","遠百            ","150,000","0","150,000",
" ","4906  ","正文            ","150,000","3,000","147,000",
" ","2534  ","宏盛            ","135,000","0","135,000",
" ","3048  ","益登            ","135,000","0","135,000",
" ","2891  ","中信金          ","114,000","0","114,000",
" ","3008  ","大立光          ","211,000","100,000","111,000",
" ","2542  ","興富發          ","100,000","0","100,000",
" ","6139  ","亞翔            ","100,000","0","100,000",
" ","6286  ","立錡            ","100,000","0","100,000",
" ","2313  ","華通            ","181,000","100,000","81,000",
" ","2360  ","致茂            ","80,000","0","80,000",
" ","8008  ","建興電          ","101,000","23,000","78,000",
" ","1531  ","高林股          ","70,000","0","70,000",
" ","2474  ","可成            ","300,000","237,000","63,000",
" ","2820  ","華票            ","38,000","0","38,000",
" ","2459  ","敦吉            ","30,000","0","30,000",
" ","2889  ","國票金          ","30,000","0","30,000",
" ","2356  ","英業達          ","29,000","0","29,000",
" ","6280  ","崇貿            ","74,000","46,000","28,000",
" ","2890  ","永豐金          ","25,000","0","25,000",
" ","2355  ","敬鵬            ","21,000","0","21,000",
" ","5305  ","敦南            ","15,000","0","15,000",
" ","2886  ","兆豐金          ","14,000","0","14,000",
" ","2301  ","光寶科          ","12,000","0","12,000",
