"097年04月08日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03868 ","永豐5J          ","14,802,000","476,000","14,326,000",
="03867 ","永豐5H          ","15,063,000","793,000","14,270,000",
="03863 ","永豐5D          ","14,055,000","5,000","14,050,000",
="03865 ","永豐5F          ","14,062,000","12,000","14,050,000",
="03866 ","永豐5G          ","14,057,000","7,000","14,050,000",
="03875 ","永昌LF          ","15,185,000","1,174,000","14,011,000",
="03859 ","富邦BZ          ","14,355,000","347,000","14,008,000",
="03883 ","永昌LP          ","14,001,000","0","14,001,000",
="03854 ","凱基DA          ","14,000,000","0","14,000,000",
="03855 ","元大81          ","14,134,000","134,000","14,000,000",
="03856P","易華電永豐93售01","14,130,000","130,000","14,000,000",
="03857 ","元大83          ","14,037,000","37,000","14,000,000",
="03873 ","大華LB          ","14,631,000","631,000","14,000,000",
="03878 ","永昌LJ          ","14,035,000","35,000","14,000,000",
="08024P","臺股指元大8B售19","14,137,000","137,000","14,000,000",
="03869 ","大華KX          ","14,333,000","336,000","13,997,000",
="08023 ","統一DA          ","14,160,000","164,000","13,996,000",
="03885 ","永昌LR          ","14,090,000","97,000","13,993,000",
="03871 ","大華KZ          ","14,637,000","645,000","13,992,000",
="03864 ","永豐5E          ","14,932,000","942,000","13,990,000",
="03877 ","永昌LH          ","14,064,000","74,000","13,990,000",
="03886 ","凱基3E          ","14,192,000","202,000","13,990,000",
="03879P","智邦永豐93售01  ","14,065,000","80,000","13,985,000",
="03861 ","群益AP          ","13,995,000","20,000","13,975,000",
="03881P","易華電永豐93售02","16,434,000","2,464,000","13,970,000",
="03876 ","永昌LG          ","14,033,000","67,000","13,966,000",
="03862 ","富邦CC          ","13,952,000","7,000","13,945,000",
="03872 ","大華LA          ","14,602,000","663,000","13,939,000",
="03874 ","凱基3D          ","16,447,000","2,509,000","13,938,000",
="03884 ","永昌LQ          ","14,039,000","153,000","13,886,000",
="03858 ","富邦BY          ","13,981,000","241,000","13,740,000",
="03882 ","永昌LN          ","14,149,000","435,000","13,714,000",
="0050  ","元大台灣50      ","7,363,000","1,684,000","5,679,000",
"1314  ","中石化          ","3,552,000","664,000","2,888,000",
"2014  ","中鴻            ","1,845,000","320,004","1,524,996",
"2812  ","台中銀          ","1,487,000","151,000","1,336,000",
="06774 ","日盛HX          ","1,448,000","138,000","1,310,000",
="06659 ","群益JX          ","1,222,000","0","1,222,000",
"2881  ","富邦金          ","2,799,000","1,608,000","1,191,000",
="07001 ","國票BD          ","1,191,000","35,000","1,156,000",
"3231  ","緯創            ","1,174,000","76,000","1,098,000",
"2332  ","友訊            ","968,000","4,000","964,000",
"2449  ","京元電子        ","807,000","0","807,000",
