"097年04月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04176 ","康和CN          ","15,010,000","1,009,000","14,001,000",
="04173 ","工銀LA          ","15,251,000","1,251,000","14,000,000",
="04174 ","康和CL          ","16,024,000","2,024,000","14,000,000",
="04184 ","凱基3Y          ","14,011,000","11,000","14,000,000",
="04185P","欣興統一93售05  ","14,012,000","12,000","14,000,000",
="04172 ","工銀KZ          ","14,881,000","896,000","13,985,000",
="04175 ","康和CM          ","16,667,000","2,682,000","13,985,000",
="04168 ","工銀KV          ","14,841,000","858,000","13,983,000",
="04169 ","工銀KW          ","14,698,000","722,000","13,976,000",
="04166 ","大華MF          ","13,970,000","0","13,970,000",
="04177 ","永豐6S          ","14,696,000","732,000","13,964,000",
="04167 ","大華MG          ","14,026,000","65,000","13,961,000",
="04171 ","工銀KY          ","14,868,000","918,000","13,950,000",
="04181 ","永豐6W          ","14,491,000","542,000","13,949,000",
="04178 ","永豐6T          ","14,065,000","147,000","13,918,000",
="04183 ","凱基3X          ","14,345,000","428,000","13,917,000",
="04182 ","群益BS          ","14,442,000","541,000","13,901,000",
="04179 ","永豐6U          ","15,225,000","1,396,000","13,829,000",
"2888  ","新光金          ","5,184,000","1,089,000","4,095,000",
"2834  ","臺企銀          ","4,362,000","516,000","3,846,000",
"5854  ","合庫            ","3,024,000","252,000","2,772,000",
="06579 ","凱基MT          ","3,083,000","1,117,000","1,966,000",
="03938 ","亞東HT          ","4,102,000","2,213,000","1,889,000",
"6116  ","彩晶            ","2,126,000","272,000","1,854,000",
"2801  ","彰銀            ","2,829,000","1,069,000","1,760,000",
"2885  ","元大金          ","2,056,000","352,000","1,704,000",
"2475  ","華映            ","2,203,000","536,000","1,667,000",
"1101  ","台泥            ","1,804,000","305,000","1,499,000",
"2892  ","第一金          ","2,116,000","825,000","1,291,000",
"2915  ","潤泰全          ","1,386,000","203,000","1,183,000",
"2890  ","永豐金          ","1,647,000","498,000","1,149,000",
"2889  ","國票金          ","1,069,000","32,791","1,036,209",
"1201  ","味全            ","1,203,000","211,000","992,000",
="06603P","世紀鋼國票89售01","1,391,000","463,000","928,000",
="07248 ","元富GA          ","921,000","10,000","911,000",
="07015 ","永豐LZ          ","885,000","22,000","863,000",
"1210  ","大成            ","917,000","76,000","841,000",
"2330  ","台積電          ","2,058,000","1,254,000","804,000",
"2002  ","中鋼            ","1,334,000","669,000","665,000",
"2201  ","裕隆            ","808,000","143,000","665,000",
"2880  ","華南金          ","747,000","110,000","637,000",
="0056  ","元大高股息      ","749,000","123,000","626,000",
="07916 ","統一M1          ","610,000","10,000","600,000",
"2353  ","宏碁            ","1,535,000","936,000","599,000",
="06165 ","永豐EG          ","613,000","33,000","580,000",
="07273 ","永豐08          ","768,000","191,000","577,000",
"2883  ","開發金          ","807,000","256,000","551,000",
="07647 ","凱基28          ","1,826,000","1,287,000","539,000",
"2610  ","華航            ","833,000","309,555","523,445",
"2352  ","佳世達          ","698,000","193,000","505,000",
"1712  ","興農            ","442,000","0","442,000",
"2349  ","錸德            ","528,000","94,000","434,000",
="07564 ","群益MQ          ","430,000","0","430,000",
="07593 ","元大7K          ","397,000","1,000","396,000",
"3231  ","緯創            ","481,000","91,000","390,000",
="07736 ","凱基39          ","766,000","379,000","387,000",
="03193 ","凱基AS          ","836,000","459,000","377,000",
"9939  ","宏全            ","350,000","0","350,000",
"9907  ","統一實          ","473,000","125,000","348,000",
="07796 ","亞東GF          ","1,896,000","1,567,000","329,000",
="07781 ","康和BS          ","764,000","438,000","326,000",
="07794 ","亞東GD          ","349,000","30,000","319,000",
="03277 ","永豐23          ","2,070,000","1,757,000","313,000",
"2704  ","國賓            ","331,000","24,000","307,000",
"5469  ","瀚宇博          ","298,000","0","298,000",
"1606  ","歌林            ","347,000","50,000","297,000",
"1909  ","榮成            ","437,000","150,000","287,000",
"2543  ","皇昌            ","275,000","0","275,000",
"2618  ","長榮航          ","1,097,000","827,000","270,000",
"8926  ","台汽電          ","258,000","0","258,000",
="03032 ","寶來43          ","1,338,000","1,081,000","257,000",
="07001 ","國票BD          ","329,000","75,000","254,000",
="03057 ","凱基76          ","1,136,000","884,000","252,000",
"2357  ","華碩            ","488,000","236,000","252,000",
="07291 ","統一G4          ","251,000","0","251,000",
="07506 ","日盛LI          ","269,000","20,000","249,000",
="07471 ","永豐51          ","1,167,000","919,000","248,000",
="07988 ","永豐NS          ","1,379,000","1,131,000","248,000",
="07257 ","台証HM          ","243,000","0","243,000",
"2105  ","正新            ","244,000","3,000","241,000",
="03668 ","寶來96          ","463,000","224,000","239,000",
="07087 ","寶來MQ          ","241,000","2,000","239,000",
"2412  ","中華電          ","695,000","460,000","235,000",
="07947 ","國泰EW          ","392,000","170,000","222,000",
"2474  ","可成            ","390,000","169,000","221,000",
="03235 ","元富KB          ","1,822,000","1,604,000","218,000",
="07711 ","統一J5          ","815,000","602,000","213,000",
="07447 ","元大5R          ","220,000","10,000","210,000",
="07674 ","永豐73          ","215,000","7,000","208,000",
"2849  ","安泰銀          ","203,000","0","203,000",
"1310  ","台苯            ","200,000","0","200,000",
="01003T","兆豐新光R1      ","199,000","0","199,000",
="07017 ","大華DK          ","200,000","2,000","198,000",
="07556 ","凱基12          ","193,000","0","193,000",
"2903  ","遠百            ","233,000","44,000","189,000",
="06836 ","群益KN          ","382,000","194,000","188,000",
"2515  ","中工            ","212,000","24,000","188,000",
"1326  ","台化            ","289,000","104,000","185,000",
="06739P","瑞昱統一89售01  ","180,000","0","180,000",
="07697 ","元大G6          ","815,000","635,000","180,000",
"2603  ","長榮            ","220,000","41,000","179,000",
="07019 ","大華DM          ","257,000","79,000","178,000",
="07478 ","永豐58          ","782,000","604,000","178,000",
="07958 ","兆豐1B          ","188,000","10,000","178,000",
"3443  ","創意            ","318,000","146,000","172,000",
="07562 ","群益MN          ","619,000","448,000","171,000",
="07977 ","統一N9          ","210,000","40,000","170,000",
"2486  ","一詮            ","170,000","0","170,000",
"2887  ","台新金          ","379,000","213,000","166,000",
="07885 ","台証KR          ","686,000","521,000","165,000",
="03931 ","工銀KN          ","1,137,000","973,000","164,000",
="07536 ","凱基03          ","1,202,000","1,042,000","160,000",
="07387 ","永豐31          ","1,436,000","1,277,000","159,000",
="07811 ","元富GP          ","1,446,000","1,289,000","157,000",
="03666 ","寶來94          ","1,021,000","867,000","154,000",
"6255  ","奈普            ","160,000","6,000","154,000",
"9945  ","潤泰新          ","408,000","256,000","152,000",
="07705 ","大華FF          ","1,224,000","1,074,000","150,000",
"2913  ","農林            ","165,000","15,000","150,000",
"9904  ","寶成            ","168,000","19,000","149,000",
"1702  ","南僑            ","146,000","0","146,000",
="07342 ","永豐14          ","1,020,000","876,000","144,000",
