"097年04月30日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04254 ","永豐7H          ","14,302,000","222,000","14,080,000",
="04247 ","大華MP          ","14,010,000","10,000","14,000,000",
="04248P","臺股指永豐93售03","14,010,000","10,000","14,000,000",
="04251 ","大華MT          ","14,701,000","701,000","14,000,000",
="04256 ","永豐7K          ","15,203,000","1,203,000","14,000,000",
="08029 ","群益JC          ","14,795,000","795,000","14,000,000",
="04253 ","永豐7G          ","14,466,000","467,000","13,999,000",
="04255 ","永豐7J          ","14,493,000","495,000","13,998,000",
="08031P","欣興國票8C售01  ","14,678,000","680,000","13,998,000",
="04252 ","永豐7F          ","14,661,000","671,000","13,990,000",
="04249 ","大華MR          ","14,404,000","415,000","13,989,000",
="04257 ","永豐7L          ","15,394,000","1,494,000","13,900,000",
"2014  ","中鴻            ","7,090,000","270,000","6,820,000",
"2002  ","中鋼            ","2,254,000","133,000","2,121,000",
"2880  ","華南金          ","2,051,000","73,000","1,978,000",
"2881  ","富邦金          ","2,520,000","550,000","1,970,000",
"2885  ","元大金          ","3,539,000","1,809,000","1,730,000",
"2891  ","中信金          ","2,333,000","777,000","1,556,000",
"2409  ","友達            ","3,254,000","1,752,000","1,502,000",
="07044 ","康和BH          ","2,462,000","1,126,000","1,336,000",
"3009  ","奇美電          ","3,971,000","2,858,000","1,113,000",
"2022  ","聚亨            ","1,106,000","0","1,106,000",
"2847  ","大眾銀          ","1,015,000","16,000","999,000",
"2610  ","華航            ","1,403,000","446,000","957,000",
"8926  ","台汽電          ","926,000","0","926,000",
"2890  ","永豐金          ","1,440,000","579,000","861,000",
"2103  ","台橡            ","818,000","7,000","811,000",
"2888  ","新光金          ","1,724,000","1,005,000","719,000",
"3481  ","群創            ","752,000","60,000","692,000",
="07308 ","元大5E          ","1,130,000","462,000","668,000",
"2618  ","長榮航          ","1,696,000","1,047,000","649,000",
"1722  ","台肥            ","682,000","70,000","612,000",
"6176  ","瑞儀            ","709,000","100,000","609,000",
"3049  ","和鑫            ","550,000","0","550,000",
