"097年04月10日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03906 ","統一CJ          ","15,495,000","1,395,000","14,100,000",
="03905 ","統一CI          ","15,327,000","1,291,000","14,036,000",
="03903 ","統一CF          ","14,751,000","750,000","14,001,000",
="03907 ","統一CK          ","14,082,000","82,000","14,000,000",
="03909P","奇鋐元大93售04  ","14,000,000","0","14,000,000",
="03914 ","元富A1          ","14,025,000","25,000","14,000,000",
="03915 ","凱基3F          ","15,022,000","1,022,000","14,000,000",
="03926 ","大華LH          ","14,618,000","618,000","14,000,000",
="03913 ","元大85          ","14,000,000","5,000","13,995,000",
="03908 ","元富94          ","14,088,000","98,000","13,990,000",
="03911 ","統一CP          ","14,738,000","754,000","13,984,000",
="03898 ","大華LE          ","14,123,000","142,000","13,981,000",
="03922 ","富邦CJ          ","14,075,000","97,000","13,978,000",
="03901 ","統一CD          ","14,072,000","102,000","13,970,000",
="03919 ","富邦CF          ","14,266,000","305,000","13,961,000",
="03923 ","富邦CK          ","13,939,000","0","13,939,000",
="03899 ","大華LF          ","14,653,000","716,000","13,937,000",
="03904 ","統一CG          ","14,775,000","848,000","13,927,000",
="03917 ","富邦CD          ","16,346,000","2,424,000","13,922,000",
="03921 ","富邦CH          ","16,002,000","2,082,000","13,920,000",
="03918 ","富邦CE          ","15,214,000","1,324,000","13,890,000",
="03912 ","元富98          ","13,999,000","123,000","13,876,000",
="03925 ","第一48          ","13,951,000","111,000","13,840,000",
="03902 ","統一CE          ","15,572,000","1,768,000","13,804,000",
="03927 ","大華LI          ","15,007,000","1,262,000","13,745,000",
="03924 ","富邦CL          ","15,199,000","1,503,000","13,696,000",
="03916 ","凱基3G          ","14,069,000","1,517,000","12,552,000",
="0050  ","元大台灣50      ","9,223,000","2,509,000","6,714,000",
"2812  ","台中銀          ","1,917,000","0","1,917,000",
"3009  ","奇美電          ","4,811,000","2,966,000","1,845,000",
="0054  ","元大台商50      ","1,580,000","0","1,580,000",
"2475  ","華映            ","1,670,000","244,000","1,426,000",
="06774 ","日盛HX          ","1,161,000","1,000","1,160,000",
"2913  ","農林            ","1,174,000","29,000","1,145,000",
="0056  ","元大高股息      ","1,101,000","0","1,101,000",
"2834  ","臺企銀          ","1,345,000","316,000","1,029,000",
="03033 ","大華DD          ","1,501,000","623,000","878,000",
"2481  ","強茂            ","1,020,000","170,000","850,000",
="07216 ","永豐NE          ","831,000","6,000","825,000",
="06602 ","亞東FG          ","1,357,000","533,000","824,000",
"2353  ","宏碁            ","1,044,000","225,000","819,000",
="07705 ","大華FF          ","2,173,000","1,378,000","795,000",
="0051  ","元大中型100     ","760,000","2,000","758,000",
="07262 ","永豐NW          ","753,000","0","753,000",
="07017 ","大華DK          ","902,000","159,000","743,000",
"1103  ","嘉泥            ","710,000","6,000","704,000",
"1440  ","南紡            ","674,000","22,000","652,000",
="06534 ","寶來KJ          ","647,000","20,000","627,000",
="07305 ","元大5B          ","866,000","253,000","613,000",
="07719 ","元大8E          ","601,000","0","601,000",
="07001 ","國票BD          ","571,000","1,000","570,000",
"2903  ","遠百            ","829,000","276,000","553,000",
"1704  ","榮化            ","693,000","153,000","540,000",
"2609  ","陽明            ","633,000","94,000","539,000",
="06164 ","統一75          ","589,000","60,000","529,000",
="07707 ","大華FH          ","1,448,000","921,000","527,000",
"2002  ","中鋼            ","1,374,000","847,000","527,000",
"1606  ","歌林            ","650,000","135,000","515,000",
="07793 ","亞東GC          ","636,000","126,000","510,000",
"2534  ","宏盛            ","504,000","8,000","496,000",
"2201  ","裕隆            ","645,000","166,000","479,000",
"2311  ","日月光          ","634,000","163,000","471,000",
"2408  ","南亞科          ","1,764,000","1,331,000","433,000",
="07666 ","群益MT          ","470,000","49,000","421,000",
"3702  ","大聯大          ","487,000","81,000","406,000",
="06479 ","統一A1          ","433,000","32,000","401,000",
="03188 ","兆豐1K          ","1,985,000","1,586,000","399,000",
"5854  ","合庫            ","556,000","158,580","397,420",
="06049 ","日盛GA          ","398,000","22,000","376,000",
"2392  ","正崴            ","406,000","33,000","373,000",
"2474  ","可成            ","560,000","190,000","370,000",
"2888  ","新光金          ","566,000","196,000","370,000",
="06751 ","永豐KP          ","661,000","292,000","369,000",
"1905  ","華紙            ","467,000","101,000","366,000",
"1313  ","聯成            ","440,000","76,000","364,000",
"2887  ","台新金          ","555,000","198,176","356,824",
="07126 ","群益LV          ","356,000","0","356,000",
="06874 ","永豐KZ          ","1,756,000","1,409,000","347,000",
"2520  ","冠德            ","522,000","176,000","346,000",
="07267 ","永豐02          ","341,000","0","341,000",
"2704  ","國賓            ","481,000","150,000","331,000",
"1101  ","台泥            ","399,000","72,000","327,000",
="07794 ","亞東GD          ","845,000","521,000","324,000",
="07395 ","亞東FQ          ","311,000","0","311,000",
"1304  ","台聚            ","342,000","31,000","311,000",
"2347  ","聯強            ","563,000","255,000","308,000",
"2101  ","南港            ","468,000","169,000","299,000",
="03075 ","第一33          ","289,000","0","289,000",
="03439 ","第一46          ","1,798,000","1,512,000","286,000",
="07786 ","凱基53          ","288,000","7,000","281,000",
"3031  ","佰鴻            ","281,000","0","281,000",
"2308  ","台達電          ","380,000","100,000","280,000",
="07683 ","兆豐81          ","577,000","304,000","273,000",
"6505  ","台塑化          ","341,000","69,000","272,000",
="07668 ","群益MV          ","799,000","529,000","270,000",
"2705  ","六福            ","276,000","8,000","268,000",
"2511  ","太子            ","367,000","102,000","265,000",
="07889 ","國泰J2          ","283,000","20,000","263,000",
"2458  ","義隆            ","533,000","277,000","256,000",
="0052  ","富邦科技        ","254,000","0","254,000",
"1402  ","遠東新          ","796,000","543,000","253,000",
="03074 ","永昌BX          ","1,117,000","868,000","249,000",
"2449  ","京元電子        ","266,000","21,000","245,000",
="03191 ","兆豐1N          ","1,524,000","1,283,000","241,000",
="07561 ","工銀IU          ","261,000","21,000","240,000",
="07613 ","寶來06          ","253,000","20,000","233,000",
="03609 ","群益27          ","339,000","108,000","231,000",
"2354  ","鴻準            ","442,000","214,000","228,000",
"2393  ","億光            ","390,000","165,000","225,000",
="0053  ","元大電子        ","224,000","0","224,000",
"2527  ","宏璟            ","218,000","1,000","217,000",
="06798 ","寶來LP          ","439,000","228,000","211,000",
"1409  ","新纖            ","214,000","4,000","210,000",
="03198 ","統一BK          ","1,753,000","1,546,000","207,000",
"2891  ","中信金          ","1,093,000","886,016","206,984",
"1308  ","亞聚            ","214,000","9,000","205,000",
"2439  ","美律            ","204,000","1,000","203,000",
="06793 ","元大2W          ","366,000","166,000","200,000",
="07726 ","康和BL          ","947,000","747,000","200,000",
="07923 ","統一M8          ","684,000","484,000","200,000",
"9939  ","宏全            ","379,000","180,000","199,000",
"4906  ","正文            ","237,000","42,000","195,000",
="03077 ","第一35          ","194,000","1,000","193,000",
="07135 ","群益ME          ","226,000","35,000","191,000",
="03835 ","工銀KE          ","1,300,000","1,113,000","187,000",
="07795 ","亞東GE          ","187,000","0","187,000",
="07847 ","永豐86          ","627,000","443,000","184,000",
="03695 ","富邦BH          ","956,000","776,000","180,000",
="07844 ","統一L4          ","1,305,000","1,129,000","176,000",
="03008 ","元富HY          ","711,000","536,000","175,000",
="07325 ","永昌KB          ","180,000","5,000","175,000",
="03227 ","元富JT          ","173,000","0","173,000",
"2432  ","倚天            ","173,000","0","173,000",
"1504  ","東元            ","205,000","34,000","171,000",
="03754 ","康和BZ          ","1,056,000","886,000","170,000",
="06872 ","永豐KX          ","2,297,000","2,129,000","168,000",
="06909 ","凱基NC          ","365,000","198,000","167,000",
="06749 ","永豐KM          ","166,000","0","166,000",
"6239  ","力成            ","184,000","21,000","163,000",
="03161 ","統一KJ          ","419,000","260,000","159,000",
="03338 ","工銀JC          ","1,280,000","1,124,000","156,000",
="07052 ","群益LQ          ","284,000","129,000","155,000",
="0058  ","富邦發達        ","153,000","0","153,000",
="07057 ","元大4C          ","971,000","818,000","153,000",
="07432 ","兆豐77          ","177,000","24,000","153,000",
"3042  ","晶技            ","175,000","22,000","153,000",
="03739 ","日盛05          ","302,000","150,000","152,000",
="07943 ","凱基67          ","591,000","441,000","150,000",
="07101 ","日盛JY          ","187,000","40,000","147,000",
="06188 ","日盛GM          ","183,000","37,000","146,000",
="07212 ","大華DQ          ","198,000","53,000","145,000",
"2324  ","仁寶            ","286,000","142,000","144,000",
"2350  ","環電            ","220,000","77,000","143,000",
"2501  ","國建            ","163,000","21,000","142,000",
="03224 ","富邦N5          ","628,000","488,000","140,000",
="07783 ","寶來M5          ","2,054,000","1,914,000","140,000",
"8131  ","福懋科          ","141,000","2,000","139,000",
"1605  ","華新            ","322,000","185,000","137,000",
"2107  ","厚生            ","137,000","0","137,000",
="03277 ","永豐23          ","1,828,000","1,693,000","135,000",
"2104  ","國際中橡        ","189,000","54,000","135,000",
="06418 ","元大25          ","134,000","1,000","133,000",
="07508 ","日盛LK          ","135,000","2,000","133,000",
"1314  ","中石化          ","652,000","519,000","133,000",
"2105  ","正新            ","153,000","20,000","133,000",
="07425 ","兆豐70          ","155,000","24,000","131,000",
="03314 ","兆豐1V          ","1,925,000","1,795,000","130,000",
"2385  ","群光            ","135,000","6,000","129,000",
