"097年04月07日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03845 ","永豐4Z          ","15,390,000","1,390,000","14,000,000",
="03847 ","永豐5B          ","14,358,000","358,000","14,000,000",
="03852 ","元大78          ","14,717,000","722,000","13,995,000",
="03848P","聯發科群益93售06","14,298,000","308,000","13,990,000",
="03849 ","寶來BB          ","14,048,000","58,000","13,990,000",
="03853 ","元大79          ","14,925,000","936,000","13,989,000",
="03846 ","永豐5A          ","14,894,000","924,000","13,970,000",
="03851P","台積電凱基93售11","15,010,000","1,040,000","13,970,000",
="03844 ","永豐4Y          ","15,593,000","2,252,000","13,341,000",
"2883  ","開發金          ","5,135,000","200,000","4,935,000",
"2618  ","長榮航          ","4,497,000","1,652,000","2,845,000",
"2881  ","富邦金          ","2,666,000","123,000","2,543,000",
="06366 ","寶來JZ          ","2,374,000","0","2,374,000",
"2801  ","彰銀            ","2,429,000","112,000","2,317,000",
"2882  ","國泰金          ","2,447,000","347,000","2,100,000",
"1409  ","新纖            ","1,524,000","30,000","1,494,000",
"2892  ","第一金          ","2,915,000","1,436,000","1,479,000",
="06774 ","日盛HX          ","1,574,000","109,000","1,465,000",
"2317  ","鴻海            ","1,612,000","263,000","1,349,000",
="0050  ","元大台灣50      ","3,087,000","1,857,000","1,230,000",
"5854  ","合庫            ","1,742,000","670,000","1,072,000",
"2409  ","友達            ","1,510,000","479,000","1,031,000",
"2014  ","中鴻            ","1,183,000","153,000","1,030,000",
"2880  ","華南金          ","962,000","2,000","960,000",
="07399 ","永豐37          ","1,603,000","649,000","954,000",
="07553 ","凱基09          ","949,000","0","949,000",
"1301  ","台塑            ","914,000","29,000","885,000",
="03081 ","元富JG          ","1,203,000","335,000","868,000",
"2330  ","台積電          ","1,469,000","607,000","862,000",
"1101  ","台泥            ","832,000","22,000","810,000",
"2505  ","國揚            ","791,000","0","791,000",
"3481  ","群創            ","1,194,000","460,000","734,000",
="03754 ","康和BZ          ","1,763,000","1,061,000","702,000",
"3231  ","緯創            ","724,000","30,000","694,000",
"2885  ","元大金          ","1,958,000","1,304,000","654,000",
"2101  ","南港            ","693,000","50,000","643,000",
"2511  ","太子            ","774,000","200,000","574,000",
="07126 ","群益LV          ","550,000","0","550,000",
"2501  ","國建            ","598,000","85,000","513,000",
"2439  ","美律            ","515,000","10,000","505,000",
="07045 ","康和BJ          ","538,000","48,000","490,000",
="07335 ","群益MI          ","484,000","0","484,000",
"3514  ","昱晶            ","512,000","30,000","482,000",
"2475  ","華映            ","486,000","10,000","476,000",
="07613 ","寶來06          ","478,000","20,000","458,000",
"9907  ","統一實          ","559,000","120,000","439,000",
"2328  ","廣宇            ","679,000","258,000","421,000",
"1326  ","台化            ","473,000","71,000","402,000",
"2349  ","錸德            ","423,000","26,000","397,000",
"2915  ","潤泰全          ","440,000","58,000","382,000",
"6285  ","啟碁            ","370,000","2,000","368,000",
="03056 ","凱基75          ","1,208,000","862,000","346,000",
="07719 ","元大8E          ","396,000","54,000","342,000",
"1303  ","南亞            ","409,000","69,000","340,000",
="07971 ","統一N3          ","1,651,000","1,316,000","335,000",
"3037  ","欣興            ","349,000","21,000","328,000",
="07425 ","兆豐70          ","327,000","0","327,000",
"2303  ","聯電            ","324,000","5,000","319,000",
="07267 ","永豐02          ","318,000","0","318,000",
"1402  ","遠東新          ","1,421,000","1,104,000","317,000",
"3702  ","大聯大          ","492,000","180,000","312,000",
"9904  ","寶成            ","376,000","65,000","311,000",
="07645 ","凱基26          ","601,000","301,000","300,000",
"2426  ","鼎元            ","300,000","0","300,000",
"2201  ","裕隆            ","796,000","497,000","299,000",
="07783 ","寶來M5          ","2,375,000","2,089,000","286,000",
"1503  ","士電            ","285,000","0","285,000",
"6286  ","立錡            ","404,000","119,000","285,000",
"2022  ","聚亨            ","283,000","0","283,000",
="07388 ","永豐32          ","1,586,000","1,305,000","281,000",
="07212 ","大華DQ          ","331,000","52,000","279,000",
"2535  ","達欣工          ","414,000","137,000","277,000",
