"097年04月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04096 ","凱基EB          ","14,944,000","544,000","14,400,000",
="04095 ","元富KU          ","14,788,000","528,000","14,260,000",
="04097 ","元富KW          ","14,717,000","517,000","14,200,000",
="04109P","臺股指永昌93售04","14,081,000","53,000","14,028,000",
="04114 ","永昌LZ          ","14,265,000","264,000","14,001,000",
="04094 ","凱基DZ          ","14,490,000","490,000","14,000,000",
="04104 ","永豐6K          ","14,361,000","361,000","14,000,000",
="04107 ","永豐6N          ","14,118,000","118,000","14,000,000",
="04106 ","永豐6M          ","14,272,000","277,000","13,995,000",
="04105 ","永豐6L          ","14,179,000","185,000","13,994,000",
="04108 ","永豐6P          ","14,156,000","164,000","13,992,000",
="04121 ","群益57          ","14,693,000","708,000","13,985,000",
="04115 ","永昌MA          ","15,092,000","1,111,000","13,981,000",
="04113 ","永昌LY          ","13,985,000","11,000","13,974,000",
="04117 ","永昌MC          ","14,542,000","571,000","13,971,000",
="04112P","臺股指富邦93售05","14,133,000","164,000","13,969,000",
="04118 ","永昌MD          ","14,857,000","903,000","13,954,000",
="04119 ","群益55          ","14,518,000","581,000","13,937,000",
="04116 ","永昌MB          ","14,845,000","914,000","13,931,000",
="04111 ","國泰GD          ","13,988,000","77,000","13,911,000",
="04103 ","永豐6J          ","14,291,000","460,000","13,831,000",
"2475  ","華映            ","6,435,000","568,000","5,867,000",
"2801  ","彰銀            ","3,318,000","573,000","2,745,000",
"2409  ","友達            ","4,905,000","2,973,000","1,932,000",
"3009  ","奇美電          ","4,100,000","2,212,000","1,888,000",
="0050  ","元大台灣50      ","2,942,000","1,145,000","1,797,000",
"2834  ","臺企銀          ","2,818,000","1,265,000","1,553,000",
="07711 ","統一J5          ","1,703,000","420,000","1,283,000",
"2520  ","冠德            ","1,527,000","370,000","1,157,000",
"1712  ","興農            ","1,100,000","0","1,100,000",
"2880  ","華南金          ","997,000","17,000","980,000",
"2031  ","新光鋼          ","802,000","31,000","771,000",
="07722 ","永豐83          ","1,371,000","606,000","765,000",
="0056  ","元大高股息      ","713,000","0","713,000",
"2892  ","第一金          ","1,638,000","925,000","713,000",
="07891 ","康和K8          ","818,000","107,000","711,000",
"2603  ","長榮            ","2,236,000","1,559,000","677,000",
"2489  ","瑞軒            ","784,000","150,000","634,000",
"1737  ","臺鹽            ","609,000","0","609,000",
"2371  ","大同            ","1,157,000","563,000","594,000",
="07369 ","大華EF          ","559,000","0","559,000",
"1907  ","永豐餘          ","756,000","200,000","556,000",
="06579 ","凱基MT          ","1,651,000","1,110,000","541,000",
"5854  ","合庫            ","1,210,000","686,000","524,000",
="06836 ","群益KN          ","729,000","210,000","519,000",
"2308  ","台達電          ","516,000","10,000","506,000",
"1216  ","統一            ","682,000","190,000","492,000",
="03244P","南亞科永豐92售01","480,000","0","480,000",
="07015 ","永豐LZ          ","647,000","175,000","472,000",
"1101  ","台泥            ","700,000","229,000","471,000",
"2448  ","晶電            ","503,000","37,000","466,000",
"2317  ","鴻海            ","665,000","208,000","457,000",
"2325  ","矽品            ","770,000","320,000","450,000",
"9921  ","巨大            ","451,000","1,000","450,000",
="07513 ","日盛LQ          ","476,000","29,000","447,000",
="07001 ","國票BD          ","443,000","1,000","442,000",
"1710  ","東聯            ","497,000","72,000","425,000",
"2337  ","旺宏            ","1,283,000","870,000","413,000",
"1701  ","中化            ","403,000","0","403,000",
="07725 ","康和BK          ","1,738,000","1,336,000","402,000",
"2543  ","皇昌            ","400,000","0","400,000",
"2889  ","國票金          ","909,000","510,000","399,000",
