"097年04月16日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04023 ","兆豐F2          ","14,023,000","23,000","14,000,000",
="04019 ","兆豐E7          ","14,379,000","404,000","13,975,000",
="04017 ","兆豐E5          ","15,227,000","1,258,000","13,969,000",
="04022 ","兆豐F1          ","15,342,000","1,390,000","13,952,000",
="04018 ","兆豐E6          ","14,449,000","499,000","13,950,000",
="04021 ","兆豐E9          ","15,423,000","1,565,000","13,858,000",
="08027 ","永昌60          ","13,536,000","86,000","13,450,000",
="0050  ","元大台灣50      ","9,185,000","2,217,000","6,968,000",
"1904  ","正隆            ","4,527,000","50,000","4,477,000",
"2887  ","台新金          ","4,462,000","665,000","3,797,000",
"2882  ","國泰金          ","5,221,000","1,751,000","3,470,000",
"6116  ","彩晶            ","3,373,000","417,000","2,956,000",
"2913  ","農林            ","3,407,000","466,000","2,941,000",
"2023  ","燁輝            ","3,069,000","289,000","2,780,000",
"1409  ","新纖            ","3,282,000","544,000","2,738,000",
"2104  ","國際中橡        ","2,775,000","304,000","2,471,000",
="0056  ","元大高股息      ","2,123,000","0","2,123,000",
"2812  ","台中銀          ","2,030,000","13,000","2,017,000",
"2847  ","大眾銀          ","2,080,000","71,000","2,009,000",
="07506 ","日盛LI          ","1,805,000","40,000","1,765,000",
"2903  ","遠百            ","2,347,000","635,000","1,712,000",
"1201  ","味全            ","2,122,000","554,000","1,568,000",
"1704  ","榮化            ","1,657,000","94,000","1,563,000",
="07216 ","永豐NE          ","1,507,000","25,000","1,482,000",
="07074 ","日盛JX          ","1,645,000","200,000","1,445,000",
"2312  ","金寶            ","1,414,000","0","1,414,000",
"2337  ","旺宏            ","1,470,000","109,000","1,361,000",
="06479 ","統一A1          ","1,304,000","35,000","1,269,000",
"2890  ","永豐金          ","1,826,000","566,000","1,260,000",
"2002  ","中鋼            ","1,686,000","447,000","1,239,000",
"1313  ","聯成            ","1,370,000","210,000","1,160,000",
="07612 ","寶來05          ","1,171,000","33,000","1,138,000",
="07399 ","永豐37          ","1,114,000","0","1,114,000",
"2618  ","長榮航          ","2,306,000","1,237,000","1,069,000",
"2885  ","元大金          ","4,077,000","3,011,000","1,066,000",
="06863 ","大華NE          ","1,128,000","116,000","1,012,000",
