"097年04月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04123 ","元大EV          ","15,189,000","1,109,000","14,080,000",
="04143 ","兆豐H9          ","14,055,000","5,000","14,050,000",
="04145 ","元大AT          ","14,096,000","46,000","14,050,000",
="04146 ","元大AU          ","14,089,000","39,000","14,050,000",
="04147 ","元大AV          ","14,120,000","70,000","14,050,000",
="04149 ","元大AX          ","14,848,000","798,000","14,050,000",
="04144 ","元大AS          ","14,341,000","311,000","14,030,000",
="04151 ","元大AZ          ","14,046,000","21,000","14,025,000",
="04148 ","群益BE          ","14,133,000","113,000","14,020,000",
="04125 ","兆豐F8          ","14,385,000","384,000","14,001,000",
="04127 ","兆豐G1          ","14,321,000","320,000","14,001,000",
="04128 ","兆豐G2          ","14,901,000","900,000","14,001,000",
="04098 ","元富KX          ","15,124,000","1,124,000","14,000,000",
="04099 ","元富KY          ","15,377,000","1,377,000","14,000,000",
="04101 ","凱基3V          ","15,567,000","1,567,000","14,000,000",
="04133 ","兆豐G7          ","14,421,000","421,000","14,000,000",
="04137 ","康和CH          ","14,026,000","26,000","14,000,000",
="04139 ","康和CK          ","14,132,000","132,000","14,000,000",
="04122 ","群益58          ","14,912,000","913,000","13,999,000",
="04131 ","兆豐G5          ","14,681,000","684,000","13,997,000",
="04132P","瑞昱群益93售04  ","14,675,000","680,000","13,995,000",
="04134P","華新科群益93售02","14,437,000","447,000","13,990,000",
="04138 ","康和CJ          ","14,030,000","40,000","13,990,000",
="04102 ","永豐6H          ","14,935,000","946,000","13,989,000",
="04142P","元油反凱基99售01","14,087,000","117,000","13,970,000",
="04124 ","兆豐F7          ","14,593,000","639,000","13,954,000",
="04141 ","台証NU          ","15,339,000","1,389,000","13,950,000",
="04153 ","日盛28          ","14,246,000","302,000","13,944,000",
="04126 ","兆豐F9          ","14,995,000","1,054,000","13,941,000",
="04152 ","日盛27          ","14,047,000","107,000","13,940,000",
="04135P","亞德客元大93售04","15,010,000","1,115,000","13,895,000",
="04136P","智邦元大93售09  ","14,838,000","1,043,000","13,795,000",
="04129 ","兆豐G3          ","14,714,000","1,118,000","13,596,000",
="06866 ","元富EJ          ","4,983,000","0","4,983,000",
"2801  ","彰銀            ","4,182,000","416,000","3,766,000",
="06864 ","元富EG          ","2,441,000","0","2,441,000",
"2409  ","友達            ","3,467,000","1,311,000","2,156,000",
="0055  ","元大MSCI金融    ","2,784,000","1,162,000","1,622,000",
="03187 ","兆豐1J          ","1,442,000","57,000","1,385,000",
="07369 ","大華EF          ","1,248,000","0","1,248,000",
="0056  ","元大高股息      ","985,000","0","985,000",
="07711 ","統一J5          ","1,449,000","561,000","888,000",
"3009  ","奇美電          ","2,450,000","1,621,000","829,000",
"2892  ","第一金          ","1,267,000","463,000","804,000",
"1310  ","台苯            ","794,000","0","794,000",
"2880  ","華南金          ","1,030,000","292,000","738,000",
"2618  ","長榮航          ","973,000","260,240","712,760",
"2475  ","華映            ","1,008,000","302,000","706,000",
"3042  ","晶技            ","685,000","1,000","684,000",
="06863 ","大華NE          ","674,000","0","674,000",
"8105  ","凌巨            ","812,000","140,000","672,000",
"2356  ","英業達          ","684,000","40,000","644,000",
="07891 ","康和K8          ","746,000","110,000","636,000",
"1712  ","興農            ","600,000","0","600,000",
"2489  ","瑞軒            ","650,000","77,000","573,000",
"5469  ","瀚宇博          ","563,000","0","563,000",
="07723 ","永豐84          ","1,396,000","855,000","541,000",
="03494 ","宏遠17          ","1,552,000","1,036,000","516,000",
="07262 ","永豐NW          ","500,000","0","500,000",
"2317  ","鴻海            ","637,000","166,000","471,000",
"2485  ","兆赫            ","719,000","310,000","409,000",
="07722 ","永豐83          ","1,219,000","811,000","408,000",
"2408  ","南亞科          ","800,000","395,000","405,000",
"3005  ","神基            ","444,000","39,000","405,000",
"5471  ","松翰            ","412,000","24,000","388,000",
="06579 ","凱基MT          ","2,286,000","1,904,000","382,000",
="03057 ","凱基76          ","1,369,000","1,003,000","366,000",
"2014  ","中鴻            ","750,000","389,000","361,000",
="07343 ","永豐15          ","1,458,000","1,109,000","349,000",
"3014  ","聯陽            ","428,000","82,000","346,000",
="07506 ","日盛LI          ","344,000","0","344,000",
="03972 ","元大87          ","1,343,000","1,000,000","343,000",
"2204  ","中華            ","346,000","5,000","341,000",
"1909  ","榮成            ","353,000","18,000","335,000",
="07269 ","永豐04          ","848,000","521,000","327,000",
="03191 ","兆豐1N          ","1,681,000","1,358,000","323,000",
"8926  ","台汽電          ","330,000","15,000","315,000",
"6197  ","佳必琪          ","318,000","4,000","314,000",
="07382 ","永豐26          ","308,000","11,000","297,000",
"3231  ","緯創            ","433,000","138,000","295,000",
="07849 ","永豐88          ","680,000","423,000","257,000",
="07844 ","統一L4          ","1,422,000","1,184,000","238,000",
"6286  ","立錡            ","462,000","230,000","232,000",
"2601  ","益航            ","392,000","163,000","229,000",
="07724 ","永豐85          ","471,000","243,000","228,000",
="07193 ","永豐NB          ","237,000","11,000","226,000",
="07918 ","統一M3          ","742,000","517,000","225,000",
"3481  ","群創            ","452,000","231,000","221,000",
"5608  ","四維航          ","211,000","0","211,000",
="07727 ","康和BM          ","1,392,000","1,182,000","210,000",
="07845 ","統一L5          ","1,071,000","862,000","209,000",
"3041  ","揚智            ","267,000","60,000","207,000",
="07726 ","康和BL          ","830,000","625,000","205,000",
="07896 ","元富HH          ","249,000","45,000","204,000",
="07339 ","永豐11          ","239,000","36,000","203,000",
="07136P","揚明光國泰8A售01","200,000","0","200,000",
="07757 ","寶來20          ","1,036,000","841,000","195,000",
="07015 ","永豐LZ          ","238,000","44,000","194,000",
="07855 ","凱基59          ","282,000","88,000","194,000",
="07017 ","大華DK          ","196,000","4,000","192,000",
"2610  ","華航            ","560,000","370,000","190,000",
"3443  ","創意            ","192,000","2,000","190,000",
"2606  ","裕民            ","243,000","57,000","186,000",
="03254 ","信證FP          ","1,280,000","1,097,000","183,000",
"2105  ","正新            ","194,000","14,000","180,000",
"2889  ","國票金          ","308,000","128,000","180,000",
"3035  ","智原            ","227,000","52,000","175,000",
