"108年08月12日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2421  ","建準            ","4,656,000","1,540,000","3,116,000",
" ","2329  ","華泰            ","764,000","0","764,000",
" ","3338  ","泰碩            ","681,000","0","681,000",
" ","3533  ","嘉澤            ","671,000","0","671,000",
" ","4968  ","立積            ","634,000","0","634,000",
" ","2345  ","智邦            ","622,000","15,000","607,000",
" ","2301  ","光寶科          ","555,000","0","555,000",
" ","3017  ","奇鋐            ","963,000","415,000","548,000",
" ","2520  ","冠德            ","517,000","0","517,000",
" ","5215  ","科嘉-KY         ","486,000","0","486,000",
" ","3041  ","揚智            ","450,000","0","450,000",
" ","2376  ","技嘉            ","441,000","0","441,000",
" ","3443  ","創意            ","470,000","59,000","411,000",
" ","3653  ","健策            ","391,000","0","391,000",
" ","6669  ","緯穎            ","392,000","45,000","347,000",
" ","2368  ","金像電          ","350,000","51,000","299,000",
" ","2387  ","精元            ","215,000","0","215,000",
" ","2360  ","致茂            ","200,000","0","200,000",
" ","2379  ","瑞昱            ","195,000","0","195,000",
" ","8464  ","億豐            ","234,000","39,000","195,000",
" ","2881B ","富邦金乙特      ","192,000","0","192,000",
" ","3037  ","欣興            ","189,000","0","189,000",
" ",="0056  ","元大高股息      ","185,000","0","185,000",
" ","2882A ","國泰特          ","159,000","0","159,000",
" ","6269  ","台郡            ","136,000","0","136,000",
" ","2887E ","台新戊特        ","133,000","0","133,000",
" ","1515  ","力山            ","183,000","60,000","123,000",
" ","4915  ","致伸            ","123,000","0","123,000",
" ","2887F ","台新戊特二      ","114,000","0","114,000",
" ","5269  ","祥碩            ","127,000","21,000","106,000",
" ","2882B ","國泰金乙特      ","97,000","0","97,000",
" ","2881A ","富邦特          ","91,000","0","91,000",
" ","4906  ","正文            ","85,000","0","85,000",
" ","4938  ","和碩            ","82,000","0","82,000",
" ","6166  ","凌華            ","80,000","0","80,000",
" ","4935  ","茂林-KY         ","75,000","0","75,000",
" ","1736  ","喬山            ","60,000","0","60,000",
" ","2352  ","佳世達          ","60,000","0","60,000",
" ","4977  ","眾達-KY         ","57,000","0","57,000",
" ","2324  ","仁寶            ","54,000","0","54,000",
" ","3034  ","聯詠            ","51,000","0","51,000",
" ","2458  ","義隆            ","50,000","0","50,000",
" ","2383  ","台光電          ","48,500","0","48,500",
" ","2356  ","英業達          ","48,000","0","48,000",
" ",="0050  ","元大台灣50      ","46,000","0","46,000",
" ","9938  ","百和            ","44,000","0","44,000",
" ","3231  ","緯創            ","43,000","0","43,000",
" ","1210  ","大成            ","31,000","0","31,000",
" ","9945  ","潤泰新          ","31,000","0","31,000",
" ","3702  ","大聯大          ","29,000","0","29,000",
" ","3005  ","神基            ","28,000","0","28,000",
" ","2231  ","為升            ","57,000","30,000","27,000",
" ","6670  ","復盛應用        ","26,000","0","26,000",
" ","2015  ","豐興            ","25,000","0","25,000",
" ","2347  ","聯強            ","25,000","0","25,000",
" ","2395  ","研華            ","25,000","0","25,000",
" ","2027  ","大成鋼          ","24,000","0","24,000",
" ","2542  ","興富發          ","22,000","0","22,000",
" ","4958  ","臻鼎-KY         ","44,000","22,000","22,000",
" ","2915  ","潤泰全          ","21,500","0","21,500",
" ","6415  ","矽力-KY         ","19,000","0","19,000",
" ","2377  ","微星            ","16,000","0","16,000",
" ","2454  ","聯發科          ","145,000","129,000","16,000",
" ","1326  ","台化            ","24,000","9,000","15,000",
" ","2059  ","川湖            ","14,000","0","14,000",
" ","3406  ","玉晶光          ","14,000","0","14,000",
" ","9910  ","豐泰            ","14,000","0","14,000",
" ","3532  ","台勝科          ","13,000","0","13,000",
" ","2451  ","創見            ","12,000","0","12,000",
" ","6239  ","力成            ","12,000","0","12,000",
" ","1303  ","南亞            ","11,000","0","11,000",
" ","6176  ","瑞儀            ","11,000","0","11,000",
