"108年08月23日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","6153  ","嘉聯益          ","1,756,000","0","1,756,000",
" ","3034  ","聯詠            ","1,670,000","21,000","1,649,000",
" ","6278  ","台表科          ","1,500,000","0","1,500,000",
" ","3042  ","晶技            ","1,400,000","0","1,400,000",
" ","2313  ","華通            ","1,149,000","0","1,149,000",
" ","2458  ","義隆            ","1,772,000","638,000","1,134,000",
" ","2344  ","華邦電          ","1,002,000","2,000","1,000,000",
" ","3037  ","欣興            ","806,000","0","806,000",
" ","2329  ","華泰            ","604,000","0","604,000",
" ","3231  ","緯創            ","454,000","0","454,000",
" ",="0061  ","元大寶滬深      ","344,000","0","344,000",
" ","2387  ","精元            ","333,000","0","333,000",
" ","6239  ","力成            ","314,000","0","314,000",
" ","2377  ","微星            ","302,000","0","302,000",
" ","4142  ","國光生          ","300,000","0","300,000",
" ","2352  ","佳世達          ","297,000","0","297,000",
" ","4119  ","旭富            ","245,000","0","245,000",
" ","2454  ","聯發科          ","241,000","10,000","231,000",
" ","2881A ","富邦特          ","218,000","0","218,000",
" ","2376  ","技嘉            ","217,000","0","217,000",
" ","2027  ","大成鋼          ","208,000","0","208,000",
" ","2345  ","智邦            ","226,000","20,000","206,000",
" ","1101  ","台泥            ","201,000","0","201,000",
" ","2347  ","聯強            ","200,000","0","200,000",
" ","6176  ","瑞儀            ","182,500","0","182,500",
" ","2882A ","國泰特          ","180,000","0","180,000",
" ","2887F ","台新戊特二      ","177,000","0","177,000",
" ","3702  ","大聯大          ","170,000","0","170,000",
" ","2449  ","京元電子        ","166,000","0","166,000",
" ",="0050  ","元大台灣50      ","163,000","0","163,000",
" ","3532  ","台勝科          ","162,000","0","162,000",
" ","2330  ","台積電          ","227,000","86,000","141,000",
" ","1536  ","和大            ","133,000","0","133,000",
" ","2882B ","國泰金乙特      ","130,000","0","130,000",
" ","2887E ","台新戊特        ","130,000","0","130,000",
" ","4938  ","和碩            ","129,000","0","129,000",
" ","9945  ","潤泰新          ","126,000","0","126,000",
" ","2880  ","華南金          ","123,000","0","123,000",
" ","6415  ","矽力-KY         ","92,000","0","92,000",
" ","4551  ","智伸科          ","97,000","6,000","91,000",
" ","2891  ","中信金          ","89,000","0","89,000",
" ","3596  ","智易            ","70,000","0","70,000",
" ","2915  ","潤泰全          ","68,000","0","68,000",
" ","9904  ","寶成            ","65,000","0","65,000",
" ","2891C ","中信金丙特      ","63,000","0","63,000",
" ","1477  ","聚陽            ","62,000","0","62,000",
" ","3711  ","日月光投控      ","59,000","0","59,000",
" ","1326  ","台化            ","57,000","0","57,000",
" ","2883  ","開發金          ","68,000","12,000","56,000",
" ","2885  ","元大金          ","55,000","0","55,000",
" ","2105  ","正新            ","55,000","1,000","54,000",
" ","2317  ","鴻海            ","54,000","0","54,000",
" ","2884  ","玉山金          ","52,000","1,000","51,000",
" ","2887  ","台新金          ","51,000","0","51,000",
" ","2892  ","第一金          ","50,000","0","50,000",
" ","4958  ","臻鼎-KY         ","50,000","0","50,000",
" ","5880  ","合庫金          ","50,000","0","50,000",
" ","2439  ","美律            ","75,000","31,000","44,000",
" ","2409  ","友達            ","42,000","0","42,000",
" ","1303  ","南亞            ","41,000","0","41,000",
" ","2451  ","創見            ","40,000","0","40,000",
" ","2882  ","國泰金          ","41,000","1,000","40,000",
" ","2881  ","富邦金          ","39,000","0","39,000",
" ","3653  ","健策            ","35,000","0","35,000",
" ","2357  ","華碩            ","34,000","0","34,000",
" ","2801  ","彰銀            ","33,000","0","33,000",
" ","8210  ","勤誠            ","30,000","0","30,000",
" ","3443  ","創意            ","28,000","0","28,000",
" ","3533  ","嘉澤            ","28,000","0","28,000",
" ","2231  ","為升            ","98,000","71,000","27,000",
" ","2542  ","興富發          ","27,000","0","27,000",
" ","1301  ","台塑            ","22,000","0","22,000",
" ","1402  ","遠東新          ","19,000","0","19,000",
" ","6670  ","復盛應用        ","18,000","0","18,000",
" ","2834  ","臺企銀          ","17,000","0","17,000",
" ","6505  ","台塑化          ","17,000","0","17,000",
" ","2823  ","中壽            ","16,000","4,000","12,000",
" ","1102  ","亞泥            ","11,000","0","11,000",
" ","2308  ","台達電          ","11,000","0","11,000",
" ","2633  ","台灣高鐵        ","11,000","0","11,000",
" ","2610  ","華航            ","10,000","0","10,000",
" ","3045  ","台灣大          ","9,000","0","9,000",
" ","2603  ","長榮            ","9,000","1,000","8,000",
" ","2618  ","長榮航          ","8,000","0","8,000",
" ","2888  ","新光金          ","8,000","0","8,000",
" ","4904  ","遠傳            ","8,000","0","8,000",
" ","1504  ","東元            ","7,000","0","7,000",
" ","2353  ","宏碁            ","8,000","1,000","7,000",
" ","2845  ","遠東銀          ","7,000","0","7,000",
" ","1434  ","福懋            ","6,000","0","6,000",
" ","5871  ","中租-KY         ","6,000","0","6,000",
" ","6005  ","群益證          ","6,000","0","6,000",
" ","3008  ","大立光          ","5,203","0","5,203",
" ","2474  ","可成            ","5,000","0","5,000",
" ","1609  ","大亞            ","4,000","0","4,000",
" ","1802  ","台玻            ","4,000","0","4,000",
" ","2615  ","萬海            ","4,000","0","4,000",
" ","5876  ","上海商銀        ","5,000","1,000","4,000",
" ","9910  ","豐泰            ","4,000","0","4,000",
" ","1605  ","華新            ","3,000","0","3,000",
" ","1717  ","長興            ","3,000","0","3,000",
" ","2204  ","中華            ","3,000","0","3,000",
" ","2354  ","鴻準            ","3,000","0","3,000",
" ","2395  ","研華            ","3,000","0","3,000",
" ","6409  ","旭隼            ","3,000","0","3,000",
" ","1314  ","中石化          ","2,000","0","2,000",
" ","1710  ","東聯            ","2,000","0","2,000",
" ","1722  ","台肥            ","2,000","0","2,000",
" ","2201  ","裕隆            ","2,000","0","2,000",
" ","2371  ","大同            ","2,000","0","2,000",
" ","1227  ","佳格            ","1,000","0","1,000",
" ","1229  ","聯華            ","1,000","0","1,000",
" ","2006  ","東和鋼鐵        ","1,000","0","1,000",
" ","2441  ","超豐            ","1,000","0","1,000",
" ","2492  ","華新科          ","1,000","0","1,000",
" ","2634  ","漢翔            ","1,000","0","1,000",
" ","2897  ","王道銀行        ","1,000","0","1,000",
" ","3673  ","TPK-KY          ","1,000","0","1,000",
" ","9917  ","中保科          ","1,000","0","1,000",
" ","9921  ","巨大            ","1,000","0","1,000",
" ","9941  ","裕融            ","1,000","0","1,000",
" ","2303  ","聯電            ","54,000","4,191,000","-4,137,000",
" ","6271  ","同欣電          ","1,000","1,770,000","-1,769,000",
" ","2421  ","建準            ","78,000","1,600,000","-1,522,000",
" ","2356  ","英業達          ","385,000","1,500,000","-1,115,000",
" ",="00643 ","群益深証中小    ","0","960,000","-960,000",
" ","2002  ","中鋼            ","63,000","1,000,000","-937,000",
" ","8028  ","昇陽半導體      ","0","842,000","-842,000",
" ","6213  ","聯茂            ","0","728,000","-728,000",
" ","4927  ","泰鼎-KY         ","0","605,000","-605,000",
" ","2412  ","中華電          ","21,000","620,000","-599,000",
" ","2312  ","金寶            ","0","500,000","-500,000",
" ","2360  ","致茂            ","5,000","437,000","-432,000",
" ","1216  ","統一            ","307,000","725,000","-418,000",
" ","8464  ","億豐            ","1,000","402,000","-401,000",
" ","8016  ","矽創            ","0","334,000","-334,000",
" ","1215  ","卜蜂            ","0","330,000","-330,000",
" ","8081  ","致新            ","0","325,000","-325,000",
" ","2501  ","國建            ","0","302,000","-302,000",
" ","5269  ","祥碩            ","0","285,000","-285,000",
" ","4943  ","康控-KY         ","0","248,000","-248,000",
" ","2382  ","廣達            ","115,000","352,000","-237,000",
" ","2383  ","台光電          ","70,000","275,000","-205,000",
" ",="00637L","元大滬深300正2  ","0","202,000","-202,000",
" ","4915  ","致伸            ","0","199,000","-199,000",
" ","9938  ","百和            ","0","199,000","-199,000",
" ","1210  ","大成            ","0","185,000","-185,000",
" ","2034  ","允強            ","0","180,000","-180,000",
" ","1736  ","喬山            ","0","167,000","-167,000",
" ","2890  ","永豐金          ","55,000","220,000","-165,000",
" ","2301  ","光寶科          ","9,000","170,000","-161,000",
" ","2455  ","全新            ","0","153,000","-153,000",
" ","6525  ","捷敏-KY         ","0","132,000","-132,000",
" ","2912  ","統一超          ","2,000","133,000","-131,000",
" ","1515  ","力山            ","0","130,000","-130,000",
" ","3035  ","智原            ","0","130,000","-130,000",
" ","4536  ","拓凱            ","0","130,000","-130,000",
" ","9802  ","鈺齊-KY         ","0","111,000","-111,000",
" ","2327  ","國巨            ","1,000","110,000","-109,000",
" ","1589  ","永冠-KY         ","0","100,000","-100,000",
" ","2548  ","華固            ","0","100,000","-100,000",
" ","2606  ","裕民            ","2,000","92,000","-90,000",
" ","4919  ","新唐            ","0","90,000","-90,000",
" ","1590  ","亞德客-KY       ","46,000","132,000","-86,000",
" ","6672  ","騰輝電子-KY     ","0","86,000","-86,000",
" ","2488  ","漢平            ","0","80,000","-80,000",
" ","2723  ","美食-KY         ","0","80,000","-80,000",
" ","2379  ","瑞昱            ","0","78,000","-78,000",
" ","2385  ","群光            ","34,000","109,000","-75,000",
" ","6230  ","超眾            ","0","71,000","-71,000",
" ","3661  ","世芯-KY         ","216,000","286,000","-70,000",
" ","3005  ","神基            ","0","63,000","-63,000",
" ","3036  ","文曄            ","0","51,000","-51,000",
" ","4564  ","元翎            ","0","50,000","-50,000",
" ","3003  ","健和興          ","0","40,000","-40,000",
" ","6277  ","宏正            ","0","40,000","-40,000",
" ","3338  ","泰碩            ","203,000","240,000","-37,000",
" ","2015  ","豐興            ","0","36,000","-36,000",
" ","4968  ","立積            ","0","31,000","-31,000",
" ","4746  ","台耀            ","0","30,000","-30,000",
" ","9924  ","福興            ","0","30,000","-30,000",
" ","4438  ","廣越            ","2,000","26,000","-24,000",
" ","3665  ","貿聯-KY         ","5,000","26,000","-21,000",
" ","8462  ","柏文            ","0","20,000","-20,000",
" ","2408  ","南亞科          ","24,000","42,000","-18,000",
" ","2886  ","兆豐金          ","142,000","158,000","-16,000",
" ","2324  ","仁寶            ","14,000","29,000","-15,000",
" ","6669  ","緯穎            ","52,000","66,000","-14,000",
" ","1525  ","江申            ","0","12,000","-12,000",
" ","1476  ","儒鴻            ","0","10,000","-10,000",
" ","3296  ","勝德            ","0","8,000","-8,000",
" ","4766  ","南寶            ","0","6,000","-6,000",
