"108年08月14日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3037  ","欣興            ","6,651,000","0","6,651,000",
" ","6153  ","嘉聯益          ","1,850,000","0","1,850,000",
" ","2383  ","台光電          ","1,619,000","0","1,619,000",
" ","2337  ","旺宏            ","1,537,000","0","1,537,000",
" ",="00637L","元大滬深300正2  ","1,669,000","370,000","1,299,000",
" ","2313  ","華通            ","1,140,000","0","1,140,000",
" ","1515  ","力山            ","1,221,000","100,000","1,121,000",
" ","4958  ","臻鼎-KY         ","1,022,000","0","1,022,000",
" ","2891  ","中信金          ","823,000","0","823,000",
" ","2387  ","精元            ","688,000","0","688,000",
" ","6278  ","台表科          ","553,000","0","553,000",
" ","2884  ","玉山金          ","552,000","0","552,000",
" ","2352  ","佳世達          ","515,000","0","515,000",
" ","3661  ","世芯-KY         ","894,000","450,000","444,000",
" ","2408  ","南亞科          ","351,000","0","351,000",
" ","2324  ","仁寶            ","349,000","0","349,000",
" ","2330  ","台積電          ","304,000","0","304,000",
" ","3533  ","嘉澤            ","333,000","46,000","287,000",
" ","6271  ","同欣電          ","319,000","54,000","265,000",
" ","4935  ","茂林-KY         ","252,000","0","252,000",
" ","2317  ","鴻海            ","251,000","0","251,000",
" ","4968  ","立積            ","272,000","28,000","244,000",
" ","2881B ","富邦金乙特      ","226,000","0","226,000",
" ","3653  ","健策            ","318,000","100,000","218,000",
" ","4915  ","致伸            ","230,000","27,000","203,000",
" ","5876  ","上海商銀        ","203,000","0","203,000",
" ","2845  ","遠東銀          ","196,000","0","196,000",
" ",="0056  ","元大高股息      ","180,000","0","180,000",
" ","2882A ","國泰特          ","162,000","0","162,000",
" ","4906  ","正文            ","160,000","0","160,000",
" ","2379  ","瑞昱            ","144,000","0","144,000",
" ","2458  ","義隆            ","138,000","0","138,000",
" ","2887E ","台新戊特        ","133,000","0","133,000",
" ","8028  ","昇陽半導體      ","125,000","0","125,000",
" ","2887F ","台新戊特二      ","121,000","0","121,000",
" ","2104  ","國際中橡        ","117,000","0","117,000",
" ","1409  ","新纖            ","110,000","0","110,000",
" ","1477  ","聚陽            ","150,000","42,000","108,000",
" ","2382  ","廣達            ","1,348,000","1,241,000","107,000",
" ","5215  ","科嘉-KY         ","106,000","0","106,000",
" ","2345  ","智邦            ","142,000","39,000","103,000",
" ","2615  ","萬海            ","101,000","0","101,000",
" ","5469  ","瀚宇博          ","100,000","0","100,000",
" ","2881A ","富邦特          ","99,000","0","99,000",
" ","2883  ","開發金          ","90,000","0","90,000",
" ","8046  ","南電            ","90,000","0","90,000",
" ","3443  ","創意            ","433,000","344,000","89,000",
" ","4551  ","智伸科          ","88,000","0","88,000",
" ","2882B ","國泰金乙特      ","84,000","0","84,000",
" ","2855  ","統一證          ","82,000","0","82,000",
" ","5880  ","合庫金          ","74,000","0","74,000",
" ","6669  ","緯穎            ","222,000","148,000","74,000",
" ","2637  ","慧洋-KY         ","72,000","0","72,000",
" ","2890  ","永豐金          ","72,000","0","72,000",
" ","3036  ","文曄            ","71,000","0","71,000",
" ","6213  ","聯茂            ","128,000","63,000","65,000",
" ","1229  ","聯華            ","64,000","0","64,000",
" ","9910  ","豐泰            ","64,000","0","64,000",
" ","2881  ","富邦金          ","59,000","0","59,000",
" ","3702  ","大聯大          ","59,000","0","59,000",
" ","3005  ","神基            ","58,000","0","58,000",
" ","2834  ","臺企銀          ","57,000","0","57,000",
" ","3596  ","智易            ","56,000","0","56,000",
" ",="0050  ","元大台灣50      ","50,000","0","50,000",
" ","1527  ","鑽全            ","50,000","0","50,000",
" ","2889  ","國票金          ","50,000","0","50,000",
" ","4942  ","嘉彰            ","50,000","0","50,000",
" ","8926  ","台汽電          ","44,000","0","44,000",
" ","2449  ","京元電子        ","42,000","0","42,000",
" ","1590  ","亞德客-KY       ","39,000","0","39,000",
" ","2204  ","中華            ","38,000","0","38,000",
" ","2441  ","超豐            ","38,000","0","38,000",
" ","2608  ","嘉里大榮        ","35,000","0","35,000",
" ","8131  ","福懋科          ","34,000","0","34,000",
" ","2360  ","致茂            ","30,000","0","30,000",
" ","2376  ","技嘉            ","30,000","0","30,000",
" ","2885  ","元大金          ","29,000","0","29,000",
" ","3231  ","緯創            ","29,000","0","29,000",
" ","3711  ","日月光投控      ","29,000","0","29,000",
" ","2059  ","川湖            ","26,000","0","26,000",
" ","6269  ","台郡            ","25,000","0","25,000",
" ","9939  ","宏全            ","23,000","0","23,000",
" ","1702  ","南僑            ","22,000","0","22,000",
" ","3023  ","信邦            ","22,000","0","22,000",
" ","6285  ","啟碁            ","20,000","0","20,000",
" ","6525  ","捷敏-KY         ","20,000","0","20,000",
" ","2347  ","聯強            ","19,000","0","19,000",
" ","2823  ","中壽            ","19,000","0","19,000",
" ","4977  ","眾達-KY         ","19,000","0","19,000",
" ","2015  ","豐興            ","18,000","0","18,000",
" ","1536  ","和大            ","26,000","10,000","16,000",
" ","2888  ","新光金          ","16,000","0","16,000",
" ","8499  ","鼎炫-KY         ","16,000","0","16,000",
" ","1232  ","大統益          ","15,000","0","15,000",
" ","6415  ","矽力-KY         ","15,000","0","15,000",
" ","9904  ","寶成            ","15,000","0","15,000",
" ","3034  ","聯詠            ","14,000","0","14,000",
" ","2887  ","台新金          ","13,000","0","13,000",
" ","2880  ","華南金          ","12,000","0","12,000",
" ","2882  ","國泰金          ","12,000","0","12,000",
" ","1102  ","亞泥            ","11,000","0","11,000",
" ","2108  ","南帝            ","11,000","0","11,000",
" ","2801  ","彰銀            ","11,000","0","11,000",
" ","1256  ","鮮活果汁-KY     ","10,000","0","10,000",
" ","5388  ","中磊            ","10,000","0","10,000",
" ","2356  ","英業達          ","8,000","0","8,000",
" ","2809  ","京城銀          ","8,000","0","8,000",
" ","3044  ","健鼎            ","7,000","0","7,000",
" ","8422  ","可寧衛          ","7,000","0","7,000",
" ","2002  ","中鋼            ","6,000","0","6,000",
" ","5288  ","豐祥-KY         ","6,000","0","6,000",
" ","2303  ","聯電            ","5,000","0","5,000",
" ","5434  ","崇越            ","5,000","0","5,000",
" ","8163  ","達方            ","5,000","0","5,000",
" ","2409  ","友達            ","4,000","0","4,000",
" ","6505  ","台塑化          ","4,000","0","4,000",
" ","9921  ","巨大            ","4,000","0","4,000",
" ","9941  ","裕融            ","4,000","0","4,000",
" ","1301  ","台塑            ","3,000","0","3,000",
" ","1303  ","南亞            ","3,000","0","3,000",
" ","2412  ","中華電          ","3,000","0","3,000",
" ","2707  ","晶華            ","3,000","0","3,000",
" ","3045  ","台灣大          ","3,000","0","3,000",
" ","3532  ","台勝科          ","3,000","0","3,000",
" ","5269  ","祥碩            ","10,000","7,000","3,000",
" ","6176  ","瑞儀            ","4,000","1,000","3,000",
" ","1402  ","遠東新          ","2,000","0","2,000",
" ","2610  ","華航            ","2,000","0","2,000",
" ","2618  ","長榮航          ","2,000","0","2,000",
" ","2633  ","台灣高鐵        ","2,000","0","2,000",
" ","5871  ","中租-KY         ","2,000","0","2,000",
" ","1314  ","中石化          ","1,000","0","1,000",
" ","1434  ","福懋            ","1,000","0","1,000",
" ","1605  ","華新            ","1,000","0","1,000",
" ","2006  ","東和鋼鐵        ","1,000","0","1,000",
" ","2049  ","上銀            ","1,000","0","1,000",
" ","2395  ","研華            ","1,000","0","1,000",
" ","2442  ","新美齊          ","1,000","0","1,000",
" ","2634  ","漢翔            ","1,000","0","1,000",
" ","2897  ","王道銀行        ","1,000","0","1,000",
