"108年08月07日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3037  ","欣興            ","3,135,000","0","3,135,000",
" ","6213  ","聯茂            ","1,415,000","0","1,415,000",
" ","2368  ","金像電          ","1,193,000","0","1,193,000",
" ","2421  ","建準            ","1,161,000","0","1,161,000",
" ","2891  ","中信金          ","1,129,000","28,000","1,101,000",
" ","2329  ","華泰            ","954,000","0","954,000",
" ","2449  ","京元電子        ","905,000","0","905,000",
" ","2387  ","精元            ","866,000","0","866,000",
" ","8028  ","昇陽半導體      ","615,000","0","615,000",
" ","2345  ","智邦            ","526,000","0","526,000",
" ","2520  ","冠德            ","490,000","0","490,000",
" ","2337  ","旺宏            ","463,000","0","463,000",
" ","2360  ","致茂            ","449,000","0","449,000",
" ",="0056  ","元大高股息      ","400,000","0","400,000",
" ","2349  ","錸德            ","400,000","0","400,000",
" ","2454  ","聯發科          ","402,000","3,000","399,000",
" ","2231  ","為升            ","358,000","30,000","328,000",
" ","4935  ","茂林-KY         ","287,000","0","287,000",
" ","6415  ","矽力-KY         ","249,000","1,000","248,000",
" ","9802  ","鈺齊-KY         ","246,000","0","246,000",
" ","8150  ","南茂            ","225,000","0","225,000",
" ","3017  ","奇鋐            ","212,000","0","212,000",
" ","2383  ","台光電          ","181,000","0","181,000",
" ","6285  ","啟碁            ","170,000","0","170,000",
" ","2882A ","國泰特          ","164,000","0","164,000",
" ","1216  ","統一            ","185,000","22,000","163,000",
" ","2881B ","富邦金乙特      ","157,000","0","157,000",
" ","2882B ","國泰金乙特      ","135,000","0","135,000",
" ","2455  ","全新            ","134,000","0","134,000",
" ","9910  ","豐泰            ","130,000","0","130,000",
" ","2887E ","台新戊特        ","129,000","0","129,000",
" ","5305  ","敦南            ","108,000","0","108,000",
" ","2887F ","台新戊特二      ","106,000","0","106,000",
" ","4551  ","智伸科          ","105,000","0","105,000",
" ","3005  ","神基            ","103,000","0","103,000",
" ","3481  ","群創            ","101,000","0","101,000",
" ","4968  ","立積            ","101,000","0","101,000",
" ","2409  ","友達            ","101,000","13,000","88,000",
" ","6672  ","騰輝電子-KY     ","86,000","0","86,000",
" ","2301  ","光寶科          ","82,000","0","82,000",
" ","2458  ","義隆            ","82,000","0","82,000",
" ","2881A ","富邦特          ","80,000","0","80,000",
" ","1210  ","大成            ","72,000","0","72,000",
" ","3596  ","智易            ","87,000","16,000","71,000",
" ","3653  ","健策            ","71,000","0","71,000",
" ",="0050  ","元大台灣50      ","67,000","0","67,000",
" ","2723  ","美食-KY         ","108,000","43,000","65,000",
" ","4536  ","拓凱            ","65,000","0","65,000",
" ","5534  ","長虹            ","58,000","0","58,000",
" ","2351  ","順德            ","100,000","44,000","56,000",
" ","6669  ","緯穎            ","103,000","50,000","53,000",
" ","4906  ","正文            ","50,000","0","50,000",
" ","6412  ","群電            ","50,000","0","50,000",
