"098年05月11日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2303  ","聯電            ","19,002,000","18,000","18,984,000",
" ","3037  ","欣興            ","8,639,000","149,000","8,490,000",
" ","2504  ","國產            ","7,164,000","1,144,000","6,020,000",
" ","2384  ","勝華            ","5,505,000","0","5,505,000",
" ","2006  ","東和鋼鐵        ","5,281,000","2,000","5,279,000",
" ","2854  ","寶來證          ","5,240,000","4,000","5,236,000",
" ","2891  ","中信金          ","4,922,000","810,000","4,112,000",
" ","1313  ","聯成            ","2,766,000","0","2,766,000",
" ","2485  ","兆赫            ","2,598,000","0","2,598,000",
" ","1402  ","遠東新          ","3,210,000","907,000","2,303,000",
" ","2607  ","榮運            ","2,056,000","0","2,056,000",
" ","2374  ","佳能            ","1,866,000","0","1,866,000",
" ","2609  ","陽明            ","4,743,000","3,010,000","1,733,000",
" ","2382  ","廣達            ","1,734,000","68,000","1,666,000",
" ","2474  ","可成            ","1,658,000","0","1,658,000",
" ","2393  ","億光            ","1,576,000","1,000","1,575,000",
" ","2886  ","兆豐金          ","2,740,000","1,212,000","1,528,000",
" ","1722  ","台肥            ","1,467,000","67,000","1,400,000",
" ","9910  ","豐泰            ","1,300,000","0","1,300,000",
" ","2448  ","晶電            ","1,253,000","1,000","1,252,000",
" ","2458  ","義隆            ","1,183,000","0","1,183,000",
" ","1102  ","亞泥            ","2,381,000","1,231,000","1,150,000",
" ","2015  ","豐興            ","1,146,000","1,000","1,145,000",
" ","2204  ","中華            ","1,082,000","22,000","1,060,000",
" ","2106  ","建大            ","1,056,000","5,000","1,051,000",
" ","6269  ","台郡            ","1,960,000","910,000","1,050,000",
" ","2520  ","冠德            ","1,047,000","0","1,047,000",
" ","1201  ","味全            ","1,500,000","457,000","1,043,000",
" ","5531  ","鄉林            ","1,040,000","0","1,040,000",
" ","2344  ","華邦電          ","1,009,000","0","1,009,000",
" ","2350  ","環電            ","1,003,000","0","1,003,000",
" ","9905  ","大華            ","1,500,000","500,000","1,000,000",
" ","5534  ","長虹            ","953,000","0","953,000",
" ","6286  ","立錡            ","1,010,000","99,000","911,000",
" ","2031  ","新光鋼          ","908,000","0","908,000",
" ","2548  ","華固            ","967,000","81,000","886,000",
" ","3059  ","華晶科          ","908,000","70,000","838,000",
" ","2883  ","開發金          ","760,000","0","760,000",
" ","2201  ","裕隆            ","1,690,000","934,000","756,000",
" ","2454  ","聯發科          ","811,000","60,000","751,000",
" ","2105  ","正新            ","1,553,000","831,000","722,000",
" ","2439  ","美律            ","700,000","0","700,000",
" ","2882  ","國泰金          ","2,649,000","1,970,000","679,000",
" ","3481  ","群創            ","1,600,000","924,000","676,000",
" ","1319  ","東陽            ","800,000","150,000","650,000",
" ","1504  ","東元            ","585,000","2,000","583,000",
" ","2706  ","第一店          ","548,000","0","548,000",
" ","6271  ","同欣電          ","540,000","0","540,000",
" ","1234  ","黑松            ","500,000","0","500,000",
" ","1532  ","勤美            ","500,000","0","500,000",
" ","3008  ","大立光          ","481,000","0","481,000",
" ","2379  ","瑞昱            ","460,000","51,000","409,000",
" ","1326  ","台化            ","411,000","9,000","402,000",
" ","8046  ","南電            ","467,000","93,000","374,000",
" ","2340  ","光磊            ","1,534,000","1,166,000","368,000",
" ","2452  ","乾坤            ","381,000","20,000","361,000",
" ","2355  ","敬鵬            ","350,000","6,000","344,000",
" ","2888  ","新光金          ","340,000","0","340,000",
" ","3006  ","晶豪科          ","330,000","0","330,000",
" ","2362  ","藍天            ","316,000","0","316,000",
" ","5471  ","松翰            ","970,000","659,000","311,000",
" ","3005  ","神基            ","303,000","0","303,000",
" ","2536  ","宏普            ","301,000","0","301,000",
" ","1614  ","三洋電          ","300,000","0","300,000",
" ","6139  ","亞翔            ","300,000","0","300,000",
" ","3035  ","智原            ","300,000","1,000","299,000",
" ","2457  ","飛宏            ","294,000","0","294,000",
" ","8078  ","華寶            ","711,000","432,000","279,000",
" ","2605  ","新興            ","961,000","704,000","257,000",
" ",="0055  ","元大MSCI金融    ","250,000","0","250,000",
" ","2107  ","厚生            ","250,000","0","250,000",
" ","1903  ","士紙            ","228,000","0","228,000",
" ","6285  ","啟碁            ","207,000","0","207,000",
" ","2402  ","毅嘉            ","201,000","0","201,000",
" ","1314  ","中石化          ","200,000","0","200,000",
" ","3034  ","聯詠            ","252,000","53,000","199,000",
" ","2103  ","台橡            ","1,673,000","1,475,000","198,000",
" ","2383  ","台光電          ","198,000","0","198,000",
" ","2377  ","微星            ","401,000","232,000","169,000",
" ","2702  ","華園            ","150,000","0","150,000",
" ","1530  ","亞崴            ","150,000","45,000","105,000",
" ","2227  ","裕日車          ","100,000","0","100,000",
" ","2332  ","友訊            ","100,000","0","100,000",
" ","6120  ","達運            ","100,000","0","100,000",
" ","2498  ","宏達電          ","184,000","91,000","93,000",
" ","1503  ","士電            ","95,000","4,000","91,000",
" ","8105  ","凌巨            ","81,000","0","81,000",
" ","6239  ","力成            ","127,000","51,000","76,000",
" ","2356  ","英業達          ","74,000","0","74,000",
" ","2311  ","日月光          ","3,497,000","3,437,000","60,000",
" ","3443  ","創意            ","60,000","0","60,000",
" ","3605  ","宏致            ","60,000","0","60,000",
" ","8072  ","陞泰            ","59,000","0","59,000",
" ","2014  ","中鴻            ","58,000","0","58,000",
" ","2489  ","瑞軒            ","50,000","0","50,000",
" ","5608  ","四維航          ","50,000","2,000","48,000",
" ","3504  ","揚明光          ","41,000","0","41,000",
" ","2301  ","光寶科          ","43,000","4,000","39,000",
" ","9939  ","宏全            ","550,000","512,000","38,000",
" ","8008  ","建興電          ","34,000","0","34,000",
" ","1710  ","東聯            ","25,000","0","25,000",
" ","3534  ","雷凌            ","22,000","0","22,000",
" ","2349  ","錸德            ","14,000","0","14,000",
" ","1704  ","榮化            ","19,000","9,000","10,000",
" ","2615  ","萬海            ","10,000","0","10,000",
" ","2312  ","金寶            ","7,000","0","7,000",
" ","2606  ","裕民            ","14,000","7,000","7,000",
" ","1714  ","和桐            ","6,000","0","6,000",
" ","2023  ","燁輝            ","5,000","0","5,000",
" ","2856  ","元富證          ","5,000","0","5,000",
" ","2889  ","國票金          ","5,000","0","5,000",
" ","1434  ","福懋            ","4,000","0","4,000",
" ","2010  ","春源            ","4,000","0","4,000",
" ","2368  ","金像電          ","4,000","0","4,000",
" ","2476  ","鉅祥            ","3,000","0","3,000",
" ","5469  ","瀚宇博          ","3,000","0","3,000",
" ","6191  ","精成科          ","3,000","0","3,000",
" ","8926  ","台汽電          ","3,000","0","3,000",
" ","9908  ","大台北          ","3,000","0","3,000",
" ","1103  ","嘉泥            ","2,000","0","2,000",
" ","1315  ","達新            ","2,000","0","2,000",
" ","2404  ","漢唐            ","2,000","0","2,000",
" ","2617  ","台航            ","2,000","0","2,000",
" ","2820  ","華票            ","2,000","0","2,000",
" ","2905  ","三商            ","2,000","0","2,000",
" ","3026  ","禾伸堂          ","2,000","0","2,000",
" ","3030  ","德律            ","2,000","0","2,000",
" ","1104  ","環泥            ","1,000","0","1,000",
" ","1304  ","台聚            ","1,000","0","1,000",
" ","1308  ","亞聚            ","1,000","0","1,000",
" ","1451  ","年興            ","1,000","0","1,000",
" ","1477  ","聚陽            ","1,000","0","1,000",
" ","1522  ","堤維西          ","1,000","0","1,000",
" ","1611  ","中電            ","1,000","0","1,000",
" ","1708  ","東鹼            ","1,000","0","1,000",
" ","1711  ","永光            ","1,000","0","1,000",
" ","1712  ","興農            ","1,000","0","1,000",
" ","1720  ","生達            ","1,000","0","1,000",
" ","1737  ","臺鹽            ","1,000","0","1,000",
" ","1905  ","華紙            ","1,000","0","1,000",
" ","1907  ","永豐餘          ","1,000","0","1,000",
" ","2029  ","盛餘            ","1,000","0","1,000",
" ","2206  ","三陽工業        ","1,000","0","1,000",
" ","2321  ","東訊            ","1,000","0","1,000",
" ","2331  ","精英            ","1,000","0","1,000",
" ","2345  ","智邦            ","1,000","0","1,000",
" ","2360  ","致茂            ","1,000","0","1,000",
" ","2367  ","燿華            ","1,000","0","1,000",
" ","2446  ","全懋            ","1,000","0","1,000",
" ","2449  ","京元電子        ","1,000","0","1,000",
" ","2492  ","華新科          ","1,000","0","1,000",
" ","2701  ","萬企            ","1,000","0","1,000",
" ","2855  ","統一證          ","1,000","0","1,000",
" ","3010  ","華立            ","1,000","0","1,000",
" ","3015  ","全漢            ","1,000","0","1,000",
" ","3036  ","文曄            ","1,000","0","1,000",
" ","3367  ","英華達          ","1,000","0","1,000",
" ","5305  ","敦南            ","1,000","0","1,000",
" ","5434  ","崇越            ","1,000","0","1,000",
" ","5515  ","建國            ","1,000","0","1,000",
" ","6153  ","嘉聯益          ","1,000","0","1,000",
" ","9925  ","新保            ","1,000","0","1,000",
" ","9933  ","中鼎            ","1,000","0","1,000",
" ","9934  ","成霖            ","1,000","0","1,000",
" ","2618  ","長榮航          ","0","6,554,000","-6,554,000",
" ","2353  ","宏碁            ","107,000","6,146,000","-6,039,000",
" ","2409  ","友達            ","98,000","5,564,000","-5,466,000",
" ","1210  ","大成            ","1,000,000","5,234,000","-4,234,000",
" ","9904  ","寶成            ","0","4,088,000","-4,088,000",
" ","2610  ","華航            ","0","4,000,000","-4,000,000",
" ","1216  ","統一            ","152,000","3,767,000","-3,615,000",
" ","2412  ","中華電          ","210,000","3,745,925","-3,535,925",
" ","2324  ","仁寶            ","24,000","3,435,000","-3,411,000",
" ","2313  ","華通            ","0","3,300,000","-3,300,000",
" ","6005  ","群益證          ","351,000","3,056,000","-2,705,000",
" ","1215  ","卜蜂            ","0","2,700,000","-2,700,000",
" ","2002  ","中鋼            ","3,124,000","5,724,000","-2,600,000",
" ","1440  ","南紡            ","1,008,000","2,972,000","-1,964,000",
" ","2357  ","華碩            ","0","1,790,000","-1,790,000",
" ","3009  ","奇美電          ","1,205,000","2,876,000","-1,671,000",
" ","2704  ","國賓            ","0","1,637,000","-1,637,000",
" ","2408  ","南亞科          ","0","1,600,000","-1,600,000",
" ","8081  ","致新            ","0","1,514,000","-1,514,000",
" ","2325  ","矽品            ","14,000","1,435,000","-1,421,000",
" ","1305  ","華夏            ","1,000","1,405,000","-1,404,000",
" ","6505  ","台塑化          ","8,000","1,386,000","-1,378,000",
" ","3044  ","健鼎            ","0","1,296,000","-1,296,000",
" ","2892  ","第一金          ","4,000","1,280,000","-1,276,000",
" ","3189  ","景碩            ","1,000","1,201,000","-1,200,000",
" ","6213  ","聯茂            ","0","1,178,000","-1,178,000",
" ","6176  ","瑞儀            ","1,000","1,124,520","-1,123,520",
" ","4906  ","正文            ","0","1,100,000","-1,100,000",
" ","9907  ","統一實          ","36,000","1,100,000","-1,064,000",
" ","3231  ","緯創            ","300,000","1,330,000","-1,030,000",
" ","2441  ","超豐            ","18,000","1,000,000","-982,000",
" ","9945  ","潤泰新          ","0","903,000","-903,000",
" ","2915  ","潤泰全          ","0","895,000","-895,000",
" ","2890  ","永豐金          ","2,120,000","3,010,000","-890,000",
" ","2881  ","富邦金          ","5,000","878,000","-873,000",
" ","2542  ","興富發          ","4,000","800,000","-796,000",
" ","4904  ","遠傳            ","7,000","723,000","-716,000",
" ","2903  ","遠百            ","1,000","700,000","-699,000",
" ","3042  ","晶技            ","0","650,000","-650,000",
" ","2387  ","精元            ","0","588,000","-588,000",
" ","8016  ","矽創            ","0","583,000","-583,000",
" ","2337  ","旺宏            ","45,000","610,000","-565,000",
" ","3022  ","威強電          ","1,000","562,053","-561,053",
" ","2403  ","友尚            ","0","400,000","-400,000",
" ","2608  ","嘉里大榮        ","1,000","400,000","-399,000",
" ","2885  ","元大金          ","105,000","500,000","-395,000",
" ","3518  ","柏騰            ","0","394,000","-394,000",
" ","5854  ","合庫            ","4,000","370,000","-366,000",
" ","1101  ","台泥            ","2,000","354,000","-352,000",
" ","1419  ","新紡            ","0","350,000","-350,000",
" ","2376  ","技嘉            ","1,000","329,000","-328,000",
" ",="0050  ","元大台灣50      ","0","315,000","-315,000",
" ","1507  ","永大            ","0","300,000","-300,000",
" ","1307  ","三芳            ","1,000","300,000","-299,000",
" ","2314  ","台揚            ","1,000","300,000","-299,000",
" ","2601  ","益航            ","0","282,000","-282,000",
" ","1229  ","聯華            ","0","275,000","-275,000",
" ","3376  ","新日興          ","0","273,000","-273,000",
" ","2108  ","南帝            ","3,000","250,000","-247,000",
" ","3017  ","奇鋐            ","1,000","239,000","-238,000",
" ","2417  ","圓剛            ","0","226,000","-226,000",
" ","3474  ","華亞科          ","0","204,000","-204,000",
" ","2451  ","創見            ","0","203,000","-203,000",
" ","2317  ","鴻海            ","44,000","246,000","-202,000",
" ","3593  ","力銘            ","0","202,000","-202,000",
" ","2347  ","聯強            ","0","190,000","-190,000",
