"098年05月13日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2384  ","勝華            ","7,192,000","0","7,192,000",
" ","2501  ","國建            ","3,100,000","0","3,100,000",
" ","2201  ","裕隆            ","4,675,000","1,611,000","3,064,000",
" ","2485  ","兆赫            ","2,866,000","2,000","2,864,000",
" ","1308  ","亞聚            ","2,610,000","7,000","2,603,000",
" ","2006  ","東和鋼鐵        ","2,112,000","23,000","2,089,000",
" ","3059  ","華晶科          ","2,053,000","9,000","2,044,000",
" ","2855  ","統一證          ","1,924,000","10,000","1,914,000",
" ","3017  ","奇鋐            ","2,000,000","156,000","1,844,000",
" ","2446  ","全懋            ","1,800,000","11,000","1,789,000",
" ","1314  ","中石化          ","1,969,000","250,000","1,719,000",
" ","2330  ","台積電          ","2,514,000","934,000","1,580,000",
" ","3534  ","雷凌            ","1,570,000","0","1,570,000",
" ","9905  ","大華            ","1,495,000","0","1,495,000",
" ","1722  ","台肥            ","2,226,000","738,000","1,488,000",
" ","1304  ","台聚            ","1,493,000","9,000","1,484,000",
" ","1319  ","東陽            ","1,744,000","306,000","1,438,000",
" ","6176  ","瑞儀            ","1,632,000","251,000","1,381,000",
" ","6269  ","台郡            ","1,280,000","0","1,280,000",
" ","2881  ","富邦金          ","1,508,000","272,000","1,236,000",
" ","2105  ","正新            ","1,982,000","766,200","1,215,800",
" ","3037  ","欣興            ","1,258,000","81,000","1,177,000",
" ","2417  ","圓剛            ","1,098,000","3,000","1,095,000",
" ","9945  ","潤泰新          ","1,800,000","720,000","1,080,000",
" ","2511  ","太子            ","1,070,000","0","1,070,000",
" ","3008  ","大立光          ","1,049,000","1,000","1,048,000",
" ","2520  ","冠德            ","1,044,000","0","1,044,000",
" ","1313  ","聯成            ","1,050,000","10,000","1,040,000",
" ","2504  ","國產            ","1,000,000","10,000","990,000",
" ","3231  ","緯創            ","1,131,000","165,000","966,000",
" ","2607  ","榮運            ","965,000","5,000","960,000",
" ","2393  ","億光            ","963,000","23,000","940,000",
" ","3080  ","威力盟          ","921,000","0","921,000",
" ","2325  ","矽品            ","905,000","25,000","880,000",
" ","2340  ","光磊            ","800,000","0","800,000",
" ","1504  ","東元            ","1,227,000","451,000","776,000",
" ","2498  ","宏達電          ","729,000","26,000","703,000",
" ","2031  ","新光鋼          ","700,000","0","700,000",
" ","2344  ","華邦電          ","700,000","0","700,000",
" ","2880  ","華南金          ","718,000","48,000","670,000",
" ","2015  ","豐興            ","875,000","211,000","664,000",
" ","2489  ","瑞軒            ","658,000","7,000","651,000",
" ","3035  ","智原            ","700,000","88,000","612,000",
" ","2337  ","旺宏            ","722,000","119,000","603,000",
" ","3006  ","晶豪科          ","540,000","0","540,000",
" ","9910  ","豐泰            ","460,000","5,000","455,000",
" ","2439  ","美律            ","500,000","52,000","448,000",
" ","4906  ","正文            ","350,000","2,000","348,000",
" ","2702  ","華園            ","343,000","0","343,000",
" ","1305  ","華夏            ","300,000","14,000","286,000",
" ","2609  ","陽明            ","1,119,000","842,000","277,000",
" ","6139  ","亞翔            ","300,000","36,000","264,000",
" ","1530  ","亞崴            ","350,000","94,000","256,000",
" ","2545  ","皇翔            ","250,000","0","250,000",
" ","8081  ","致新            ","650,000","404,000","246,000",
" ","1903  ","士紙            ","250,000","5,000","245,000",
" ","3702  ","大聯大          ","255,000","11,000","244,000",
" ","5534  ","長虹            ","237,000","4,000","233,000",
" ","2382  ","廣達            ","882,000","651,000","231,000",
" ","1225  ","福懋油          ","228,000","0","228,000",
" ","2891  ","中信金          ","300,000","72,000","228,000",
" ","2107  ","厚生            ","211,000","0","211,000",
" ","1701  ","中化            ","200,000","0","200,000",
" ","3305  ","昇貿            ","239,000","45,000","194,000",
" ","2106  ","建大            ","200,000","7,000","193,000",
" ","2454  ","聯發科          ","424,000","248,000","176,000",
" ","9917  ","中保科          ","177,000","2,000","175,000",
" ","2034  ","允強            ","180,000","7,000","173,000",
" ","5203  ","訊連            ","170,000","0","170,000",
" ","1402  ","遠東新          ","164,000","5,000","159,000",
" ","2448  ","晶電            ","299,000","140,000","159,000",
" ","6271  ","同欣電          ","160,000","6,000","154,000",
" ","6196  ","帆宣            ","144,000","0","144,000",
" ","1312  ","國喬            ","129,000","0","129,000",
" ","2332  ","友訊            ","128,000","5,000","123,000",
" ","2227  ","裕日車          ","150,000","38,000","112,000",
" ","3605  ","宏致            ","110,000","0","110,000",
" ","2101  ","南港            ","109,000","0","109,000",
" ","3023  ","信邦            ","109,000","0","109,000",
" ","3042  ","晶技            ","302,000","200,000","102,000",
" ","8105  ","凌巨            ","110,000","8,000","102,000",
" ","2705  ","六福            ","100,000","0","100,000",
" ","1614  ","三洋電          ","102,000","6,000","96,000",
" ","5608  ","四維航          ","100,000","9,000","91,000",
" ","2399  ","映泰            ","89,000","0","89,000",
" ","2328  ","廣宇            ","90,000","3,000","87,000",
" ","1216  ","統一            ","300,000","216,350","83,650",
" ","3034  ","聯詠            ","553,000","470,000","83,000",
" ","3376  ","新日興          ","183,000","102,000","81,000",
" ","6136  ","富爾特          ","72,000","0","72,000",
" ","8078  ","華寶            ","71,000","0","71,000",
" ","3315  ","宣昶            ","62,000","0","62,000",
" ","3045  ","台灣大          ","74,000","30,000","44,000",
" ","6286  ","立錡            ","50,000","13,000","37,000",
" ","2395  ","研華            ","33,000","2,000","31,000",
" ","3057  ","喬鼎            ","29,000","0","29,000",
" ","5854  ","合庫            ","80,000","54,000","26,000",
" ","6505  ","台塑化          ","88,000","62,055","25,945",
" ","2014  ","中鴻            ","37,000","12,000","25,000",
" ","3535  ","晶彩科          ","20,000","0","20,000",
" ","2617  ","台航            ","48,000","30,000","18,000",
" ","1303  ","南亞            ","101,000","87,000","14,000",
" ","2884  ","玉山金          ","83,000","69,000","14,000",
" ","9921  ","巨大            ","115,000","101,000","14,000",
" ","3062  ","建漢            ","10,000","0","10,000",
" ","1326  ","台化            ","67,000","60,000","7,000",
" ","1729  ","必翔            ","6,000","0","6,000",
" ","2379  ","瑞昱            ","878,000","875,000","3,000",
" ","1102  ","亞泥            ","0","8,507,000","-8,507,000",
" ","2324  ","仁寶            ","10,000","7,226,000","-7,216,000",
" ","6005  ","群益證          ","0","6,381,900","-6,381,900",
" ","2449  ","京元電子        ","0","5,367,000","-5,367,000",
" ","3009  ","奇美電          ","200,000","5,006,000","-4,806,000",
" ","2834  ","臺企銀          ","231,000","5,000,000","-4,769,000",
" ","2610  ","華航            ","0","4,224,000","-4,224,000",
" ","1101  ","台泥            ","0","3,364,000","-3,364,000",
" ","2542  ","興富發          ","0","3,290,000","-3,290,000",
" ","2002  ","中鋼            ","820,000","4,086,000","-3,266,000",
" ","2357  ","華碩            ","0","3,172,000","-3,172,000",
" ","6213  ","聯茂            ","0","3,056,000","-3,056,000",
