"098年05月04日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3037  ","欣興            ","4,526,000","1,000","4,525,000",
" ","2002  ","中鋼            ","7,030,000","2,620,000","4,410,000",
" ","2890  ","永豐金          ","4,202,000","0","4,202,000",
" ","2303  ","聯電            ","4,197,000","10,000","4,187,000",
" ","9904  ","寶成            ","3,753,000","0","3,753,000",
" ","2408  ","南亞科          ","3,608,000","0","3,608,000",
" ","3474  ","華亞科          ","3,444,000","0","3,444,000",
" ","2379  ","瑞昱            ","3,227,000","0","3,227,000",
" ","2347  ","聯強            ","2,979,000","0","2,979,000",
" ","2393  ","億光            ","2,721,000","0","2,721,000",
" ","2350  ","環電            ","2,643,000","0","2,643,000",
" ","2204  ","中華            ","2,527,000","0","2,527,000",
" ","2475  ","華映            ","2,500,000","7,000","2,493,000",
" ","2330  ","台積電          ","2,425,000","30,000","2,395,000",
" ","3034  ","聯詠            ","2,033,000","0","2,033,000",
" ","2311  ","日月光          ","2,028,000","4,000","2,024,000",
" ","6286  ","立錡            ","2,241,000","278,000","1,963,000",
" ","3044  ","健鼎            ","1,913,000","0","1,913,000",
" ","2891  ","中信金          ","1,736,000","0","1,736,000",
" ","5854  ","合庫            ","1,600,000","0","1,600,000",
" ","6116  ","彩晶            ","1,600,000","4,000","1,596,000",
" ","6282  ","康舒            ","1,329,000","0","1,329,000",
" ","1201  ","味全            ","1,500,000","200,000","1,300,000",
" ","2409  ","友達            ","1,300,000","17,000","1,283,000",
" ","3702  ","大聯大          ","1,235,000","0","1,235,000",
" ","2448  ","晶電            ","1,212,000","0","1,212,000",
" ","2417  ","圓剛            ","1,175,000","0","1,175,000",
" ","3041  ","揚智            ","1,175,000","0","1,175,000",
" ","2458  ","義隆            ","1,160,000","0","1,160,000",
" ","3189  ","景碩            ","1,421,000","300,000","1,121,000",
" ","1503  ","士電            ","1,111,000","0","1,111,000",
" ","3009  ","奇美電          ","1,113,000","5,000","1,108,000",
" ","6269  ","台郡            ","1,400,000","300,000","1,100,000",
" ","1216  ","統一            ","1,046,000","0","1,046,000",
" ","3014  ","聯陽            ","1,184,000","152,000","1,032,000",
" ","2515  ","中工            ","1,030,000","0","1,030,000",
" ","2474  ","可成            ","1,121,000","167,000","954,000",
" ","2705  ","六福            ","944,000","0","944,000",
" ","9945  ","潤泰新          ","930,000","0","930,000",
" ","2324  ","仁寶            ","1,322,000","403,000","919,000",
" ","3443  ","創意            ","1,009,000","90,000","919,000",
" ","3061  ","璨圓            ","904,000","0","904,000",
" ","3042  ","晶技            ","878,000","0","878,000",
" ","2403  ","友尚            ","844,000","0","844,000",
" ","6285  ","啟碁            ","833,000","0","833,000",
" ","1234  ","黑松            ","823,000","0","823,000",
" ","2103  ","台橡            ","813,000","0","813,000",
" ","1308  ","亞聚            ","722,000","0","722,000",
" ","2609  ","陽明            ","682,000","0","682,000",
" ","2108  ","南帝            ","649,000","0","649,000",
" ","3231  ","緯創            ","631,000","0","631,000",
" ","2704  ","國賓            ","600,000","0","600,000",
" ","1319  ","東陽            ","590,000","0","590,000",
" ","3026  ","禾伸堂          ","561,000","0","561,000",
" ","1210  ","大成            ","572,000","20,000","552,000",
" ","2608  ","嘉里大榮        ","532,000","0","532,000",
" ","3518  ","柏騰            ","521,000","15,000","506,000",
" ","2886  ","兆豐金          ","1,700,000","1,209,000","491,000",
" ","1522  ","堤維西          ","478,000","0","478,000",
" ","6239  ","力成            ","618,000","140,000","478,000",
" ","2362  ","藍天            ","469,000","0","469,000",
" ","1301  ","台塑            ","463,000","7,000","456,000",
" ","2340  ","光磊            ","1,410,000","974,000","436,000",
" ","2801  ","彰銀            ","417,000","0","417,000",
" ","9933  ","中鼎            ","416,000","0","416,000",
" ","2308  ","台達電          ","403,000","2,000","401,000",
" ","2881  ","富邦金          ","400,000","0","400,000",
" ","2889  ","國票金          ","390,000","0","390,000",
" ","2915  ","潤泰全          ","390,000","0","390,000",
" ","2317  ","鴻海            ","360,000","14,000","346,000",
" ","2452  ","乾坤            ","416,000","70,000","346,000",
" ","2449  ","京元電子        ","342,000","1,000","341,000",
" ","8131  ","福懋科          ","415,000","75,000","340,000",
" ","2454  ","聯發科          ","335,000","1,000","334,000",
" ","2105  ","正新            ","558,000","235,000","323,000",
" ","3605  ","宏致            ","321,000","0","321,000",
" ","1402  ","遠東新          ","312,000","0","312,000",
" ","5471  ","松翰            ","1,658,000","1,350,000","308,000",
" ","2337  ","旺宏            ","499,000","200,000","299,000",
" ","2312  ","金寶            ","295,000","0","295,000",
" ","6251  ","定穎            ","246,000","0","246,000",
" ","2601  ","益航            ","810,000","570,000","240,000",
" ","2451  ","創見            ","239,000","5,000","234,000",
" ","3376  ","新日興          ","227,000","1,000","226,000",
" ","2023  ","燁輝            ","225,000","0","225,000",
" ","2401  ","凌陽            ","221,000","0","221,000",
" ","2498  ","宏達電          ","206,000","0","206,000",
" ","2485  ","兆赫            ","205,000","0","205,000",
" ","1523  ","開億            ","200,000","0","200,000",
" ","2107  ","厚生            ","200,000","0","200,000",
" ","5522  ","遠雄            ","200,000","0","200,000",
" ","3504  ","揚明光          ","196,000","0","196,000",
" ","1434  ","福懋            ","186,000","0","186,000",
" ","2010  ","春源            ","184,000","0","184,000",
" ","2368  ","金像電          ","180,000","0","180,000",
" ","2707  ","晶華            ","180,000","0","180,000",
" ","9939  ","宏全            ","172,000","0","172,000",
" ","1704  ","榮化            ","168,000","0","168,000",
" ","2446  ","全懋            ","162,000","0","162,000",
" ","5203  ","訊連            ","500,000","346,000","154,000",
" ","8163  ","達方            ","153,000","0","153,000",
" ",="0050  ","元大台灣50      ","150,000","0","150,000",
" ","1303  ","南亞            ","158,000","8,000","150,000",
" ","6191  ","精成科          ","144,000","1,000","143,000",
" ","8926  ","台汽電          ","143,000","0","143,000",
" ","2912  ","統一超          ","138,000","0","138,000",
" ","6176  ","瑞儀            ","668,000","538,008","129,992",
" ","6271  ","同欣電          ","122,000","0","122,000",
" ","5515  ","建國            ","121,000","0","121,000",
" ","2476  ","鉅祥            ","120,000","0","120,000",
" ","9908  ","大台北          ","110,000","0","110,000",
" ","9940  ","信義            ","110,000","0","110,000",
" ","6192  ","巨路            ","108,000","0","108,000",
" ","3030  ","德律            ","102,000","0","102,000",
" ",="0053  ","元大電子        ","100,000","0","100,000",
" ","3045  ","台灣大          ","103,000","3,000","100,000",
" ","3622  ","洋華            ","110,000","15,000","95,000",
" ","1802  ","台玻            ","94,000","0","94,000",
" ","2374  ","佳能            ","92,000","0","92,000",
" ","2617  ","台航            ","91,000","0","91,000",
" ","1459  ","聯發            ","87,000","0","87,000",
" ","8105  ","凌巨            ","84,000","0","84,000",
" ","2404  ","漢唐            ","76,000","0","76,000",
" ","2313  ","華通            ","72,000","0","72,000",
" ","1717  ","長興            ","70,000","0","70,000",
" ","9921  ","巨大            ","70,000","0","70,000",
" ","3059  ","華晶科          ","68,000","0","68,000",
" ","1315  ","達新            ","64,000","0","64,000",
" ","2492  ","華新科          ","63,000","0","63,000",
" ","2905  ","三商            ","63,000","0","63,000",
" ","2495  ","普安            ","60,000","0","60,000",
" ","2363  ","矽統            ","53,000","0","53,000",
" ","2367  ","燿華            ","53,000","0","53,000",
" ","3533  ","嘉澤            ","51,000","0","51,000",
" ","2820  ","華票            ","50,000","0","50,000",
" ","3005  ","神基            ","50,000","0","50,000",
" ","2029  ","盛餘            ","49,000","0","49,000",
" ","1103  ","嘉泥            ","48,000","0","48,000",
" ","2206  ","三陽工業        ","48,000","0","48,000",
" ","2331  ","精英            ","49,000","1,000","48,000",
" ","2392  ","正崴            ","48,000","0","48,000",
" ","3015  ","全漢            ","48,000","0","48,000",
" ","1907  ","永豐餘          ","47,000","0","47,000",
" ","9907  ","統一實          ","47,000","0","47,000",
" ","6139  ","亞翔            ","44,000","0","44,000",
" ","2385  ","群光            ","43,000","0","43,000",
" ","1451  ","年興            ","40,000","0","40,000",
" ","2345  ","智邦            ","40,000","0","40,000",
" ","2402  ","毅嘉            ","39,000","0","39,000",
" ","3010  ","華立            ","39,000","0","39,000",
" ","1471  ","首利            ","38,000","0","38,000",
" ","1711  ","永光            ","35,000","0","35,000",
" ","6153  ","嘉聯益          ","33,000","0","33,000",
" ","2355  ","敬鵬            ","32,000","0","32,000",
" ","2321  ","東訊            ","31,000","0","31,000",
" ","2701  ","萬企            ","31,000","0","31,000",
" ","1304  ","台聚            ","30,000","0","30,000",
" ","2450  ","神腦            ","34,000","4,000","30,000",
" ","1611  ","中電            ","28,000","0","28,000",
" ","8081  ","致新            ","67,000","39,000","28,000",
" ","1104  ","環泥            ","27,000","0","27,000",
" ","1737  ","臺鹽            ","26,000","0","26,000",
" ","2034  ","允強            ","26,000","0","26,000",
" ","2315  ","神達            ","26,000","0","26,000",
" ","2832  ","台產            ","26,000","0","26,000",
" ","9934  ","成霖            ","26,000","0","26,000",
" ","2481  ","強茂            ","24,000","0","24,000",
" ","3380  ","明泰            ","24,000","0","24,000",
" ","1710  ","東聯            ","23,000","0","23,000",
" ","9925  ","新保            ","23,000","0","23,000",
" ","3036  ","文曄            ","22,000","0","22,000",
" ","8072  ","陞泰            ","22,000","0","22,000",
" ",="0051  ","元大中型100     ","21,000","0","21,000",
" ","2376  ","技嘉            ","21,000","0","21,000",
" ","2908  ","特力            ","21,000","0","21,000",
" ","3515  ","華擎            ","20,000","0","20,000",
" ","2441  ","超豐            ","19,000","0","19,000",
" ","1532  ","勤美            ","18,000","0","18,000",
" ","2357  ","華碩            ","21,000","3,000","18,000",
" ","2473  ","思源            ","18,000","0","18,000",
" ","3017  ","奇鋐            ","18,000","0","18,000",
" ","3367  ","英華達          ","18,000","0","18,000",
" ","1614  ","三洋電          ","17,000","0","17,000",
" ","1720  ","生達            ","17,000","0","17,000",
" ","2301  ","光寶科          ","18,000","1,000","17,000",
" ","2421  ","建準            ","17,000","0","17,000",
" ","2486  ","一詮            ","17,000","0","17,000",
" ","4725  ","信昌化          ","17,000","0","17,000",
" ","6168  ","宏齊            ","17,000","0","17,000",
" ","9937  ","全國            ","17,000","0","17,000",
" ","5434  ","崇越            ","16,000","0","16,000",
" ","2314  ","台揚            ","15,000","0","15,000",
" ","2489  ","瑞軒            ","15,000","0","15,000",
" ","3596  ","智易            ","15,000","0","15,000",
" ","2006  ","東和鋼鐵        ","14,000","0","14,000",
" ","1477  ","聚陽            ","12,000","0","12,000",
" ","1504  ","東元            ","12,000","0","12,000",
" ","3022  ","威強電          ","12,000","0","12,000",
" ","1716  ","永信            ","11,000","0","11,000",
" ","2328  ","廣宇            ","11,000","0","11,000",
" ","2439  ","美律            ","11,000","0","11,000",
" ","6202  ","盛群            ","11,000","0","11,000",
" ","6281  ","全國電          ","11,000","0","11,000",
" ","1307  ","三芳            ","10,000","0","10,000",
" ","2706  ","第一店          ","10,000","0","10,000",
" ","5469  ","瀚宇博          ","11,000","1,000","10,000",
" ","9910  ","豐泰            ","10,000","0","10,000",
" ","1535  ","中宇            ","9,000","0","9,000",
