"097年07月14日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05199 ","富邦EP          ","14,523,000","443,000","14,080,000",
="05196 ","寶來F6          ","14,043,000","20,000","14,023,000",
="05195 ","凱基HW          ","14,038,000","20,000","14,018,000",
="05207 ","第一67          ","14,414,000","414,000","14,000,000",
="05200 ","富邦EQ          ","14,637,000","638,000","13,999,000",
="05197 ","凱基HY          ","14,067,000","82,000","13,985,000",
="05198 ","富邦EN          ","14,036,000","68,000","13,968,000",
="05208 ","第一68          ","14,889,000","930,000","13,959,000",
="05205 ","第一65          ","13,955,000","0","13,955,000",
="05206 ","第一66          ","13,955,000","0","13,955,000",
="05201 ","富邦ER          ","15,392,000","1,442,000","13,950,000",
="05202 ","富邦ES          ","14,876,000","933,000","13,943,000",
="08035 ","群益LQ          ","14,574,000","659,000","13,915,000",
="08036P","群創凱基8B售02  ","14,961,000","1,071,000","13,890,000",
="05204 ","第一64          ","14,510,000","624,000","13,886,000",
="05203 ","富邦ET          ","14,297,000","432,000","13,865,000",
="03015 ","大華GB          ","1,359,000","0","1,359,000",
"1902  ","台紙            ","1,201,000","50,000","1,151,000",
"2317  ","鴻海            ","1,081,000","251,000","830,000",
"2903  ","遠百            ","849,000","83,000","766,000",
"2330  ","台積電          ","1,781,000","1,033,000","748,000",
"2891  ","中信金          ","1,361,000","620,000","741,000",
"2031  ","新光鋼          ","708,000","27,000","681,000",
"9907  ","統一實          ","660,000","31,000","629,000",
"8926  ","台汽電          ","626,000","0","626,000",
"2311  ","日月光          ","831,000","261,000","570,000",
="08025 ","寶來GV          ","5,692,000","5,136,000","556,000",
"2017  ","官田鋼          ","551,000","0","551,000",
"2015  ","豐興            ","595,000","45,000","550,000",
"1905  ","華紙            ","615,000","95,000","520,000",
"3481  ","群創            ","650,000","135,000","515,000",
="03955 ","兆豐D2          ","2,025,000","1,543,000","482,000",
"9939  ","宏全            ","465,000","2,000","463,000",
="03869 ","大華KX          ","1,075,000","633,000","442,000",
"2006  ","東和鋼鐵        ","464,000","25,000","439,000",
"2454  ","聯發科          ","630,000","199,000","431,000",
="03429 ","永豐2L          ","413,000","2,000","411,000",
"1215  ","卜蜂            ","403,000","0","403,000",
"2913  ","農林            ","710,000","308,500","401,500",
="03224 ","富邦N5          ","401,000","0","401,000",
="07616 ","統一I4          ","400,000","0","400,000",
="03011 ","元富JB          ","381,000","0","381,000",
="03389 ","大華HL          ","374,000","1,000","373,000",
"2347  ","聯強            ","711,000","355,000","356,000",
="04058 ","群益52          ","1,744,000","1,391,000","353,000",
="03617 ","群益35          ","346,000","2,000","344,000",
="07181 ","永昌JQ          ","342,000","0","342,000",
="03718 ","元大CY          ","453,000","122,000","331,000",
"1314  ","中石化          ","505,000","177,000","328,000",
="04920 ","群益B4          ","2,049,000","1,729,000","320,000",
="04255 ","永豐7J          ","832,000","514,000","318,000",
"2448  ","晶電            ","373,000","81,000","292,000",
="05123 ","富邦EL          ","843,000","554,000","289,000",
"2107  ","厚生            ","283,000","2,000","281,000",
="03639 ","永昌LE          ","451,000","172,000","279,000",
="03789 ","富邦BW          ","530,000","255,000","275,000",
="04603 ","永豐L3          ","777,000","505,000","272,000",
="03159 ","國票BH          ","264,000","0","264,000",
"1806  ","冠軍            ","255,000","0","255,000",
="04338 ","寶來C1          ","1,395,000","1,143,000","252,000",
"2201  ","裕隆            ","281,000","30,000","251,000",
"1704  ","榮化            ","280,000","30,000","250,000",
="07974 ","統一N6          ","255,000","6,000","249,000",
="04753 ","群益94          ","1,157,000","910,000","247,000",
"3042  ","晶技            ","275,000","28,000","247,000",
="03994 ","永豐5T          ","994,000","751,000","243,000",
"3059  ","華晶科          ","313,000","73,000","240,000",
="07732 ","凱基35          ","1,208,000","970,000","238,000",
"2332  ","友訊            ","227,000","9,000","218,000",
="07644 ","亞東BN          ","214,000","0","214,000",
="03194 ","群益NS          ","551,000","346,000","205,000",
="03463 ","大華HR          ","404,000","207,000","197,000",
="04897 ","凱基7B          ","1,156,000","959,000","197,000",
="04131 ","兆豐G5          ","1,070,000","878,000","192,000",
"2504  ","國產            ","402,000","213,000","189,000",
"2308  ","台達電          ","245,000","58,336","186,664",
="03486 ","元大36          ","190,000","4,000","186,000",
="07645 ","凱基26          ","186,000","0","186,000",
="03835 ","工銀KE          ","2,239,000","2,054,000","185,000",
="07408 ","永豐46          ","1,130,000","947,000","183,000",
"2104  ","國際中橡        ","195,000","12,000","183,000",
="07057 ","元大4C          ","181,000","0","181,000",
="03625 ","國票BL          ","445,000","269,000","176,000",
"9945  ","潤泰新          ","206,000","33,000","173,000",
="03736 ","日盛02          ","181,000","13,000","168,000",
="04502 ","第一51          ","1,680,000","1,513,000","167,000",
="04773 ","富邦EE          ","1,033,000","868,000","165,000",
="04638 ","永昌MQ          ","1,376,000","1,217,000","159,000",
="04678 ","元富MA          ","1,019,000","862,000","157,000",
"2880  ","華南金          ","252,000","97,000","155,000",
"3514  ","昱晶            ","189,000","36,000","153,000",
="03919 ","富邦CF          ","150,000","0","150,000",
="07928 ","永豐ND          ","715,000","565,000","150,000",
"3031  ","佰鴻            ","150,000","0","150,000",
="07923 ","統一M8          ","221,000","73,000","148,000",
="03607 ","群益25          ","869,000","723,000","146,000",
="04969 ","元富NK          ","2,208,000","2,062,000","146,000",
"1210  ","大成            ","214,000","70,000","144,000",
="03604 ","元大FL          ","534,000","392,000","142,000",
="05025 ","日盛85          ","1,469,000","1,329,000","140,000",
="03735 ","日盛01          ","1,077,000","939,000","138,000",
="04347 ","元富LH          ","1,202,000","1,066,000","136,000",
"2101  ","南港            ","152,000","16,000","136,000",
"6197  ","佳必琪          ","144,000","8,000","136,000",
"1907  ","永豐餘          ","192,000","58,000","134,000",
="03993 ","永豐5S          ","602,000","470,000","132,000",
="04353 ","群益68          ","811,000","679,000","132,000",
"3189  ","景碩            ","142,000","10,000","132,000",
"2102  ","泰豐            ","130,000","0","130,000",
="04685P","訊芯元大94售02  ","1,001,000","872,000","129,000",
"2475  ","華映            ","443,000","314,000","129,000",
"2365  ","昆盈            ","128,000","0","128,000",
="03043 ","寶來54          ","701,000","574,000","127,000",
="04301 ","康和CT          ","813,000","686,000","127,000",
"6505  ","台塑化          ","193,000","67,000","126,000",
="04275 ","日盛43          ","1,047,000","922,000","125,000",
="03846 ","永豐5A          ","124,000","0","124,000",
"3041  ","揚智            ","137,000","13,000","124,000",
="03515 ","群益10          ","345,000","223,000","122,000",
="04950 ","康和EC          ","928,000","807,000","121,000",
"5854  ","合庫            ","222,000","101,000","121,000",
="03152P","台光電凱基93售05","663,000","545,000","118,000",
="03117 ","亞東GK          ","132,000","16,000","116,000",
="03118 ","亞東GL          ","126,000","11,000","115,000",
="04624 ","統一EY          ","771,000","656,000","115,000",
="04686 ","元大DZ          ","787,000","672,000","115,000",
="03242 ","統一BT          ","356,000","242,000","114,000",
