"097年07月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05274 ","大華M4          ","14,817,000","392,000","14,425,000",
="08039 ","國票C9          ","14,717,000","367,000","14,350,000",
="05259 ","工銀FU          ","14,879,000","799,000","14,080,000",
="05258 ","工銀FT          ","14,317,000","254,000","14,063,000",
="05260 ","工銀FV          ","14,166,000","166,000","14,000,000",
="05265 ","永豐CC          ","14,296,000","296,000","14,000,000",
="05266 ","永豐CD          ","14,378,000","378,000","14,000,000",
="05268 ","永豐CF          ","14,490,000","490,000","14,000,000",
="05270 ","大華L9          ","16,010,000","2,010,000","14,000,000",
="05271 ","大華M1          ","15,860,000","1,860,000","14,000,000",
="05272 ","群益LX          ","15,676,000","1,676,000","14,000,000",
="05275 ","永豐CH          ","16,502,000","2,502,000","14,000,000",
="05276 ","永豐CI          ","15,349,000","1,349,000","14,000,000",
="05277 ","永豐CJ          ","14,375,000","375,000","14,000,000",
="05279 ","永豐CL          ","15,560,000","1,560,000","14,000,000",
="08038 ","工銀EF          ","14,480,000","480,000","14,000,000",
="05273 ","大華M3          ","14,729,000","740,000","13,989,000",
="05267 ","永豐CE          ","14,050,000","65,000","13,985,000",
="05269 ","永豐CG          ","14,090,000","106,000","13,984,000",
="05262 ","工銀FX          ","13,920,000","0","13,920,000",
="05263 ","康和B9          ","13,920,000","0","13,920,000",
="05264 ","永豐CB          ","13,953,000","33,000","13,920,000",
="05278 ","永豐CK          ","14,688,000","788,000","13,900,000",
="05261 ","工銀FW          ","13,885,000","0","13,885,000",
"2610  ","華航            ","3,643,000","332,000","3,311,000",
"2885  ","元大金          ","3,467,000","877,000","2,590,000",
="03077 ","第一35          ","2,653,000","496,000","2,157,000",
"2449  ","京元電子        ","2,227,000","616,000","1,611,000",
="03045 ","寶來56          ","1,490,000","0","1,490,000",
"2618  ","長榮航          ","1,523,000","186,000","1,337,000",
"2384  ","勝華            ","1,069,000","56,000","1,013,000",
="03165 ","統一BG          ","1,389,000","402,000","987,000",
="03191 ","兆豐1N          ","932,000","41,000","891,000",
"3037  ","欣興            ","910,000","40,000","870,000",
"2883  ","開發金          ","920,000","80,000","840,000",
="08019P","群創元大8B售03  ","846,000","32,000","814,000",
"2347  ","聯強            ","969,000","207,700","761,300",
"3474  ","華亞科          ","827,000","81,000","746,000",
="07406 ","永豐44          ","1,145,000","424,000","721,000",
="03005P","華新科凱基93售04","833,000","127,000","706,000",
="07801 ","富邦L5          ","1,917,000","1,269,000","648,000",
="03452 ","凱基1Q          ","625,000","0","625,000",
"3009  ","奇美電          ","884,000","266,000","618,000",
"2847  ","大眾銀          ","1,124,000","511,000","613,000",
="08025 ","寶來GV          ","5,668,000","5,076,000","592,000",
="07182 ","永昌JR          ","1,736,000","1,217,000","519,000",
="04336 ","國泰GJ          ","1,178,000","674,000","504,000",
"8046  ","南電            ","702,000","223,000","479,000",
"2409  ","友達            ","1,769,000","1,328,000","441,000",
="04977 ","永豐A7          ","1,936,000","1,504,000","432,000",
="07733 ","凱基36          ","1,466,000","1,036,000","430,000",
"2392  ","正崴            ","537,000","118,000","419,000",
"3231  ","緯創            ","440,000","22,000","418,000",
="03951 ","兆豐C7          ","860,000","444,000","416,000",
"2890  ","永豐金          ","601,000","216,000","385,000",
="07645 ","凱基26          ","383,000","0","383,000",
="03869 ","大華KX          ","776,000","402,000","374,000",
"2887  ","台新金          ","436,000","75,000","361,000",
"2350  ","環電            ","517,000","161,000","356,000",
="05093 ","永豐D4          ","3,457,000","3,121,000","336,000",
"2886  ","兆豐金          ","852,000","533,000","319,000",
"2446  ","全懋            ","352,000","38,000","314,000",
="04502 ","第一51          ","1,861,000","1,549,000","312,000",
="05086 ","永豐C6          ","1,924,000","1,613,000","311,000",
"3008  ","大立光          ","341,000","33,000","308,000",
="03189 ","兆豐1L          ","306,000","1,000","305,000",
="03593 ","凱基2D          ","1,006,000","703,000","303,000",
"3518  ","柏騰            ","316,000","20,000","296,000",
"6176  ","瑞儀            ","301,000","5,000","296,000",
="04753 ","群益94          ","1,227,000","932,000","295,000",
="03254 ","信證FP          ","1,500,000","1,212,000","288,000",
="03958 ","兆豐D5          ","1,363,000","1,084,000","279,000",
"1229  ","聯華            ","346,000","67,000","279,000",
"2458  ","義隆            ","320,000","46,000","274,000",
="03436 ","第一43          ","373,000","103,000","270,000",
="03938 ","亞東HT          ","791,000","522,000","269,000",
="04762 ","統一FM          ","270,000","1,000","269,000",
="03433 ","永豐2Q          ","827,000","567,000","260,000",
="03621 ","永豐3Z          ","362,000","102,000","260,000",
"2439  ","美律            ","258,000","0","258,000",
="03297 ","大華GY          ","430,000","176,000","254,000",
="04938 ","元大FK          ","1,252,000","1,001,000","251,000",
"2303  ","聯電            ","406,000","157,655","248,345",
"2337  ","旺宏            ","476,000","231,000","245,000",
="04860 ","凱基6Z          ","268,000","27,000","241,000",
="03746P","聯發科凱基93售07","997,000","772,000","225,000",
="04009 ","富邦CW          ","254,000","30,000","224,000",
="03388 ","大華HK          ","994,000","771,000","223,000",
="03042 ","寶來53          ","640,000","418,000","222,000",
="04086 ","亞東JA          ","951,000","730,000","221,000",
"1711  ","永光            ","224,000","9,000","215,000",
="03752 ","元大60          ","1,309,000","1,097,000","212,000",
="03666 ","寶來94          ","820,000","609,000","211,000",
"2880  ","華南金          ","487,000","276,000","211,000",
"1210  ","大成            ","323,000","115,000","208,000",
"2312  ","金寶            ","235,000","27,630","207,370",
="06986 ","永豐LL          ","206,000","0","206,000",
"5469  ","瀚宇博          ","201,000","11,000","190,000",
="04852 ","統一FV          ","1,518,000","1,333,000","185,000",
="03336 ","群益NW          ","214,000","31,000","183,000",
="05185 ","工銀LR          ","1,342,000","1,160,000","182,000",
="03015 ","大華GB          ","173,000","0","173,000",
="03753 ","康和BY          ","1,071,000","900,000","171,000",
="03249 ","日盛MY          ","168,000","0","168,000",
="03011 ","元富JB          ","192,000","26,000","166,000",
="04849 ","永豐9Y          ","166,000","0","166,000",
="05020 ","寶來E3          ","1,487,000","1,325,000","162,000",
="04561 ","亞東JQ          ","814,000","654,000","160,000",
"2884  ","玉山金          ","193,000","33,000","160,000",
"6116  ","彩晶            ","496,000","336,000","160,000",
="03274 ","寶來76          ","157,000","0","157,000",
="03894 ","康和CC          ","288,000","132,000","156,000",
="03747 ","元大55          ","870,000","718,000","152,000",
"2006  ","東和鋼鐵        ","382,000","230,770","151,230",
"3044  ","健鼎            ","165,000","15,000","150,000",
"3014  ","聯陽            ","226,000","78,000","148,000",
="04348 ","統一DG          ","218,000","71,000","147,000",
="03043 ","寶來54          ","1,170,000","1,029,000","141,000",
="04136P","智邦元大93售09  ","1,153,000","1,013,000","140,000",
="03147 ","統一AZ          ","390,000","253,000","137,000",
="05085 ","永豐C5          ","1,077,000","941,000","136,000",
="03539 ","富邦AY          ","937,000","803,000","134,000",
"2892  ","第一金          ","1,743,000","1,610,000","133,000",
