"097年07月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05254 ","凱基JF          ","15,436,000","955,000","14,481,000",
="05252 ","國票C5          ","15,463,000","1,233,000","14,230,000",
="05253 ","國票C6          ","14,495,000","305,000","14,190,000",
="05245 ","元富09          ","14,650,000","500,000","14,150,000",
="05243 ","元富07          ","15,169,000","1,039,000","14,130,000",
="05244 ","元富08          ","15,920,000","1,811,000","14,109,000",
="05237 ","元富01          ","14,565,000","505,000","14,060,000",
="05236 ","元富NZ          ","14,106,000","56,000","14,050,000",
="05238 ","元富02          ","14,262,000","213,000","14,049,000",
="05241 ","元富05          ","14,266,000","224,000","14,042,000",
="05239 ","元富03          ","14,088,000","47,000","14,041,000",
="05240 ","元富04          ","14,094,000","81,000","14,013,000",
="05233 ","日盛90          ","14,323,000","323,000","14,000,000",
="05234 ","元富NX          ","14,445,000","445,000","14,000,000",
="05235 ","元富NY          ","14,331,000","331,000","14,000,000",
="05250 ","凱基8J          ","14,010,000","10,000","14,000,000",
="05251 ","凱基8K          ","14,538,000","538,000","14,000,000",
="05255 ","中信66          ","14,000,000","0","14,000,000",
="05256 ","工銀FR          ","14,155,000","155,000","14,000,000",
="05246 ","凱基8E          ","14,953,000","954,000","13,999,000",
="05257 ","工銀FS          ","16,897,000","2,900,000","13,997,000",
="05249 ","凱基8H          ","14,719,000","724,000","13,995,000",
="05248 ","凱基8G          ","14,629,000","649,000","13,980,000",
="05242 ","元富06          ","13,988,000","46,000","13,942,000",
="05247 ","新壽K8          ","14,734,000","897,000","13,837,000",
"2834  ","臺企銀          ","4,096,000","802,000","3,294,000",
="03165 ","統一BG          ","2,121,000","111,000","2,010,000",
="03077 ","第一35          ","2,009,000","0","2,009,000",
="03452 ","凱基1Q          ","1,924,000","200,000","1,724,000",
="08025 ","寶來GV          ","6,566,000","4,984,000","1,582,000",
"2317  ","鴻海            ","1,801,000","400,000","1,401,000",
"2409  ","友達            ","1,639,000","414,000","1,225,000",
="03429 ","永豐2L          ","1,187,000","0","1,187,000",
="04920 ","群益B4          ","2,478,000","1,407,000","1,071,000",
"2002  ","中鋼            ","1,279,000","208,680","1,070,320",
"2886  ","兆豐金          ","1,066,000","191,000","875,000",
="07408 ","永豐46          ","1,314,000","479,000","835,000",
"3474  ","華亞科          ","881,000","177,000","704,000",
"2881  ","富邦金          ","1,238,000","538,000","700,000",
="05129 ","大華1L          ","2,816,000","2,243,000","573,000",
="08033 ","信證CT          ","2,704,000","2,139,000","565,000",
="03938 ","亞東HT          ","934,000","387,000","547,000",
="07645 ","凱基26          ","539,000","0","539,000",
="07616 ","統一I4          ","522,000","0","522,000",
="03194 ","群益NS          ","892,000","372,000","520,000",
"3481  ","群創            ","619,000","113,000","506,000",
="07176 ","富邦G2          ","490,000","0","490,000",
"3035  ","智原            ","482,000","8,000","474,000",
"2498  ","宏達電          ","619,000","150,000","469,000",
="03218 ","亞東DJ          ","470,000","10,000","460,000",
="03015 ","大華GB          ","404,000","0","404,000",
"2105  ","正新            ","446,000","59,000","387,000",
"2603  ","長榮            ","513,000","129,000","384,000",
="04883P","台積電凱基94售35","2,335,000","1,952,000","383,000",
"2013  ","中鋼構          ","382,000","2,000","380,000",
"6116  ","彩晶            ","547,000","176,000","371,000",
"1314  ","中石化          ","402,000","38,000","364,000",
"2412  ","中華電          ","514,000","151,000","363,000",
"2311  ","日月光          ","523,000","161,000","362,000",
"2501  ","國建            ","414,000","69,000","345,000",
="03191 ","兆豐1N          ","337,000","0","337,000",
="04825 ","寶來D2          ","3,875,000","3,544,000","331,000",
="04977 ","永豐A7          ","1,318,000","988,000","330,000",
"2017  ","官田鋼          ","330,000","5,000","325,000",
"2379  ","瑞昱            ","339,000","21,000","318,000",
"2357  ","華碩            ","505,000","189,000","316,000",
="03117 ","亞東GK          ","315,000","0","315,000",
="04505 ","凱基5B          ","1,045,000","735,000","310,000",
"2475  ","華映            ","516,000","211,000","305,000",
="04084 ","亞東HY          ","574,000","273,000","301,000",
="04860 ","凱基6Z          ","619,000","336,000","283,000",
="03829P","元大金中信95售01","811,000","535,000","276,000",
"2704  ","國賓            ","616,000","344,800","271,200",
="04136P","智邦元大93售09  ","1,234,000","965,000","269,000",
"2880  ","華南金          ","386,000","119,000","267,000",
"1229  ","聯華            ","281,000","18,000","263,000",
"2382  ","廣達            ","368,000","113,000","255,000",
="03101 ","元大9J          ","253,000","0","253,000",
="03038 ","寶來49          ","1,236,000","984,000","252,000",
="05163 ","元大GF          ","1,263,000","1,014,000","249,000",
="03847 ","永豐5B          ","252,000","4,000","248,000",
="07801 ","富邦L5          ","1,381,000","1,136,000","245,000",
="04849 ","永豐9Y          ","237,000","0","237,000",
"2449  ","京元電子        ","576,000","344,000","232,000",
="04753 ","群益94          ","299,000","69,000","230,000",
"2014  ","中鴻            ","330,000","114,000","216,000",
="04736 ","凱基6A          ","1,427,000","1,237,000","190,000",
"3041  ","揚智            ","207,000","17,000","190,000",
="04733 ","凱基5X          ","1,275,000","1,087,000","188,000",
"6255  ","奈普            ","196,000","9,000","187,000",
