"097年07月15日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05209 ","兆豐AG          ","14,626,000","546,000","14,080,000",
="05210 ","兆豐AH          ","14,316,000","236,000","14,080,000",
="05211 ","兆豐AJ          ","14,397,000","397,000","14,000,000",
"2610  ","華航            ","5,644,000","178,000","5,466,000",
"2847  ","大眾銀          ","1,882,000","0","1,882,000",
"2409  ","友達            ","2,044,000","911,000","1,133,000",
"2408  ","南亞科          ","1,226,000","207,000","1,019,000",
="06805 ","寶來LW          ","990,000","0","990,000",
="07176 ","富邦G2          ","990,000","0","990,000",
"2330  ","台積電          ","1,654,000","953,500","700,500",
="07616 ","統一I4          ","689,000","0","689,000",
"2885  ","元大金          ","1,690,000","1,155,000","535,000",
="07099 ","統一F8          ","465,000","0","465,000",
"2887  ","台新金          ","496,000","59,000","437,000",
="0055  ","元大MSCI金融    ","1,731,000","1,319,000","412,000",
"2324  ","仁寶            ","446,000","40,000","406,000",
"2881  ","富邦金          ","1,602,000","1,214,000","388,000",
="03101 ","元大9J          ","364,000","1,000","363,000",
="03955 ","兆豐D2          ","1,572,000","1,240,000","332,000",
="03142 ","統一AU          ","298,000","0","298,000",
="03224 ","富邦N5          ","309,000","20,000","289,000",
"2883  ","開發金          ","378,000","93,000","285,000",
"2105  ","正新            ","316,000","35,000","281,000",
="03486 ","元大36          ","285,000","12,000","273,000",
="07093 ","寶來MW          ","272,000","0","272,000",
"1216  ","統一            ","632,000","364,000","268,000",
="03218 ","亞東DJ          ","394,000","129,000","265,000",
="04411 ","永豐8B          ","1,345,000","1,081,000","264,000",
"3009  ","奇美電          ","715,000","457,000","258,000",
="07728 ","康和BN          ","678,000","422,000","256,000",
="03389 ","大華HL          ","248,000","0","248,000",
="03117 ","亞東GK          ","256,000","11,000","245,000",
="04055 ","群益48          ","582,000","340,000","242,000",
="04134P","華新科群益93售02","993,000","758,000","235,000",
"2891  ","中信金          ","348,000","116,000","232,000",
"2392  ","正崴            ","223,000","1,000","222,000",
="03718 ","元大CY          ","209,000","2,000","207,000",
"3031  ","佰鴻            ","207,000","1,000","206,000",
="04849 ","永豐9Y          ","204,000","0","204,000",
="03211 ","元大09          ","215,000","13,000","202,000",
"3034  ","聯詠            ","205,000","4,000","201,000",
="03508 ","富邦AR          ","767,000","575,000","192,000",
"2377  ","微星            ","202,000","18,000","184,000",
="03808 ","永豐4V          ","1,220,000","1,042,000","178,000",
="04834 ","兆豐M9          ","568,000","394,000","174,000",
"2357  ","華碩            ","297,000","126,000","171,000",
"2376  ","技嘉            ","181,000","14,000","167,000",
"2454  ","聯發科          ","751,000","584,770","166,230",
="03513 ","富邦AW          ","177,000","11,000","166,000",
="03401 ","群益02          ","164,000","0","164,000",
="07867 ","元大8S          ","160,000","0","160,000",
"2886  ","兆豐金          ","329,000","169,000","160,000",
"2020  ","美亞            ","163,000","7,000","156,000",
="04993 ","日盛77          ","743,000","589,000","154,000",
="03869 ","大華KX          ","618,000","467,000","151,000",
="0053  ","元大電子        ","157,000","7,000","150,000",
="03953 ","兆豐C9          ","1,112,000","962,000","150,000",
="05083 ","永豐C3          ","1,219,000","1,070,000","149,000",
="04276 ","日盛44          ","198,000","50,000","148,000",
"3443  ","創意            ","156,000","21,000","135,000",
="08019P","群創元大8B售03  ","251,000","118,000","133,000",
="04275 ","日盛43          ","1,044,000","913,000","131,000",
