"097年07月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05073 ","永昌NM          ","14,953,000","875,000","14,078,000",
="05072 ","永昌NL          ","15,030,000","973,000","14,057,000",
="05080 ","凱基7S          ","15,116,000","1,072,000","14,044,000",
="05076 ","永昌NQ          ","14,027,000","0","14,027,000",
="05074 ","永昌NN          ","14,025,000","0","14,025,000",
="05078 ","凱基7Q          ","14,072,000","47,000","14,025,000",
="05077 ","永昌NR          ","14,113,000","90,000","14,023,000",
="05075 ","永昌NP          ","14,323,000","317,000","14,006,000",
="05065 ","統一GR          ","15,834,000","1,834,000","14,000,000",
="05068 ","亞東KE          ","15,113,000","1,113,000","14,000,000",
="05069 ","亞東KF          ","14,514,000","514,000","14,000,000",
="05071 ","亞東KH          ","14,117,000","117,000","14,000,000",
="05066 ","亞東KC          ","14,831,000","832,000","13,999,000",
="05079 ","凱基7R          ","14,010,000","14,000","13,996,000",
="05070 ","亞東KG          ","15,434,000","1,443,000","13,991,000",
="05083 ","永豐C3          ","14,280,000","300,000","13,980,000",
="05081 ","富邦55          ","14,240,000","265,000","13,975,000",
="05082 ","凱基7U          ","14,404,000","429,000","13,975,000",
="05084 ","永豐C4          ","14,332,000","357,000","13,975,000",
="05085 ","永豐C5          ","14,674,000","720,000","13,954,000",
="05067 ","亞東KD          ","14,260,000","310,000","13,950,000",
"2834  ","臺企銀          ","2,285,000","833,000","1,452,000",
"5854  ","合庫            ","1,523,000","187,000","1,336,000",
"2330  ","台積電          ","1,339,000","470,000","869,000",
"3009  ","奇美電          ","1,863,000","1,120,000","743,000",
="03442P","滬深2X統一92售02","626,000","0","626,000",
="03437 ","第一44          ","600,000","0","600,000",
="04132P","瑞昱群益93售04  ","1,609,000","1,023,000","586,000",
="04505 ","凱基5B          ","2,368,000","1,849,000","519,000",
="03994 ","永豐5T          ","1,323,000","844,000","479,000",
"2849  ","安泰銀          ","455,000","0","455,000",
"2485  ","兆赫            ","563,000","152,000","411,000",
"2504  ","國產            ","507,000","98,000","409,000",
="03038 ","寶來49          ","1,530,000","1,137,000","393,000",
="07929 ","凱基63          ","986,000","618,000","368,000",
"1722  ","台肥            ","570,000","204,000","366,000",
"2337  ","旺宏            ","698,000","333,000","365,000",
="03154 ","群益NQ          ","1,027,000","665,000","362,000",
="07179 ","永昌JN          ","348,000","0","348,000",
="04126 ","兆豐F9          ","352,000","10,000","342,000",
="04728 ","永豐9Q          ","1,826,000","1,501,000","325,000",
="03219 ","富邦M9          ","319,000","0","319,000",
="07926 ","大華GA          ","1,379,000","1,073,000","306,000",
"2883  ","開發金          ","431,000","127,000","304,000",
="03879P","智邦永豐93售01  ","882,000","597,000","285,000",
"2408  ","南亞科          ","393,000","112,000","281,000",
"9105  ","泰金寶-DR       ","280,000","0","280,000",
"2610  ","華航            ","908,000","632,000","276,000",
="03604 ","元大FL          ","920,000","649,000","271,000",
"2704  ","國賓            ","584,000","331,000","253,000",
="03652 ","康和BU          ","249,000","0","249,000",
="04234P","華通群益94售02  ","754,000","515,000","239,000",
"2886  ","兆豐金          ","398,000","162,000","236,000",
"3534  ","雷凌            ","278,000","43,000","235,000",
="07176 ","富邦G2          ","233,000","0","233,000",
"1301  ","台塑            ","733,000","518,000","215,000",
="03211 ","元大09          ","233,000","22,000","211,000",
="03804 ","大華KS          ","214,000","3,000","211,000",
="04534 ","日盛68          ","2,094,000","1,885,000","209,000",
"2393  ","億光            ","221,000","13,000","208,000",
="07945 ","群益NA          ","207,000","0","207,000",
"2107  ","厚生            ","233,000","28,000","205,000",
="03306 ","元大18          ","203,000","0","203,000",
"3231  ","緯創            ","393,000","194,000","199,000",
="03397 ","永豐2F          ","191,000","0","191,000",
="04831 ","兆豐M6          ","961,000","773,000","188,000",
"2891  ","中信金          ","366,000","181,000","185,000",
="07178 ","永昌JM          ","179,000","0","179,000",
="04961 ","元富NB          ","1,760,000","1,583,000","177,000",
="03162 ","統一BD          ","173,000","0","173,000",
