"097年07月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05047 ","兆豐AD          ","14,360,000","310,000","14,050,000",
="05048 ","兆豐AE          ","14,073,000","41,000","14,032,000",
="05044 ","兆豐AA          ","14,128,000","98,000","14,030,000",
="05045 ","兆豐AB          ","14,086,000","56,000","14,030,000",
="05046 ","兆豐AC          ","14,149,000","139,000","14,010,000",
="05053 ","康和EG          ","15,054,000","1,053,000","14,001,000",
="05055 ","康和EJ          ","14,078,000","77,000","14,001,000",
="05056 ","康和EK          ","15,061,000","1,060,000","14,001,000",
="05058 ","統一GJ          ","14,624,000","623,000","14,001,000",
="05049 ","兆豐AF          ","15,176,000","1,176,000","14,000,000",
="05059 ","統一GK          ","14,761,000","761,000","14,000,000",
="05060 ","統一GL          ","15,053,000","1,053,000","14,000,000",
="05062 ","統一GN          ","14,847,000","847,000","14,000,000",
="05063 ","統一GP          ","15,002,000","1,002,000","14,000,000",
="05064 ","統一GQ          ","14,082,000","82,000","14,000,000",
="05057 ","統一GI          ","14,087,000","91,000","13,996,000",
="05061 ","統一GM          ","15,052,000","1,067,000","13,985,000",
="05054 ","康和EH          ","14,777,000","801,000","13,976,000",
="05050 ","康和ED          ","16,024,000","2,094,000","13,930,000",
="05052 ","康和EF          ","16,092,000","2,165,000","13,927,000",
="05051 ","康和EE          ","17,666,000","3,963,000","13,703,000",
"2834  ","臺企銀          ","6,007,000","1,661,000","4,346,000",
"2885  ","元大金          ","6,153,000","2,088,000","4,065,000",
"2886  ","兆豐金          ","3,592,000","956,000","2,636,000",
="07891 ","康和K8          ","1,923,000","18,000","1,905,000",
"2801  ","彰銀            ","3,405,000","1,529,000","1,876,000",
"3009  ","奇美電          ","2,429,000","1,013,000","1,416,000",
"2475  ","華映            ","1,458,000","185,000","1,273,000",
"2014  ","中鴻            ","1,226,000","172,000","1,054,000",
"3481  ","群創            ","1,434,000","486,000","948,000",
"1314  ","中石化          ","1,516,000","577,000","939,000",
="07855 ","凱基59          ","966,000","104,000","862,000",
"3474  ","華亞科          ","855,000","14,000","841,000",
="04126 ","兆豐F9          ","812,000","20,000","792,000",
"2382  ","廣達            ","816,000","36,000","780,000",
"2888  ","新光金          ","1,640,000","868,000","772,000",
"2317  ","鴻海            ","1,137,000","425,000","712,000",
="0053  ","元大電子        ","927,000","225,000","702,000",
"2504  ","國產            ","719,000","91,000","628,000",
="08019P","群創元大8B售03  ","696,000","106,000","590,000",
"2353  ","宏碁            ","591,000","21,000","570,000",
"1216  ","統一            ","733,000","169,000","564,000",
"2913  ","農林            ","603,000","45,000","558,000",
="03599P","聯發科凱基92售05","691,000","155,000","536,000",
"2337  ","旺宏            ","708,000","201,000","507,000",
="03218 ","亞東DJ          ","520,000","30,000","490,000",
"2002  ","中鋼            ","788,000","304,000","484,000",
="03604 ","元大FL          ","1,063,000","609,000","454,000",
"2350  ","環電            ","471,000","32,000","439,000",
="07184 ","永昌JT          ","962,000","531,000","431,000",
"1440  ","南紡            ","558,000","136,000","422,000",
="03678 ","凱基2U          ","527,000","131,000","396,000",
="03442P","滬深2X統一92售02","405,000","16,000","389,000",
="03112 ","日盛MG          ","510,000","127,000","383,000",
"3006  ","晶豪科          ","433,000","51,000","382,000",
="03714P","台積電台新93售02","1,602,000","1,224,000","378,000",
"2849  ","安泰銀          ","375,000","0","375,000",
"9105  ","泰金寶-DR       ","368,000","0","368,000",
="03101 ","元大9J          ","365,000","12,000","353,000",
="08026P","金融類群益8B售02","1,085,000","739,000","346,000",
="03856P","易華電永豐93售01","1,228,000","884,000","344,000",
="07811 ","元富GP          ","347,000","3,000","344,000",
"2542  ","興富發          ","345,000","8,000","337,000",
"2915  ","潤泰全          ","1,314,000","986,000","328,000",
"2615  ","萬海            ","400,000","87,000","313,000",
"2618  ","長榮航          ","455,000","153,000","302,000",
"2354  ","鴻準            ","304,000","5,000","299,000",
="03652 ","康和BU          ","304,000","10,000","294,000",
="03994 ","永豐5T          ","1,698,000","1,414,000","284,000",
"1301  ","台塑            ","396,000","121,000","275,000",
"2449  ","京元電子        ","380,000","105,000","275,000",
"1229  ","聯華            ","284,000","10,000","274,000",
="04899 ","凱基7D          ","2,124,000","1,862,000","262,000",
="03457 ","兆豐A4          ","261,000","0","261,000",
="04421 ","永豐8L          ","1,489,000","1,239,000","250,000",
="03394P","裕隆元大92售01  ","300,000","52,000","248,000",
="03746P","聯發科凱基93售07","1,744,000","1,497,000","247,000",
="03691 ","大華KE          ","284,000","40,000","244,000",
="04445 ","元富LL          ","246,000","3,000","243,000",
"2617  ","台航            ","260,000","18,000","242,000",
"2474  ","可成            ","293,000","51,500","241,500",
="07896 ","元富HH          ","375,000","135,000","240,000",
="07925 ","大華FZ          ","240,000","0","240,000",
"2303  ","聯電            ","420,000","188,000","232,000",
="04231P","聯發科亞東93售03","664,000","433,000","231,000",
="04006 ","國泰GA          ","1,730,000","1,505,000","225,000",
="04014 ","兆豐E2          ","934,000","710,000","224,000",
="07844 ","統一L4          ","221,000","0","221,000",
"1710  ","東聯            ","300,000","79,000","221,000",
="03555 ","日盛NK          ","1,971,000","1,752,000","219,000",
"2371  ","大同            ","240,000","21,000","219,000",
"3702  ","大聯大          ","337,000","119,000","218,000",
="04086 ","亞東JA          ","499,000","283,000","216,000",
"1905  ","華紙            ","248,000","35,000","213,000",
="03601P","聯發科凱基92售07","820,000","608,000","212,000",
"1444  ","力麗            ","236,000","24,000","212,000",
="07957 ","兆豐1A          ","208,000","0","208,000",
="03963 ","康和CF          ","1,001,000","794,000","207,000",
"6116  ","彩晶            ","473,000","269,000","204,000",
="03011 ","元富JB          ","221,000","22,000","199,000",
="07645 ","凱基26          ","214,000","20,000","194,000",
="07785 ","寶來M7          ","1,289,000","1,095,000","194,000",
"2890  ","永豐金          ","827,000","636,000","191,000",
="07802 ","富邦L6          ","190,000","0","190,000",
"2607  ","榮運            ","395,000","205,000","190,000",
="03718 ","元大CY          ","819,000","632,000","187,000",
="07942 ","元大M8          ","183,000","0","183,000",
"2603  ","長榮            ","261,000","80,000","181,000",
"8105  ","凌巨            ","186,000","5,000","181,000",
="04920 ","群益B4          ","1,571,000","1,394,000","177,000",
"2023  ","燁輝            ","251,000","78,000","173,000",
="07667 ","群益MU          ","234,000","63,000","171,000",
"2377  ","微星            ","170,000","3,000","167,000",
"3041  ","揚智            ","234,000","68,000","166,000",
"2616  ","山隆            ","164,000","0","164,000",
="03433 ","永豐2Q          ","998,000","836,000","162,000",
"1210  ","大成            ","270,000","109,000","161,000",
"2340  ","光磊            ","174,000","19,000","155,000",
="03848P","聯發科群益93售06","211,000","61,000","150,000",
="07096 ","統一F5          ","194,000","44,000","150,000",
"2454  ","聯發科          ","425,000","276,000","149,000",
="04158P","南電永豐93售04  ","902,000","754,000","148,000",
"8046  ","南電            ","212,000","64,000","148,000",
="03837 ","工銀KG          ","313,000","166,000","147,000",
="07527 ","元大6N          ","150,000","3,000","147,000",
="04831 ","兆豐M6          ","989,000","844,000","145,000",
="07915 ","統一L9          ","495,000","351,000","144,000",
="03161 ","統一KJ          ","243,000","100,000","143,000",
"1326  ","台化            ","273,000","131,000","142,000",
="03473 ","元富37          ","785,000","645,000","140,000",
="04614 ","元大DN          ","478,000","339,000","139,000",
="04001 ","凱基3M          ","1,490,000","1,355,000","135,000",
"2328  ","廣宇            ","169,000","35,000","134,000",
"2384  ","勝華            ","187,000","53,000","134,000",
"1102  ","亞泥            ","487,000","355,000","132,000",
"2311  ","日月光          ","351,000","219,000","132,000",
="03793P","超眾永豐93售01  ","859,000","728,000","131,000",
"2515  ","中工            ","594,000","464,000","130,000",
="04387 ","台証14          ","1,554,000","1,426,000","128,000",
"1215  ","卜蜂            ","129,000","2,000","127,000",
"1729  ","必翔            ","126,000","0","126,000",
="07991 ","元大9B          ","172,000","47,000","125,000",
="03062 ","大華GJ          ","122,000","0","122,000",
="04305 ","統一DC          ","600,000","481,000","119,000",
="04954 ","元富MU          ","1,629,000","1,511,000","118,000",
"3231  ","緯創            ","437,000","320,371","116,629",
"4904  ","遠傳            ","127,000","11,000","116,000",
="03607 ","群益25          ","582,000","467,000","115,000",
="04062 ","大華LQ          ","1,063,000","948,000","115,000",
="04350 ","統一DI          ","952,000","838,000","114,000",
"2505  ","國揚            ","116,000","3,000","113,000",
="03524P","致新凱基92售02  ","190,000","78,000","112,000",
="04289 ","元大BQ          ","244,000","132,000","112,000",
="03128 ","永豐1E          ","111,000","0","111,000",
="04302 ","康和CU          ","1,368,000","1,257,000","111,000",
"2316  ","楠梓電          ","115,000","4,000","111,000",
="07409P","台積電統一8A售04","109,000","0","109,000",
="07757 ","寶來20          ","109,000","0","109,000",
