"099年01月05日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","11,980,000","3,211,000","8,769,000",
"1314  ","中石化          ","4,515,000","1,237,000","3,278,000",
="05086 ","永豐C6          ","3,118,000","14,000","3,104,000",
"1102  ","亞泥            ","2,153,000","292,000","1,861,000",
"2337  ","旺宏            ","3,411,000","1,615,000","1,796,000",
"3009  ","奇美電          ","2,568,000","967,000","1,601,000",
"1101  ","台泥            ","2,213,000","647,000","1,566,000",
="04560 ","亞東JP          ","1,674,000","160,000","1,514,000",
"2504  ","國產            ","1,720,000","335,000","1,385,000",
="04655 ","群益85          ","1,812,000","511,000","1,301,000",
"2547  ","日勝生          ","2,287,000","994,000","1,293,000",
"2606  ","裕民            ","1,390,000","122,000","1,268,000",
"2607  ","榮運            ","1,444,000","201,000","1,243,000",
="05943 ","統一49          ","1,992,000","772,000","1,220,000",
="04613 ","元大GZ          ","2,506,000","1,408,000","1,098,000",
="06748 ","統一D8          ","1,536,000","465,000","1,071,000",
="04415 ","永豐8F          ","1,341,000","276,000","1,065,000",
"2534  ","宏盛            ","1,060,000","0","1,060,000",
"2618  ","長榮航          ","1,157,000","97,000","1,060,000",
"1402  ","遠東新          ","1,620,000","603,000","1,017,000",
="05006 ","群益D1          ","1,294,000","284,000","1,010,000",
="06061 ","元富CA          ","989,000","0","989,000",
="05723 ","元大NP          ","1,041,000","80,000","961,000",
="04694 ","統一FJ          ","1,702,000","742,000","960,000",
="05238 ","元富02          ","954,000","0","954,000",
"2313  ","華通            ","989,000","65,000","924,000",
="04104 ","永豐6K          ","892,000","0","892,000",
="06080 ","大華BM          ","1,090,000","213,000","877,000",
="06957 ","國泰DW          ","885,000","10,000","875,000",
="05470 ","永豐DW          ","982,000","110,000","872,000",
"1710  ","東聯            ","1,011,000","159,000","852,000",
"2352  ","佳世達          ","880,000","52,000","828,000",
="04511 ","兆豐J8          ","946,000","147,000","799,000",
