"099年01月07日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2449  ","京元電子        ","3,837,000","684,000","3,153,000",
"2889  ","國票金          ","3,746,000","1,011,000","2,735,000",
"2344  ","華邦電          ","2,239,000","11,000","2,228,000",
"2834  ","臺企銀          ","2,267,000","125,000","2,142,000",
"1710  ","東聯            ","2,624,000","666,000","1,958,000",
"2820  ","華票            ","2,111,000","190,000","1,921,000",
="0050  ","元大台灣50      ","4,481,000","2,575,000","1,906,000",
="04780 ","大華1A          ","2,123,000","343,000","1,780,000",
"2888  ","新光金          ","2,525,000","1,008,000","1,517,000",
"2324  ","仁寶            ","2,754,000","1,251,000","1,503,000",
="04368 ","大華MW          ","1,345,000","20,000","1,325,000",
"2107  ","厚生            ","1,651,000","346,000","1,305,000",
="08244P","和鑫國票8C售01  ","2,267,000","983,000","1,284,000",
="06235P","大立光統一88售02","1,485,000","208,000","1,277,000",
"2891  ","中信金          ","1,168,000","0","1,168,000",
="0055  ","元大MSCI金融    ","1,657,000","542,000","1,115,000",
="05003 ","群益C7          ","2,076,000","962,000","1,114,000",
="0056  ","元大高股息      ","1,054,000","0","1,054,000",
"9904  ","寶成            ","1,388,000","342,000","1,046,000",
="05843 ","元大B5          ","1,270,000","225,000","1,045,000",
="06015 ","元大E2          ","1,285,000","271,000","1,014,000",
="05446 ","日盛EQ          ","991,000","60,000","931,000",
"3037  ","欣興            ","1,066,000","146,000","920,000",
="06674 ","寶來LE          ","902,000","0","902,000",
"2325  ","矽品            ","1,636,000","740,000","896,000",
="04590 ","國泰HB          ","1,052,000","165,000","887,000",
="04606 ","元大DE          ","1,362,000","492,000","870,000",
="05411 ","台証69          ","899,000","50,000","849,000",
="04409 ","國泰GT          ","897,000","49,000","848,000",
="06032 ","群益IB          ","840,000","0","840,000",
"2374  ","佳能            ","920,000","117,000","803,000",
"3063  ","飛信            ","800,000","0","800,000",
"910579","歐聖            ","972,000","180,000","792,000",
"2884  ","玉山金          ","1,288,000","509,000","779,000",
"2886  ","兆豐金          ","1,408,000","643,000","765,000",
="05454 ","永豐DF          ","1,220,000","468,000","752,000",
="04385 ","凱基4S          ","772,000","25,000","747,000",
="04943 ","元大FQ          ","1,057,000","311,000","746,000",
"3231  ","緯創            ","1,417,000","687,000","730,000",
