"099年01月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2337  ","旺宏            ","3,208,000","502,000","2,706,000",
"2323  ","中環            ","3,968,000","1,270,000","2,698,000",
="04411 ","永豐8B          ","2,527,000","0","2,527,000",
="0055  ","元大MSCI金融    ","2,084,000","154,000","1,930,000",
"2406  ","國碩            ","1,855,000","36,000","1,819,000",
"3009  ","奇美電          ","2,073,000","389,000","1,684,000",
"2908  ","特力            ","1,626,000","0","1,626,000",
"9105  ","泰金寶-DR       ","2,505,000","958,000","1,547,000",
"1417  ","嘉裕            ","1,400,000","0","1,400,000",
="0050  ","元大台灣50      ","2,662,000","1,392,000","1,270,000",
="06052 ","統一58          ","1,180,000","47,000","1,133,000",
"2382  ","廣達            ","1,257,000","125,000","1,132,000",
"2002  ","中鋼            ","1,271,000","172,000","1,099,000",
="06482P","滬深2X群益88售07","1,247,000","150,000","1,097,000",
="05767P","台積電元大87售10","1,379,000","329,000","1,050,000",
"2401  ","凌陽            ","1,031,000","95,000","936,000",
="06220P","大立光凱基88售08","1,328,000","398,000","930,000",
="06119 ","國泰CT          ","1,225,000","308,000","917,000",
"2327  ","國巨            ","1,087,000","180,000","907,000",
"3474  ","華亞科          ","1,322,000","438,000","884,000",
"1714  ","和桐            ","990,000","108,000","882,000",
"2485  ","兆赫            ","953,000","101,000","852,000",
="05913 ","元富BS          ","1,148,000","348,000","800,000",
="04261 ","永豐7Q          ","725,000","0","725,000",
="06249 ","凱基LS          ","688,000","40,000","648,000",
="04619 ","元大DT          ","624,000","0","624,000",
="05070 ","亞東KG          ","628,000","20,000","608,000",
="08252P","台積電凱基8C售01","710,000","104,000","606,000",
="05929 ","永豐GF          ","1,518,000","928,000","590,000",
="08327P","聯發科元大8C售01","592,000","5,000","587,000",
"2332  ","友訊            ","790,000","206,000","584,000",
="04409 ","國泰GT          ","611,000","29,000","582,000",
="05493 ","國泰BZ          ","1,008,000","430,000","578,000",
="06116 ","統一69          ","722,000","153,000","569,000",
="04790 ","元富MH          ","578,000","10,000","568,000",
="06587 ","群益JR          ","645,000","80,000","565,000",
"910579","歐聖            ","561,000","0","561,000",
="04424P","台郡永豐94售01  ","548,000","0","548,000",
="04368 ","大華MW          ","541,000","0","541,000",
"1909  ","榮成            ","527,000","0","527,000",
="04739 ","日盛71          ","850,000","344,000","506,000",
"1303  ","南亞            ","599,000","96,000","503,000",
="05877 ","寶來HE          ","519,000","20,000","499,000",
="05598 ","永豐EC          ","553,000","58,000","495,000",
="06856 ","日盛IW          ","500,000","5,000","495,000",
="06067 ","元富CG          ","714,000","223,000","491,000",
"1304  ","台聚            ","546,000","64,000","482,000",
="05431 ","統一13          ","636,000","156,000","480,000",
="08225 ","元大JJ          ","513,000","33,000","480,000",
"2311  ","日月光          ","577,000","103,000","474,000",
="04280 ","凱基4B          ","471,000","0","471,000",
"2362  ","藍天            ","636,000","167,000","469,000",
="05399 ","兆豐MU          ","498,000","30,000","468,000",
"2888  ","新光金          ","1,231,000","763,000","468,000",
="04902 ","凱基7G          ","465,000","5,000","460,000",
"6120  ","達運            ","523,000","63,000","460,000",
"2881  ","富邦金          ","1,457,000","1,000,000","457,000",
="07580 ","元大6W          ","587,000","132,000","455,000",
="05221 ","寶來GB          ","565,000","115,000","450,000",
="05554 ","台証81          ","443,000","3,000","440,000",
="07583 ","元大6Z          ","448,000","14,000","434,000",
"1904  ","正隆            ","552,000","119,000","433,000",
"2457  ","飛宏            ","443,000","11,000","432,000",
="04560 ","亞東JP          ","437,000","11,000","426,000",
="05481P","鴻海凱基95售21  ","520,000","99,000","421,000",
="05721 ","元大NM          ","520,000","100,000","420,000",
"2312  ","金寶            ","613,000","193,000","420,000",
"2801  ","彰銀            ","627,000","214,000","413,000",
="07215 ","大華DT          ","588,000","179,000","409,000",
="05673 ","元大NJ          ","436,000","30,000","406,000",
