"099年01月15日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","5,403,000","1,512,000","3,891,000",
"3474  ","華亞科          ","3,668,000","766,000","2,902,000",
="05715 ","永豐EY          ","2,726,000","196,000","2,530,000",
="04619 ","元大DT          ","2,551,000","40,000","2,511,000",
"2323  ","中環            ","2,380,000","0","2,380,000",
"2908  ","特力            ","2,049,000","11,000","2,038,000",
="04478 ","元大CM          ","1,865,000","95,000","1,770,000",
="05277 ","永豐CJ          ","2,759,000","1,008,000","1,751,000",
="08230 ","群益EP          ","1,598,000","6,000","1,592,000",
"2408  ","南亞科          ","1,924,000","335,710","1,588,290",
="06220P","大立光凱基88售08","2,272,000","738,000","1,534,000",
"1417  ","嘉裕            ","1,500,000","1,000","1,499,000",
"9939  ","宏全            ","1,559,000","171,000","1,388,000",
"9105  ","泰金寶-DR       ","1,680,000","313,000","1,367,000",
="04368 ","大華MW          ","1,387,000","30,000","1,357,000",
"2311  ","日月光          ","1,443,000","101,000","1,342,000",
="06465 ","永豐JL          ","1,501,000","160,000","1,341,000",
"2890  ","永豐金          ","2,066,000","726,000","1,340,000",
"1313  ","聯成            ","1,629,000","304,000","1,325,000",
="04409 ","國泰GT          ","1,344,000","58,000","1,286,000",
="04396P","玉晶光群益94售02","1,181,000","20,000","1,161,000",
="05221 ","寶來GB          ","1,154,000","0","1,154,000",
="04560 ","亞東JP          ","1,107,000","0","1,107,000",
"2379  ","瑞昱            ","1,399,000","292,000","1,107,000",
"3014  ","聯陽            ","1,199,000","106,000","1,093,000",
"2387  ","精元            ","1,144,000","68,000","1,076,000",
="04303 ","康和CV          ","999,000","0","999,000",
"1416  ","廣豐            ","1,080,000","95,000","985,000",
"2485  ","兆赫            ","1,058,000","129,000","929,000",
="04859 ","凱基6Y          ","907,000","0","907,000",
"2347  ","聯強            ","1,132,000","250,000","882,000",
="06885 ","國泰DU          ","1,357,000","481,000","876,000",
="07422 ","大華EN          ","912,000","55,000","857,000",
"2328  ","廣宇            ","1,155,000","299,000","856,000",
="05579 ","群益GG          ","990,000","139,000","851,000",
"3049  ","和鑫            ","895,000","65,000","830,000",
="04746 ","凱基6E          ","899,000","73,000","826,000",
"1303  ","南亞            ","942,000","118,000","824,000",
="05022P","智易凱基95售01  ","1,132,000","310,000","822,000",
"2618  ","長榮航          ","816,000","1,000","815,000",
