"099年01月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05835 ","永豐FQ          ","3,734,000","803,000","2,931,000",
="08303P","元油2X中信91售01","2,710,000","497,000","2,213,000",
"2337  ","旺宏            ","2,543,000","660,000","1,883,000",
="04457 ","富邦DZ          ","1,800,000","329,000","1,471,000",
="05715 ","永豐EY          ","2,527,000","1,071,000","1,456,000",
"2002  ","中鋼            ","1,749,920","396,000","1,353,920",
="08219P","瑞昱凱基8C售01  ","1,336,000","1,000","1,335,000",
"1314  ","中石化          ","2,657,670","1,406,000","1,251,670",
"2314  ","台揚            ","1,214,000","14,000","1,200,000",
"9105  ","泰金寶-DR       ","2,600,000","1,400,000","1,200,000",
="05119 ","群益E3          ","1,394,000","239,000","1,155,000",
="04886 ","元大EK          ","1,281,000","140,000","1,141,000",
"1440  ","南紡            ","1,224,000","159,000","1,065,000",
"2312  ","金寶            ","1,853,000","794,000","1,059,000",
="05038P","牧德元大95售03  ","1,186,000","150,000","1,036,000",
="04943 ","元大FQ          ","1,131,000","112,000","1,019,000",
="0055  ","元大MSCI金融    ","1,334,000","362,000","972,000",
"2406  ","國碩            ","1,106,000","186,000","920,000",
="06027 ","國票M9          ","910,000","5,000","905,000",
="05908 ","統一44          ","921,000","27,000","894,000",
"1104  ","環泥            ","898,000","14,000","884,000",
="08276P","聚陽永豐8C售01  ","1,697,000","849,000","848,000",
="05006 ","群益D1          ","825,000","0","825,000",
="07482 ","永豐62          ","871,000","51,000","820,000",
="04311 ","兆豐H3          ","782,000","1,000","781,000",
="05902 ","群益HM          ","1,324,000","549,000","775,000",
="06482P","滬深2X群益88售07","999,000","229,000","770,000",
="07209 ","日盛KY          ","1,329,000","572,000","757,000",
="06914 ","工銀HV          ","746,000","0","746,000",
="08280P","聚陽元富8C售02  ","911,000","165,000","746,000",
="05781 ","元富BG          ","753,000","11,000","742,000",
="04595 ","永豐8Z          ","893,000","152,000","741,000",
="05670P","台積電國票98售01","845,000","110,000","735,000",
="07424 ","日盛LB          ","1,204,000","476,000","728,000",
="06220P","大立光凱基88售08","929,000","210,000","719,000",
="05339 ","永豐CY          ","695,000","0","695,000",
="05633 ","大華AP          ","964,000","270,000","694,000",
="06841 ","群益KT          ","839,000","173,000","666,000",
="08252P","台積電凱基8C售01","769,000","105,000","664,000",
="04802 ","永昌NA          ","731,000","70,000","661,000",
="05143P","臻鼎台新95售01  ","634,000","0","634,000",
="04560 ","亞東JP          ","848,000","220,000","628,000",
="06052 ","統一58          ","677,000","52,000","625,000",
="05044 ","兆豐AA          ","874,000","252,000","622,000",
"2908  ","特力            ","801,000","190,000","611,000",
="06138 ","群益IL          ","741,000","140,000","601,000",
"2329  ","華泰            ","600,000","10,000","590,000",
="05411 ","台証69          ","597,000","10,000","587,000",
="06405 ","元大1C          ","582,000","0","582,000",
="05261 ","工銀FW          ","600,000","20,000","580,000",
="06440 ","凱基MK          ","580,000","0","580,000",
="05458 ","永豐DJ          ","834,000","255,000","579,000",
="07325 ","永昌KB          ","591,000","12,000","579,000",
="06671 ","寶來LB          ","604,000","30,000","574,000",
="05849 ","永豐GC          ","810,000","239,000","571,000",
="04623 ","統一EX          ","585,000","20,000","565,000",
="06656P","力山國票8A售01  ","563,000","3,000","560,000",
"6285  ","啟碁            ","643,000","84,000","559,000",
="06983 ","永豐LI          ","615,000","59,000","556,000",
="04619 ","元大DT          ","798,000","250,000","548,000",
="04768 ","凱基6K          ","535,000","2,000","533,000",
"1714  ","和桐            ","712,000","179,000","533,000",
"2607  ","榮運            ","1,121,000","589,000","532,000",
="05204 ","第一64          ","1,028,000","497,000","531,000",
="07184 ","永昌JT          ","521,000","11,000","510,000",
="05936 ","日盛FS          ","503,000","0","503,000",
="07388 ","永豐32          ","500,000","1,000","499,000",
="04669P","臺股指國票94售08","498,000","0","498,000",
"2311  ","日月光          ","888,960","392,000","496,960",
="04851 ","統一FU          ","705,000","214,000","491,000",
="06798 ","寶來LP          ","700,000","211,000","489,000",
="04367 ","大華MV          ","499,000","15,000","484,000",
="07425 ","兆豐70          ","558,000","80,000","478,000",
"2393  ","億光            ","621,000","148,000","473,000",
"2884  ","玉山金          ","686,000","214,000","472,000",
="06465 ","永豐JL          ","529,000","60,000","469,000",
="04280 ","凱基4B          ","464,000","0","464,000",
="05052P","友達群益97售01  ","463,000","0","463,000",
="04934 ","元大FF          ","554,000","92,000","462,000",
="05194 ","寶來F4          ","566,000","104,000","462,000",
="04916 ","群益A8          ","455,000","0","455,000",
="05767P","台積電元大87售10","643,000","189,000","454,000",
="06014 ","元大E1          ","849,000","398,000","451,000",
="07323 ","永昌JZ          ","514,000","63,000","451,000",
="05133 ","元富NN          ","582,000","140,000","442,000",
="05089 ","永豐C9          ","486,000","46,000","440,000",
="06214 ","群益IT          ","782,000","344,000","438,000",
="08267P","大立光元大91售02","448,000","10,000","438,000",
="05267 ","永豐CE          ","430,000","0","430,000",
"3049  ","和鑫            ","871,000","448,000","423,000",
="06013 ","工銀GU          ","844,000","423,000","421,000",
="06281 ","永豐HL          ","534,000","118,000","416,000",
"2401  ","凌陽            ","689,000","277,000","412,000",
"1301  ","台塑            ","434,110","26,000","408,110",
="08256P","創意元大8C售02  ","406,000","0","406,000",
"2380  ","虹光            ","405,000","1,000","404,000",
="05462 ","永豐DN          ","1,094,000","695,000","399,000",
="06790 ","元大2T          ","686,000","287,000","399,000",
"6197  ","佳必琪          ","423,000","24,000","399,000",
="05600 ","永豐EE          ","399,000","3,000","396,000",
="07612 ","寶來05          ","395,000","1,000","394,000",
"2387  ","精元            ","502,000","109,000","393,000",
="04368 ","大華MW          ","419,000","30,000","389,000",
="05851 ","凱基KQ          ","393,000","4,000","389,000",
="06089 ","群益II          ","452,000","63,000","389,000",
"2362  ","藍天            ","538,000","149,000","389,000",
="05967 ","統一51          ","444,000","56,000","388,000",
="06286 ","永豐HR          ","631,000","244,000","387,000",
="08368P","高鐵永豐8C售01  ","533,000","152,000","381,000",
="06968 ","富邦E5          ","400,000","20,000","380,000",
="05148 ","統一GY          ","452,000","75,000","377,000",
="04732 ","凱基5W          ","372,000","0","372,000",
="04601 ","群益80          ","568,000","200,000","368,000",
="06017 ","元大E4          ","403,000","35,000","368,000",
="08193P","旺宏凱基8C售04  ","368,000","0","368,000",
="04438 ","日盛53          ","367,000","0","367,000",
="07749 ","寶來13          ","367,000","0","367,000",
="04570 ","元富LP          ","373,000","7,000","366,000",
="05848 ","永豐GB          ","361,000","0","361,000",
="04979 ","永豐A9          ","389,000","30,000","359,000",
="06895 ","統一E3          ","507,000","155,000","352,000",
="04327P","台積電國泰95售01","350,000","0","350,000",
="07436 ","永昌KK          ","470,000","120,000","350,000",
"2355  ","敬鵬            ","350,000","0","350,000",
="06046P","智邦統一87售02  ","378,000","33,000","345,000",
="07538 ","國泰EC          ","510,000","165,000","345,000",
="04751P","智邦兆豐95售02  ","344,000","0","344,000",
="04690 ","統一FF          ","448,000","105,000","343,000",
"1307  ","三芳            ","351,000","11,000","340,000",
="04770 ","富邦EB          ","426,000","88,000","338,000",
="04920 ","群益B4          ","367,000","30,000","337,000",
="07397 ","永豐35          ","392,000","55,000","337,000",
"1417  ","嘉裕            ","337,000","0","337,000",
="04836 ","兆豐N2          ","344,000","10,000","334,000",
="04299P","卜蜂中信93售02  ","328,000","0","328,000",
="06848 ","大華DE          ","419,000","91,000","328,000",
="06758P","大立光群益89售09","326,000","0","326,000",
="06722 ","國泰DN          ","796,000","481,000","315,000",
="06396 ","元大J3          ","317,000","5,000","312,000",
="05921 ","永昌HK          ","310,000","0","310,000",
="05265 ","永豐CC          ","535,000","227,000","308,000",
="05597 ","永豐EB          ","489,000","184,000","305,000",
="05590 ","大華AH          ","302,000","0","302,000",
="04949 ","康和EB          ","310,000","10,000","300,000",
="08257P","晶睿元大8C售02  ","300,000","0","300,000",
="05950 ","群益HV          ","312,000","13,000","299,000",
"3063  ","飛信            ","300,000","1,000","299,000",
="05083 ","永豐C3          ","297,000","0","297,000",
="05368P","可成元富95售03  ","297,000","0","297,000",
="07718 ","元大8D          ","297,000","0","297,000",
="05295 ","日盛DS          ","295,000","0","295,000",
="05170 ","統一NS          ","315,000","21,000","294,000",
="05610 ","兆豐NB          ","373,000","84,000","289,000",
="05930 ","永豐GG          ","451,000","163,000","288,000",
="05097 ","凱基7X          ","297,000","10,000","287,000",
="07600 ","國泰EN          ","286,000","0","286,000",
="04617 ","元大DR          ","280,000","0","280,000",
="04662 ","永豐9G          ","280,000","0","280,000",
="05508 ","元富AQ          ","278,000","0","278,000",
="06514 ","群益JK          ","298,000","20,000","278,000",
="04636 ","永昌MN          ","275,000","0","275,000",
="05917 ","元富BW          ","274,000","0","274,000",
="04739 ","日盛71          ","636,000","364,000","272,000",
="05942 ","統一48          ","294,000","23,000","271,000",
="04517 ","兆豐K5          ","270,000","0","270,000",
="05821 ","永豐FK          ","296,000","26,000","270,000",
="06660 ","群益JY          ","520,000","251,000","269,000",
="06993 ","亞東FL          ","557,000","288,000","269,000",
="07576 ","大華FB          ","268,000","0","268,000",
="06694 ","永豐KK          ","465,000","198,000","267,000",
="04780 ","大華1A          ","282,000","20,000","262,000",
="05769 ","元大A8          ","262,000","0","262,000",
