"099年01月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="08210P","滬深2X富邦8B售01","4,889,000","0","4,889,000",
="05147 ","元大GB          ","4,457,000","0","4,457,000",
="05038P","牧德元大95售03  ","4,141,000","19,000","4,122,000",
="08237P","禾伸堂元大8C售01","3,935,000","0","3,935,000",
="0050  ","元大台灣50      ","11,277,000","8,215,000","3,062,000",
="08348P","台積電元富8C售02","3,017,000","0","3,017,000",
="05418P","瑞昱永豐95售02  ","2,254,000","57,000","2,197,000",
"2311  ","日月光          ","4,119,000","1,965,000","2,154,000",
="08276P","聚陽永豐8C售01  ","2,570,000","519,000","2,051,000",
="04975 ","永昌NJ          ","1,984,000","23,000","1,961,000",
="05767P","台積電元大87售10","1,696,000","180,000","1,516,000",
="06970 ","群益KW          ","1,416,000","0","1,416,000",
="05068 ","亞東KE          ","1,626,000","225,000","1,401,000",
="06223 ","國泰CX          ","1,443,000","50,000","1,393,000",
="04558P","瑞昱日盛94售01  ","1,328,000","4,000","1,324,000",
="04311 ","兆豐H3          ","1,180,000","53,000","1,127,000",
="06482P","滬深2X群益88售07","1,982,000","895,000","1,087,000",
="05558 ","寶來GK          ","2,896,000","1,823,000","1,073,000",
="06234 ","寶來JH          ","1,438,000","387,000","1,051,000",
="07623 ","統一J2          ","1,519,000","468,000","1,051,000",
="04860 ","凱基6Z          ","1,025,000","30,000","995,000",
="08230 ","群益EP          ","1,029,000","42,000","987,000",
="05826 ","群益HH          ","991,000","5,000","986,000",
="08252P","台積電凱基8C售01","1,069,000","98,000","971,000",
"910322","康師傅-DR       ","1,015,000","50,000","965,000",
="08296P","南電元大8C售01  ","908,000","28,000","880,000",
="08200P","台灣50元大93售01","876,000","0","876,000",
="06915 ","工銀HW          ","1,096,000","242,000","854,000",
="04889 ","元大EN          ","858,000","6,000","852,000",
="05802 ","永昌HE          ","1,117,000","290,000","827,000",
="06094P","聯發科國票87售02","942,000","159,000","783,000",
"2034  ","允強            ","777,000","1,000","776,000",
="04243P","大立光永昌93售08","774,000","10,000","764,000",
="05809P","聯發科元大87售06","814,000","80,000","734,000",
="05107P","鴻海兆豐96售02  ","706,000","0","706,000",
="04409 ","國泰GT          ","773,000","73,000","700,000",
="05089 ","永豐C9          ","673,000","27,000","646,000",
="05701P","彩晶凱基96售01  ","640,000","0","640,000",
="06614 ","日盛HE          ","658,000","23,000","635,000",
="07317 ","元大5P          ","648,000","20,000","628,000",
"2317  ","鴻海            ","1,824,000","1,216,000","608,000",
="06324P","健策元富88售02  ","741,000","136,000","605,000",
="05022P","智易凱基95售01  ","743,000","151,000","592,000",
"9904  ","寶成            ","974,000","434,000","540,000",
="04721 ","第一63          ","633,000","99,000","534,000",
"2903  ","遠百            ","1,068,000","535,000","533,000",
"1409  ","新纖            ","860,000","336,000","524,000",
="04774 ","富邦EF          ","967,000","452,000","515,000",
="03954 ","兆豐D1          ","606,000","99,000","507,000",
="04359 ","永豐7Z          ","507,000","0","507,000",
="04309 ","兆豐H1          ","506,000","0","506,000",
"2908  ","特力            ","503,000","1,000","502,000",
"1907  ","永豐餘          ","790,000","289,000","501,000",
="04964P","鴻海元大94售26  ","500,000","0","500,000",
"6209  ","今國光          ","505,000","5,000","500,000",
="05485P","旺宏凱基95售08  ","495,000","0","495,000",
="06669 ","統一C6          ","496,000","2,000","494,000",
="08245P","和鑫國票91售01  ","494,000","0","494,000",
="05990P","臺股指凱基87售07","540,000","51,000","489,000",
"2406  ","國碩            ","500,000","11,000","489,000",
="06123P","禾伸堂元大87售02","572,000","86,000","486,000",
="05540 ","日盛EZ          ","622,000","141,000","481,000",
"2823  ","中壽            ","660,000","181,000","479,000",
="08249P","國巨國泰91售05  ","469,000","0","469,000",
"1314  ","中石化          ","917,000","451,000","466,000",
="05275 ","永豐CH          ","461,000","0","461,000",
="07162 ","元大4V          ","811,000","353,000","458,000",
="05776P","鴻海統一98售02  ","501,000","46,000","455,000",
"2534  ","宏盛            ","453,000","7,000","446,000",
="05810P","大立光元大87售23","612,000","170,000","442,000",
="06834 ","群益KK          ","441,000","5,000","436,000",
="04676 ","元富LY          ","605,000","173,000","432,000",
="06120P","日電貿元富87售01","424,000","0","424,000",
="08196 ","兆豐KH          ","400,000","0","400,000",
="05583 ","群益GK          ","481,000","83,000","398,000",
="07592 ","元大7J          ","712,000","316,000","396,000",
"1312  ","國喬            ","498,000","102,000","396,000",
="05384P","大立光永豐95售02","418,000","26,000","392,000",
="04466 ","群益73          ","534,000","146,000","388,000",
="07890P","祥碩元大8B售03  ","545,000","160,000","385,000",
"2409  ","友達            ","2,160,000","1,778,000","382,000",
="04843P","致新元大94售02  ","379,000","0","379,000",
="05913 ","元富BS          ","617,000","238,000","379,000",
="04327P","台積電國泰95售01","378,000","0","378,000",
="05860P","元油2X群益87售04","388,000","10,000","378,000",
="06118 ","國泰CS          ","877,000","502,000","375,000",
="06077 ","大華BJ          ","373,000","0","373,000",
="06501P","滬深2X群益89售03","370,000","0","370,000",
="07315P","金融類群益8A售02","380,000","15,000","365,000",
="08326P","台積電元大91售04","643,000","278,000","365,000",
="04719 ","第一61          ","373,000","10,000","363,000",
="04568 ","永豐8W          ","357,000","0","357,000",
"2915  ","潤泰全          ","478,000","122,000","356,000",
="08256P","創意元大8C售02  ","349,000","0","349,000",
="08319P","鴻海國泰91售01  ","504,000","155,000","349,000",
="05123 ","富邦EL          ","713,000","365,000","348,000",
="06013 ","工銀GU          ","423,000","79,000","344,000",
="06841 ","群益KT          ","847,000","503,000","344,000",
="05278 ","永豐CK          ","340,000","0","340,000",
="04815P","致伸元大94售04  ","327,000","0","327,000",
"2344  ","華邦電          ","843,000","516,000","327,000",
"2485  ","兆赫            ","650,000","328,000","322,000",
="06237P","台積電兆豐88售02","336,000","15,000","321,000",
="07487 ","永豐67          ","502,000","190,000","312,000",
"2457  ","飛宏            ","309,000","5,000","304,000",
="05197 ","凱基HY          ","337,000","38,000","299,000",
="07294P","台達電元大8A售02","2,012,000","1,713,000","299,000",
"1309  ","台達化          ","301,000","2,000","299,000",
="07091 ","寶來MU          ","317,000","20,000","297,000",
="07831 ","國泰EU          ","297,000","0","297,000",
="06754 ","永豐KS          ","293,000","0","293,000",
="06504P","GIS元富89售01   ","292,000","0","292,000",
="08368P","高鐵永豐8C售01  ","415,000","123,000","292,000",
="07369 ","大華EF          ","545,000","256,000","289,000",
="08275P","高鐵凱基8C售01  ","288,000","0","288,000",
="05262 ","工銀FX          ","512,000","229,000","283,000",
="06672 ","寶來LC          ","291,000","8,000","283,000",
="04666 ","寶來EL          ","300,000","20,000","280,000",
="05873 ","寶來HA          ","345,000","66,000","279,000",
="04945 ","凱基7N          ","300,000","22,000","278,000",
="05842 ","永豐FX          ","785,000","507,000","278,000",
="04689 ","統一FE          ","285,000","10,000","275,000",
="06062 ","元富CB          ","279,000","7,000","272,000",
="04566 ","第一57          ","322,000","51,000","271,000",
="04650 ","兆豐L9          ","270,000","0","270,000",
="05168 ","群益E7          ","269,000","0","269,000",
="05443P","宏達電元大95售05","279,000","10,000","269,000",
="05561P","大立光兆豐96售02","268,000","0","268,000",
"2501  ","國建            ","278,000","12,000","266,000",
="06045 ","日盛FW          ","342,000","82,000","260,000",
="06331 ","永豐HY          ","270,000","10,000","260,000",
="06839 ","群益KR          ","570,000","313,000","257,000",
="06080 ","大華BM          ","383,000","127,000","256,000",
="04934 ","元大FF          ","310,000","55,000","255,000",
"2393  ","億光            ","386,000","131,000","255,000",
="06471 ","永豐JS          ","293,000","40,000","253,000",
="05069P","鴻海統一96售03  ","252,000","0","252,000",
="05902 ","群益HM          ","315,000","65,000","250,000",
="05248 ","凱基8G          ","999,000","751,000","248,000",
"2101  ","南港            ","560,000","314,000","246,000",
="07726 ","康和BL          ","250,000","5,000","245,000",
="06573P","國巨凱基89售03  ","285,000","45,000","240,000",
="05487 ","元大MT          ","305,000","66,000","239,000",
="05695 ","台証89          ","451,000","216,000","235,000",
="06191P","大立光國票89售01","564,000","330,000","234,000",
="08307P","華新科凱基8C售08","232,000","0","232,000",
="05116 ","群益D9          ","388,000","157,000","231,000",
="06215 ","群益IU          ","846,000","617,000","229,000",
="08244P","和鑫國票8C售01  ","683,000","455,000","228,000",
="05481P","鴻海凱基95售21  ","410,000","185,000","225,000",
="05634 ","大華AQ          ","275,000","50,000","225,000",
="06087 ","群益IG          ","439,000","215,000","224,000",
="04615P","華新科群益94售03","225,000","2,000","223,000",
="07469 ","永豐49          ","242,000","20,000","222,000",
="05637 ","永昌GQ          ","221,000","0","221,000",
="05148 ","統一GY          ","229,000","10,000","219,000",
"2408  ","南亞科          ","1,180,000","968,000","212,000",
="06288 ","元大F8          ","321,000","110,000","211,000",
="06790 ","元大2T          ","211,000","0","211,000",
="05052P","友達群益97售01  ","209,000","0","209,000",
="05921 ","永昌HK          ","209,000","0","209,000",
="04906 ","凱基7L          ","307,000","99,000","208,000",
="04881 ","元大EE          ","224,000","17,000","207,000",
"6285  ","啟碁            ","490,000","286,000","204,000",
="04379 ","國泰GK          ","209,000","6,000","203,000",
="06694 ","永豐KK          ","829,000","628,000","201,000",
="07480 ","永豐60          ","419,000","218,000","201,000",
"1902  ","台紙            ","202,000","1,000","201,000",
="05358 ","永豐DA          ","200,000","0","200,000",
"2102  ","泰豐            ","201,000","1,000","200,000",
="05143P","臻鼎台新95售01  ","246,000","47,000","199,000",
="04323 ","凱基4M          ","198,000","0","198,000",
="04631 ","凱基5L          ","198,000","0","198,000",
="06630P","大立光國泰8A售06","198,000","0","198,000",
="07135 ","群益ME          ","198,000","0","198,000",
="07226 ","永豐NP          ","198,000","0","198,000",
"3481  ","群創            ","827,000","629,000","198,000",
="04345 ","元富LF          ","1,510,000","1,313,000","197,000",
="05764 ","元大A3          ","206,000","12,000","194,000",
="05784 ","元富BK          ","192,000","1,000","191,000",
="06100 ","工銀GX          ","210,000","20,000","190,000",
"6120  ","達運            ","195,000","6,000","189,000",
="06933 ","兆豐41          ","213,000","25,000","188,000",
="05614P","臺股指康和96售03","279,000","93,000","186,000",
"1718  ","中纖            ","240,000","54,000","186,000",
"2515  ","中工            ","295,000","111,000","184,000",
="04924 ","元大EV          ","214,000","31,000","183,000",
="04479 ","凱基FT          ","186,000","4,000","182,000",
="06395 ","日盛GW          ","309,000","128,000","181,000",
="05530P","臺股指群益96售03","195,000","15,000","180,000",
="07500 ","日盛LC          ","690,000","510,000","180,000",
