"099年01月12日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2344  ","華邦電          ","2,868,000","0","2,868,000",
"3474  ","華亞科          ","1,954,000","20,000","1,934,000",
="04613 ","元大GZ          ","2,312,000","663,000","1,649,000",
="06745 ","統一D5          ","1,968,000","358,000","1,610,000",
"1710  ","東聯            ","1,656,000","103,000","1,553,000",
"910579","歐聖            ","1,492,000","30,000","1,462,000",
="04865 ","亞東JZ          ","1,955,000","535,000","1,420,000",
"1409  ","新纖            ","1,537,000","207,000","1,330,000",
="05432P","國巨元富95售07  ","1,328,000","0","1,328,000",
="05625P","國巨國票97售01  ","1,328,000","0","1,328,000",
="05360 ","永豐DC          ","2,479,000","1,171,000","1,308,000",
"2884  ","玉山金          ","1,493,000","256,000","1,237,000",
="04792 ","元富MK          ","1,152,000","20,000","1,132,000",
"1312  ","國喬            ","1,358,000","235,000","1,123,000",
"2337  ","旺宏            ","1,604,000","497,000","1,107,000",
="05316 ","大華M6          ","1,326,000","260,000","1,066,000",
="05652 ","國泰CG          ","1,158,000","153,000","1,005,000",
="05182 ","永豐E2          ","1,077,000","82,000","995,000",
="05573 ","元大NA          ","1,005,000","16,000","989,000",
"2104  ","國際中橡        ","1,105,000","148,000","957,000",
="08245P","和鑫國票91售01  ","991,000","60,000","931,000",
"2330  ","台積電          ","1,270,000","358,000","912,000",
="05923 ","永昌HM          ","915,000","14,000","901,000",
="06973 ","群益KZ          ","892,000","0","892,000",
"2332  ","友訊            ","1,044,000","163,000","881,000",
="04415 ","永豐8F          ","1,483,000","607,000","876,000",
="04927 ","元大EY          ","932,000","60,000","872,000",
="04459 ","凱基4T          ","839,000","0","839,000",
="07200P","智邦元大8A售03  ","908,000","80,000","828,000",
="04993 ","日盛77          ","1,404,000","598,000","806,000",
"2883  ","開發金          ","1,195,000","420,000","775,000",
"3026  ","禾伸堂          ","772,000","4,000","768,000",
="05755 ","凱基KI          ","976,000","240,000","736,000",
="04396P","玉晶光群益94售02","760,000","30,000","730,000",
"2607  ","榮運            ","1,068,000","341,000","727,000",
="04560 ","亞東JP          ","720,000","0","720,000",
="05794 ","日盛FN          ","814,000","94,000","720,000",
="05183 ","永豐E3          ","725,000","10,000","715,000",
="05362 ","永豐DE          ","1,070,000","359,000","711,000",
="07491 ","大華ET          ","780,000","71,000","709,000",
="04660 ","永豐9E          ","717,000","11,000","706,000",
="05673 ","元大NJ          ","1,332,000","628,000","704,000",
="08244P","和鑫國票8C售01  ","993,000","302,000","691,000",
="08364P","上銀凱基8C售04  ","684,000","0","684,000",
="05566 ","寶來GT          ","680,000","0","680,000",
"2908  ","特力            ","800,000","135,000","665,000",
="06107 ","日盛GF          ","727,000","70,000","657,000",
="04587 ","國泰GY          ","663,000","10,000","653,000",
"2834  ","臺企銀          ","708,000","56,000","652,000",
="04347 ","元富LH          ","916,000","275,000","641,000",
="07477 ","永豐57          ","864,000","225,000","639,000",
="06990 ","寶來MK          ","709,000","71,000","638,000",
"2504  ","國產            ","2,347,000","1,724,000","623,000",
="05767P","台積電元大87售10","638,000","20,000","618,000",
="06950 ","元富EY          ","941,000","325,000","616,000",
="04860 ","凱基6Z          ","668,000","65,000","603,000",
="06235P","大立光統一88售02","624,000","31,000","593,000",
="05265 ","永豐CC          ","713,000","123,000","590,000",
="07294P","台達電元大8A售02","1,109,000","523,000","586,000",
"2329  ","華泰            ","600,000","15,000","585,000",
="07152 ","永豐MN          ","800,000","216,000","584,000",
="07903 ","元大L6          ","685,000","115,000","570,000",
="05251 ","凱基8K          ","1,164,000","596,000","568,000",
="04772 ","富邦ED          ","676,000","112,000","564,000",
="05710 ","大華AY          ","580,000","20,000","560,000",
="04617 ","元大DR          ","559,000","1,000","558,000",
="06082 ","永豐GT          ","547,000","12,000","535,000",
="05304 ","元富AG          ","917,000","386,000","531,000",
="04514 ","兆豐K2          ","525,000","0","525,000",
="04462 ","凱基4W          ","651,000","127,000","524,000",
"1717  ","長興            ","550,000","35,000","515,000",
="06777 ","日盛IA          ","500,000","0","500,000",
="06339P","滬深2X元大88售05","500,000","1,000","499,000",
"2501  ","國建            ","581,000","86,000","495,000",
="05819 ","永豐FI          ","524,000","34,000","490,000",
"2384  ","勝華            ","972,000","484,000","488,000",
="06096 ","元大E9          ","912,000","434,000","478,000",
"2892  ","第一金          ","642,000","164,000","478,000",
="06115 ","統一68          ","519,000","48,000","471,000",
="07003 ","大華DG          ","485,000","16,000","469,000",
="05854 ","兆豐NR          ","678,000","214,000","464,000",
"2031  ","新光鋼          ","555,000","99,000","456,000",
="04327P","台積電國泰95售01","450,000","0","450,000",
"1471  ","首利            ","450,000","2,000","448,000",
="06193 ","元大F6          ","645,000","198,000","447,000",
="04690 ","統一FF          ","496,000","51,000","445,000",
="06607P","台灣50國泰8B售01","438,000","0","438,000",
="06045 ","日盛FW          ","990,000","560,000","430,000",
"3035  ","智原            ","518,000","89,000","429,000",
="07391 ","富邦H2          ","636,000","208,000","428,000",
="07223 ","永豐NL          ","416,000","0","416,000",
"3380  ","明泰            ","607,000","192,000","415,000",
="06722 ","國泰DN          ","598,000","187,000","411,000",
="06254 ","亞東EV          ","647,000","237,000","410,000",
="04797 ","永昌MV          ","443,000","35,000","408,000",
="06689 ","永豐KF          ","518,000","110,000","408,000",
="05068 ","亞東KE          ","804,000","397,000","407,000",
="05163 ","元大GF          ","437,000","30,000","407,000",
="08272P","臺股指元大8C售10","410,000","5,000","405,000",
="04324 ","凱基4N          ","413,000","10,000","403,000",
="05665 ","群益GT          ","512,000","110,000","402,000",
="04607 ","群益DQ          ","441,000","45,000","396,000",
="06262 ","富邦B1          ","416,000","20,000","396,000",
="06654P","儒鴻國票89售03  ","396,000","0","396,000",
="04845 ","凱基6S          ","404,000","10,000","394,000",
="07500 ","日盛LC          ","475,000","84,000","391,000",
="05383 ","統一04          ","674,000","285,000","389,000",
="05006 ","群益D1          ","383,000","0","383,000",
="07496 ","富邦H4          ","381,000","0","381,000",
="04933P","中石化中信96售01","409,000","30,000","379,000",
="04855 ","統一FY          ","549,000","174,000","375,000",
="04260 ","永豐7P          ","532,000","159,000","373,000",
="05204 ","第一64          ","679,000","308,000","371,000",
"2317  ","鴻海            ","431,000","60,000","371,000",
="06263 ","富邦B2          ","365,000","0","365,000",
="05165 ","群益E4          ","398,000","40,000","358,000",
="07132 ","群益MB          ","509,000","154,000","355,000",
="07084 ","寶來MM          ","400,000","48,000","352,000",
="06899 ","統一E7          ","372,000","21,000","351,000",
="07501P","台積電富邦8B售03","363,000","12,000","351,000",
="05874 ","寶來HB          ","553,000","207,000","346,000",
="04440 ","日盛55          ","383,000","39,000","344,000",
="05055 ","康和EJ          ","479,000","135,000","344,000",
="05681 ","永豐EL          ","390,000","52,000","338,000",
="07017 ","大華DK          ","429,000","91,000","338,000",
="05882 ","國泰CQ          ","437,000","100,000","337,000",
"2886  ","兆豐金          ","601,000","266,000","335,000",
="05085 ","永豐C5          ","380,000","50,000","330,000",
"2105  ","正新            ","345,000","17,000","328,000",
="05951 ","群益HW          ","343,000","16,000","327,000",
="05318 ","大華M8          ","338,000","15,000","323,000",
="06748 ","統一D8          ","635,000","314,000","321,000",
="05026 ","日盛86          ","1,159,000","840,000","319,000",
="06587 ","群益JR          ","394,000","75,000","319,000",
="05106P","鴻海永豐95售02  ","532,000","214,000","318,000",
="05713 ","永豐EW          ","503,000","185,000","318,000",
="04179 ","永豐6U          ","317,000","0","317,000",
