"099年01月25日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","6,091,000","1,610,000","4,481,000",
"910322","康師傅-DR       ","3,132,000","52,000","3,080,000",
="05225P","鴻海統一95售09  ","1,688,000","0","1,688,000",
="06220P","大立光凱基88售08","1,764,000","100,000","1,664,000",
="08288 ","台証A7          ","1,671,000","41,000","1,630,000",
"2323  ","中環            ","1,640,000","117,000","1,523,000",
"2349  ","錸德            ","1,500,000","14,000","1,486,000",
="05558 ","寶來GK          ","1,617,000","191,000","1,426,000",
"2449  ","京元電子        ","1,429,000","68,000","1,361,000",
="04345 ","元富LF          ","1,348,000","10,000","1,338,000",
="05264 ","永豐CB          ","1,388,000","58,000","1,330,000",
="05850 ","永豐GD          ","1,402,000","149,000","1,253,000",
="05285 ","台証54          ","1,204,000","5,000","1,199,000",
"3050  ","鈺德            ","1,103,000","4,000","1,099,000",
"2337  ","旺宏            ","1,857,000","771,000","1,086,000",
="06915 ","工銀HW          ","1,644,000","628,000","1,016,000",
"2485  ","兆赫            ","1,369,000","425,000","944,000",
="06501P","滬深2X群益89售03","893,000","2,000","891,000",
="04865 ","亞東JZ          ","1,272,000","391,000","881,000",
="04495 ","統一DX          ","850,000","5,000","845,000",
="05052P","友達群益97售01  ","794,000","3,000","791,000",
"2324  ","仁寶            ","1,146,000","373,000","773,000",
="06237P","台積電兆豐88售02","788,000","52,000","736,000",
="05660P","玉晶光第一96售01","823,000","101,000","722,000",
"2903  ","遠百            ","1,015,000","305,000","710,000",
"2311  ","日月光          ","1,129,000","442,000","687,000",
="06255 ","亞東EW          ","678,000","15,000","663,000",
="05917 ","元富BW          ","649,000","0","649,000",
="08244P","和鑫國票8C售01  ","754,000","110,000","644,000",
"2384  ","勝華            ","777,000","166,000","611,000",
="07436 ","永昌KK          ","728,000","120,000","608,000",
="08313P","臺股指康和8C售08","1,238,000","631,000","607,000",
="04401 ","富邦DK          ","603,000","0","603,000",
"6153  ","嘉聯益          ","646,000","50,000","596,000",
="06054 ","統一60          ","659,000","90,000","569,000",
"3009  ","奇美電          ","1,222,000","653,000","569,000",
="06651P","滬深2X國票8B售02","549,000","3,000","546,000",
="05398 ","兆豐MT          ","516,000","5,000","511,000",
="05695 ","台証89          ","594,000","93,000","501,000",
="05085 ","永豐C5          ","493,000","0","493,000",
="05696P","南亞科凱基96售01","485,000","0","485,000",
="05848 ","永豐GB          ","485,000","11,000","474,000",
="07330 ","永昌KG          ","537,000","70,000","467,000",
="06542 ","寶來KS          ","948,000","482,000","466,000",
="08245P","和鑫國票91售01  ","614,000","169,000","445,000",
="05287 ","台証56          ","532,000","89,000","443,000",
="06944 ","元富ES          ","531,000","96,000","435,000",
="07294P","台達電元大8A售02","1,684,000","1,252,000","432,000",
="04396P","玉晶光群益94售02","426,000","0","426,000",
="04985 ","群益B8          ","426,000","0","426,000",
="07293 ","寶來MY          ","1,190,000","776,000","414,000",
="05936 ","日盛FS          ","453,000","52,000","401,000",
