"100年03月14日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03756P","創意永豐93售01  ","4,755,000","481,000","4,274,000",
"2002  ","中鋼            ","4,733,000","923,000","3,810,000",
"2327  ","國巨            ","3,380,000","643,000","2,737,000",
="035363","臻鼎元大87購05  ","3,359,000","641,000","2,718,000",
="038311","旺宏國泰91購01  ","3,126,000","413,000","2,713,000",
="04054P","滬深2X富邦96售02","5,632,000","3,258,000","2,374,000",
="03951P","新光金凱基95售01","4,283,000","1,984,000","2,299,000",
="04110P","臺股指富邦93售03","4,240,000","1,990,000","2,250,000",
"2887  ","台新金          ","6,074,000","3,871,000","2,203,000",
"2892  ","第一金          ","4,630,000","2,632,000","1,998,000",
="04115P","欣興群益93售06  ","2,251,000","256,000","1,995,000",
"2888  ","新光金          ","5,497,000","3,606,000","1,891,000",
="035778","大毅凱基88購01  ","1,666,000","15,000","1,651,000",
="035555","達方國票89購01  ","1,656,000","12,000","1,644,000",
="03821P","上海銀統一95售01","1,871,000","246,000","1,625,000",
="034122","裕民凱基87購01  ","1,600,000","0","1,600,000",
="035259","嘉晶永豐87購02  ","1,800,000","234,000","1,566,000",
="038196","奇力新國票89購05","2,800,000","1,254,000","1,546,000",
="03728P","瑞昱元大93售03  ","2,014,000","535,000","1,479,000",
="037288","鴻海群益8C購01  ","2,430,000","962,000","1,468,000",
="038015","瑞昱統一8C購01  ","1,427,000","0","1,427,000",
="036700","華通中信8B購01  ","1,463,000","55,000","1,408,000",
"1312  ","國喬            ","2,136,000","763,000","1,373,000",
"1314  ","中石化          ","1,910,000","582,000","1,328,000",
="034343","矽創群益88購01  ","1,370,000","52,000","1,318,000",
="035060","全新元大87購02  ","1,575,000","263,000","1,312,000",
="037014","旺宏元大89購07  ","2,081,000","774,000","1,307,000",
="033492","嘉澤國票87購01  ","1,287,000","0","1,287,000",
="034666","聚陽國票87購01  ","2,270,000","1,003,000","1,267,000",
"2330  ","台積電          ","2,654,000","1,440,000","1,214,000",
"2823  ","中壽            ","1,926,000","728,000","1,198,000",
="03702P","中磊元大93售02  ","1,196,000","0","1,196,000",
="035962","宏達電元富88購01","1,280,000","119,000","1,161,000",
="035127","鴻海永昌87購01  ","1,833,000","713,000","1,120,000",
="037831","訊芯元富89購01  ","1,440,000","341,000","1,099,000",
="03860P","群創元富97售01  ","1,130,000","40,000","1,090,000",
="03749P","禾伸堂凱基93售01","1,084,000","0","1,084,000",
="03995P","滬深2X國泰95售01","1,363,000","281,000","1,082,000",
="037360","國巨凱基89購07  ","1,282,000","204,000","1,078,000",
="03868P","統一凱基93售02  ","1,194,000","119,000","1,075,000",
="03690P","亞德客永豐93售01","1,853,000","834,000","1,019,000",
"1504  ","東元            ","1,845,000","831,000","1,014,000",
="035393","新光鋼群益87購01","1,015,000","43,000","972,000",
="036504","英業達群益89購01","990,000","20,000","970,000",
="036979","國巨兆豐89購03  ","1,484,000","530,000","954,000",
="035711","欣興元大88購05  ","2,214,000","1,270,000","944,000",
"2448  ","晶電            ","1,313,000","376,000","937,000",
"1806  ","冠軍            ","1,015,000","95,000","920,000",
="036153","麗豐元大88購02  ","1,882,000","965,000","917,000",
="037991","和碩元大89購02  ","973,000","57,000","916,000",
="03886P","國泰金元富93售01","1,110,000","201,000","909,000",
="037301","台郡群益89購01  ","1,206,000","304,000","902,000",
="037952","大立光凱基89購16","1,083,000","190,000","893,000",
"2344  ","華邦電          ","1,247,000","358,000","889,000",
="036511","CFA50元富8B購01 ","950,000","62,000","888,000",
="036978","鴻海兆豐89購01  ","1,160,000","280,000","880,000",
"1303  ","南亞            ","1,109,000","250,000","859,000",
="036826","GIS凱基89購02   ","1,269,000","421,000","848,000",
="035934","TPK國票89購02   ","1,552,000","706,000","846,000",
="035576","國巨國票88購02  ","917,000","140,000","777,000",
="034723","台勝科兆豐87購01","771,000","0","771,000",
="03569P","強茂凱基92售02  ","771,000","0","771,000",
="035037","統一永豐87購01  ","770,000","1,000","769,000",
="036244","中石化元大88購03","763,000","2,000","761,000",
="035130","智原兆豐87購01  ","760,000","0","760,000",
="03698P","瑞昱元大93售01  ","760,000","0","760,000",
="03846P","旺宏元大93售05  ","1,272,000","512,000","760,000",
="033947","智原富邦88購01  ","750,000","0","750,000",
="037676","華新科元大89購27","1,373,000","633,000","740,000",
="03905P","華通元富93售01  ","833,000","93,000","740,000",
="035700","麗豐兆豐88購02  ","951,000","212,000","739,000",
="036383","中石化永昌89購01","843,000","104,000","739,000",
="035160","台積電元大87購21","844,000","109,000","735,000",
="035935","康控國票89購01  ","1,726,000","991,000","735,000",
="036628","統一台新99購01  ","720,000","0","720,000",
="03725P","台積電元大93售07","785,000","65,000","720,000",
="04066P","京元電凱基93售02","1,209,000","490,000","719,000",
="036599","南電群益89購01  ","917,000","199,000","718,000",
="038154","亞光元富89購03  ","838,000","120,000","718,000",
"2883  ","開發金          ","1,469,000","752,000","717,000",
="033775","億光元大89購01  ","724,000","10,000","714,000",
="035317","矽力群益87購02  ","1,131,000","432,000","699,000",
="035920","嘉晶兆豐88購01  ","797,000","100,000","697,000",
="035479","康控元大88購03  ","1,101,000","405,000","696,000",
"1101  ","台泥            ","1,143,000","450,000","693,000",
="035142","台積電凱基89購01","2,018,000","1,328,000","690,000",
="03870P","台積電群益93售06","1,544,000","855,000","689,000",
="038263","旺宏凱基89購08  ","1,796,000","1,120,000","676,000",
