"100年03月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2834  ","臺企銀          ","4,000,000","611,000","3,389,000",
"2892  ","第一金          ","5,119,000","1,905,000","3,214,000",
="035088","元大金麥證88購01","2,686,000","0","2,686,000",
="037443","聯詠元大89購02  ","2,807,000","129,000","2,678,000",
="036553","華通亞東89購01  ","2,508,000","0","2,508,000",
="034556","祥碩富邦87購01  ","2,704,000","204,000","2,500,000",
="037198","致伸凱基89購01  ","2,574,000","100,000","2,474,000",
="036482","T50反1國票89購01","2,794,000","385,000","2,409,000",
="03675P","旺宏統一92售02  ","2,341,000","0","2,341,000",
="04096P","臺股指國票93售03","2,748,000","450,000","2,298,000",
="04139P","大立光國票93售03","2,252,000","119,000","2,133,000",
="034904","可成凱基87購08  ","2,040,000","0","2,040,000",
"2889  ","國票金          ","3,113,000","1,110,000","2,003,000",
="035097","大同國票87購04  ","2,054,000","160,000","1,894,000",
="036788","美律凱基89購01  ","2,165,000","288,000","1,877,000",
="035589","日電貿元富88購01","1,931,000","62,000","1,869,000",
="035238","為升元富87購01  ","1,744,000","0","1,744,000",
="035305","全新富邦87購02  ","1,664,000","63,000","1,601,000",
"2337  ","旺宏            ","2,208,000","702,000","1,506,000",
="036244","中石化元大88購03","1,491,000","0","1,491,000",
="035904","健策國泰8A購01  ","1,948,000","496,000","1,452,000",
="033611","新光金中信86購02","1,487,000","70,000","1,417,000",
="035677","友達中信89購01  ","1,545,000","140,000","1,405,000",
="038311","旺宏國泰91購01  ","2,032,000","628,000","1,404,000",
="033317","貿聯群益86購02  ","1,398,000","0","1,398,000",
="036574","百和凱基8A購03  ","1,388,000","5,000","1,383,000",
"1504  ","東元            ","1,709,000","331,000","1,378,000",
="035913","臺股指富邦89購01","1,680,000","304,000","1,376,000",
="037490","大立光永豐89購03","1,391,000","15,000","1,376,000",
="036573","瀚宇博凱基89購01","1,358,000","20,000","1,338,000",
"2801  ","彰銀            ","7,486,000","6,168,000","1,318,000",
="038004","美律中信8B購01  ","1,307,000","0","1,307,000",
="034364","矽力凱基87購02  ","1,276,000","0","1,276,000",
="037194","亞光凱基89購02  ","1,253,000","2,000","1,251,000",
="035694","台積電兆豐88購01","1,236,000","5,000","1,231,000",
="037765","揚明光群益8C購01","1,662,000","436,000","1,226,000",
="04110P","臺股指富邦93售03","1,270,000","47,000","1,223,000",
="033950","晶電元富88購01  ","1,346,000","141,000","1,205,000",
"2618  ","長榮航          ","1,669,000","499,000","1,170,000",
="038610","訊芯群益8C購02  ","1,265,000","102,000","1,163,000",
"5854  ","合庫            ","1,728,000","566,000","1,162,000",
="037404","南茂國票89購01  ","1,170,000","25,000","1,145,000",
="037043","光磊永豐89購01  ","1,139,000","0","1,139,000",
="035773","瀚宇博富邦88購01","2,186,000","1,048,000","1,138,000",
="036110","台表科元大89購03","1,885,000","763,000","1,122,000",
="04115P","欣興群益93售06  ","1,130,000","10,000","1,120,000",
="036862","華通兆豐89購01  ","1,196,000","80,000","1,116,000",
="034183","卜蜂元大87購03  ","1,108,000","0","1,108,000",
="034347","台積電國票87購02","1,530,000","429,000","1,101,000",
="037161","國巨中信8A購01  ","1,134,000","53,000","1,081,000",
="036281","FBVIX富邦8C購01 ","1,700,000","632,000","1,068,000",
="031125","大立光永豐84購10","1,051,000","0","1,051,000",
="037356","日股2X凱基89購01","1,259,000","208,000","1,051,000",
="036144","滬深2X元大88購11","1,208,000","161,000","1,047,000",
="038372","中石化元大89購04","1,261,000","220,000","1,041,000",
="035296","聯茂元大87購03  ","1,095,000","90,000","1,005,000",
="036067","啟碁群益8A購01  ","1,005,000","1,000","1,004,000",
"2886  ","兆豐金          ","1,600,000","597,000","1,003,000",
="036150","瑞昱元大88購05  ","1,391,000","403,000","988,000",
="035711","欣興元大88購05  ","1,078,000","109,000","969,000",
="037656","強茂凱基89購01  ","979,000","20,000","959,000",
="034724","和碩兆豐87購01  ","1,100,000","160,000","940,000",
="034341","大立光群益87購03","941,000","3,000","938,000",
="036403","智易元富88購02  ","959,000","31,000","928,000",
="037270","為升凱基89購09  ","1,013,000","95,000","918,000",
="0055  ","元大MSCI金融    ","2,612,000","1,706,000","906,000",
="034398","滬深2X元大87購01","955,000","50,000","905,000",
="036926","滬深2X中信8B購01","962,000","60,000","902,000",
="037611","華新科元大89購22","922,000","27,000","895,000",
="037207","台達電元富89購01","2,089,000","1,210,000","879,000",
="034959","宏達電凱基87購03","868,000","0","868,000",
="036029","大立光國泰8A購05","1,230,000","372,000","858,000",
