"100年03月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","8,311,000","1,909,000","6,402,000",
="034158","鎧勝永豐87購01  ","2,732,000","0","2,732,000",
"2344  ","華邦電          ","3,477,000","794,000","2,683,000",
"2330  ","台積電          ","2,572,000","208,000","2,364,000",
="037102","元上證元大89購03","2,474,000","154,000","2,320,000",
="035424","祥碩凱基8A購03  ","2,278,000","16,000","2,262,000",
="036873","T50反1元大89購03","2,076,000","20,000","2,056,000",
="036698","FBVIX中信89購03 ","1,972,000","0","1,972,000",
="036761","宏碁兆豐89購01  ","1,946,000","0","1,946,000",
="035338","國巨凱基87購09  ","1,904,000","0","1,904,000",
="036657","欣興凱基89購02  ","1,808,000","0","1,808,000",
="037620","瑞儀元大89購04  ","2,961,000","1,185,000","1,776,000",
="034556","祥碩富邦87購01  ","1,816,000","64,000","1,752,000",
="037854","祥碩永豐89購01  ","1,787,000","35,000","1,752,000",
="03875P","滬深2X國票05售01","1,957,000","252,000","1,705,000",
="038420","康控元大89購05  ","2,034,000","398,000","1,636,000",
="035998","微星元大88購01  ","1,664,000","60,000","1,604,000",
="035481","瑞儀元大88購02  ","1,646,000","50,000","1,596,000",
="037823","儒鴻元富89購02  ","1,584,000","29,000","1,555,000",
="036719","祥碩群益89購01  ","1,663,000","122,000","1,541,000",
="038499","華新科統一8A購02","1,732,000","259,000","1,473,000",
"1905  ","華紙            ","2,070,000","600,000","1,470,000",
="035868","玉晶光麥證88購01","1,723,000","254,000","1,469,000",
="033363","台泥富邦87購01  ","1,448,000","0","1,448,000",
="033309","上証2X富邦88購01","1,414,000","0","1,414,000",
="038600","欣興群益8A購02  ","1,453,000","84,000","1,369,000",
="036817","S&P正2凱基8A購01","1,461,000","116,000","1,345,000",
="036422","華新群益88購02  ","2,789,000","1,465,000","1,324,000",
="038609","康舒群益8A購01  ","1,523,000","232,000","1,291,000",
="034169","華通國票88購01  ","1,475,000","197,000","1,278,000",
="035974","FBVIX中信8C購01 ","1,361,000","99,000","1,262,000",
="037515","巨大元大89購01  ","1,279,000","37,000","1,242,000",
="031125","大立光永豐84購10","1,240,000","0","1,240,000",
="03613P","聯發科元大92售17","1,219,000","0","1,219,000",
="036500","揚明光永昌89購01","1,647,000","454,000","1,193,000",
="038387","可成國泰8B購01  ","3,297,000","2,116,000","1,181,000",
="034939","臺股指元富87購01","1,223,000","82,000","1,141,000",
="034631","超眾統一89購02  ","1,133,000","1,000","1,132,000",
="035147","啟碁凱基87購01  ","1,420,000","288,000","1,132,000",
="037661","訊芯凱基89購01  ","1,203,000","86,000","1,117,000",
="033473","臺股指麥證86購01","1,105,000","0","1,105,000",
="037764","信邦群益8C購01  ","1,089,000","0","1,089,000",
="04115P","欣興群益93售06  ","1,374,000","298,000","1,076,000",
="037848","欣興永豐89購01  ","1,151,000","80,000","1,071,000",
="03825P","聯詠元大93售02  ","1,124,000","61,000","1,063,000",
="038555","國巨元富8A購13  ","1,040,000","5,000","1,035,000",
"3519  ","綠能            ","1,513,000","479,000","1,034,000",
="035406","上銀元大88購03  ","1,009,000","0","1,009,000",
="034348","達方國票88購01  ","1,041,000","40,000","1,001,000",
="033844","元油2X元大86購14","1,000,000","0","1,000,000",
="035637","臻鼎兆豐88購01  ","1,000,000","15,000","985,000",
="035263","道瓊指凱基87購02","1,171,000","198,000","973,000",
="036638","FBVIX凱基89購01 ","966,000","5,000","961,000",
="038294","臻鼎國票89購02  ","1,022,000","64,000","958,000",
="037386","滬深2X統一89購08","1,097,000","148,000","949,000",
="035218","聯發科元大88購01","973,000","53,000","920,000",
="038173","康控永豐89購01  ","947,000","31,000","916,000",
="038582","力山國泰8C購01  ","1,341,000","425,000","916,000",
="04002P","大立光凱基93售23","913,000","0","913,000",
="036541","樺漢元大89購01  ","901,000","0","901,000",
="037146","廣宇兆豐89購01  ","1,056,000","159,000","897,000",
="04160P","儒鴻中信93售01  ","922,000","25,000","897,000",
"1457  ","宜進            ","894,000","0","894,000",
="037092","美律群益8C購02  ","1,241,000","348,000","893,000",
="037460","台積電凱基89購07","906,000","30,000","876,000",
="034874","新光金元大87購02","1,211,000","343,000","868,000",
="034652","臻鼎群益87購02  ","862,000","0","862,000",
